Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Peru,,604,2041,335.2868,341.6783,343.6794,344.0062,361.333,367.485,373.4283,379.1555,384.6849,390.0221,395.1513,400.2285,405.4353,409.8472,413.0883,415.7047,418.51,421.2121,425.2291,431.3083,438.7718,446.2967,454.2707,461.8196,468.4154,474.5809,480.8001,486.2956,494.3081,506.2795,520.3029,533.4627,546.8614,555.6009,557.1135,553.8325,550.7045,546.6745,543.6131,542.9279,543.5896,543.0321,541.6146,540.1392,538.6995,537.0191,534.799,532.1834,528.1234,522.0928,514.5596,506.7739,498.7923,489.5608,478.7794,467.0738,455.0179,442.0748,431.3509,424.3162,419.4046,413.7992,408.3261,400.387,388.4878,373.9889,359.737,345.154,331.0188,318.0034,305.6483,292.7828,279.5944,266.4578,253.4258,240.3948,227.3638,214.518,200.8832,186.0328,170.5059,155.3094,140.2882,125.9789,112.7805,100.5153,88.62914,77.26648,66.6699,56.91583,48.00463,39.99197,32.72858,26.39386,20.97891,16.42952,12.90018,10.07711,7.86174,6.130248,12.52046
,Low fertility,Peru,,604,2042,328.3705,332.8304,341.0091,326.6394,354.0753,360.3723,366.5015,372.4471,378.1926,383.7726,389.1961,394.43,399.6139,404.9381,409.4052,412.6036,415.1108,417.8137,420.4118,424.3108,430.2613,437.592,444.9839,452.8245,460.2682,466.8018,472.9391,479.1329,484.603,492.6348,504.6861,518.8271,532.1048,545.6312,554.4634,556.0083,552.7194,549.5881,545.5507,542.4788,541.7853,542.4372,541.8597,540.4131,538.9042,537.4274,535.7049,533.4346,530.7612,526.6341,520.5258,512.905,505.0237,496.9389,487.5925,476.683,464.838,452.6337,439.5317,428.6454,421.4481,416.3701,410.5892,404.9348,396.7944,384.6673,369.921,355.4147,340.565,326.1705,312.9137,300.3245,287.2221,273.809,260.3952,247.0032,233.5663,220.1584,206.9599,193.0068,177.8884,162.1462,146.7665,131.5885,117.2424,104.1744,92.17142,80.59349,69.60112,59.4238,50.12232,41.70771,34.33201,27.69397,22.05768,17.37851,13.54057,10.60456,8.28386,6.464379,13.27928
,Low fertility,Peru,,604,2043,321.5968,324.2116,329.3132,340.3412,346.8119,353.1736,359.414,365.5207,371.4685,377.2322,382.8624,388.3719,393.7101,399.0003,404.4414,408.9638,412.1194,414.5178,417.1185,419.613,423.3945,429.217,436.4155,443.675,451.3829,458.7219,465.1937,471.303,477.4714,482.9163,490.9671,503.0978,517.3556,530.7504,544.4038,553.3282,554.9054,551.6084,548.474,544.4293,541.3469,540.645,541.2873,540.6899,539.2144,537.672,536.1583,534.3938,532.0736,529.3428,525.149,518.9636,511.2556,503.2796,495.0924,485.6322,474.5959,462.6128,450.262,437.0032,425.9568,418.5994,413.3576,407.4041,401.5716,393.2341,380.8843,365.8973,351.1444,336.037,321.3933,307.9055,295.0935,281.767,268.1434,254.4705,240.7434,226.9317,213.1814,199.668,185.4393,170.1006,154.1963,138.6934,123.4283,109.1118,96.22501,84.52018,73.2864,62.69621,52.96525,44.13968,36.23677,29.47309,23.43384,18.43388,14.39602,11.15961,8.728645,6.816722,14.08409
,Low fertility,Peru,,604,2044,314.9629,315.816,318.0184,323.1594,339.6746,346.0072,352.2742,358.4584,364.5424,370.4925,376.2742,381.9544,387.5495,392.9915,398.3876,403.9454,408.5228,411.6358,413.9256,416.4245,418.8157,422.4803,428.1751,435.2421,442.37,449.9459,457.1809,463.5912,469.6725,475.8157,481.2355,489.3051,501.5144,515.8882,529.3995,543.1791,552.1953,553.8047,550.4997,547.3621,543.3101,540.2174,539.5071,540.1398,539.5226,538.0182,536.4425,534.8922,533.086,530.7162,527.9282,523.6681,517.406,509.6116,501.5415,493.2528,483.6798,472.5179,460.3983,447.9027,434.4892,423.285,415.77,410.3669,404.2437,398.2363,389.7058,377.1385,361.9174,346.9253,331.5693,316.686,302.9775,289.9535,276.4155,262.595,248.6806,234.6423,220.4857,206.4256,192.6331,178.1684,162.6536,146.6363,131.0645,115.7741,101.545,88.88223,77.50408,66.64181,56.47631,47.20866,38.87114,31.48348,25.30184,19.82903,15.40543,11.92538,9.197312,7.188269,14.93768
3805,Low fertility,Peru,,604,2045,308.4658,314.4435,320.5087,326.6394,332.8136,339.0093,345.2045,351.3771,357.5052,363.5668,369.519,375.3186,381.0485,386.7287,392.2743,397.7758,403.45,408.0822,411.1528,413.3342,415.7316,418.02,421.5679,427.1357,434.0718,441.0688,448.5134,455.645,461.9941,468.0477,474.1656,479.5605,487.6487,499.9361,514.425,528.0519,541.9571,551.0647,552.7061,549.3933,546.2526,542.1932,539.0901,538.3716,538.9946,538.3578,536.8248,535.216,533.6291,531.7814,529.3622,526.5174,522.1913,515.8531,507.9729,499.8094,491.42,481.7352,470.4489,458.1944,445.5557,431.9897,420.63,412.9596,407.3979,401.1078,394.9288,386.2091,373.4295,357.9807,342.757,327.1609,312.0477,298.1283,284.9032,271.1656,257.1614,243.0225,228.6958,214.2227,199.8838,185.846,171.1826,155.5328,139.4468,123.8552,108.5946,94.50299,82.09978,71.07039,60.59966,50.87348,42.07773,34.23145,27.35369,21.72093,16.77875,12.87451,9.878748,7.580067,15.843
,Low fertility,Peru,,604,2046,302.0716,307.694,309.3126,309.6044,325.7548,331.9053,338.0761,344.2356,350.4227,356.6411,362.8354,368.9088,374.8346,380.6269,386.2682,391.7062,397.1079,402.6809,407.1978,410.1422,412.1931,414.4599,416.6172,420.0622,425.5699,432.4799,439.4533,446.8735,454.0286,460.4672,466.6507,472.898,478.433,486.6196,498.9344,513.4039,527.017,540.9035,549.9939,551.6281,548.3121,545.1561,541.0717,537.9395,537.1887,537.7742,537.0912,535.5043,533.8279,532.1563,530.2092,527.6839,524.7271,520.2718,513.7828,505.7367,497.3966,488.8115,478.9537,467.5364,455.1701,442.4034,428.7089,417.1563,409.1958,403.2794,396.6309,390.0713,381.0015,367.9332,352.2279,336.729,320.8594,305.4107,291.0589,277.3389,263.1337,248.695,234.0893,219.2446,204.243,189.4112,174.8879,159.9369,144.3037,128.4625,113.1901,98.39783,84.72434,72.57211,61.74634,52.18216,43.13237,35.36762,28.61924,22.82887,17.87954,13.8132,10.63528,8.177305,16.87539
,Low fertility,Peru,,604,2047,295.8099,299.6568,306.9241,293.4578,318.806,324.8727,330.9995,337.1455,343.2694,349.4709,355.779,362.1055,368.2996,374.3512,380.2058,385.8082,391.139,396.4411,401.9132,406.3153,409.1341,411.0553,413.1921,415.2192,418.5618,424.0097,430.8938,437.8437,445.2395,452.4179,458.9454,465.2578,471.6337,477.3081,485.5926,497.9347,512.3847,525.9842,539.8519,548.9251,550.5522,547.2329,544.0619,539.9525,536.7912,536.0084,536.5565,535.8276,534.1871,532.4434,530.6875,528.6417,526.0108,522.9429,518.3593,511.7208,503.5104,494.9954,486.2168,476.1884,464.642,452.1657,439.2735,425.4529,413.7112,405.4662,399.2026,392.2039,385.2736,375.8642,362.5177,346.5675,330.807,314.6792,298.9149,284.1571,269.9755,255.3397,240.5074,225.4846,210.1841,194.7283,179.4873,164.576,149.4299,133.8853,118.3434,103.4433,89.15848,75.95753,64.15013,53.64555,44.93388,36.56918,29.72758,23.92715,19.05255,14.82033,11.44975,8.8216,17.97506
,Low fertility,Peru,,604,2048,289.678,291.8296,296.2025,306.1561,312.0074,317.9581,323.9929,330.0962,336.2174,342.306,348.5217,354.919,361.3771,367.6915,373.8684,379.7852,385.3487,390.5726,395.7755,401.1471,405.4348,408.1285,409.9205,411.9282,413.8259,417.0668,422.4553,429.3135,436.2401,443.6116,450.813,457.4285,463.8692,470.3728,476.1858,484.5677,496.937,511.3676,524.9534,538.8024,547.8584,549.4785,546.1559,542.9699,538.8356,535.6454,534.8307,535.3415,534.5669,532.8731,531.0624,529.2228,527.0788,524.3431,521.1647,516.4538,509.6671,501.2938,492.6059,483.6359,473.439,461.7655,449.1811,436.1657,422.2217,410.2945,401.7707,395.167,387.8264,380.5348,370.7962,357.1819,340.998,324.9891,308.6181,292.5573,277.419,262.8075,247.7766,232.5893,217.1961,201.498,185.6567,170.0833,154.8721,139.6131,124.2191,109.0214,94.53587,80.78668,68.09787,56.70551,46.60755,38.69241,31.00467,24.98694,20.00432,15.9009,12.3266,9.516659,19.14639
,Low fertility,Peru,,604,2049,283.6732,284.2068,285.8554,290.1894,305.3901,311.1995,317.1124,323.1155,329.1953,335.2919,341.3453,347.5751,354.0611,360.6501,367.0844,373.3863,379.365,384.8898,390.0071,395.1109,400.3824,404.5561,407.1253,408.7889,410.6681,412.4373,415.5772,420.9066,427.7391,434.6423,441.9896,449.2137,455.9167,462.4846,469.1153,475.0662,483.5451,495.9413,510.3525,523.9247,537.755,546.7938,548.4068,545.081,541.88,537.721,534.5021,533.6556,534.1294,533.3092,531.5623,529.6851,527.7622,525.5206,522.6806,519.3926,514.5553,507.6216,499.087,490.2278,481.0687,470.7054,458.9068,446.2163,433.0799,419.015,406.9061,398.1088,391.1721,383.4977,375.8543,365.7965,351.9247,335.5181,319.2736,302.6737,286.3349,270.8406,255.8299,240.4374,224.9319,209.2123,193.1708,177.0078,161.1721,145.7403,130.4413,115.2507,100.4337,86.39543,73.20098,61.05147,50.12485,40.49289,33.3179,26.28688,21.00229,16.72464,13.27059,10.26648,20.39404
3806,Low fertility,Peru,,604,2050,277.7928,282.8545,288.0799,293.4578,298.9769,304.6259,310.3937,316.269,322.2405,328.2969,334.3689,340.3872,346.631,353.2053,359.9245,366.4782,372.9048,378.9453,384.4314,389.4424,394.4474,399.6191,403.6793,406.1246,407.6605,409.4119,411.0533,414.0929,419.3635,426.1704,433.0503,440.3735,447.6202,454.4099,461.1042,467.8611,473.9492,482.5246,494.9477,509.3394,522.8979,536.7095,545.7313,547.3372,544.0082,540.7923,536.6086,533.3612,532.483,532.9199,532.0546,530.2548,528.3112,526.3055,523.9669,521.0235,517.6265,512.6638,505.5843,496.89,487.8613,478.5152,467.9876,456.0659,443.271,430.0159,415.8326,403.5456,394.4803,387.2177,379.2173,371.2315,360.8642,346.7448,330.1262,313.6585,296.8439,280.2448,264.4183,249.0376,233.3157,217.5266,201.522,185.1878,168.7618,152.7277,137.147,121.872,106.9299,92.52242,78.95596,66.32755,54.7342,44.30786,35.18044,28.68993,22.28697,17.65307,13.98265,11.07539,21.723
,Low fertility,Peru,,604,2051,272.8303,277.2215,279.0106,279.3604,292.7345,298.2172,303.8296,309.5518,315.4284,321.4719,327.6405,333.8152,339.9419,346.2365,352.7692,359.385,365.8435,372.1749,378.1091,383.4813,388.3764,393.2656,398.3205,402.2943,404.6992,406.2295,407.9771,409.6157,412.6869,418.0347,424.9464,431.9316,439.3678,446.6963,453.5152,460.2029,466.9564,473.037,481.5997,494.0087,508.383,521.9145,535.6889,544.6745,546.2495,542.8897,539.6333,535.4014,532.0913,531.1317,531.4712,530.501,528.5886,526.5167,524.3644,521.8648,518.7495,515.166,510.0211,502.7726,493.9123,484.7005,475.1572,464.4102,452.2398,439.17,425.6246,411.1354,398.5105,389.0689,381.3987,372.9786,364.5643,353.7352,339.1104,321.9557,304.964,287.6518,270.5115,254.075,238.0606,221.7488,205.3955,188.9753,172.451,156.0209,140.0408,124.5878,109.5915,95.10844,81.32406,68.52157,56.76619,46.21215,37.0466,29.24282,23.27524,18.46568,14.63813,11.6002,23.20662
,Low fertility,Peru,,604,2052,267.9564,270.8385,276.6514,265.9402,286.7246,292.0129,297.4594,303.0353,308.7121,314.5901,320.7052,326.9854,333.2625,339.4972,345.8424,352.3337,358.8462,365.2098,371.4464,377.2749,382.5335,387.3133,392.0873,397.0261,400.914,403.2787,404.8035,406.5473,408.183,411.2857,416.71,423.7259,430.8158,438.3644,445.7744,452.6223,459.3034,466.0535,472.1266,480.6767,493.0714,507.4285,520.933,534.6702,543.6198,545.164,541.7735,538.4768,534.1969,530.8244,529.7839,530.0266,528.9521,526.9276,524.7282,522.4305,519.7711,516.4855,512.7172,507.392,499.9766,490.9524,481.5602,471.8229,460.8601,448.4459,435.1069,421.2781,406.4913,393.5382,383.7317,375.6671,366.8426,358.0169,346.747,331.6442,313.9875,296.5106,278.7443,261.1163,244.1364,227.5674,210.7553,193.941,177.2097,160.5901,144.2419,128.4077,113.1788,98.54845,84.59391,71.48109,59.46612,48.58313,39.01697,30.97532,24.30733,19.31569,15.32433,12.14988,24.79158
,Low fertility,Peru,,604,2053,263.1696,264.6023,267.9419,276.0824,280.9774,286.0494,291.2931,296.7035,302.2431,307.8747,313.754,319.9403,326.3317,332.7106,339.0531,345.4488,351.8987,358.3082,364.5773,370.7194,376.4424,381.5881,386.2531,390.9125,395.736,399.5384,401.8633,403.3825,405.1225,406.7554,409.8892,415.3896,422.5089,429.7029,437.3634,444.8543,451.7311,458.4056,465.1523,471.2179,479.7554,492.136,506.4757,519.9532,533.6534,542.5671,544.0807,540.6596,537.3228,532.995,529.5605,528.4394,528.5858,527.4076,525.2718,522.9459,520.5037,517.6858,514.2313,510.2801,504.7764,497.1961,488.0103,478.4402,468.5119,457.3372,444.6838,431.0814,416.9761,401.8996,388.628,378.4678,370.0217,360.8074,351.587,339.8969,324.3423,306.2164,288.2914,270.1127,252.0473,234.5865,217.5368,200.3068,183.1252,166.1767,149.545,133.3522,117.741,102.8145,88.61817,75.24179,62.82945,51.6074,41.5797,32.94208,25.89902,20.20483,16.04269,12.7256,26.48478
,Low fertility,Peru,,604,2054,258.4682,258.5098,259.5065,262.8197,275.5147,280.3545,285.3757,290.5751,295.9496,301.453,307.0395,312.9201,319.1773,325.6792,332.1596,338.6095,345.0556,351.4642,357.7711,363.9458,369.9938,375.6118,380.6451,385.1959,389.7413,394.45,398.1676,400.4528,401.9665,403.7027,405.3327,408.4975,414.0733,421.2954,428.5929,436.3646,443.9362,450.8417,457.5096,464.2528,470.3109,478.8359,491.2023,505.5247,518.9754,532.6386,541.5164,542.9995,539.548,536.1712,531.7959,528.2997,527.0984,527.149,525.8676,523.6212,521.1695,518.584,515.6089,511.987,507.8545,502.1744,494.4311,485.0858,475.3404,465.2242,453.8411,440.9533,427.0932,412.7179,397.3599,383.779,373.2761,364.4612,354.8716,345.2727,333.1821,317.2012,298.6377,280.3001,261.7484,243.2934,225.4102,207.9483,190.3764,172.9127,155.8305,139.2596,123.2846,107.9604,93.39927,79.68852,66.92358,55.22495,44.78724,35.58583,27.81303,21.65464,16.79474,13.32861,28.29362
3807,Low fertility,Peru,,604,2055,253.8509,257.6894,261.7195,265.9402,270.35,274.948,279.733,284.7036,289.8589,295.1975,300.665,306.2066,312.0884,318.416,325.028,331.6096,338.1665,344.6629,351.0302,357.2348,363.3155,369.2696,374.7831,379.7043,384.1415,388.5735,393.1682,396.8015,399.0473,400.5555,402.2879,403.9151,407.1104,412.7612,420.0854,427.4857,435.3681,443.0199,449.9541,456.6154,463.355,469.4058,477.9182,490.2704,504.5755,517.9993,531.6258,540.4678,541.9205,538.4386,535.022,530.5994,527.0417,525.7607,525.716,524.3322,521.9758,519.3992,516.6714,513.5403,509.7525,505.4404,499.5858,491.6814,482.1788,472.2608,461.9595,450.3719,437.254,423.1418,408.5033,392.8714,378.9906,368.1555,358.9842,349.0334,339.0717,326.5999,310.2173,291.2466,272.5302,253.643,234.8434,216.5928,198.7825,180.9382,163.2696,146.1285,129.6816,113.9771,98.9922,84.84628,71.65866,59.52497,48.54086,38.8684,30.456,23.48257,18.10583,13.96019,30.226
,Low fertility,Peru,,604,2056,249.3267,253.2377,254.1087,254.3535,265.2895,269.6661,274.2156,278.9281,283.8821,289.112,294.578,300.1563,305.8114,311.7501,318.0435,324.5606,331.0557,337.5259,343.927,350.1948,356.2999,362.2803,368.133,373.5718,378.4591,382.8929,387.3234,391.9173,395.5802,397.8955,399.4976,401.3246,403.0533,406.3224,412.0002,419.3196,426.7173,434.5917,442.2348,449.1648,455.8221,462.5479,468.5771,477.0578,489.3662,503.6168,516.9786,530.5338,539.2999,540.6748,537.1097,533.5996,529.0743,525.399,523.9821,523.786,522.2388,519.7039,516.9443,514.0342,510.7144,506.722,502.194,496.0898,487.8907,478.0591,467.7918,457.1076,445.1544,431.7121,417.2867,402.3091,386.3396,371.9945,360.5048,350.5545,339.8485,329.1473,315.9345,298.8186,279.1379,259.7413,240.1974,220.8853,202.3394,184.4186,166.5447,148.9581,132.008,115.8539,100.5733,86.28608,72.95919,60.85041,50.08212,40.61478,32.17117,25.02897,19.38507,14.98688,32.19252
,Low fertility,Peru,,604,2057,244.883,247.6806,252.6259,243.2717,260.4735,264.6405,268.9839,273.4851,278.1255,283.0629,288.3669,293.9598,299.6485,305.4167,311.4121,317.6715,324.0938,330.5027,336.8865,343.1926,349.3615,355.3675,361.2481,366.9999,372.3645,377.2179,381.6484,386.0772,390.6703,394.3626,396.7471,398.4425,400.3635,402.1933,405.536,411.2406,418.5553,425.9504,433.8167,441.451,448.3769,455.0302,461.7421,467.7498,476.1991,488.4636,502.66,515.9599,529.444,538.1346,539.4319,535.7842,532.1809,527.5535,523.7613,522.2095,521.863,520.1538,517.4418,514.501,511.4104,507.904,503.7094,498.9683,492.6182,484.1291,473.9746,463.3651,452.3067,439.9973,426.2404,411.5125,396.2087,379.9164,365.1275,353.013,342.3228,330.9054,319.5134,305.6173,287.8387,267.5326,247.5524,227.4645,207.7568,189.024,171.0927,153.2962,135.9011,119.252,103.5006,88.74585,75.21085,62.7375,51.67236,42.13725,33.98293,26.6772,20.75469,16.08908,34.28698
,Low fertility,Peru,,604,2058,240.5186,242.2455,245.2796,252.0157,255.8659,259.8527,263.993,268.3034,272.7566,277.3253,282.2461,287.6239,293.3429,299.1416,305.0225,311.0746,317.2999,323.6277,329.9506,336.2484,342.4599,348.5301,354.4375,360.2188,365.8703,371.161,375.9807,380.408,384.835,389.4273,393.1488,395.6019,397.3903,399.4048,401.3352,404.751,410.4824,417.7924,425.1848,433.0431,440.6686,447.5904,454.2397,460.9378,466.924,475.3418,487.5626,501.7049,514.9432,528.3564,536.9718,538.1919,534.4618,530.766,526.037,522.1288,520.4429,519.9472,518.0772,515.1896,512.0693,508.8,505.1091,500.7148,495.7634,489.171,480.3966,469.9251,458.9803,447.5562,434.9,420.8381,405.8183,390.2009,373.6,358.3873,345.677,334.2844,322.1976,310.1614,295.6371,277.2622,256.4098,235.9356,215.4066,195.4086,176.5849,158.7297,141.1015,123.9887,107.7286,92.46456,78.3093,65.55718,53.94788,43.87864,35.45274,28.43397,22.22108,17.27233,36.51771
,Low fertility,Peru,,604,2059,236.232,236.9297,238.1468,241.0357,251.4069,255.2609,259.2334,263.3472,267.6247,272.03,276.5273,281.4317,286.8827,292.7272,298.6355,304.6288,310.7374,316.9287,323.1622,329.3995,335.6114,341.7286,347.7006,353.51,359.1925,364.7441,369.9615,374.7476,379.1716,383.5968,388.1883,391.9387,394.4601,396.3408,398.4483,400.4789,403.9676,409.7255,417.0308,424.4205,432.2709,439.8876,446.8053,453.4505,460.1348,466.0997,474.4861,486.6634,500.7517,513.9284,527.2711,535.8115,536.9547,533.1428,529.3549,524.525,520.5013,518.6823,518.0383,516.0088,512.9472,509.6491,506.2029,502.3296,497.738,492.5791,485.7478,476.6929,465.9101,454.637,442.8555,429.8617,415.5042,400.2029,384.2842,367.3885,351.7715,338.4934,326.4348,313.7189,301.0832,285.9828,267.0744,245.7495,224.8638,203.9878,183.7943,164.9643,147.26,129.877,113.1204,97.31875,82.60525,69.10009,57.1426,46.3897,37.26044,29.82863,23.79108,18.54261,38.89357
3808,Low fertility,Peru,,604,2060,232.0218,235.8041,239.5446,243.2717,247.0138,250.7996,254.6573,258.6156,262.7029,266.9476,271.3054,275.7317,280.6196,286.1434,292.1129,298.1303,304.2356,310.4005,316.558,322.6975,328.8493,334.9756,340.999,346.8732,352.5848,358.1691,363.6214,368.7658,373.5186,377.9391,382.3627,386.9532,390.7324,393.3216,395.294,397.4942,399.6244,403.1857,408.9701,416.2707,423.6577,431.5,439.108,446.0216,452.6627,459.3333,465.2769,473.6319,485.7658,499.8003,512.9158,526.1879,534.6537,535.7204,531.8271,527.9476,523.0173,518.8789,516.9277,516.1365,513.9487,510.7146,507.2402,503.6191,499.5653,494.7789,489.4153,482.3486,473.0178,461.9294,450.3348,438.2043,424.8818,410.2379,394.6652,378.4571,361.2804,345.2779,331.459,318.7695,305.4633,292.2707,276.6437,257.2609,235.5323,214.3117,193.1744,172.8703,154.1085,136.6191,119.5454,103.2047,87.91477,73.79723,60.9739,49.80807,39.89044,31.64046,25.09671,19.90631,41.424
,Low fertility,Peru,,604,2061,227.8338,231.5638,232.5949,232.8345,242.6254,246.3311,250.0859,253.9101,257.8781,262.0375,266.3901,270.8504,275.3869,280.3322,285.828,291.7127,297.6535,303.6816,309.763,315.8353,321.8909,327.9575,333.9972,339.9572,345.8032,351.5132,357.0973,362.5506,367.7209,372.5323,377.0313,381.5341,386.2096,390.0518,392.6666,394.6392,396.8412,398.9691,402.5259,408.3071,415.603,422.9762,430.7956,438.3776,445.2637,451.8727,458.5025,464.3988,472.6881,484.7319,498.6575,511.6561,524.7999,533.1347,534.0726,530.0478,526.0207,520.9253,516.6173,514.4963,513.5267,511.1419,507.6977,503.9679,500.03,495.6127,490.4431,484.6664,477.1848,467.4525,455.9591,443.9264,431.3331,417.4917,402.2535,386.0247,369.1672,351.3771,334.6177,319.8241,306.0424,291.6978,277.4807,261.0565,241.2324,219.3353,198.0553,177.0654,156.9002,138.1499,120.6979,104.5356,88.99454,75.04054,62.53473,51.45733,41.62073,33.22868,26.44246,21.01477,44.08379
,Low fertility,Peru,,604,2062,223.7214,226.4441,231.1067,222.8452,238.3538,241.9808,245.6503,249.3744,253.1649,257.1427,261.3738,265.8338,270.3961,275.0425,280.0451,285.513,291.313,297.1774,303.1287,309.1267,315.1142,321.0864,327.0682,333.0217,338.9186,344.7365,350.4449,356.0288,361.483,366.679,371.5486,376.1257,380.7073,385.4675,389.3724,392.0127,393.9854,396.1892,398.3149,401.8672,407.6452,414.9364,422.2959,430.0924,437.6484,444.5072,451.0841,457.6733,463.5224,471.7462,483.7002,497.5174,510.3995,523.4156,531.62,532.4299,528.2745,524.1008,518.8416,514.3656,512.0763,510.93,508.3506,504.6987,500.7168,496.4666,491.6914,486.1454,479.9637,472.0763,461.9527,450.066,437.6092,424.5697,410.2302,394.4246,377.5733,360.1053,341.7454,324.2866,308.5975,293.8234,278.5526,263.4392,246.3475,226.2026,204.2522,183.032,162.2997,142.4055,123.844,106.6322,91.41044,76.74094,64.0516,52.99105,43.42606,34.89662,27.86037,22.18495,46.91436
,Low fertility,Peru,,604,2063,219.6832,221.4375,224.4018,230.6506,234.2085,237.7607,241.338,244.9714,248.6648,252.422,256.4094,260.7117,265.2786,269.9427,274.6986,279.7583,285.1983,290.9139,296.702,302.5767,308.4917,314.3948,320.2839,326.1813,332.049,337.8832,343.6732,349.3798,354.9635,360.4185,365.6401,370.5675,375.2222,379.8823,384.7268,388.6942,391.3599,393.3328,395.5384,397.6617,401.2096,406.9844,414.2709,421.6166,429.3903,436.9204,443.7519,450.2969,456.8456,462.6477,470.8061,482.6706,496.3798,509.146,522.0349,530.1095,530.7922,526.5071,522.188,516.7662,512.1237,509.6678,508.3464,505.5744,501.7173,497.4866,492.9285,487.8011,481.8852,475.3065,467.0225,456.5175,444.2491,431.3818,417.9123,403.095,386.748,369.307,351.2659,332.3776,314.2745,297.765,282.0923,265.9998,250.1082,232.4673,212.1091,190.2062,169.1483,148.7653,129.2498,111.0194,94.20559,79.93323,66.17452,54.67189,44.90386,36.64829,29.35431,23.4203,49.92668
,Low fertility,Peru,,604,2064,215.7179,216.5416,217.8914,220.7549,230.1953,233.679,237.169,240.6968,244.2943,247.9572,251.6813,255.6782,260.0514,264.7246,269.49,274.3551,279.4718,284.884,290.5153,296.2275,302.0257,307.858,313.6771,319.4834,325.2967,331.0791,336.8509,342.6131,348.318,353.9013,359.3571,364.6041,369.589,374.3209,379.0591,383.9875,388.0171,390.7082,392.6812,394.8886,397.0097,400.553,406.3246,413.6065,420.9385,428.6894,436.1937,442.9979,449.5111,456.0194,461.7746,469.868,481.6432,495.2449,507.8955,520.6578,528.6034,529.1596,524.7456,520.2821,514.6991,509.8916,507.2706,505.7759,502.8134,498.7536,494.2772,489.4156,483.9416,477.6624,470.6946,462.0228,451.1464,438.5074,425.2432,411.3593,396.0839,379.2208,361.2216,342.6434,323.2667,304.5715,287.3128,270.8295,254.0127,237.4517,219.3691,198.8938,177.1262,156.3177,136.3596,117.3094,99.52295,83.22716,69.89705,57.06299,46.66574,38.0509,30.92836,24.72443,53.13242
3809,Low fertility,Peru,,604,2065,211.8242,215.6316,219.2944,222.8452,226.3165,229.7409,233.1508,236.5788,240.0574,243.6191,247.2517,250.9428,254.9491,259.3927,264.1718,269.038,274.0121,279.1856,284.5699,290.1173,295.7537,301.4758,307.2257,312.961,318.6849,324.4146,330.112,335.8218,341.5562,347.2593,352.8423,358.2989,363.571,368.613,373.4218,378.2377,383.2497,387.3413,390.0575,392.0307,394.2398,396.3587,399.8975,405.6659,412.943,420.2613,427.9897,435.4681,442.2452,448.7266,455.1947,460.9032,468.9316,480.6181,494.1125,506.6481,519.2844,527.1016,527.5319,522.9899,518.3832,512.6403,507.6692,504.8846,503.2185,500.0675,495.8074,491.0886,485.9278,480.1127,473.4766,466.1274,457.0767,445.8383,432.8398,419.1918,404.9091,389.1946,371.8401,353.3133,334.2327,314.4054,295.168,277.2275,260.0164,242.5658,225.4358,207.009,186.5018,164.9456,144.4604,124.9884,106.4722,89.21696,73.52813,61.121,49.20602,39.83201,32.2438,26.10118,56.544
,Low fertility,Peru,,604,2066,207.9313,211.4817,212.7145,212.9687,222.2434,225.679,229.0843,232.4844,235.9361,239.4804,243.1316,246.8549,250.6467,254.7066,259.1275,263.833,268.6332,273.5405,278.6427,283.9559,289.4343,294.9999,300.6499,306.3473,312.0596,317.7828,323.5129,329.2117,334.9435,340.7269,346.4954,352.1445,357.6722,362.9963,368.0578,372.8643,377.6795,382.6869,386.774,389.4894,391.4624,393.6636,395.7674,399.287,405.0321,412.2803,419.5614,427.2434,434.6672,441.3809,447.7887,454.1733,459.7903,467.705,479.2488,492.5787,504.9368,517.3747,525.004,525.2713,520.5735,515.7862,509.8447,504.6324,501.5484,499.5351,496.0124,491.3474,486.2017,480.598,474.3148,467.1784,459.3094,449.6531,437.691,423.8837,409.4258,394.3362,377.7671,359.4969,340.0253,320.0376,299.3518,279.2953,260.5908,242.7059,224.619,206.8123,188.1771,168.1888,147.6409,127.3716,108.8572,91.23845,75.47006,61.60377,50.39526,40.93798,33.19723,26.90126,59.58778
