Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Costa Rica,,188,2042,36.263,36.8531,37.85298,36.33701,39.49252,40.30028,41.09804,41.88565,42.66299,43.42171,44.15761,44.87328,45.61025,46.40189,47.07243,47.55205,47.94513,48.40913,48.89232,49.65242,50.8273,52.29697,53.80254,55.39456,57.0286,58.65614,60.30784,62.01019,63.69477,65.60274,67.83629,70.23959,72.5741,74.9109,76.88838,78.30966,79.33847,80.35416,81.30335,82.13722,82.87677,83.53924,84.11745,84.60886,85.14323,85.78341,86.48195,87.03639,87.37663,87.96564,88.9778,90.14323,91.09088,91.98287,91.98874,90.68545,88.47709,86.21711,83.76643,81.26735,78.88691,76.55766,74.0993,71.61299,69.03225,66.32755,63.60898,60.93535,58.19784,56.0979,54.95978,54.43253,53.79992,53.15613,52.35521,51.23537,49.83477,48.439,47.09325,45.08611,42.12435,38.54484,34.98672,31.33206,27.92265,25.00039,22.42422,19.82401,17.29104,14.88831,12.61801,10.50705,8.587537,6.889297,5.41574,4.205251,3.229693,2.629497,2.160844,1.782336,3.939732
,Low fertility,Costa Rica,,188,2043,35.5155,35.90213,36.56253,37.87672,38.69406,39.50783,40.3159,41.11617,41.9085,42.69283,43.45677,44.1941,44.90884,45.64581,46.43756,47.10857,47.58941,47.984,48.44903,48.93305,49.69267,50.86513,52.33106,53.83276,55.4206,57.05037,58.67383,60.32152,62.0195,63.69939,65.60292,67.83251,70.23206,72.56253,74.89503,76.868,78.28452,79.30824,80.31848,81.26185,82.08926,82.8216,83.47615,84.04575,84.52763,85.05231,85.68291,86.3715,86.91512,87.2441,87.81905,88.81324,89.95798,90.88445,91.7541,91.73863,90.41621,88.18984,85.91039,83.43899,80.91864,78.51637,76.1643,73.68088,71.16643,68.55748,65.82552,63.07848,60.37218,57.59862,55.45368,54.25861,53.66478,52.96509,52.2565,51.37385,50.14817,48.62883,47.12032,45.66463,43.56731,40.54573,36.93057,33.34393,29.67099,26.2614,23.35901,20.82072,18.27035,15.79772,13.47593,11.31052,9.322099,7.528234,5.963938,4.628603,3.562877,2.722545,2.226928,1.831727,4.177515
,Low fertility,Costa Rica,,188,2044,34.7834,34.9757,35.31607,35.98002,37.90048,38.71187,39.52315,40.33154,41.1343,41.93136,42.7227,43.49186,44.23062,44.94442,45.68139,46.47325,47.14474,47.62681,48.02291,48.48896,48.97382,49.73294,50.903,52.36517,53.863,55.44665,57.07216,58.69153,60.33521,62.02882,63.70402,65.6031,67.82872,70.22453,72.55096,74.87917,76.84763,78.25938,79.27802,80.28282,81.22036,82.04134,82.76646,83.41311,83.97411,84.44648,84.96149,85.58253,86.2612,86.79401,87.11178,87.67271,88.64897,89.77311,90.67849,91.5259,91.48921,90.14777,87.90352,85.60476,83.11283,80.57142,78.14757,75.77297,73.26482,70.72265,68.08598,65.32729,62.55241,59.81422,57.00556,54.81685,53.56639,52.90786,52.14321,51.37211,50.41088,49.08403,47.45208,45.83753,44.27934,42.09968,39.02627,35.38391,31.77827,28.09797,24.69899,21.8254,19.33189,16.83845,14.43337,12.19753,10.13851,8.270781,6.5996,5.162872,3.955869,3.018628,2.295033,1.882486,4.429649
3499,Low fertility,Costa Rica,,188,2045,34.06639,34.80402,35.56203,36.33701,37.12555,37.92424,38.72968,39.53846,40.34718,41.15244,41.95423,42.75258,43.52698,44.26718,44.98003,45.717,46.50898,47.18094,47.66423,48.06185,48.52893,49.01462,49.77325,50.9409,52.3993,53.89325,55.4727,57.09394,58.70923,60.34888,62.03815,63.70865,65.60328,67.82492,70.217,72.53939,74.8633,76.82726,78.23425,79.24781,80.24718,81.1789,81.99343,82.71137,83.35011,83.90253,84.36542,84.87076,85.48227,86.15103,86.67308,86.97965,87.52662,88.48501,89.58862,90.47298,91.29828,91.24046,89.88014,87.61814,85.30022,82.78794,80.22569,77.78049,75.38365,72.8511,70.28164,67.61772,64.83283,62.03072,59.26141,56.41861,54.18734,52.88301,52.16161,51.33408,50.50267,49.46596,48.04247,46.30381,44.58967,42.93608,40.68148,37.56375,33.90202,30.28613,26.60836,23.22953,20.39247,17.94952,15.51877,13.18686,11.0404,9.087944,7.338027,5.785515,4.469405,3.380913,2.557516,1.934652,4.697
,Low fertility,Costa Rica,,188,2046,33.43662,34.07831,34.38175,34.50268,36.34922,37.13973,37.94118,38.75021,39.56169,40.37136,41.17644,41.97834,42.77671,43.55129,44.29208,45.00565,45.74301,46.53523,47.20663,47.68823,48.08336,48.54783,49.0307,49.7864,50.95116,52.40667,53.89746,55.47343,57.09143,58.70392,60.34096,62.02731,63.69463,65.58563,67.80304,70.19034,72.50762,74.82604,76.78396,78.1843,79.19062,80.18209,81.10505,81.91078,82.62021,83.25021,83.79275,84.24466,84.73749,85.33459,85.98714,86.49185,86.78012,87.30598,88.23968,89.31596,90.17168,90.96641,90.87864,89.49029,87.2008,84.85336,82.31007,79.71383,77.23065,74.79254,72.21532,69.59553,66.88472,64.0602,61.22015,58.40722,55.51915,53.22039,51.8159,50.97167,50.02526,49.08108,47.91529,46.33915,44.43744,42.56795,40.75956,38.40004,35.25395,31.61955,28.05637,24.48543,21.17224,18.3086,15.80047,13.58573,11.37433,9.488955,7.809456,6.328917,4.939291,3.775426,2.870838,2.178453,5.031304
,Low fertility,Costa Rica,,188,2047,32.81849,33.2547,34.09024,32.76094,35.58406,36.36144,37.15391,37.95813,38.77075,39.58492,40.39555,41.20047,42.00246,42.80085,43.5756,44.31699,45.03129,45.76905,46.5615,47.23234,47.71224,48.10487,48.56673,49.04678,49.79955,50.96143,52.41404,53.90167,55.47416,57.08891,58.69861,60.33304,62.01647,63.6806,65.56799,67.78117,70.16369,72.47586,74.7888,76.74069,78.13438,79.13348,80.11705,81.03126,81.82821,82.52915,83.15044,83.68311,84.12408,84.60442,85.18717,85.82356,86.311,86.58105,87.08589,87.99504,89.04412,89.87137,90.63574,90.51826,89.10212,86.78546,84.40883,81.83496,79.20524,76.68469,74.20607,71.58508,68.91613,66.15966,63.29678,60.42016,57.56534,54.63402,52.27069,50.77031,49.80888,48.7498,47.69951,46.41323,44.69622,42.64629,40.63789,38.69337,36.24654,33.08619,29.49075,25.99077,22.53188,19.29716,16.43768,13.90873,11.89346,9.810934,8.155525,6.710825,5.458578,4.215972,3.222546,2.452978,5.389401
,Low fertility,Costa Rica,,188,2048,32.21178,32.451,32.9588,34.10217,34.83652,35.59507,36.37367,37.1681,37.97508,38.79131,39.60817,40.41975,41.2245,42.0266,42.825,43.59994,44.34191,45.05694,45.79509,46.58778,47.25806,47.73627,48.1264,48.58565,49.06286,49.81271,50.97171,52.42142,53.90587,55.47488,57.0864,58.6933,60.32512,62.00562,63.66659,65.55035,67.7593,70.13705,72.44412,74.75157,76.69744,78.08449,79.07637,80.05207,80.95755,81.74572,82.43819,83.05079,83.57361,84.00367,84.47157,85.04,85.66028,86.13053,86.38243,86.86636,87.75107,88.77311,89.57207,90.30627,90.15931,88.71565,86.37209,83.96663,81.36259,78.69989,76.1426,73.62419,70.96035,68.24335,65.44246,62.54246,59.63063,56.73559,53.763,51.33794,49.74583,48.67261,47.50687,46.35682,44.95825,43.11154,40.92734,38.79535,36.73192,34.21381,31.05171,27.50526,24.07725,20.7342,17.58813,14.75795,12.24347,10.41199,8.462426,7.009475,5.766749,4.707926,3.617341,2.762098,5.772985
,Low fertility,Costa Rica,,188,2049,31.61629,31.66672,31.86491,32.38066,34.11411,34.84736,35.60609,36.3859,37.1823,37.99205,38.81187,39.63144,40.44397,41.24855,42.05076,42.84917,43.62428,44.36685,45.0826,45.82116,46.61408,47.2838,47.76031,48.14794,48.60457,49.07895,49.82587,50.98198,52.42879,53.91008,55.47561,57.08388,58.688,60.3172,61.99478,63.65257,65.53272,67.73745,70.11042,72.41239,74.71437,76.65421,78.03464,79.01931,79.98714,80.8839,81.66332,82.34733,82.95125,83.46426,83.88343,84.33893,84.89309,85.49732,85.95044,86.18427,86.64738,87.50778,88.50293,89.27376,89.978,89.80179,88.33084,85.96069,83.52675,80.89294,78.19776,75.60433,73.04688,70.34106,67.57714,64.73304,61.79713,58.85142,55.9178,52.90587,50.42183,48.74202,47.56227,46.29563,45.05193,43.54889,41.58305,39.27768,37.03634,34.8699,32.29507,29.14234,25.65346,22.30461,19.07994,16.03047,13.24986,10.7776,9.115052,7.299269,6.024473,4.955485,4.060502,3.110172,6.18387
3500,Low fertility,Costa Rica,,188,2050,31.03181,31.55945,32.13739,32.76094,33.4254,34.12605,34.85819,35.61712,36.39813,37.19651,38.00903,38.83244,39.65471,40.4682,41.27262,42.07493,42.87334,43.64864,44.3918,45.10828,45.84722,46.64039,47.30956,47.78436,48.16948,48.6235,49.09504,49.83903,50.99224,52.43618,53.91428,55.47635,57.08138,58.68269,60.3093,61.98394,63.63857,65.5151,67.71559,70.0838,72.38068,74.67719,76.61102,77.98482,78.96229,79.92226,80.81032,81.581,82.25658,82.85184,83.35504,83.76335,84.2065,84.74643,85.33469,85.77074,85.98657,86.42896,87.26517,88.23356,88.97644,89.65093,89.44567,87.94772,85.55123,83.08917,80.42601,77.69884,75.06987,72.47409,69.72718,66.91744,64.0313,61.06068,58.08239,55.11181,52.06241,49.52207,47.75846,46.47725,45.11527,43.78378,42.1837,40.10874,37.69452,35.3571,33.10226,30.48394,27.35037,23.92632,20.66247,17.55766,14.61075,11.89589,9.487225,7.979662,6.29599,5.177888,4.258349,3.502111,6.624
,Low fertility,Costa Rica,,188,2051,30.55185,31.02288,31.22932,31.32295,32.77206,33.43822,34.13845,34.86804,35.62518,36.40661,37.20668,38.01973,38.843,39.66509,40.47845,41.2827,42.08468,42.88265,43.65718,44.39909,45.11399,45.85127,46.64264,47.31006,47.7833,48.16694,48.6193,49.08898,49.83114,50.98261,52.42476,53.9008,55.4605,57.06293,58.66142,60.28487,61.95596,63.60666,65.4784,67.67299,70.03437,72.32386,74.61216,76.53771,77.90352,78.87284,79.82357,80.70135,81.46059,82.12338,82.70446,83.19191,83.58258,84.00704,84.52754,85.09491,85.5079,85.69898,86.11185,86.91227,87.84003,88.54048,89.17017,88.91856,87.3734,84.92838,82.41488,79.69708,76.91475,74.23108,71.57964,68.77275,65.89828,62.94436,59.90299,56.84925,53.80116,50.67706,48.03614,46.13319,44.68912,43.17342,41.69656,39.9593,37.75946,35.23633,32.79192,30.41638,27.7683,24.74813,21.53001,18.30845,15.38191,12.59087,10.12781,8.012905,6.527583,5.351378,4.394066,3.610294,7.188018
,Low fertility,Costa Rica,,188,2052,30.0793,30.39325,31.01394,29.94808,32.15188,32.78317,33.45105,34.15086,34.8779,35.63325,36.4151,37.21685,38.03044,38.85356,39.67547,40.4887,41.29278,42.09443,42.89197,43.66571,44.40638,45.1197,45.85532,46.64488,47.31056,47.78224,48.1644,48.61509,49.08292,49.82325,50.97297,52.41334,53.88732,55.44466,57.0445,58.64017,60.26046,61.92798,63.57478,65.44173,67.63041,69.98498,72.26707,74.54718,76.46447,77.82232,78.78349,79.725,80.59252,81.34036,81.9904,82.55735,83.0291,83.4022,83.80806,84.30921,84.8558,85.24586,85.41235,85.7959,86.56079,87.44825,88.10665,88.69198,88.39455,86.80283,84.31007,81.74606,78.97477,76.13856,73.40166,70.69623,67.83139,64.89464,61.87586,58.76725,55.64229,52.52168,49.32858,46.5948,44.56323,42.96979,41.31516,39.70885,37.85219,35.54778,32.93844,30.41285,27.94843,25.29458,22.39347,19.3737,16.22261,13.47579,10.85022,8.622523,6.767695,5.530681,4.534108,3.721819,7.800061
,Low fertility,Costa Rica,,188,2053,29.61407,29.77641,30.13761,31.00501,31.56164,32.15913,32.79429,33.46389,34.16327,34.88776,35.64131,36.42358,37.22702,38.04116,38.86413,39.68586,40.49895,41.30287,42.10418,42.90128,43.67425,44.41367,45.12541,45.85937,46.64713,47.31106,47.78118,48.16186,48.61089,49.07686,49.81536,50.96334,52.40192,53.87385,55.42882,57.02607,58.61892,60.23606,61.90002,63.5429,65.40507,67.58785,69.93562,72.21034,74.48226,76.3913,77.74119,78.69425,79.62654,80.48384,81.22031,81.85763,82.41049,82.86661,83.22221,83.60955,84.09145,84.61736,84.98463,85.12668,85.48111,86.21073,87.05823,87.67495,88.21636,87.87363,86.23599,83.69626,81.08267,78.25899,75.37021,72.58151,69.82373,66.90291,63.90629,60.82551,57.65304,54.46096,51.27263,48.01598,45.1967,43.04669,41.31661,39.53687,37.81589,35.8562,33.46564,30.79041,28.20639,25.68073,23.04123,20.26285,17.43335,14.37441,11.80586,9.350218,7.340964,5.715992,4.678613,3.836789,8.464217
,Low fertility,Costa Rica,,188,2054,29.15603,29.17208,29.28605,29.64409,30.99608,31.56237,32.16638,32.80541,33.47673,34.17569,34.89762,35.64938,36.43207,37.2372,38.05187,38.87469,39.69625,40.50921,41.31296,42.11393,42.9106,43.68279,44.42096,45.13113,45.86342,46.64938,47.31156,47.78012,48.15932,48.60668,49.0708,49.80748,50.9537,52.39051,53.86038,55.41298,57.00765,58.59768,60.21167,61.87208,63.51105,65.36844,67.54533,69.88629,72.15364,74.41739,76.3182,77.66015,78.60511,79.52821,80.37531,81.10044,81.72508,82.26389,82.70443,83.04261,83.41151,83.87425,84.3796,84.7242,84.84197,85.16748,85.86209,86.66994,87.24537,87.74329,87.35578,85.67285,83.08692,80.42466,77.54971,74.60962,71.77052,68.96199,65.98714,62.93299,59.79298,56.55996,53.30471,50.05329,46.73831,43.84056,41.58177,39.72703,37.83513,36.01318,33.96545,31.50546,28.78247,26.16,23.59703,20.98862,18.33494,15.68734,12.73677,10.34288,8.057584,6.249883,4.827724,3.955311,9.184925
3501,Low fertility,Costa Rica,,188,2055,28.70508,29.07434,29.48942,29.94808,30.44807,30.98715,31.56309,32.17363,32.81654,33.48958,34.18811,34.90749,35.65746,36.44056,37.24738,38.06259,38.88526,39.70664,40.51947,41.32304,42.12368,42.91992,43.69133,44.42825,45.13683,45.86747,46.65162,47.31206,47.77906,48.15678,48.60248,49.06475,49.79959,50.94407,52.3791,53.84691,55.39715,56.98923,58.57644,60.18728,61.84414,63.4792,65.33183,67.50282,69.83701,72.09699,74.35258,76.24518,77.5792,78.51606,79.43002,80.26693,80.98074,81.59276,82.11755,82.54258,82.86339,83.21393,83.65762,84.1425,84.46456,84.5582,84.85499,85.51485,86.28339,86.81789,87.27276,86.84098,85.11337,82.48201,79.77198,76.84685,73.8567,70.96859,68.11088,65.08391,61.97452,58.77799,55.4876,52.17299,48.86294,45.49464,42.52511,40.1667,38.19861,36.20664,34.29639,32.1744,29.66009,26.90547,24.26208,21.68239,19.11886,16.59047,14.11619,11.2857,9.061189,6.943651,5.320967,4.077494,9.967
,Low fertility,Costa Rica,,188,2056,28.24408,28.6897,28.74822,28.82783,29.96728,30.46913,31.00591,31.57541,32.18138,32.82459,33.50082,34.20042,34.91975,35.66958,36.45248,37.25901,38.07385,38.89608,39.71687,40.52895,41.33164,42.13134,42.92658,43.697,44.43302,45.14073,45.87038,46.65342,47.31281,47.77888,48.15569,48.60026,49.06117,49.79446,50.9372,52.37018,53.83559,55.38302,56.97179,58.55514,60.16152,61.81331,63.44259,65.28884,67.45288,69.77939,72.03076,74.27676,76.1587,77.4809,78.40472,79.30416,80.12473,80.82159,81.41648,81.92315,82.32722,82.62394,82.94829,83.3638,83.81753,84.10521,84.16235,84.41301,85.01366,85.71357,86.17672,86.55563,86.04924,84.25179,81.55223,78.7702,75.77171,72.6991,69.71531,66.75301,63.62111,60.40475,57.10332,53.71311,50.30183,46.89747,43.44238,40.37338,37.89446,35.79808,33.67916,31.62569,29.43222,26.96372,24.32758,21.77085,19.24743,16.70828,10.23225,11.51347,9.224444,7.174416,5.538742,4.26331,10.66114
,Low fertility,Costa Rica,,188,2057,27.79049,28.1367,28.67433,27.74949,29.51582,29.9865,30.4902,31.02468,31.58773,32.18912,32.83265,33.51207,34.21274,34.93201,35.6817,36.4644,37.27065,38.08511,38.90689,39.7271,40.53843,41.34024,42.13901,42.93324,43.70267,44.43778,45.14462,45.87329,46.65522,47.31355,47.7787,48.15459,48.59804,49.05759,49.78934,50.93032,52.36127,53.82428,55.36889,56.95435,58.53384,60.13578,61.7825,63.40601,65.24589,67.40298,69.72182,71.96459,74.20102,76.07233,77.38273,78.29354,79.1785,79.98278,80.66275,81.24059,81.72921,82.11241,82.38519,82.68351,83.07102,83.49381,83.74739,83.76835,83.97334,84.5154,85.14751,85.54029,85.84439,85.26471,83.39894,80.63293,77.78099,74.71161,71.55964,68.48416,65.4222,62.19119,58.87475,55.47637,51.99537,48.49778,45.01106,41.4827,38.33053,35.75077,33.54841,31.32811,29.16295,26.92374,24.51247,21.99668,19.53542,17.08591,14.60164,6.310782,9.39064,7.412851,5.76543,4.457595,11.40363
,Low fertility,Costa Rica,,188,2058,27.34419,27.59435,27.95362,28.65897,29.08038,29.52903,30.00573,30.51128,31.04346,31.60006,32.19687,32.8407,33.52332,34.22506,34.94428,35.69383,36.47632,37.28229,38.09638,38.91771,39.73733,40.54791,41.34884,42.14668,42.93989,43.70835,44.44255,45.14852,45.8762,46.65701,47.31429,47.77851,48.1535,48.59582,49.05401,49.78421,50.92344,52.35236,53.81297,55.35476,56.93693,58.51255,60.11004,61.75169,63.36944,65.20296,67.35312,69.6643,71.89848,74.12535,75.98605,77.28468,78.18251,79.05304,79.84109,80.50422,81.06507,81.53572,81.89817,82.14713,82.41957,82.77927,83.17134,83.39109,83.37619,83.53595,84.02006,84.58519,84.90856,85.139,84.48733,82.55471,79.72399,76.80421,73.66634,70.43805,67.27475,64.11793,60.7934,57.3835,53.89577,50.33256,46.75843,43.20053,39.61142,36.39105,33.72834,31.44011,29.14119,26.89199,24.62906,22.28406,19.88912,17.52952,15.16713,12.7606,3.892202,7.659211,6.001396,4.660734,12.19782
,Low fertility,Costa Rica,,188,2059,26.90505,27.06246,27.25101,27.58695,28.64362,29.0824,29.54225,30.02497,30.53238,31.06225,31.61239,32.20462,32.84876,33.53457,34.23739,34.95655,35.70596,36.48825,37.29393,38.10766,38.92854,39.74757,40.55739,41.35745,42.15436,42.94655,43.71402,44.44732,45.15241,45.87911,46.65881,47.31504,47.77833,48.15241,48.59359,49.05043,49.77909,50.91657,52.34345,53.80166,55.34064,56.9195,58.49127,60.08432,61.72091,63.3329,65.16006,67.30329,69.60683,71.83244,74.04977,75.89987,77.18675,78.07165,78.92777,79.69965,80.346,80.88994,81.3427,81.68449,81.90975,82.15647,82.48854,82.85011,83.0363,82.98588,83.10085,83.52763,84.02659,84.28149,84.43941,83.71705,81.71904,78.82529,75.83969,72.6357,69.33403,66.0867,62.83967,59.42703,55.93002,52.36021,48.72293,45.08146,41.46283,37.82455,34.5497,31.82032,29.46431,27.10693,24.79787,22.52996,20.25823,17.98348,15.72959,13.46384,11.1517,2.400533,6.247019,4.873129,13.04733
3502,Low fertility,Costa Rica,,188,2060,26.47297,26.89666,27.32123,27.74949,28.18424,28.62828,29.08442,29.55547,30.04422,30.55349,31.08106,31.62472,32.21236,32.85682,33.54583,34.24971,34.96882,35.7181,36.50018,37.30559,38.11893,38.93937,39.75782,40.56688,41.36607,42.16204,42.95322,43.7197,44.45209,45.1563,45.88202,46.6606,47.31578,47.77815,48.15131,48.59138,49.04686,49.77397,50.90969,52.33455,53.79034,55.32652,56.90208,58.46999,60.0586,61.69014,63.29638,65.11719,67.25349,69.54941,71.76646,73.97427,75.81378,77.08895,77.96095,78.80271,79.55846,80.1881,80.71518,81.15013,81.47137,81.67306,81.89422,82.19884,82.53012,82.68302,82.59737,82.66801,83.03809,83.47166,83.65905,83.74556,82.95377,80.89182,77.93673,74.88728,71.61948,68.24732,64.91963,61.58688,58.09137,54.51335,50.8684,47.16478,43.46464,39.79502,36.11829,32.80153,30.02024,27.61267,25.21467,22.86683,20.60975,18.41657,16.26044,14.11447,11.95183,9.745646,1.480539,5.095204,13.956
,Low fertility,Costa Rica,,188,2061,26.06456,26.47727,26.62693,26.6996,27.74896,28.18399,28.6291,29.08711,29.55947,30.04828,30.55682,31.08403,31.62748,32.2148,32.85883,33.54733,34.25063,34.96911,35.71773,36.49914,37.30385,38.11645,38.9361,39.75377,40.56212,41.36059,42.15578,42.9461,43.7117,44.44325,45.14659,45.87127,46.6486,47.30245,47.76345,48.13509,48.57332,49.02663,49.75112,50.88367,52.30482,53.75631,55.28745,56.85774,58.42032,60.00317,61.62799,63.22667,65.0383,67.16335,69.44624,71.649,73.84083,75.66386,76.9226,77.7774,78.59932,79.33225,79.93766,80.43944,80.84683,81.13629,81.30188,81.48145,81.738,82.01468,82.10815,81.95888,81.95473,82.23584,82.56953,82.6537,82.63372,81.72891,79.54677,76.46626,73.29161,69.9009,66.40098,62.93855,59.46962,55.84252,52.13412,48.38299,44.61028,40.86912,37.1798,33.52631,30.19303,27.31434,24.77616,22.32864,20.02227,17.90869,11.74408,14.26301,12.22819,10.13904,2.36416,5.636826,14.83318
,Low fertility,Costa Rica,,188,2062,25.66245,25.96964,26.48158,25.68944,27.32122,27.74844,28.18374,28.62992,29.08981,29.56347,30.05234,30.56015,31.087,31.63024,32.21724,32.86084,33.54883,34.25156,34.9694,35.71735,36.49809,37.30212,38.11398,38.93283,39.74973,40.55735,41.35511,42.14953,42.93898,43.70371,44.43441,45.13687,45.86051,46.6366,47.28912,47.74876,48.11888,48.55527,49.00642,49.72828,50.85766,52.2751,53.7223,55.24841,56.81343,58.37068,59.94779,61.56591,63.15705,64.95952,67.07333,69.34323,71.53173,73.70763,75.51424,76.75661,77.59429,78.39645,79.10669,79.68801,80.16464,80.54466,80.80259,80.93239,81.07076,81.27975,81.50247,81.53728,81.32531,81.2476,81.44135,81.67715,81.66044,81.53663,80.52214,78.22408,75.02353,71.72994,68.22357,64.60459,61.01792,57.42515,53.68072,49.85873,46.01902,42.19415,38.4286,34.73645,31.12034,27.79196,24.85234,22.23104,19.77295,17.53157,15.56163,7.489091,12.51094,10.54831,3.775146,6.236022,15.7655
,Low fertility,Costa Rica,,188,2063,25.26654,25.47174,25.80861,26.48588,26.90125,27.32121,27.74791,28.18349,28.63075,29.0925,29.56747,30.05641,30.56349,31.08997,31.63299,32.21968,32.86286,33.55033,34.25248,34.96969,35.71698,36.49704,37.30038,38.1115,38.92956,39.74569,40.55259,41.34964,42.14327,42.93185,43.69572,44.42558,45.12716,45.84976,46.6246,47.2758,47.73408,48.10268,48.53722,48.98621,49.70545,50.83166,52.24539,53.68831,55.2094,56.76916,58.32109,59.89246,61.50389,63.0875,64.88082,66.98343,69.24037,71.41466,73.57468,75.36492,76.59097,77.4116,78.1941,78.88177,79.43913,79.89077,80.24362,80.47026,80.56458,80.66214,80.82407,80.99345,80.97037,80.69665,80.54658,80.65454,80.79442,80.67911,80.45411,79.33319,76.92339,73.60803,70.20154,66.58649,62.8568,59.15589,55.45096,51.60262,47.68265,43.77055,39.90887,36.13381,32.45366,28.88703,25.58184,22.61225,19.94736,17.50978,15.3507,13.52216,4.775724,10.9741,6.028244,6.898913,16.75641
,Low fertility,Costa Rica,,188,2064,24.87674,24.98339,25.15275,25.4838,26.49019,26.90278,27.32121,27.74739,28.18324,28.63157,29.0952,29.57148,30.06047,30.56682,31.09295,31.63575,32.22212,32.86487,33.55183,34.2534,34.96999,35.71661,36.496,37.29865,38.10903,38.9263,39.74165,40.54782,41.34417,42.13702,42.92473,43.68773,44.41674,45.11746,45.83901,46.61261,47.26249,47.7194,48.08648,48.51918,48.96601,49.68263,50.80568,52.21571,53.65435,55.17042,56.72492,58.27154,59.83719,61.44193,63.01803,64.80223,66.89365,69.13767,71.29777,73.44196,75.21589,76.42569,77.22935,77.99228,78.65749,79.19103,79.61785,79.9437,80.1393,80.19844,80.25558,80.37094,80.48761,80.40741,80.07284,79.8516,79.87532,79.92122,79.70957,79.38597,78.16179,75.64432,72.21923,68.70571,64.98869,61.1563,57.3507,53.54464,49.60496,45.60154,41.63194,37.74736,33.97606,30.32089,26.81399,23.54748,20.57407,17.89827,15.50564,13.44112,11.74998,3.045435,9.626043,7.63227,17.80961
3503,Low fertility,Costa Rica,,188,2065,24.49296,24.89254,25.29081,25.68944,26.09011,26.4945,26.9043,27.3212,27.74686,28.18298,28.63239,29.0979,29.57548,30.06453,30.57015,31.09591,31.63851,32.22456,32.86688,33.55333,34.25433,34.97027,35.71623,36.49495,37.29691,38.10656,38.92303,39.73761,40.54306,41.3387,42.13076,42.91761,43.67974,44.40792,45.10775,45.82826,46.60061,47.24917,47.70472,48.07029,48.50116,48.94581,49.65983,50.77971,52.18604,53.6204,55.13147,56.68071,58.22203,59.78196,61.38005,62.94864,64.72372,66.80399,69.03512,71.18108,73.30948,75.06716,76.26077,77.04754,77.79099,78.43384,78.9437,79.34586,79.64491,79.8097,79.83397,79.85107,79.92036,79.98492,79.84836,79.45385,79.16263,79.10365,79.05746,78.75169,78.332,77.00768,74.38652,70.85664,67.24176,63.42923,59.5018,55.60058,51.70386,47.68463,43.61127,39.59782,35.70292,31.94716,28.32829,24.88972,21.6749,18.71961,16.05967,13.7309,11.76909,10.21006,1.942046,8.443583,18.929
,Low fertility,Costa Rica,,188,2066,24.07293,24.49309,24.60556,24.67202,25.68875,26.08957,26.4943,26.90461,27.32181,27.74742,28.18324,28.6324,29.09771,29.57495,30.06347,30.56845,31.09356,31.63545,32.22088,32.86274,33.54882,34.24942,34.96492,35.71046,36.4888,37.29039,38.0996,38.91559,39.72964,40.53451,41.32949,42.12076,42.90669,43.66776,44.39475,45.09322,45.81212,46.58257,47.22904,47.6823,48.04533,48.47317,48.91423,49.62436,50.74013,52.14189,53.57083,55.07552,56.61753,58.15066,59.70132,61.28876,62.84524,64.60669,66.67164,68.88565,71.01218,73.11835,74.85258,76.02203,76.78279,77.49618,78.1048,78.57607,78.93481,79.18507,79.29455,79.25582,79.20484,79.20171,79.18705,78.96467,78.48183,78.07574,77.86429,77.64033,77.15829,76.56255,75.0608,72.26332,68.5608,64.7782,60.80337,56.73476,52.72325,48.74424,44.66045,40.54637,36.51113,32.61129,28.87604,25.32009,21.99369,18.94964,9.777362,13.90955,11.90738,10.28428,2.852365,8.316585,19.55764
,Low fertility,Costa Rica,,188,2067,23.6601,23.98234,24.49322,23.69489,25.28946,25.68806,26.08904,26.4941,26.90491,27.32243,27.74799,28.18349,28.63242,29.09752,29.57441,30.06241,30.56676,31.09121,31.63239,32.21721,32.8586,33.54432,34.24451,34.95956,35.70469,36.48264,37.28386,38.09265,38.90815,39.72167,40.52596,41.32028,42.11077,42.89577,43.65579,44.38158,45.0787,45.79599,46.56453,47.20891,47.6599,48.02038,48.4452,48.88268,49.58892,50.70057,52.09779,53.5213,55.01963,56.55441,58.07939,59.62078,61.19761,62.74202,64.48986,66.53956,68.73651,70.84368,72.92773,74.63861,75.78404,76.51895,77.2025,77.77713,78.21016,78.52588,78.72789,78.78273,78.68187,78.56385,78.48952,78.39713,78.09077,77.52171,77.00378,76.64436,76.2486,75.59712,74.83307,73.16313,70.20073,66.33936,62.4049,58.28621,54.09639,49.99482,45.95405,41.82807,37.69686,33.66505,29.78736,26.10015,22.63133,19.43461,16.56705,5.106773,12.04729,10.35905,4.189389,8.191497,20.20715
