Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Kenya,,404,2079,1188.251,1190.363,1195.331,1206.793,1243.515,1258.153,1272.926,1287.733,1302.475,1317.07,1331.439,1345.385,1358.77,1371.551,1383.841,1395.636,1406.356,1415.731,1423.966,1431.678,1438.911,1444.968,1449.62,1453.249,1456.408,1458.91,1461.778,1465.554,1469.77,1473.399,1476.618,1479.357,1481.47,1483.018,1484.009,1484.201,1484.426,1485.02,1485.423,1484.685,1482.927,1479.41,1473.647,1465.866,1456.948,1446.909,1434.46,1419.105,1401.443,1383.036,1364.137,1343.135,1319.568,1294.531,1269.224,1242.985,1220.098,1202.688,1188.749,1173.963,1158.962,1143.414,1126.646,1108.784,1089.948,1069.296,1048.912,1029.576,1009.629,987.5693,964.8165,933.1004,888.5068,835.1965,781.7509,727.0581,672.5748,620.0919,569.2595,517.9358,466.5485,418.5505,375.4616,336.2852,298.4246,262.3084,228.8693,198.3001,170.3794,144.6689,121.2273,99.8734,80.50308,63.20703,47.04187,34.46399,23.95585,16.51032,11.26411,8.083541,12.03054
266,Low fertility,Kenya,,404,2080,1173.63,1186.296,1199.593,1213.42,1227.674,1242.252,1257.053,1271.975,1286.915,1301.771,1316.465,1330.919,1344.91,1358.288,1371.022,1383.254,1394.979,1405.605,1414.857,1422.952,1430.517,1437.591,1443.51,1448.06,1451.612,1454.688,1457.105,1459.894,1463.594,1467.739,1471.296,1474.445,1477.109,1479.136,1480.591,1481.491,1481.592,1481.719,1482.203,1482.491,1481.633,1479.745,1476.12,1470.287,1462.455,1453.474,1443.369,1430.812,1415.288,1397.413,1378.784,1359.64,1338.407,1314.642,1289.418,1263.885,1237.376,1214.201,1196.484,1182.205,1167.029,1151.597,1135.503,1118.035,1099.353,1079.671,1058.154,1036.794,1016.344,995.2031,971.9586,948.0229,915.2029,869.6375,815.47,761.2182,705.7946,650.6812,597.676,546.436,494.8404,443.3382,395.3337,352.3253,313.3485,275.869,240.3071,207.6398,178.0732,151.3499,126.9345,104.8479,85.11082,67.65129,52.39742,38.14721,27.40702,18.59946,12.62232,8.56599,13.253
,Low fertility,Kenya,,404,2081,1158.264,1172.223,1174.141,1175.342,1212.822,1227.192,1241.821,1256.608,1271.503,1286.433,1301.279,1315.928,1330.314,1344.215,1357.48,1370.087,1382.185,1393.765,1404.267,1413.431,1421.461,1428.956,1435.959,1441.808,1446.285,1449.762,1452.764,1455.108,1457.821,1461.441,1465.501,1468.973,1472.036,1474.608,1476.536,1477.887,1478.677,1478.657,1478.675,1479.074,1479.285,1478.338,1476.356,1472.597,1466.568,1458.499,1449.27,1438.898,1426.08,1410.318,1392.211,1373.311,1353.851,1332.306,1308.249,1282.72,1256.825,1229.912,1206.203,1187.777,1172.648,1156.561,1140.142,1122.986,1104.393,1084.514,1063.585,1040.82,1017.986,995.7413,972.6112,947.43,921.5864,886.9934,839.8712,784.333,728.782,672.142,616.0716,562.4615,510.9237,459.1504,407.5702,359.8128,317.5085,279.6297,243.4221,209.3559,178.3057,150.4012,125.4611,103.5772,83.87793,66.98025,52.59432,40.4506,29.25506,20.27925,13.90903,9.499464,14.45845
,Low fertility,Kenya,,404,2082,1143.099,1153.32,1170.818,1138.459,1198.026,1212.224,1226.71,1241.389,1256.162,1271.032,1285.95,1300.788,1315.391,1329.709,1343.52,1356.673,1369.153,1381.116,1392.552,1402.93,1412.006,1419.972,1427.397,1434.33,1440.108,1444.512,1447.914,1450.842,1453.114,1455.75,1459.291,1463.267,1466.654,1469.631,1472.111,1473.941,1475.188,1475.868,1475.728,1475.638,1475.951,1476.087,1475.051,1472.975,1469.081,1462.859,1454.554,1445.079,1434.441,1421.364,1405.365,1387.028,1367.859,1348.086,1326.232,1301.886,1276.056,1249.805,1222.493,1198.259,1179.134,1163.167,1146.187,1128.8,1110.608,1090.918,1069.875,1047.739,1023.77,999.5204,975.5564,950.5321,923.5204,895.8871,859.6534,811.1237,754.3848,697.7279,640.094,583.303,529.3218,477.7194,426.0346,374.6879,327.4834,286.1323,249.5392,214.7916,182.3911,153.1157,127.0294,104.0007,84.51794,67.10201,52.7119,40.88854,31.2277,22.11075,15.32691,10.53466,15.77353
,Low fertility,Kenya,,404,2083,1128.133,1134.721,1145.977,1169.415,1183.149,1197.243,1211.626,1226.229,1240.958,1255.717,1270.56,1285.468,1300.296,1314.855,1329.103,1342.825,1355.866,1368.219,1380.048,1391.34,1401.594,1410.583,1418.484,1425.839,1432.702,1438.41,1442.74,1446.068,1448.923,1451.122,1453.683,1457.144,1461.037,1464.338,1467.229,1469.618,1471.35,1472.494,1473.065,1472.804,1472.606,1472.835,1472.895,1471.771,1469.601,1465.574,1459.159,1450.619,1440.9,1429.997,1416.663,1400.43,1381.864,1362.43,1342.346,1320.187,1295.554,1269.427,1242.824,1215.119,1190.366,1170.553,1153.764,1135.907,1117.571,1098.366,1077.608,1055.434,1032.129,1006.999,981.3894,955.7807,928.9542,900.2143,870.9044,833.1561,783.3602,725.5802,667.997,609.5741,552.2773,498.1346,446.6729,395.3072,344.4585,298.0588,257.8567,222.6868,189.5285,158.8993,131.4844,107.2895,86.21116,68.96575,53.68135,41.48304,31.78809,24.10766,16.88933,11.68267,17.20824
,Low fertility,Kenya,,404,2084,1113.362,1116.422,1121.662,1132.718,1168.013,1182.103,1196.461,1211.029,1225.748,1240.526,1255.271,1270.089,1284.986,1299.805,1314.318,1328.499,1342.131,1355.059,1367.286,1378.981,1390.129,1400.26,1409.161,1416.998,1424.283,1431.075,1436.714,1440.972,1444.224,1447.007,1449.133,1451.619,1455,1458.81,1462.027,1464.832,1467.13,1468.764,1469.805,1470.267,1469.886,1469.581,1469.726,1469.71,1468.498,1466.236,1462.075,1455.468,1446.695,1436.733,1425.568,1411.978,1395.512,1376.72,1357.021,1336.631,1314.168,1289.253,1262.832,1235.883,1207.79,1182.526,1162.035,1144.436,1125.718,1106.454,1086.258,1064.459,1041.187,1016.752,990.5035,963.5872,936.4058,907.8661,877.4962,846.6184,807.4756,756.547,697.8755,639.5331,580.5094,522.9018,468.785,417.6442,366.7961,316.668,271.2781,232.3753,198.7239,167.2368,138.4333,112.9091,90.61707,71.46454,56.27533,42.94487,32.64619,24.71309,18.61102,12.95578,18.77344
267,Low fertility,Kenya,,404,2085,1098.785,1111.604,1124.845,1138.459,1152.398,1166.614,1181.056,1195.679,1210.432,1225.267,1240.095,1254.826,1269.618,1284.504,1299.313,1313.782,1327.894,1341.437,1354.253,1366.353,1377.916,1388.92,1398.927,1407.74,1415.513,1422.729,1429.451,1435.019,1439.205,1442.383,1445.093,1447.146,1449.557,1452.859,1456.586,1459.719,1462.438,1464.645,1466.182,1467.121,1467.474,1466.974,1466.563,1466.623,1466.531,1465.232,1462.878,1458.585,1451.787,1442.781,1432.578,1421.152,1407.308,1390.611,1371.595,1351.635,1330.939,1308.178,1282.983,1256.272,1228.979,1200.505,1174.737,1153.578,1135.184,1115.621,1095.448,1074.285,1051.472,1027.133,1001.604,974.278,946.1078,917.4236,887.2568,855.3516,823.0096,782.5866,730.6515,671.2285,612.282,552.8304,495.0887,441.1647,390.502,340.3412,291.1197,246.9036,209.4119,177.3396,147.5669,120.6033,96.95795,76.53548,59.24038,45.92008,34.35572,25.6918,19.21276,14.36763,20.481
,Low fertility,Kenya,,404,2086,1083.698,1097.624,1099.951,1101.294,1137.888,1151.925,1166.195,1180.65,1195.269,1210.017,1224.84,1239.63,1254.307,1269.022,1283.803,1298.49,1312.83,1326.804,1340.229,1352.964,1365.006,1376.504,1387.443,1397.387,1406.137,1413.846,1420.998,1427.659,1433.159,1437.267,1440.362,1442.987,1444.954,1447.275,1450.482,1454.111,1457.139,1459.74,1461.844,1463.303,1464.175,1464.445,1463.857,1463.31,1463.165,1462.817,1461.252,1458.609,1454.031,1446.969,1437.703,1427.203,1415.438,1401.252,1384.216,1364.844,1344.477,1323.328,1300.019,1274.155,1246.667,1218.534,1189.14,1162.372,1140.131,1120.568,1099.754,1078.263,1055.629,1031.151,1004.996,977.6573,948.5879,918.4109,887.3266,854.56,820.1935,785.4762,743.1018,689.8469,629.6139,569.9601,509.8713,452.14,399.1793,350.2279,302.0825,255.412,213.4505,177.4211,146.4552,120.8815,96.49826,76.88384,60.36631,46.65892,35.53247,26.7333,20.05228,15.02272,21.92082
,Low fertility,Kenya,,404,2087,1068.819,1079.11,1096.465,1065.343,1123.416,1137.317,1151.452,1165.776,1180.243,1194.859,1209.602,1224.412,1239.165,1253.789,1268.426,1283.102,1297.666,1311.878,1325.715,1339.022,1351.676,1363.66,1375.094,1385.968,1395.849,1404.536,1412.181,1419.27,1425.868,1431.301,1435.332,1438.344,1440.884,1442.766,1444.996,1448.11,1451.641,1454.564,1457.047,1459.048,1460.43,1461.234,1461.423,1460.747,1460.064,1459.714,1459.113,1457.282,1454.352,1449.492,1442.167,1432.642,1421.847,1409.747,1395.221,1377.851,1358.127,1337.357,1315.76,1291.911,1265.387,1237.136,1208.177,1177.883,1150.137,1126.841,1106.139,1084.112,1061.348,1037.297,1011.223,983.3367,954.2835,923.5752,891.5247,858.217,823.068,786.4805,749.6545,705.6092,651.3212,590.5794,530.5636,470.2504,412.917,361.1897,314.1075,268.1245,224.0841,184.53,150.3173,120.9495,99.02172,77.21113,60.96586,47.6131,36.74951,27.81701,20.92848,15.70768,23.46186
,Low fertility,Kenya,,404,2088,1054.144,1060.908,1072.199,1095.307,1108.879,1122.703,1136.747,1150.979,1165.357,1179.837,1194.45,1209.188,1223.984,1238.7,1253.27,1267.83,1282.402,1296.843,1310.927,1324.626,1337.816,1350.389,1362.315,1373.686,1384.495,1394.313,1402.936,1410.517,1417.544,1424.08,1429.445,1433.4,1436.328,1438.785,1440.58,1442.721,1445.741,1449.175,1451.993,1454.359,1456.257,1457.562,1458.299,1458.406,1457.643,1456.826,1456.272,1455.418,1453.323,1450.108,1444.967,1437.381,1427.6,1416.512,1404.079,1389.216,1371.515,1351.443,1330.275,1308.235,1283.853,1256.679,1227.677,1197.908,1166.733,1138.031,1113.705,1091.897,1068.694,1044.698,1019.283,991.6803,962.1438,931.4685,899.2221,865.4257,830.0623,792.7366,754.1532,715.4665,670.0083,614.947,553.9649,493.8902,433.7083,377.0966,326.8155,281.7123,237.9838,196.5988,159.528,127.354,99.88572,81.11501,61.77893,48.34352,37.55418,28.94466,21.84296,16.42387,25.11124
,Low fertility,Kenya,,404,2089,1039.67,1043.013,1048.47,1059.55,1094.15,1107.972,1121.99,1136.176,1150.506,1164.939,1179.431,1194.04,1208.774,1223.557,1238.235,1252.752,1267.235,1281.702,1296.021,1309.977,1323.538,1336.611,1349.103,1360.971,1372.279,1383.023,1392.778,1401.338,1408.855,1415.82,1422.294,1427.592,1431.47,1434.316,1436.688,1438.398,1440.45,1443.376,1446.714,1449.427,1451.676,1453.471,1454.7,1455.37,1455.396,1454.546,1453.594,1452.838,1451.732,1449.375,1445.876,1440.456,1432.61,1422.575,1411.196,1398.434,1383.238,1365.208,1344.792,1323.231,1300.754,1275.846,1248.031,1218.291,1187.726,1155.689,1126.053,1100.723,1077.837,1053.494,1028.309,1001.582,972.5152,941.4077,909.1989,875.5111,840.0906,802.8313,763.523,723.1547,682.8376,636.2035,580.6041,519.6204,459.7517,400.0059,344.3836,295.7127,252.6581,211.2314,172.4847,137.9135,107.8987,82.49025,66.44648,49.43116,38.33451,29.62035,22.79741,17.17271,26.87657
268,Low fertility,Kenya,,404,2090,1025.395,1038.481,1051.803,1065.343,1079.079,1092.994,1107.066,1121.277,1135.606,1150.034,1164.52,1179.025,1193.631,1208.359,1223.13,1237.77,1252.234,1266.64,1281.002,1295.199,1309.027,1322.452,1335.408,1347.818,1359.629,1370.873,1381.553,1391.245,1399.742,1407.196,1414.098,1420.511,1425.741,1429.543,1432.306,1434.595,1436.219,1438.182,1441.015,1444.256,1446.866,1448.998,1450.691,1451.843,1452.447,1452.392,1451.455,1450.37,1449.412,1448.055,1445.438,1441.657,1435.959,1427.856,1417.568,1405.901,1392.812,1377.284,1358.931,1338.174,1316.223,1293.315,1267.889,1239.443,1208.977,1177.63,1144.748,1114.2,1087.892,1063.959,1038.511,1012.177,984.1886,953.7204,921.1187,887.4619,852.4252,815.4973,776.4937,735.3859,693.4303,651.6968,604.1045,548.1792,487.4052,427.9729,368.9224,314.5084,267.5699,226.6004,187.4863,151.3283,119.2275,91.41558,68.12426,54.43055,39.55134,30.39776,23.36264,17.9557,28.766
,Low fertility,Kenya,,404,2091,1011.156,1024.509,1027.744,1029.185,1064.774,1078.59,1092.57,1106.697,1120.936,1135.26,1149.657,1164.103,1178.56,1193.099,1207.742,1222.412,1236.948,1251.298,1265.604,1279.89,1294.025,1307.787,1321.145,1334.037,1346.386,1358.138,1369.322,1379.944,1389.573,1398.001,1405.381,1412.208,1418.545,1423.692,1427.405,1430.071,1432.257,1433.766,1435.626,1438.383,1441.557,1444.084,1446.126,1447.687,1448.646,1449.012,1448.707,1447.496,1446.132,1444.897,1443.257,1440.318,1436.171,1430.1,1421.63,1410.956,1398.851,1385.286,1369.169,1350.071,1328.448,1305.573,1281.656,1255.196,1225.725,1194.202,1161.706,1127.606,1095.668,1067.742,1042.015,1014.739,986.564,956.5447,923.7919,888.747,852.7458,815.5274,776.3073,734.8113,691.203,646.9462,602.9656,554.1651,498.6079,439.3673,381.8476,325.4856,273.4014,227.7448,187.6385,154.5387,121.5046,95.01436,72.7002,54.37413,41.43068,31.75062,24.3673,18.71168,30.08815
,Low fertility,Kenya,,404,2092,997.1151,1006.809,1023.623,994.2543,1050.48,1064.206,1078.1,1092.146,1106.328,1120.594,1134.914,1149.28,1163.687,1178.095,1192.568,1207.124,1221.695,1236.125,1250.363,1264.568,1278.778,1292.852,1306.549,1319.839,1332.667,1344.955,1356.648,1367.774,1378.336,1387.902,1396.262,1403.569,1410.321,1416.581,1421.647,1425.269,1427.84,1429.923,1431.316,1433.075,1435.756,1438.863,1441.308,1443.259,1444.688,1445.456,1445.587,1445.032,1443.549,1441.905,1440.396,1438.475,1435.216,1430.706,1424.265,1415.431,1404.374,1391.837,1377.801,1361.101,1341.269,1318.794,1295.009,1270.102,1242.631,1212.159,1179.607,1145.997,1110.72,1077.444,1047.966,1020.524,991.5108,961.5987,929.6772,894.8026,857.5131,819.3877,780.2268,739.0006,695.3663,649.6747,603.5781,557.8783,508.354,453.5193,396.0639,340.6936,287.1629,237.6673,193.8473,155.3758,127.3811,97.55853,75.71848,57.8164,43.39931,33.16368,25.41516,19.49949,31.47106
,Low fertility,Kenya,,404,2093,983.269,989.4151,1000.209,1022.738,1036.179,1049.82,1063.638,1077.611,1091.723,1105.958,1120.253,1134.568,1148.903,1163.27,1177.63,1192.037,1206.507,1220.978,1235.304,1249.429,1263.534,1277.667,1291.68,1305.311,1318.534,1331.298,1343.526,1355.16,1366.227,1376.73,1386.234,1394.525,1401.759,1408.436,1414.621,1419.605,1423.137,1425.612,1427.593,1428.871,1430.529,1433.133,1436.174,1438.538,1440.398,1441.696,1442.273,1442.169,1441.365,1439.611,1437.691,1435.909,1433.708,1430.132,1425.261,1418.454,1409.259,1397.823,1384.858,1370.357,1353.08,1332.524,1309.209,1284.531,1258.653,1230.191,1198.743,1165.191,1130.5,1094.087,1059.523,1028.557,999.4755,968.8147,937.2651,903.5644,866.723,827.3768,787.3346,746.4541,703.4867,658.0388,610.6415,563.1173,516.1625,466.3299,412.5081,357.0285,303.9749,253.3524,206.6036,164.995,128.6603,104.996,78.33173,60.34129,45.97973,34.63964,26.50809,20.32046,32.91754
,Low fertility,Kenya,,404,2094,969.6152,972.3217,977.33,988.0267,1021.855,1035.413,1049.159,1063.071,1077.122,1091.299,1105.589,1119.912,1134.222,1148.527,1162.854,1177.166,1191.506,1205.89,1220.262,1234.483,1248.495,1262.5,1276.557,1290.509,1304.075,1317.231,1329.931,1342.099,1353.674,1364.682,1375.126,1384.567,1392.791,1399.951,1406.554,1412.663,1417.565,1421.008,1423.388,1425.266,1426.43,1427.987,1430.516,1433.491,1435.772,1437.543,1438.709,1439.097,1438.759,1437.709,1435.685,1433.489,1431.436,1428.958,1425.066,1419.838,1412.667,1403.114,1391.303,1377.914,1362.953,1345.107,1323.837,1299.695,1274.137,1247.307,1217.877,1185.475,1150.951,1115.213,1077.703,1041.9,1009.506,978.8613,946.6381,913.5473,878.1851,839.5246,798.2997,756.5353,714.1434,669.6796,622.715,573.9534,525.3687,477.566,427.7799,375.2054,321.8403,271.2137,223.5227,179.6,140.4372,106.5383,86.54473,62.89415,48.08695,36.56637,27.64801,21.17601,34.4305
269,Low fertility,Kenya,,404,2095,956.1509,968.5547,981.2645,994.2543,1007.499,1020.971,1034.647,1048.5,1062.504,1076.633,1090.876,1105.22,1119.572,1133.876,1148.15,1162.438,1176.701,1190.975,1205.273,1219.546,1233.662,1247.562,1261.468,1275.448,1289.339,1302.839,1315.928,1328.565,1340.672,1352.189,1363.138,1373.524,1382.903,1391.058,1398.146,1404.675,1410.708,1415.528,1418.882,1421.167,1422.944,1423.993,1425.45,1427.903,1430.812,1433.012,1434.693,1435.729,1435.928,1435.357,1434.061,1431.769,1429.3,1426.977,1424.223,1420.019,1414.435,1406.904,1396.996,1384.813,1371.005,1355.589,1337.181,1315.206,1290.249,1263.828,1236.063,1205.685,1172.354,1136.885,1100.133,1061.565,1024.571,990.809,958.6724,924.9692,890.4298,853.5187,813.1796,770.2444,726.9407,683.2313,637.497,589.2874,539.4697,490.1505,441.8556,392.4167,341.2759,290.1202,241.9833,197.2052,156.1259,119.5345,88.22003,71.33596,50.499,38.32128,29.08019,22.06757,36.013
,Low fertility,Kenya,,404,2096,941.5475,955.2344,957.4854,958.9459,993.8185,1007.139,1020.652,1034.333,1048.178,1062.175,1076.293,1090.504,1104.802,1119.093,1133.323,1147.512,1161.709,1175.874,1190.064,1204.302,1218.531,1232.597,1246.447,1260.299,1274.221,1288.049,1301.487,1314.512,1327.083,1339.122,1350.567,1361.443,1371.753,1381.051,1389.12,1396.117,1402.548,1408.472,1413.195,1416.472,1418.687,1420.379,1421.336,1422.662,1424.931,1427.615,1429.576,1430.991,1431.761,1431.702,1430.87,1429.27,1426.628,1423.793,1421.097,1417.941,1413.279,1407.194,1399.039,1388.344,1375.243,1360.461,1343.996,1324.482,1301.359,1275.199,1247.488,1218.35,1186.518,1151.644,1114.541,1076.102,1035.83,996.9057,960.8946,926.3015,890.2074,853.3702,814.087,771.2581,725.8334,680.2242,634.3737,586.9925,537.8466,487.7316,438.36,390.2133,341.8913,293.2229,245.6221,201.4298,161.0091,124.9512,94.40602,69.26332,52.4036,39.72694,30.13185,22.85878,38.02039
,Low fertility,Kenya,,404,2097,927.1671,937.4606,954.3188,924.8913,980.1634,993.3829,1006.78,1020.333,1034.019,1047.857,1061.847,1075.953,1090.132,1104.384,1118.615,1132.77,1146.874,1160.981,1175.048,1189.154,1203.332,1217.516,1231.533,1245.332,1259.132,1272.995,1286.76,1300.135,1313.097,1325.602,1337.573,1348.947,1359.749,1369.984,1379.202,1387.185,1394.091,1400.425,1406.24,1410.865,1414.065,1416.211,1417.819,1418.684,1419.881,1421.966,1424.426,1426.148,1427.299,1427.803,1427.489,1426.397,1424.495,1421.505,1418.307,1415.242,1411.686,1406.572,1399.99,1391.218,1379.745,1365.74,1349.998,1332.502,1311.904,1287.658,1260.324,1231.359,1200.892,1167.655,1131.3,1092.635,1052.595,1010.72,969.9878,931.8834,895.0237,856.752,817.8529,776.4771,731.4977,683.9831,636.5099,589.01,540.4892,490.8963,440.9555,392.0417,344.6068,297.8714,251.936,207.9489,167.6726,131.4567,100.0013,74.56002,54.38003,41.18417,31.22155,23.67837,40.13967
,Low fertility,Kenya,,404,2098,913.0064,920.0175,931.1927,953.404,966.4288,979.6134,992.9475,1006.421,1020.014,1033.704,1047.536,1061.519,1075.613,1089.76,1103.966,1118.137,1132.217,1146.236,1160.253,1174.222,1188.244,1202.362,1216.501,1230.47,1244.219,1257.966,1271.77,1285.473,1298.785,1311.684,1324.124,1336.026,1347.329,1358.058,1368.217,1377.355,1385.252,1392.068,1398.305,1404.011,1408.539,1411.663,1413.739,1415.264,1416.037,1417.105,1419.007,1421.244,1422.728,1423.617,1423.856,1423.288,1421.937,1419.736,1416.401,1412.842,1409.41,1405.459,1399.896,1392.823,1383.44,1371.199,1356.302,1339.615,1321.106,1299.445,1274.101,1245.622,1215.439,1183.684,1149.093,1111.314,1071.16,1029.602,986.2176,943.7967,903.7481,864.802,824.5538,783.8139,740.6047,693.787,644.5459,595.6049,546.8902,497.6699,448.0444,398.6655,350.6176,304.3306,259.5192,216.4624,176.054,139.5726,107.3285,80.03339,58.88603,42.69486,32.35065,24.52734,42.37708
,Low fertility,Kenya,,404,2099,899.0619,902.899,908.6271,919.5462,952.4901,965.7212,979.0637,992.5122,1006.062,1019.695,1033.39,1047.215,1061.192,1075.273,1089.388,1103.548,1117.659,1131.664,1145.598,1159.525,1173.397,1187.335,1201.394,1215.488,1229.407,1243.106,1256.8,1270.547,1284.186,1297.437,1310.272,1322.646,1334.48,1345.712,1356.368,1366.452,1375.51,1383.322,1390.048,1396.188,1401.786,1406.217,1409.265,1411.272,1412.714,1413.394,1414.334,1416.054,1418.069,1419.316,1419.944,1419.92,1419.1,1417.492,1414.993,1411.314,1407.398,1403.603,1399.26,1393.253,1385.692,1375.706,1362.707,1346.929,1329.312,1309.808,1287.104,1260.687,1231.092,1199.725,1166.723,1130.825,1091.682,1050.107,1007.111,962.3096,918.3128,876.4622,835.6009,793.5658,751.1916,706.3896,658.0205,607.3825,557.3286,507.7824,458.243,408.9331,360.4313,313.5704,268.7617,226.105,185.9837,149.0512,116.1819,87.62884,64.05258,46.50703,33.52059,25.40675,44.73921
270,Low fertility,Kenya,,404,2100,885.3304,898.4553,911.6422,924.8913,938.2029,951.5771,965.0141,978.5141,992.0772,1005.704,1019.376,1033.076,1046.894,1060.864,1074.933,1089.016,1103.131,1117.181,1131.111,1144.961,1158.798,1172.573,1186.427,1200.426,1214.476,1228.346,1241.995,1255.636,1269.324,1282.902,1296.09,1308.862,1321.171,1332.937,1344.098,1354.681,1364.69,1373.668,1381.395,1388.03,1394.074,1399.564,1403.898,1406.87,1408.809,1410.168,1410.757,1411.568,1413.107,1414.901,1415.913,1416.281,1415.995,1414.924,1413.06,1410.265,1406.246,1401.976,1397.819,1393.088,1386.64,1378.599,1368.016,1354.267,1337.622,1319.088,1298.606,1274.881,1247.414,1216.732,1184.214,1150.004,1112.848,1072.397,1029.468,985.1119,938.9811,893.5172,850.0001,807.3857,763.7422,719.927,673.7551,624.0978,572.3619,521.5121,471.4712,421.9396,373.2361,325.864,280.4378,237.3499,196.993,159.7965,126.1899,96.7112,71.54498,51.26276,36.73034,26.31769,47.233
1261,Medium fertility,Kenya,,404,2011,1423.792,1402.258,1374.836,1344.022,1310.348,1274.358,1236.686,1197.977,1158.24,1117.79,1077.486,1037.843,998.738,964,935.59,912.174,889.283,866.41,849.962,842.23,839.737,837.015,835.525,827.875,809.944,784.988,760.722,736.023,709.5,681.369,652.064,621.991,591.288,561.073,532.022,503.989,476.249,449.05,423.234,399.183,376.787,355.359,334.815,316.703,301.659,288.944,277.064,266.158,256.03,246.379,237.186,228.635,220.57,212.647,204.672,196.608,188.75,181.206,172.651,162.508,151.391,140.634,130.139,119.808,109.782,100.2,90.857,81.558,74.12,69.351,66.382,63.529,61.116,58.343,54.643,50.376,46.549,43.043,39.266,35.049,30.619,26.369,22.217,18.511,15.469,12.936,10.532,8.297,6.427,4.961,3.828,2.885,2.133,1.54,1.059,0.686,0.417,0.304,0.177,0.06,0.133
1262,Medium fertility,Kenya,,404,2012,1437.085,1418.175,1395.377,1367.825,1337.254,1304.119,1268.871,1232.174,1194.691,1155.813,1115.564,1075.035,1035.271,996.043,961.207,932.79,909.413,886.505,863.587,847.054,839.181,836.514,833.617,831.947,824.154,806.14,781.145,756.841,732.111,705.566,677.415,648.097,618.026,587.336,557.154,528.157,500.195,472.534,445.417,419.706,395.787,373.54,352.261,331.867,313.887,298.944,286.307,274.501,263.665,253.59,243.976,234.806,226.27,218.213,210.279,202.272,194.161,186.252,178.655,170.048,159.861,148.706,137.907,127.36,117.003,106.998,97.459,88.154,78.903,71.461,66.604,63.498,60.524,57.999,55.129,51.353,47.036,43.171,39.631,35.891,31.812,27.589,23.554,19.627,16.166,13.375,11.101,8.959,6.991,5.361,4.089,3.115,2.325,1.72,1.244,0.846,0.531,0.316,0.185,0.062,0.138
1263,Medium fertility,Kenya,,404,2013,1450.508,1434.004,1413.223,1388.989,1361.294,1330.96,1298.348,1263.833,1228.096,1191.825,1153.795,1113.732,1072.962,1033.064,993.7,958.753,930.319,906.971,884.04,861.069,844.446,836.428,833.584,830.515,828.662,820.722,802.622,777.577,753.225,728.458,701.881,673.7,644.358,614.278,583.591,553.432,524.477,496.578,468.986,441.941,416.325,392.53,370.425,349.287,329.036,311.182,296.333,283.771,272.036,261.263,251.239,241.66,232.508,223.984,215.933,207.986,199.943,191.782,183.82,176.166,167.505,157.27,146.074,135.228,124.625,114.24,104.251,94.751,85.482,76.276,68.827,63.881,60.635,57.539,54.903,51.935,48.081,43.713,39.806,36.232,32.53,28.586,24.568,20.746,17.045,13.825,11.287,9.269,7.389,5.688,4.296,3.218,2.403,1.768,1.307,0.947,0.635,0.376,0.193,0.064,0.142
1264,Medium fertility,Kenya,,404,2014,1464.928,1449.54,1430.454,1408.007,1382.737,1354.899,1324.795,1292.707,1258.918,1224.141,1189.079,1151.892,1112.012,1070.997,1030.96,991.455,956.395,927.941,904.621,881.662,858.638,841.92,833.759,830.738,827.493,825.459,817.373,799.181,774.087,749.684,724.876,698.265,670.05,640.683,610.59,579.904,549.763,520.849,493.009,465.482,438.508,412.984,389.311,367.346,346.347,326.236,308.507,293.752,281.262,269.596,258.887,248.913,239.365,230.234,221.72,213.673,205.711,197.633,189.422,181.405,173.694,164.978,154.693,143.455,132.561,121.901,111.487,101.514,92.051,82.816,73.655,66.199,61.163,57.777,54.559,51.81,48.743,44.812,40.392,36.445,32.835,29.169,25.361,21.549,17.939,14.463,11.484,9.198,7.437,5.819,4.385,3.231,2.347,1.691,1.209,0.894,0.652,0.422,0.222,0.066,0.147
1265,Medium fertility,Kenya,,404,2015,1480.949,1465.409,1446.984,1425.87,1402.269,1376.379,1348.398,1318.528,1286.964,1253.908,1220.091,1186.242,1149.902,1110.207,1068.951,1028.777,989.136,953.964,925.491,902.202,879.217,856.14,839.331,831.025,827.828,824.408,822.193,813.96,795.679,770.536,746.085,721.238,694.594,666.349,636.957,606.854,576.171,546.051,517.179,489.401,461.942,435.04,409.611,386.061,364.237,343.379,323.411,305.806,291.147,278.731,267.135,256.49,246.566,237.052,227.941,219.437,211.396,203.421,195.307,187.045,178.976,171.207,162.436,152.104,140.823,129.883,119.166,108.725,98.766,89.343,80.144,71.027,63.563,58.439,54.913,51.573,48.712,45.546,41.538,37.066,33.078,29.434,25.804,22.132,18.526,15.129,11.878,9.142,7.107,5.603,4.247,3.081,2.165,1.476,0.978,0.651,0.48,0.356,0.21,0.067,0.151
