Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,High fertility,Mexico,,484,2011,2363.662,2303.269,2356.656,2354.523,2316.71,2328.69,2342.773,2358.054,2372.252,2383.774,2392.18,2399.278,2405.491,2401.907,2384.51,2357.063,2328.159,2297.045,2262.076,2223.616,2182.766,2140.741,2097.874,2056.46,2017.964,1982.203,1947.223,1913.038,1884.403,1863.363,1848.026,1831.774,1812.723,1803.151,1807.477,1818.311,1826.359,1836.493,1822.496,1771.33,1695.871,1622.345,1545.889,1474.792,1415.947,1365.291,1311.746,1257.395,1206.905,1161.46,1120.083,1079.286,1038.184,1003.136,976.4491,954.379,932.7936,914.8103,884.1504,833.0192,769.7952,709.2978,646.9416,597.7163,570.0611,556.0991,540.3245,526.8201,506.6585,474.1568,434.4632,397.8994,361.79,331.4027,310.1958,295.0064,279.3371,264.6426,248.5403,229.2316,208.1256,188.4528,169.6056,151.5707,134.7149,118.9003,103.7357,89.44376,75.76408,62.59558,50.2321,38.75665,28.33607,20.12438,14.90857,11.77229,9.832165,8.245883,6.43758,4.502434,9.62173
,High fertility,Mexico,,484,2012,2428.382,2357.864,2305.874,2387.537,2303.842,2311.467,2323.034,2337.631,2354.334,2369.463,2380.726,2388.122,2394.656,2400.57,2396.379,2377.918,2349.132,2318.938,2286.523,2250.455,2211.239,2169.887,2127.418,2084.243,2042.555,2003.758,1967.765,1932.662,1898.317,1870.228,1850.773,1837.64,1823.52,1806.719,1798.756,1803.62,1814.288,1822.264,1832.27,1818.166,1767.04,1691.695,1618.165,1541.622,1470.437,1411.524,1360.804,1307.164,1252.689,1202.062,1156.467,1114.924,1073.953,1032.684,997.3927,970.3515,947.8638,925.8611,907.4257,876.4446,825.2063,762.003,701.5062,639.1854,589.8418,561.8133,547.3258,531.0509,517.0016,496.4796,463.9223,424.3513,387.873,351.8925,321.3988,299.6992,283.7798,267.4606,252.152,235.5239,215.8418,194.4945,174.6169,155.5974,137.6337,121.1933,106.0608,91.61962,78.08412,65.35872,53.38737,42.36864,32.18716,23.35329,16.34873,11.81321,8.954377,7.494168,5.987926,4.354869,10.17561
,High fertility,Mexico,,484,2013,2494.875,2413.753,2350.788,2308.482,2300.175,2299.958,2306.235,2317.393,2332.5,2350.619,2366.678,2377.682,2384.071,2390.043,2395.659,2390.863,2371.345,2341.227,2309.754,2276.05,2238.894,2198.93,2157.083,2114.178,2070.701,2028.745,1989.652,1953.432,1918.209,1883.709,1856.16,1838.267,1827.313,1815.303,1800.735,1794.371,1799.772,1810.273,1818.179,1828.055,1813.846,1762.76,1687.53,1613.995,1537.367,1466.095,1407.115,1356.332,1302.597,1248.001,1197.238,1151.496,1109.789,1068.647,1027.213,991.6825,964.292,941.3931,918.9801,900.1008,868.8059,817.4667,754.2898,693.8001,631.5221,582.071,553.6848,538.691,521.9365,507.3661,486.5053,453.9088,414.4748,378.0992,342.2657,311.6968,289.5578,272.9805,256.089,240.2509,223.1892,203.2341,181.7562,161.7968,142.7462,124.9783,109.029,94.60786,80.91869,68.16719,56.38243,45.53375,35.73614,26.73123,19.24671,13.28145,9.360514,6.810982,5.56968,4.21214,10.76137
,High fertility,Mexico,,484,2014,2563.188,2470.967,2396.578,2340.85,2311.092,2298.824,2296.081,2301.015,2311.765,2327.381,2346.91,2363.897,2374.642,2380.028,2385.439,2390.758,2385.36,2364.791,2333.349,2300.607,2265.625,2227.393,2186.691,2144.356,2101.02,2057.248,2015.027,1975.646,1939.204,1903.865,1869.213,1842.198,1825.845,1817.043,1807.122,1794.771,1789.997,1795.931,1806.268,1814.102,1823.851,1809.536,1758.491,1683.376,1609.837,1533.123,1461.766,1402.719,1351.875,1298.047,1243.33,1192.434,1146.547,1104.678,1063.366,1021.771,986.005,958.2703,934.9665,912.1502,892.8349,861.2339,809.7997,746.6546,686.1787,623.9507,574.4026,545.6739,530.1923,512.9785,497.9102,476.7313,444.1114,404.8281,368.5717,332.9022,302.2878,279.7596,262.5922,245.201,228.9114,211.5005,191.3629,169.8522,149.9179,130.9564,113.4865,98.08559,84.39164,71.4676,59.50974,48.63893,38.83545,30.14191,22.20012,15.86225,10.78964,7.417055,5.180647,4.074089,11.38086
3565,High fertility,Mexico,,484,2015,2633.371,2530.598,2449.357,2387.537,2343.024,2313.706,2297.472,2292.21,2295.807,2306.15,2322.273,2343.207,2361.119,2371.606,2375.991,2380.843,2385.867,2379.87,2358.254,2325.497,2291.495,2255.247,2215.95,2174.52,2131.703,2087.944,2043.881,2001.403,1961.738,1925.079,1889.627,1854.829,1828.341,1813.508,1806.832,1798.979,1788.827,1785.634,1792.099,1802.271,1810.035,1819.656,1805.237,1754.232,1679.232,1605.689,1528.892,1457.449,1398.337,1347.432,1293.512,1238.677,1187.649,1141.618,1099.59,1058.112,1016.357,980.36,952.2863,928.5838,905.371,885.6277,853.7278,802.2047,739.0966,678.6411,616.4701,566.8352,537.7789,521.8278,504.1743,488.6305,467.1537,434.5255,395.406,359.2843,323.795,293.1627,270.2929,252.5992,234.7758,218.1072,200.424,180.1851,158.7278,138.9112,120.1403,103.0513,88.2406,75.27863,63.12037,51.9518,41.95891,33.12251,25.42341,18.43706,13.07294,8.76533,5.877103,3.940563,12.036
,High fertility,Mexico,,484,2016,2615.191,2612.279,2444.946,2388.328,2393.565,2349.752,2317.619,2294.983,2285.024,2288.362,2301.083,2317.77,2338.408,2355.712,2365.129,2368.159,2371.709,2375.418,2368.308,2345.92,2312.648,2278.19,2241.624,2202.049,2160.323,2117.287,2073.417,2029.207,1987.301,1949.264,1914.861,1881.582,1849.062,1824.211,1809.951,1803.143,1795.247,1785.001,1781.673,1788.053,1798.156,1805.738,1815.088,1800.445,1749.319,1674.257,1600.614,1523.693,1452.118,1392.861,1341.797,1287.706,1232.687,1181.437,1135.137,1092.799,1051.009,1008.952,972.5846,944.0424,919.8195,896.0873,875.7885,843.4879,791.8107,728.6968,668.2086,606.0298,556.2434,526.7976,510.3086,492.1492,476.0934,454.1571,421.1622,381.7269,345.2963,309.5536,278.5402,255.0843,236.7185,218.2902,201.0103,183.0938,163.2126,142.5368,123.5747,105.8444,89.73175,75.66308,63.35025,52.60824,42.59451,34.11189,26.82368,20.62434,14.78938,10.14074,6.875864,4.641301,12.43786
,High fertility,Mexico,,484,2017,2597.136,2601.29,2591.355,2389.12,2452.986,2399.608,2356.5,2321.538,2292.497,2277.86,2280.941,2296.026,2313.276,2333.619,2350.317,2358.669,2360.354,2362.61,2365.015,2356.801,2333.651,2299.87,2264.962,2228.084,2188.235,2146.218,2102.968,2058.992,2014.638,1973.299,1936.869,1904.698,1873.571,1843.313,1820.09,1806.402,1799.461,1791.522,1781.183,1777.721,1784.016,1794.05,1801.452,1810.531,1795.666,1744.42,1669.298,1595.555,1518.511,1446.805,1387.407,1336.186,1281.925,1226.725,1175.258,1128.692,1086.049,1043.954,1001.601,964.8708,935.8699,911.1378,886.8987,866.0587,833.3709,781.5513,718.4433,657.9365,595.7664,545.8496,516.0406,499.0438,480.411,463.878,441.522,408.2099,368.521,331.8529,295.9385,264.6469,240.7315,221.8362,202.9621,185.2536,167.2621,147.8388,127.9973,109.9314,93.24967,78.13376,64.87831,53.312,43.84682,34.92261,27.7324,21.72268,16.73118,11.73198,8.044355,5.466648,12.85313
,High fertility,Mexico,,484,2018,2579.206,2590.348,2586.688,2570.6,2510.049,2454.803,2405.667,2363.267,2325.463,2290.013,2270.718,2273.544,2290.981,2308.79,2328.84,2344.935,2352.226,2352.574,2353.545,2354.658,2345.351,2321.447,2287.163,2251.81,2214.625,2174.508,2132.206,2088.746,2044.667,2000.173,1959.395,1924.552,1894.588,1865.593,1837.582,1815.978,1802.859,1795.787,1787.805,1777.373,1773.778,1779.988,1789.953,1797.175,1805.986,1790.9,1739.534,1664.354,1590.512,1513.347,1441.512,1381.974,1330.598,1276.171,1220.793,1169.112,1122.284,1079.342,1036.946,994.3041,957.2182,927.7681,902.5382,877.8044,856.4369,823.3752,771.4248,708.3342,647.8223,585.6768,535.6499,505.5032,488.0276,468.9527,451.976,429.2385,395.656,355.7719,318.9328,282.9223,251.4467,227.1862,207.8896,188.7104,170.732,152.7994,133.9131,114.9409,97.79443,82.15361,68.03483,55.63077,44.86437,36.54453,28.63252,22.54598,17.59173,13.57291,9.411421,6.438765,13.28226
,High fertility,Mexico,,484,2019,2561.4,2579.451,2582.03,2571.452,2550.01,2503.236,2456.621,2411.741,2370.054,2329.396,2287.532,2263.599,2266.171,2285.946,2304.313,2324.07,2339.565,2345.802,2344.819,2344.516,2344.346,2333.956,2309.306,2274.525,2238.735,2201.248,2160.867,2118.286,2074.62,2030.441,1985.813,1945.59,1912.315,1884.531,1857.65,1831.869,1811.876,1799.323,1792.12,1784.096,1773.571,1769.843,1775.969,1785.865,1792.909,1801.453,1786.146,1734.662,1659.424,1585.485,1508.201,1436.239,1376.562,1325.034,1270.442,1214.889,1162.997,1115.912,1072.676,1029.985,987.0599,949.6263,919.7365,894.0196,868.8033,846.922,813.4994,761.4296,698.3673,637.8636,575.758,525.6409,495.181,477.2546,457.7677,440.3794,417.2967,383.4881,343.464,306.5158,270.4786,238.9049,214.4031,194.8198,175.4594,157.3487,139.5872,121.2992,103.2163,86.99743,72.3779,59.24121,47.70134,37.75532,30.45837,23.47538,18.3295,14.24635,11.01081,7.58375,13.72573
3566,High fertility,Mexico,,484,2020,2543.717,2568.6,2577.38,2572.304,2555.623,2529.586,2496.442,2458.44,2417.83,2376.86,2333.334,2285.054,2256.503,2258.823,2280.923,2299.845,2319.311,2334.208,2339.395,2337.09,2335.521,2334.079,2322.617,2297.228,2261.958,2225.736,2187.951,2147.312,2104.456,2060.59,2016.315,1971.555,1931.882,1900.155,1874.529,1849.741,1826.174,1807.783,1795.795,1788.461,1780.394,1769.778,1765.917,1771.959,1781.787,1788.653,1796.93,1781.405,1729.804,1654.508,1580.474,1503.072,1430.985,1371.171,1319.493,1264.739,1209.013,1156.915,1109.576,1066.051,1023.071,979.8684,942.0944,911.7744,885.5817,859.8944,837.5129,803.7421,751.564,688.5405,628.058,566.0072,515.8188,485.0696,466.7195,446.8494,429.0803,405.6871,371.6944,331.5818,294.5822,258.5822,226.9886,202.3393,182.5716,163.1389,145.0146,127.5174,109.8735,92.6877,77.39248,63.76543,51.58418,40.90215,31.77275,25.3858,19.24711,14.90158,11.53716,8.932343,14.184
,High fertility,Mexico,,484,2021,2559.664,2551.571,2589.045,2588.063,2565.221,2547.922,2523.142,2493.102,2457.247,2416.434,2373.822,2329.568,2281.052,2252.002,2253.434,2274.406,2292.243,2310.613,2324.575,2329.099,2326.338,2324.361,2322.627,2310.908,2285.254,2249.788,2213.46,2175.538,2135.363,2093.85,2051.852,2009.378,1966.509,1928.198,1896.957,1871.232,1846.413,1822.76,1804.254,1792.205,1784.823,1776.608,1765.775,1761.66,1767.416,1776.936,1783.47,1791.384,1775.547,1723.726,1648.265,1574.045,1496.447,1424.14,1364.064,1312.091,1257.033,1200.986,1148.55,1100.86,1056.961,1013.608,970.0568,931.8177,900.8556,873.9251,847.5009,824.3092,790.0083,737.7503,674.9096,614.5746,552.7675,502.408,470.8044,451.1845,430.156,411.2232,386.9722,352.6298,312.5178,275.4976,239.5008,208.0347,183.6972,164.4399,145.556,127.9383,111.3293,95.14181,79.74196,65.28271,53.15706,42.18383,32.94349,25.30793,19.69754,15.27712,11.83831,9.170332,15.47783
,High fertility,Mexico,,484,2022,2575.71,2564.038,2559.449,2603.919,2568.226,2558.158,2540.245,2516.713,2489.767,2456.054,2415.039,2370.788,2325.807,2277.057,2247.511,2248.058,2267.908,2284.666,2301.949,2314.981,2318.849,2315.634,2313.254,2311.23,2299.257,2273.342,2237.683,2201.252,2163.196,2123.48,2083.297,2043.151,2002.465,1961.475,1924.52,1893.764,1867.942,1843.09,1819.352,1800.732,1788.623,1781.193,1772.829,1761.782,1757.412,1762.884,1772.098,1778.302,1785.854,1769.709,1717.67,1642.046,1567.641,1489.852,1417.327,1356.993,1304.73,1249.374,1193.012,1140.246,1092.211,1047.949,1004.232,960.3435,921.6531,890.0676,862.4221,835.286,811.3136,776.5092,724.1906,661.5485,601.3807,539.8375,489.3459,456.9587,436.1667,414.0863,394.1092,369.1206,334.5431,294.5498,257.6494,221.8275,190.6634,166.7726,148.1089,129.8682,112.8729,97.19621,82.38536,68.60435,55.06779,44.31355,34.49653,26.53342,20.15851,15.66213,12.14732,9.414662,16.88968
,High fertility,Mexico,,484,2023,2591.857,2576.565,2571.034,2567.352,2569.378,2563.662,2551.115,2532.591,2510.302,2486.437,2454.862,2413.644,2367.758,2322.053,2273.069,2243.028,2242.695,2261.428,2277.113,2293.316,2305.427,2308.643,2304.98,2302.2,2299.889,2287.665,2261.493,2225.643,2189.11,2150.923,2111.664,2072.797,2034.487,1995.575,1956.454,1920.85,1890.576,1864.657,1839.774,1815.95,1797.218,1785.048,1777.57,1769.059,1757.797,1753.175,1758.363,1767.273,1773.148,1780.342,1763.89,1711.635,1635.85,1561.263,1483.285,1410.548,1349.96,1297.411,1241.761,1185.092,1132.002,1083.631,1039.014,994.9433,950.7274,911.5994,879.4088,851.0704,823.2472,798.5229,763.2408,710.88,648.4519,588.47,527.2099,476.6234,443.5202,421.6488,398.6169,377.7075,352.0926,317.3841,277.615,240.9574,205.4583,174.7426,151.4074,133.3998,115.8712,99.5815,84.85731,71.33927,59.02235,46.45121,36.94131,28.21011,21.3706,16.05684,12.46439,9.665502,18.43031
,High fertility,Mexico,,484,2024,2608.105,2589.154,2582.67,2583.081,2575.279,2569.637,2559.105,2544.091,2524.96,2503.907,2483.11,2453.67,2412.251,2364.732,2318.305,2269.088,2238.555,2237.344,2254.967,2269.586,2284.717,2295.913,2298.483,2294.376,2291.199,2288.604,2276.132,2249.705,2213.668,2177.036,2138.72,2099.913,2062.35,2025.86,1988.71,1951.445,1917.187,1887.394,1861.378,1836.463,1812.554,1793.71,1781.48,1773.955,1765.296,1753.821,1748.949,1753.854,1762.461,1768.01,1774.846,1758.09,1705.621,1629.678,1554.912,1476.748,1403.801,1342.962,1290.133,1234.195,1177.223,1123.818,1075.118,1030.156,985.7402,941.2076,901.6553,868.8776,839.8681,811.3819,785.9338,750.1991,697.8142,635.6146,575.8365,514.8777,464.2317,430.4769,407.6141,383.7255,361.9883,335.8501,301.1052,261.6537,225.3469,190.2971,160.1513,137.4578,120.1515,103.3828,87.85524,74.08481,61.77423,50.77866,39.18289,30.79554,23.06929,17.21235,12.78975,9.923024,20.11148
3567,High fertility,Mexico,,484,2025,2624.455,2619.169,2612.534,2604.42,2594.696,2583.231,2569.895,2554.557,2537.086,2517.352,2497.528,2479.789,2452.479,2410.858,2361.71,2314.563,2265.114,2234.09,2232.007,2248.525,2262.084,2276.149,2286.438,2288.368,2283.819,2280.251,2277.375,2264.657,2237.979,2201.758,2165.028,2126.586,2088.228,2051.955,2017.27,1981.868,1946.45,1913.531,1884.218,1858.104,1833.158,1809.165,1790.208,1777.919,1770.347,1761.542,1749.855,1744.732,1749.357,1757.662,1762.886,1769.368,1752.309,1699.629,1623.529,1548.586,1470.239,1397.086,1336.001,1282.895,1226.675,1169.407,1115.693,1066.672,1021.372,976.6222,931.7833,891.8198,858.4725,828.8134,799.6877,773.5433,737.3802,684.9884,623.0314,563.4742,502.834,452.162,417.8172,394.0464,369.3903,346.9234,320.3569,285.6613,246.6101,210.7477,176.2546,146.7783,124.7934,108.219,92.2403,77.50982,64.67986,53.49165,43.68637,33.05186,25.67223,18.8653,13.86321,10.18741,21.946
,High fertility,Mexico,,484,2026,2598.864,2620.176,2593.491,2587.501,2603.343,2593.58,2581.584,2567.209,2551.063,2533.38,2513.764,2493.796,2475.818,2448.016,2405.529,2355.285,2307.082,2256.569,2224.634,2221.907,2237.981,2251.146,2264.933,2274.968,2276.621,2271.853,2268.158,2265.122,2252.849,2227.498,2193.133,2158.194,2121.633,2084.635,2048.857,2014.089,1978.673,1943.188,1910.18,1880.843,1854.723,1829.662,1805.47,1786.296,1773.792,1765.995,1756.931,1744.966,1739.503,1743.704,1751.532,1756.273,1762.249,1744.739,1691.705,1615.31,1540.05,1461.373,1387.884,1326.452,1272.983,1216.388,1158.735,1104.588,1055.071,1009.224,963.9224,918.5363,877.9501,843.8752,813.4292,783.5179,756.5599,719.705,666.8138,604.4678,544.5522,483.6809,432.4769,397.108,372.0753,346.274,322.6133,295.5916,261.6031,224.0493,189.8625,157.5862,129.6634,107.8634,90.695,77.18086,63.59417,53.37724,44.48141,36.69742,28.13159,20.96592,15.51579,11.45011,23.27989
,High fertility,Mexico,,484,2027,2573.522,2598.072,2615.903,2570.693,2609.503,2602.266,2592.465,2579.939,2564.526,2547.574,2529.679,2510.181,2490.071,2471.853,2443.561,2400.212,2348.878,2299.626,2248.056,2215.219,2211.853,2227.487,2240.261,2253.772,2263.555,2264.935,2259.95,2256.128,2252.936,2241.102,2217.065,2184.543,2151.382,2116.691,2081.049,2045.763,2010.913,1975.483,1939.931,1906.836,1877.474,1851.348,1826.172,1801.782,1782.392,1769.675,1761.654,1752.331,1740.09,1734.289,1738.069,1745.424,1749.685,1755.159,1737.203,1683.818,1607.134,1531.561,1452.561,1378.743,1316.971,1263.147,1206.187,1148.16,1093.595,1043.597,997.2213,951.3877,905.4776,864.2962,829.5261,798.3306,767.675,739.9493,702.4535,649.1213,586.4572,526.2655,465.2573,413.6487,377.4253,351.3291,324.6043,300.0067,272.7409,239.5711,203.5524,171.047,140.8951,114.5441,93.23018,76.0087,64.58006,52.17685,44.04972,36.98888,30.82656,23.30045,17.36537,12.86932,24.69486
,High fertility,Mexico,,484,2028,2548.427,2576.156,2596.835,2611.637,2611.54,2607.988,2601.19,2591.35,2578.294,2561.846,2544.089,2525.984,2506.603,2486.351,2467.894,2439.115,2394.907,2342.488,2292.195,2239.575,2205.843,2201.845,2217.042,2229.429,2242.665,2252.2,2253.308,2248.11,2244.163,2240.815,2229.416,2206.682,2175.986,2144.591,2111.761,2077.469,2042.675,2007.743,1972.299,1936.68,1903.498,1874.112,1847.98,1822.689,1798.101,1778.496,1765.567,1757.324,1747.744,1735.228,1729.091,1732.452,1739.337,1743.122,1748.098,1729.699,1675.969,1598.998,1523.119,1443.801,1369.663,1307.558,1253.386,1196.072,1137.682,1082.71,1032.247,985.3608,939.016,892.6045,850.8546,815.421,783.5123,752.1525,723.7034,685.6154,631.8984,568.9833,508.593,447.5354,395.6402,358.7182,331.7398,304.2907,278.9842,251.6566,219.3947,184.9306,154.0962,125.9719,101.1879,80.58216,63.70057,54.03651,42.80933,36.35216,30.75841,25.89493,19.43543,14.46445,26.19583
,High fertility,Mexico,,484,2029,2523.576,2554.424,2577.907,2594.672,2607.379,2609.001,2606.475,2600.114,2590.236,2576.651,2559.168,2540.61,2522.294,2503.031,2482.636,2463.942,2434.676,2389.613,2336.116,2284.787,2231.127,2196.506,2191.882,2206.646,2218.649,2231.614,2240.902,2241.741,2236.331,2232.261,2228.759,2217.792,2196.347,2167.463,2137.821,2106.842,2073.894,2039.591,2004.577,1969.119,1933.434,1900.166,1870.755,1844.617,1819.213,1794.428,1774.609,1761.469,1753.004,1743.169,1730.38,1723.908,1726.854,1733.271,1736.583,1741.065,1722.227,1668.155,1590.904,1514.723,1435.095,1360.642,1298.212,1243.702,1186.041,1127.299,1071.934,1021.021,973.6414,926.8052,879.9145,837.622,801.5557,768.969,736.9439,707.8141,669.181,615.1323,552.0301,491.5139,430.4886,378.4157,340.9383,313.2427,285.2483,259.4348,232.2022,200.9174,168.0124,138.8252,112.6293,89.38896,69.65002,53.38549,45.21434,35.1236,29.99973,25.57741,21.75225,16.25728,27.78803
3568,High fertility,Mexico,,484,2030,2498.969,2532.875,2559.82,2580.228,2594.523,2603.127,2606.466,2604.962,2599.04,2589.123,2575.008,2556.493,2537.135,2518.61,2499.463,2478.927,2459.997,2430.245,2384.331,2329.76,2277.403,2222.709,2187.21,2181.964,2196.298,2207.921,2220.617,2229.66,2230.234,2224.614,2220.422,2216.768,2206.227,2186.06,2158.973,2131.073,2101.935,2070.327,2036.511,2001.417,1965.945,1930.193,1896.839,1867.404,1841.261,1815.743,1790.762,1770.73,1757.381,1748.695,1738.606,1725.546,1718.741,1721.273,1727.226,1730.068,1734.06,1714.788,1660.379,1582.851,1506.374,1426.441,1351.68,1288.932,1234.092,1176.095,1117.011,1061.265,1009.917,962.0614,914.7532,867.4049,824.5951,787.9262,754.6956,722.0427,692.2737,653.1406,598.8112,535.582,475.0082,414.0912,361.9412,324.0396,295.7769,267.3976,241.2553,214.2518,183.9963,152.642,125.0675,100.6999,78.96586,60.20098,44.74075,37.8325,28.81772,24.75736,21.2691,18.27233,29.477
,High fertility,Mexico,,484,2031,2507.501,2503.525,2545.173,2546.492,2575.113,2588.937,2598.241,2603.432,2603.183,2597.045,2586.001,2571.33,2552.579,2532.731,2513.335,2493.086,2471.491,2451.49,2420.838,2374.308,2319.332,2266.617,2211.681,2175.957,2170.452,2184.577,2196.082,2208.629,2218.115,2219.998,2216.208,2213.778,2211.976,2202.77,2183.079,2155.898,2127.973,2098.758,2067.061,2033.228,1998.143,1962.573,1926.642,1893.102,1863.499,1837.187,1811.453,1786.215,1765.895,1752.225,1743.183,1732.716,1719.273,1711.986,1713.893,1719.134,1721.261,1724.504,1704.584,1649.696,1571.794,1494.912,1414.569,1339.362,1276.104,1220.705,1162.128,1102.413,1046.065,994.1792,945.7949,897.9514,850.1568,806.4955,768.3401,733.2482,698.8316,667.2725,626.8124,571.9052,508.6156,447.985,387.1045,335.0298,297.2346,269.2302,241.1104,214.9492,188.967,161.4054,133.6734,106.8302,85.115,65.18321,48.80546,35.80548,28.73609,24.13331,20.49905,17.49129,31.18792
,High fertility,Mexico,,484,2032,2516.062,2501.661,2508.089,2513.197,2552.904,2570.009,2583.363,2593.364,2600.401,2601.406,2595.052,2582.884,2567.656,2548.671,2528.334,2508.072,2486.725,2464.076,2443.014,2411.466,2364.326,2308.951,2255.883,2200.708,2164.763,2159.001,2172.919,2184.307,2196.706,2206.63,2209.81,2207.834,2207.155,2207.194,2199.318,2180.102,2152.827,2124.877,2095.587,2063.801,2029.95,1994.874,1959.208,1923.098,1889.373,1859.603,1833.121,1807.172,1781.679,1761.073,1747.085,1737.689,1726.846,1713.024,1705.257,1706.544,1711.08,1712.498,1715.001,1694.44,1639.081,1560.815,1483.538,1402.796,1327.157,1263.403,1207.464,1148.327,1088.006,1031.082,978.6863,929.8035,881.4581,833.2517,788.7932,749.2408,712.4104,676.3666,643.1741,601.5455,546.2081,483.007,422.4991,361.8766,310.1194,272.6469,245.0662,217.4075,191.5115,166.6662,141.5882,117.062,91.25216,71.94213,53.80618,39.56701,28.65469,23.52498,19.75689,16.74364,32.99815
,High fertility,Mexico,,484,2033,2524.652,2499.799,2493.738,2512.662,2531.888,2549.453,2564.914,2577.8,2588.496,2597.375,2599.63,2593.061,2579.77,2563.988,2544.769,2523.945,2502.819,2480.38,2456.684,2434.566,2402.131,2354.387,2298.616,2245.199,2189.789,2153.626,2147.611,2161.323,2172.594,2184.847,2195.204,2199.668,2199.491,2200.551,2202.422,2195.872,2177.129,2149.76,2121.786,2092.42,2060.545,2026.678,1991.611,1955.848,1919.56,1885.651,1855.714,1829.065,1802.902,1777.155,1756.264,1741.959,1732.212,1720.996,1706.797,1698.554,1699.227,1703.063,1703.779,1705.55,1684.357,1628.535,1549.912,1472.25,1391.121,1315.062,1250.828,1194.366,1134.691,1073.786,1016.314,963.4349,914.0824,865.2678,816.6827,771.4795,730.6163,692.1647,654.6238,619.9461,577.2971,521.6657,458.6878,398.4631,338.2929,287.0612,250.0931,223.0709,196.0348,170.6294,146.9972,124.2041,102.5149,77.94576,60.80797,44.41488,32.07732,22.932,19.04159,16.02795,34.91345
,High fertility,Mexico,,484,2034,2533.272,2497.939,2479.469,2479.809,2517.243,2531.559,2546.007,2559.83,2572.25,2583.638,2594.351,2597.855,2591.071,2576.66,2560.326,2540.873,2519.563,2497.577,2474.051,2449.314,2426.148,2392.832,2344.49,2288.328,2234.566,2178.924,2142.546,2136.281,2149.788,2160.945,2173.053,2183.837,2189.573,2191.18,2193.966,2197.66,2192.431,2174.161,2146.698,2118.699,2089.258,2057.295,2023.411,1988.353,1952.494,1916.028,1881.936,1851.833,1825.018,1798.642,1772.643,1751.469,1736.849,1726.752,1715.166,1700.593,1691.878,1691.942,1695.084,1695.106,1696.152,1674.334,1618.057,1539.085,1461.048,1379.543,1303.078,1238.379,1181.41,1121.215,1059.753,1001.757,948.4211,898.6272,849.3749,800.4432,754.5458,712.4548,672.4944,633.58,597.5569,554.0262,498.226,435.593,375.7945,316.2461,265.7174,229.405,203.0498,176.7631,152.0242,129.6494,108.9544,89.77555,66.5797,51.39699,36.66274,26.00536,18.3522,15.34285,36.93991
3569,High fertility,Mexico,,484,2035,2541.921,2525.343,2516.13,2513.197,2515.46,2521.833,2531.229,2542.565,2554.755,2566.712,2578.788,2591.332,2596.082,2589.083,2573.554,2556.668,2536.983,2515.189,2492.346,2467.739,2441.966,2417.759,2383.569,2334.634,2278.085,2223.984,2168.113,2131.523,2125.01,2138.315,2149.358,2161.322,2172.53,2179.524,2182.9,2187.402,2192.909,2188.995,2171.196,2143.64,2115.616,2086.101,2054.05,2020.149,1985.101,1949.146,1912.504,1878.228,1847.961,1820.979,1794.392,1768.142,1746.686,1731.753,1721.309,1709.356,1694.412,1685.229,1684.687,1687.142,1686.476,1686.805,1664.37,1607.646,1528.334,1449.932,1368.061,1291.203,1226.053,1168.595,1107.901,1045.904,987.4085,933.6413,883.4332,833.7739,784.5266,737.9838,694.7446,653.3831,613.2127,575.9764,531.6933,475.8395,413.6611,354.4155,295.6361,245.9605,210.4284,184.8256,159.386,135.4478,114.349,95.57701,78.61929,56.87104,43.4425,30.26365,21.08277,14.68704,39.084
,High fertility,Mexico,,484,2036,2546.905,2536.57,2518.401,2514.225,2512.957,2515.221,2520.849,2528.736,2538.927,2550.897,2563.164,2575.16,2587.468,2591.729,2583.861,2567.234,2549.294,2528.548,2505.855,2482.389,2457.366,2431.227,2406.765,2372.356,2323.191,2266.477,2212.298,2156.318,2120.203,2115.018,2130.16,2142.971,2156.792,2169.33,2176.78,2180.031,2184.476,2189.877,2185.845,2168.006,2140.443,2112.307,2082.6,2050.36,2016.298,1981.096,1944.944,1908.067,1873.541,1843.013,1815.75,1788.842,1762.235,1740.367,1724.952,1713.963,1701.441,1685.919,1676.041,1674.646,1676.149,1674.525,1673.862,1650.54,1593.104,1513.194,1434.143,1351.574,1274.068,1208.346,1150.336,1089.059,1026.498,967.1491,912.0859,860.2809,809.1253,758.5272,710.3833,665.1612,621.6723,579.4827,540.1326,494.8696,439.8175,379.6645,322.8393,267.5423,219.9971,183.8718,156.1039,134.519,112.0359,95.48507,80.73139,67.38961,50.09401,35.66052,25.11261,17.60828,41.2247
