Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Germany,,276,2034,417.205,426.9704,434.5553,440.3079,444.6912,446.2262,447.8814,449.9271,452.6257,455.7554,459.0911,465.2901,475.5767,488.7648,502.7294,518.2283,533.0275,545.9079,558.1436,571.268,583.8232,601.7693,627.8556,658.65,688.6587,719.8047,744.1332,757.3922,763.5621,770.6849,776.9251,785.7046,799.4622,816.2571,832.1966,848.6443,862.9026,873.4287,882.065,890.8902,897.9221,911.9377,937.013,968.2542,996.8505,1024.749,1045.138,1053.792,1053.786,1054.182,1055.279,1047.738,1028.499,1002.537,978.7453,956.3713,940.0983,933.4996,935.6198,937.6936,936.3898,958.9323,1016.362,1094.256,1167.374,1241.032,1293.791,1312.495,1306.283,1300.099,1292.137,1266.008,1217.073,1152.842,1084.153,1007.266,942.1932,899.4973,869.948,835.8049,803.079,757.6008,691.3346,613.0548,538.2994,462.4268,400.6904,361.7471,337.7146,311.1433,284.413,257.8985,229.9255,200.3482,151.9402,122.549,89.68841,65.23699,47.07354,29.35344,43.06705
3047,Low fertility,Germany,,276,2035,409.3752,419.9622,428.2897,434.7224,439.6247,443.3614,446.2969,448.7958,451.2227,453.9421,456.7179,459.3138,465.0982,475.6375,489.4937,503.9267,519.8012,534.9815,548.2312,560.8143,574.2806,587.1796,605.3466,631.4738,662.1823,692.093,723.1122,747.2908,760.3932,766.3968,773.3261,779.3502,787.9216,801.4938,818.1171,833.8745,850.1322,864.2111,874.574,883.0555,891.722,898.5942,912.4385,937.3226,968.3596,996.7505,1024.442,1044.616,1053.043,1052.804,1052.957,1053.796,1046.022,1026.592,1000.459,976.4598,953.8345,937.3131,930.4799,932.3458,934.1154,932.481,954.5107,1011.17,1088.112,1160.253,1232.887,1284.591,1302.237,1294.961,1287.651,1278.478,1251.25,1201.409,1136.367,1066.851,989.2253,923.0603,878.7177,847.217,811.2048,776.5378,729.6806,662.9257,584.7252,510.1397,434.8382,373.0139,332.8299,307.0122,279.0246,250.8555,224.4929,198.8378,172.7911,126.4002,100.183,70.75552,49.97198,35.29335,45.162
,Low fertility,Germany,,276,2036,405.1476,411.4032,419.6349,421.6376,434.4036,439.1646,443.0339,446.3606,449.2491,451.9284,454.8305,457.909,460.8739,467.0313,477.9306,492.1246,506.8893,523.0959,538.4921,551.7883,564.2976,577.678,590.4638,608.4913,634.4664,665.0098,694.7289,725.5333,749.5074,762.4313,768.2729,775.0302,780.8761,789.2767,802.6894,819.1598,834.7608,850.8584,864.7778,874.9819,883.3021,891.8026,898.5068,912.1604,936.8215,967.6126,995.7551,1023.193,1043.11,1051.283,1050.789,1050.673,1051.22,1043.185,1023.548,997.2316,972.991,950.0511,933.2266,926.1258,927.6995,929.0845,927.0069,948.3038,1003.824,1079.326,1149.976,1221.056,1271.043,1286.794,1277.496,1268.081,1256.674,1227.395,1175.833,1109.247,1038.193,959.2216,891.0898,843.7711,808.743,769.3824,731.2641,682.0745,614.772,537.2076,463.9044,391.5995,330.321,285.8286,252.7595,228.0731,199.8907,180.0955,160.9263,141.6224,107.8371,78.09523,55.85162,39.74377,49.63649
,Low fertility,Germany,,276,2037,400.9636,405.4348,413.4412,408.9467,428.5093,434.0852,438.705,442.7066,446.4243,449.7028,452.6351,455.7207,459.1033,462.4394,468.9725,480.2348,494.7698,509.8693,526.4115,542.0258,555.3685,567.8025,581.0956,593.7664,611.6524,637.4732,667.8494,697.3748,727.9626,751.7306,764.4748,770.1536,776.738,782.405,790.6341,803.8867,820.2038,835.648,851.5853,865.3449,875.3901,883.5487,891.8832,898.4193,911.8824,936.3206,966.8661,994.7606,1021.945,1041.607,1049.526,1048.778,1048.394,1048.649,1040.355,1020.513,994.0144,969.5346,946.2828,929.1579,921.7922,923.0764,924.0807,921.565,942.1373,996.5319,1070.61,1139.79,1209.339,1257.638,1271.533,1260.266,1248.808,1235.242,1203.994,1150.801,1082.774,1010.303,930.1279,860.2267,810.2144,772.0161,729.7162,688.6299,637.5743,570.1161,493.5516,421.8595,352.6603,292.5145,245.4647,208.094,186.4257,159.2802,144.4785,130.2432,116.076,86.19631,62.42305,44.75538,54.55429
,Low fertility,Germany,,276,2038,396.8228,399.553,405.0865,415.4894,422.5976,428.6192,433.7669,438.2459,442.3796,446.488,450.157,453.343,456.6125,460.3007,464.0102,470.9217,482.5501,497.4291,512.8669,529.748,545.5826,558.9719,571.3292,584.5333,597.0874,614.8299,640.4942,670.7011,700.0309,730.4,753.9603,766.5238,772.0389,778.4497,783.9368,791.9939,805.0859,821.2491,836.5362,852.3127,865.9123,875.7984,883.7954,891.9638,898.3319,911.6045,935.82,966.1203,993.7672,1020.699,1040.105,1047.771,1046.771,1046.12,1046.085,1037.533,1017.487,990.8074,966.0904,942.5293,925.1069,917.4788,918.4763,919.1038,916.1551,936.0108,989.2924,1061.965,1129.694,1197.734,1244.375,1256.454,1243.269,1229.829,1214.176,1181.04,1126.302,1056.933,983.1636,901.9166,830.4324,777.9922,736.9571,692.095,648.4814,595.9774,528.7039,453.4433,383.6253,317.593,259.0351,210.8009,171.3213,152.3833,126.9202,115.9053,105.4103,95.13775,69.76766,50.39895,59.95933
,Low fertility,Germany,,276,2039,392.7248,393.7565,396.9006,402.9835,417.5476,423.4798,428.7291,433.4489,437.7873,442.0528,446.5517,450.6116,454.052,457.5062,461.5012,465.5863,472.879,484.8765,500.1027,515.882,533.1058,549.1628,562.5987,574.8779,587.9914,600.4271,618.0238,643.5295,673.5649,702.697,732.8455,756.1967,768.5784,773.9288,780.165,785.4717,793.356,806.2868,822.2958,837.4253,853.0408,866.4802,876.207,884.0421,892.0444,898.2444,911.3267,935.3197,965.375,992.7747,1019.454,1038.606,1046.019,1044.767,1043.85,1043.528,1034.719,1014.47,987.6109,962.6585,938.7908,921.0736,913.1857,913.8992,914.1537,910.7769,929.9243,982.1055,1053.39,1119.688,1186.24,1231.251,1241.553,1226.501,1211.138,1193.469,1158.523,1102.325,1031.709,956.7527,874.561,801.6702,747.0515,703.4903,656.4134,610.6737,557.0944,490.2998,416.5943,348.8563,286.0127,229.3875,181.0322,141.0468,124.5572,101.1346,92.98302,85.31216,77.97643,56.75416,65.89988
3048,Low fertility,Germany,,276,2040,388.6691,396.117,402.8465,408.9467,414.5068,419.6161,424.3637,428.839,433.1311,437.3292,441.7263,446.6154,451.0668,454.762,458.4016,462.7048,467.1677,474.8445,487.2142,502.7908,518.9149,536.4849,552.7665,566.249,578.4486,591.4701,603.7853,621.2345,646.5792,676.4409,705.3735,735.2993,758.4396,770.6384,775.8233,781.8841,787.0095,794.7206,807.4893,823.3435,838.3154,853.7696,867.0482,876.6158,884.2891,892.1249,898.1571,911.049,934.8196,964.6302,991.7834,1018.211,1037.109,1044.271,1042.768,1041.586,1040.976,1031.912,1011.462,984.4247,959.2388,935.0671,917.0579,908.9125,909.3447,909.2302,905.4303,923.8774,974.9707,1044.883,1109.77,1174.856,1218.266,1226.829,1209.96,1192.731,1173.115,1136.436,1078.858,1007.087,931.0515,848.0351,773.9042,717.3412,671.5431,622.5714,575.0701,520.7483,454.6853,382.7398,317.2386,257.5727,203.1332,155.4674,116.1222,101.8124,80.58775,74.59402,69.04607,63.91075,72.429
,Low fertility,Germany,,276,2041,381.6181,389.5697,392.3441,394.0888,409.1781,414.6519,419.7291,424.4847,429.077,433.622,438.1662,442.9205,448.1789,453.0042,457.0611,461.0409,465.6776,470.4745,478.3687,490.7859,506.2898,522.3291,539.7865,555.9307,569.2654,581.3057,594.1417,606.2493,623.4979,648.663,678.3582,707.1153,736.8592,759.8286,771.8728,776.9137,782.8283,787.8067,795.369,807.9849,823.6819,838.4928,853.7798,866.8878,876.282,883.7758,891.4238,897.263,909.9361,933.4526,962.9836,989.8512,1015.984,1034.585,1041.453,1039.657,1038.157,1037.187,1027.809,1007.126,979.8861,954.3997,929.8045,911.3729,902.8395,902.8263,902.1212,897.6476,914.9175,964.1224,1031.63,1094.063,1156.636,1197.272,1202.762,1182.633,1162.113,1139.14,1099.392,1039.223,965.1944,887.0302,802.197,725.9247,666.6292,617.9478,566.1745,515.3153,460.1684,397.5248,331.7667,267.8342,213.3692,163.2492,121.9416,89.32787,74.41558,66.50375,60.48598,55.40052,74.43156
,Low fertility,Germany,,276,2042,374.695,381.3728,390.4724,379.7708,403.6191,409.4096,414.797,419.8421,424.6058,429.3151,434.1134,439.0048,444.1179,449.7478,454.9499,459.3719,463.6953,468.6695,473.8047,481.9191,494.3839,509.8131,525.7657,543.1085,559.1131,572.2978,584.177,596.8255,608.7233,625.7695,650.7534,680.281,708.8613,738.4225,761.22,773.1092,778.0056,783.7736,788.6048,796.0179,808.4807,824.0205,838.6702,853.7899,866.7274,875.9484,883.2628,890.7233,896.3698,908.8245,932.0875,961.3397,987.9227,1013.761,1032.067,1038.643,1036.556,1034.739,1033.411,1023.722,1002.809,975.3685,949.585,924.5715,905.7231,896.807,896.3546,895.0678,889.9319,906.0446,953.3948,1018.545,1078.579,1138.698,1176.639,1179.168,1155.923,1132.28,1106.149,1063.556,1001.044,925.0445,845.0903,758.8366,680.9198,619.5022,568.6299,514.8865,461.7696,406.6358,347.5502,287.5821,226.1237,176.7517,131.1961,95.64551,68.71613,59.29093,52.98714,48.0235,76.48949
,Low fertility,Germany,,276,2043,367.8975,373.3483,380.2926,391.3771,397.9476,404.006,409.6413,414.9422,419.9551,424.7269,429.5533,434.6054,439.845,445.3186,451.3222,456.9039,461.6944,466.365,471.6806,477.1585,485.4958,498.0082,513.3609,529.2249,546.4509,562.3136,575.3463,587.0624,599.5213,611.2074,628.0495,652.8506,682.2092,710.6117,739.9892,762.614,774.3476,779.0991,784.7201,789.4037,796.6674,808.9769,824.3592,838.8476,853.8001,866.5671,875.6148,882.7501,890.0234,895.4775,907.7144,930.7245,959.6986,985.998,1011.544,1029.555,1035.841,1033.464,1031.332,1029.649,1019.651,998.5101,970.8717,944.7947,919.368,900.1084,890.8148,889.9292,888.0695,882.2825,897.2577,942.7865,1005.625,1063.314,1121.038,1156.362,1156.036,1129.816,1103.213,1074.113,1028.888,964.268,886.5647,805.1333,717.8198,638.7051,575.7069,523.2481,468.2446,413.7877,359.3309,303.8581,249.282,190.9088,146.4184,105.4365,75.02002,52.86039,46.41799,41.62879,78.60432
,Low fertility,Germany,,276,2044,361.2233,365.4926,370.3781,377.1576,392.284,398.5596,404.3933,409.8731,415.0874,420.0682,424.848,429.7917,435.0979,440.6868,446.5226,452.9022,458.8664,464.0287,469.0501,474.711,480.536,489.0991,501.6591,516.9335,532.7069,549.8138,565.5325,578.4111,589.9621,602.2293,613.7017,630.3377,654.9545,684.1428,712.3664,741.5591,764.0106,775.5879,780.1941,785.6677,790.2034,797.3174,809.4733,824.698,839.0251,853.8103,866.4067,875.2814,882.2376,889.324,894.5861,906.6056,929.3635,958.0603,984.077,1009.331,1027.049,1033.046,1030.381,1027.936,1025.9,1015.596,994.2296,966.3956,940.0285,914.1938,894.5285,884.8627,883.5499,881.126,874.6988,888.556,932.2963,992.8697,1048.265,1103.652,1136.435,1133.358,1104.299,1074.893,1043.005,995.3498,928.8428,849.6856,767.0656,679.0202,599.1075,535.0077,481.4881,425.8277,370.7915,317.529,265.6588,216.0827,161.1781,121.2907,84.73465,58.84233,40.66325,36.08559,80.77761
3049,Low fertility,Germany,,276,2045,354.6702,363.8157,372.1535,379.7708,386.7548,393.193,399.1725,404.7808,410.1051,415.2326,420.1813,424.9691,430.0303,435.591,441.5304,447.7299,454.4876,460.8371,466.3747,471.7506,477.7609,483.9373,492.7289,505.3368,520.5309,536.2118,553.1973,568.7696,581.4924,592.876,604.9496,616.206,632.6344,657.0651,686.0819,714.1254,743.1324,765.4097,776.8301,781.2905,786.6165,791.0037,797.968,809.9699,825.0369,839.2025,853.8204,866.2463,874.9481,881.7255,888.6252,893.6956,905.4982,928.0044,956.4247,982.1598,1007.123,1024.549,1030.259,1027.308,1024.551,1022.165,1011.558,989.9676,961.9402,935.2864,909.0487,888.9831,878.9503,877.2164,874.2366,867.1803,879.9386,921.9229,980.2758,1033.429,1086.536,1116.851,1111.125,1079.358,1047.299,1012.798,962.905,894.7189,814.3405,730.7978,642.3177,561.9649,497.1856,443.0609,387.2534,332.2631,280.5901,232.2616,187.3048,136.0774,100.4754,68.09748,46.15326,31.2805,83.011
,Low fertility,Germany,,276,2046,348.5663,355.8371,361.0485,362.949,379.8801,386.7647,393.2081,399.2835,405.0715,410.6487,416.0851,421.3789,426.5364,431.972,437.8951,444.1752,450.7091,457.8017,464.3698,469.9562,475.2607,481.188,487.2543,495.9106,508.3718,523.4073,538.9035,555.6817,571.0558,583.6047,594.8301,606.7364,617.8208,634.0841,658.3598,687.2286,715.1233,743.9809,766.1119,777.3898,781.7091,786.8915,791.133,797.9444,809.7835,824.6788,838.6651,853.0924,865.3273,873.8425,880.4297,887.125,891.9816,903.5351,925.7437,953.8301,979.2173,1003.811,1020.867,1026.219,1022.909,1019.743,1016.876,1005.829,983.8818,955.5103,928.3584,901.4327,880.6422,869.886,867.3103,863.292,855.1127,865.9294,904.7989,959.2153,1008.469,1057.729,1083.818,1073.374,1036.64,999.7236,960.3651,906.5844,836.03,754.427,670.4897,583.3297,502.8174,434.6588,375.6539,326.1623,272.9088,229.2589,189.5339,153.4549,112.3922,78.16916,53.66866,36.6573,84.05748
,Low fertility,Germany,,276,2047,342.5675,347.9459,357.0079,346.8723,372.8088,379.9894,386.7746,393.2233,399.3945,405.3624,411.1931,416.9393,422.58,428.1095,433.9225,440.2114,446.8359,453.7081,461.1401,467.9295,473.5651,478.7969,484.6398,490.5941,499.1128,511.425,526.2996,541.6086,558.1771,573.3513,585.7248,596.7906,608.5285,619.4399,635.5372,659.6571,688.3771,716.1226,744.8304,766.8148,777.9499,782.1279,787.1667,791.2623,797.9209,809.5972,824.3208,838.1281,852.3649,864.4093,872.7383,879.1357,885.6274,890.271,901.5763,923.4885,951.2424,976.2836,1000.51,1017.199,1022.196,1018.529,1014.957,1011.615,1000.133,977.8333,949.1234,921.4816,893.8804,872.3795,860.9152,857.5162,852.4844,843.2129,852.1432,887.9931,938.6073,984.1119,1029.686,1051.762,1036.905,995.6115,954.309,910.6464,853.5581,781.1909,698.9215,615.1585,529.7589,449.8953,379.9954,318.5021,274.7086,224.1573,187.3183,154.6665,125.7223,89.73044,62.40784,42.95832,85.11715
,Low fertility,Germany,,276,2048,336.672,340.2296,346.3549,358.1825,365.8485,373.1369,380.0988,386.7844,393.2384,399.5055,405.6535,411.7381,417.7953,423.7845,429.6884,435.8817,442.5399,449.5125,456.7271,464.5027,471.5166,477.2018,482.3594,488.1162,493.9567,502.3357,514.4966,529.2078,544.3274,560.6838,575.6559,587.8525,598.7576,610.3259,621.0631,636.9935,660.9568,689.5276,717.1233,745.6808,767.5183,778.5104,782.5469,787.4419,791.3916,797.8973,809.4108,823.963,837.5914,851.6381,863.4923,871.6355,877.8437,884.1323,888.5637,899.6217,921.2388,948.6618,973.3587,997.2196,1013.543,1018.187,1014.168,1010.194,1006.38,994.4693,971.8221,942.7792,914.6558,886.3915,864.1944,852.0369,847.8326,841.8121,831.4788,838.5764,871.4994,918.442,960.343,1002.386,1020.654,1001.675,956.2072,910.9576,863.5017,803.6333,729.9489,647.4997,564.3934,481.1079,402.5433,332.2066,270.0453,231.372,184.1146,153.0503,126.2135,103.0016,72.57007,50.34242,86.19018
,Low fertility,Germany,,276,2049,330.8779,332.6845,336.0197,342.317,359.361,366.5285,373.4652,380.2083,386.7943,393.2536,399.6166,405.9448,412.284,418.653,424.9924,431.2732,437.8499,444.8807,452.2051,459.7662,467.8899,475.1311,480.8664,485.9484,491.6176,497.3424,505.5794,517.5866,532.1321,547.0598,563.2018,577.9698,589.988,600.731,612.1285,622.6907,638.4532,662.2592,690.6801,718.1254,746.5322,768.2225,779.0713,782.9661,787.7172,791.521,797.8738,809.2246,823.6054,837.055,850.9119,862.5762,870.5341,876.5536,882.6397,886.8596,897.6714,918.9945,946.0881,970.4425,993.9401,1009.901,1014.195,1009.826,1005.453,1001.173,988.8375,965.8478,936.4774,907.8806,878.9653,856.086,843.2502,838.2584,831.2734,819.908,825.2257,855.3121,898.71,937.1483,975.8101,990.4658,967.6423,918.3625,869.5754,818.7977,756.6286,682.0681,599.8612,517.8177,436.9248,360.1751,290.4278,228.9608,194.8719,151.225,125.0512,102.9948,84.38707,58.99577,87.27674
3050,Low fertility,Germany,,276,2050,325.1835,332.6007,339.8228,346.8723,353.7716,360.5433,367.2099,373.7939,380.3178,386.8041,393.2688,399.7278,406.2364,412.8304,419.5126,426.2036,432.8636,439.8268,447.234,454.9139,462.8255,471.3018,478.7732,484.5591,489.5643,495.1441,500.7512,508.844,520.6952,535.0726,549.806,565.731,580.293,592.1313,602.7109,613.9366,624.3224,639.9163,663.5643,691.8344,719.1289,747.3845,768.9272,779.6328,783.3856,787.9924,791.6502,797.8502,809.0383,823.2479,836.519,850.1863,861.6611,869.4341,875.2654,881.1498,885.1588,895.7254,916.7557,943.5214,967.5352,990.6714,1006.272,1010.218,1005.502,1000.734,995.9924,983.2375,959.9103,930.2177,901.1556,871.6013,848.0538,834.5542,828.7923,820.8668,808.4981,812.0875,839.4254,879.4019,914.5139,949.9387,961.1708,934.7658,882.0157,830.0732,776.4079,712.3733,637.328,555.7276,475.0855,396.7993,322.2662,253.9032,194.1268,164.1299,124.2107,102.1744,84.04749,69.13654,88.377
,Low fertility,Germany,,276,2051,320.8487,326.0773,330.8656,332.5247,347.0476,353.865,360.6188,367.3185,374.0264,380.778,387.5649,394.3477,401.1395,407.9854,414.9062,421.8957,428.8885,435.8508,443.0112,450.4623,458.0776,465.9141,474.291,481.6404,487.2948,492.1583,497.5733,502.9958,510.9118,522.6068,536.8413,551.4239,567.193,581.6084,593.3141,603.7703,614.8716,625.1338,640.6011,664.1163,692.2492,719.4055,747.52,768.9217,779.4879,783.1001,787.56,791.0644,797.1032,808.1207,822.1499,835.2271,848.6818,859.944,867.5113,873.1309,878.7778,882.5268,892.7877,913.4524,939.8013,963.3656,986.0113,1001.092,1004.495,999.2008,993.7722,988.2593,974.7568,950.7562,920.3777,890.4115,859.6901,834.886,820.0821,812.8259,803.2283,789.2481,789.8607,812.1779,845.7997,874.8221,904.3543,909.8618,878.0381,820.2409,763.5535,705.3653,638.604,563.5619,484.2394,406.9514,332.9626,264.5674,205.1751,155.3403,124.257,101.264,82.91129,68.01143,95.04962
,Low fertility,Germany,,276,2052,316.5717,320.0693,326.9736,318.7706,340.4905,347.2229,353.9585,360.6943,367.4271,374.2591,381.2387,388.3272,395.4297,402.5563,409.7419,416.9923,424.2923,431.5902,438.8585,446.2186,453.7139,461.2634,469.0234,477.299,484.5248,490.0459,494.7661,500.0145,505.2505,512.988,524.5253,538.6159,553.0465,568.6587,582.9267,594.4993,604.8315,615.808,625.9462,641.2866,664.6688,692.6643,719.6823,747.6555,768.9162,779.3431,782.8147,787.1278,790.479,796.3569,807.2042,821.0535,833.9372,847.1801,858.2304,865.5927,871.0016,876.4122,879.9027,889.8595,910.161,936.0958,959.214,981.3731,995.9387,998.804,992.9391,986.8591,980.5863,966.3492,941.6894,910.6419,879.7954,847.9416,821.9226,805.861,797.1671,785.9689,770.4565,768.2421,785.8148,813.4814,836.8531,860.9573,861.2918,824.753,762.7928,702.3646,640.8232,572.4739,498.3338,421.9474,348.5886,279.3959,217.199,165.7987,124.3034,100.3618,81.79045,66.90464,102.226
,Low fertility,Germany,,276,2053,312.3518,314.172,318.3551,327.8724,334.3199,340.8248,347.3984,354.0519,360.7698,367.5358,374.4919,381.7,389.0909,396.5146,403.978,411.506,419.089,426.7025,434.3089,441.8871,449.4493,456.9889,464.4712,472.1534,480.3262,487.4264,492.8126,497.3876,502.4676,507.5153,515.0726,526.4509,540.3963,554.674,570.1283,584.2481,595.6869,605.8945,616.7458,626.7597,641.9729,665.2218,693.0796,719.9591,747.7911,768.9107,779.1982,782.5294,786.6958,789.8941,795.6113,806.2887,819.9585,832.6493,845.6809,856.5201,863.6783,868.8775,874.053,877.2863,886.941,906.8814,932.405,955.0803,976.7568,990.8119,993.1452,986.7166,979.994,972.9728,958.0141,932.709,901.009,869.3059,836.3537,809.1606,791.8865,781.81,769.0803,752.1123,747.2153,760.3075,782.398,800.532,819.6429,815.3145,774.7016,709.3682,646.0792,582.1868,513.1918,440.6553,367.6686,298.5959,234.447,178.3115,133.9793,99.46762,80.68477,65.81586,109.9443
,Low fertility,Germany,,276,2054,308.188,308.3833,309.9637,314.3107,328.7736,334.8949,341.1594,347.574,354.1454,360.8453,367.6445,374.7248,382.1618,389.8562,397.6025,405.4048,413.2777,421.1961,429.1264,437.0448,444.9365,452.7033,460.2877,467.7014,475.3043,483.3726,490.3454,495.5949,500.0231,504.9327,509.7902,517.1657,528.3836,542.1826,556.3062,571.6016,585.5724,596.8768,606.9595,617.6851,627.5742,642.6599,665.7753,693.4952,720.2361,747.9267,768.9052,779.0534,782.2442,786.2641,789.3095,794.8664,805.3742,818.8649,831.3634,844.1845,854.8133,861.7682,866.7586,871.7001,874.6778,884.0321,903.6137,928.7287,950.9644,972.1621,985.7114,987.5185,980.5331,973.1767,965.4184,949.7509,923.8143,891.4781,858.9415,824.9242,796.5967,778.1544,766.7487,752.5546,734.2048,726.764,735.6281,752.5023,765.7873,780.3109,771.7916,727.6877,659.6854,594.3043,528.9158,460.0486,389.6527,320.3721,255.7729,196.7294,146.3864,108.2665,79.59402,64.7448,118.2453
3051,Low fertility,Germany,,276,2055,304.0798,308.757,313.6533,318.7706,324.1112,329.6772,335.4709,341.4943,347.7496,354.239,360.9207,367.7533,374.9578,382.6242,390.623,398.6932,406.8366,415.0571,423.3139,431.5642,439.7979,448.007,455.981,463.6102,470.9541,478.4763,486.4381,493.2819,498.393,502.6726,507.41,512.0753,519.2673,530.3235,543.9749,557.9432,573.0788,586.8998,598.0691,608.0261,618.6255,628.3898,643.3475,666.3292,693.9109,720.5132,748.0622,768.8997,778.9086,781.9593,785.8327,788.7255,794.1222,804.4609,817.7728,830.0795,842.6906,853.1098,859.8622,864.645,869.3535,872.077,881.1326,900.3577,925.067,946.8663,967.5891,980.6373,981.9238,974.3884,966.4067,957.9227,941.5591,915.0043,882.048,848.7006,813.6509,784.2278,764.6602,751.9775,736.3841,716.7238,706.8724,711.7497,723.749,732.5505,742.8663,730.5922,683.5269,613.4822,546.6784,480.5192,412.4086,344.5532,279.1598,219.0913,165.0798,120.1773,87.48846,63.69117,127.173
,Low fertility,Germany,,276,2056,301.2101,304.7623,307.8513,309.2595,319.1438,324.4241,329.9444,335.6957,341.7787,348.2389,355.0297,362.0075,369.1387,376.646,384.6059,392.8813,401.2231,409.6387,418.0378,426.3365,434.5319,442.7015,450.8247,458.6928,466.2074,473.4274,480.8054,488.6054,495.2945,500.2697,504.4256,509.0327,513.5642,520.6304,531.5728,545.1182,558.9802,574.0091,587.7258,598.7928,608.648,619.1444,628.8048,643.6503,666.5078,693.9559,720.4204,747.8245,768.5176,778.3862,781.2956,785.016,787.7434,792.9652,803.1186,816.2319,828.3146,840.6672,850.829,857.338,861.8668,866.2715,868.6468,877.2686,895.9491,920.0159,941.1145,961.0716,973.263,973.592,965.0037,955.8533,946.0442,928.3755,900.6078,866.4201,831.6095,794.8679,763.46,741.5491,726.1507,707.8515,685.8341,672.009,670.375,674.3303,674.6535,674.6379,656.6759,612.0321,549.0516,486.1594,420.9006,350.2892,158.59,164.1631,126.2397,93.59556,68.76208,50.33345,134.075
,Low fertility,Germany,,276,2057,298.3675,300.8578,305.4464,300.0322,314.5731,319.5174,324.7372,330.2118,335.9206,342.0633,348.7288,355.8222,363.0976,370.5294,378.3419,386.598,395.1526,403.7689,412.46,421.0399,429.3807,437.5201,445.6243,453.6602,461.4208,468.8192,475.9137,483.1458,490.7824,497.3154,502.1534,506.1846,510.6607,515.0574,521.9971,532.8249,546.264,560.019,574.9408,588.5529,599.5174,609.2706,619.6636,629.22,643.9532,666.6864,694.001,720.3277,747.587,768.1357,777.8642,780.6325,784.2001,786.7625,791.8098,801.7785,814.6938,826.5533,838.6486,848.5542,854.8211,859.0976,863.2003,865.2302,873.4217,891.562,914.9923,935.3976,954.5981,965.9442,965.3309,955.7094,945.4151,934.313,915.3765,886.4378,851.069,814.8626,776.5185,743.2421,719.1365,701.2109,680.4245,656.2757,638.8651,631.4054,628.2861,621.3324,612.676,590.2379,548.0155,491.3878,432.3401,368.6789,297.5266,72.99536,96.53802,72.8934,54.04398,39.7772,141.3517
,Low fertility,Germany,,276,2058,295.5518,297.0033,299.7963,306.132,310.4553,315.0341,319.8915,325.0506,330.4794,336.1457,342.3482,349.2194,356.6164,364.1909,371.9253,380.0453,388.6003,397.437,406.3309,415.3008,424.0636,432.4466,440.5288,448.5663,456.5135,464.1649,471.4456,478.4131,485.4976,492.9691,499.3446,504.0442,507.9498,512.2939,516.5549,523.3673,534.08,547.4122,561.0598,575.8741,589.3811,600.2429,609.8937,620.1833,629.6354,644.2563,666.8651,694.046,720.2349,747.3495,767.754,777.3425,779.97,783.385,785.7829,790.6562,800.4407,813.1586,824.7958,836.6348,846.2855,852.3117,856.3372,860.1401,861.8269,869.5916,887.1964,909.9961,929.7155,948.1682,958.6805,957.1399,946.5046,935.0909,922.7273,902.5596,872.4908,835.9899,798.453,758.5926,723.5597,697.4013,677.1276,654.0602,627.9912,607.3559,594.7012,585.3858,572.2254,556.4049,530.5217,490.6948,439.7801,384.4787,322.9365,252.7115,33.5981,56.77029,42.47619,31.43487,149.0232
,Low fertility,Germany,,276,2059,292.7626,293.1981,294.2507,296.998,306.8191,311.0235,315.4957,320.266,325.3644,330.7472,336.371,342.6333,349.7107,357.4125,365.2875,373.3265,381.7564,390.613,399.7347,408.9092,418.1612,427.109,435.5344,443.5582,451.5279,459.3847,466.9254,474.0867,480.9256,487.8609,495.1654,501.382,505.9422,509.7211,513.9323,518.0568,524.7411,535.3381,548.5628,562.1025,576.8089,590.2105,600.9692,610.5175,620.7034,630.0512,644.5595,667.0438,694.091,720.1422,747.112,767.3725,776.8212,779.308,782.5708,784.8045,789.5042,799.1051,811.6264,823.0421,834.6259,844.0229,849.8096,853.5857,857.0907,858.4371,865.7783,882.8521,905.0272,924.0679,941.7815,951.4714,949.0183,937.3884,924.8794,911.2852,889.9221,858.7632,821.1779,782.3738,741.0806,704.3985,676.323,653.8715,628.7175,600.9257,577.4007,560.1307,545.4148,526.9997,505.302,476.8472,439.3696,393.5925,341.9158,282.8693,214.6466,15.46444,33.38442,24.84215,157.1111
