Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
19245,Medium fertility,Uruguay,,858,2085,33.859,33.971,34.085,34.202,34.32,34.44,34.561,34.685,34.808,34.934,35.06,35.187,35.314,35.439,35.565,35.689,35.816,35.943,36.071,36.203,36.331,36.46,36.59,36.718,36.846,36.973,37.102,37.227,37.351,37.471,37.592,37.711,37.831,37.956,38.079,38.203,38.329,38.445,38.552,38.652,38.753,38.854,38.96,39.075,39.193,39.313,39.432,39.557,39.695,39.838,39.978,40.112,40.252,40.403,40.554,40.693,40.819,40.927,41.016,41.08,41.122,41.139,41.121,41.061,40.96,40.827,40.655,40.445,40.195,39.903,39.564,39.177,38.742,38.263,37.734,37.142,36.482,35.769,35.015,34.197,33.304,32.342,31.255,30.014,28.646,27.225,25.759,24.155,22.382,20.495,18.611,16.739,14.853,12.963,11.11,9.309,7.551,6.031,4.849,3.925,10.148
19246,Medium fertility,Uruguay,,858,2086,33.747,33.862,33.976,34.091,34.209,34.327,34.448,34.568,34.692,34.816,34.943,35.068,35.197,35.322,35.445,35.568,35.689,35.812,35.937,36.062,36.191,36.317,36.444,36.573,36.701,36.831,36.96,37.091,37.217,37.342,37.463,37.585,37.704,37.825,37.95,38.075,38.2,38.326,38.442,38.548,38.647,38.747,38.845,38.949,39.06,39.176,39.291,39.406,39.526,39.658,39.796,39.929,40.057,40.188,40.332,40.474,40.604,40.719,40.816,40.891,40.941,40.967,40.966,40.928,40.847,40.724,40.563,40.363,40.119,39.834,39.503,39.122,38.687,38.197,37.652,37.049,36.38,35.644,34.845,33.992,33.067,32.073,31.014,29.834,28.506,27.058,25.567,24.042,22.405,20.634,18.779,16.936,15.111,13.305,11.536,9.831,7.783,6.255,5.041,4.075,10.392
19247,Medium fertility,Uruguay,,858,2087,33.618,33.73,33.854,33.968,34.085,34.202,34.322,34.443,34.563,34.687,34.812,34.937,35.065,35.193,35.318,35.438,35.558,35.675,35.796,35.917,36.04,36.167,36.29,36.414,36.542,36.671,36.803,36.933,37.066,37.193,37.32,37.442,37.563,37.683,37.806,37.931,38.058,38.182,38.309,38.425,38.53,38.628,38.726,38.822,38.924,39.032,39.143,39.255,39.365,39.481,39.608,39.739,39.866,39.986,40.11,40.246,40.38,40.499,40.605,40.688,40.752,40.787,40.797,40.778,40.72,40.618,40.472,40.286,40.054,39.779,39.458,39.089,38.664,38.183,37.638,37.028,36.348,35.605,34.793,33.907,32.955,31.925,30.829,29.674,28.401,26.986,25.459,23.899,22.314,20.646,18.877,17.055,15.253,13.476,11.751,10.105,8.545,6.483,5.247,4.235,10.688
19248,Medium fertility,Uruguay,,858,2088,33.482,33.595,33.709,33.836,33.951,34.068,34.188,34.307,34.427,34.549,34.672,34.796,34.924,35.05,35.18,35.302,35.422,35.537,35.653,35.769,35.887,36.008,36.13,36.253,36.375,36.501,36.63,36.764,36.896,37.03,37.16,37.286,37.409,37.532,37.652,37.775,37.901,38.029,38.154,38.281,38.397,38.502,38.597,38.694,38.788,38.887,38.993,39.1,39.208,39.312,39.425,39.546,39.67,39.792,39.904,40.021,40.148,40.274,40.383,40.479,40.55,40.599,40.622,40.616,40.578,40.501,40.377,40.209,39.995,39.736,39.427,39.071,38.663,38.195,37.667,37.069,36.392,35.639,34.819,33.931,32.96,31.909,30.773,29.576,28.326,26.959,25.458,23.852,22.224,20.58,18.88,17.116,15.325,13.565,11.838,10.193,8.669,7.259,5.448,4.396,11.03
19249,Medium fertility,Uruguay,,858,2089,33.342,33.456,33.571,33.687,33.811,33.927,34.045,34.165,34.285,34.406,34.526,34.649,34.775,34.902,35.029,35.159,35.28,35.398,35.51,35.621,35.736,35.849,35.968,36.088,36.209,36.327,36.452,36.583,36.717,36.851,36.987,37.118,37.246,37.369,37.492,37.612,37.737,37.864,37.992,38.118,38.245,38.362,38.464,38.56,38.654,38.746,38.843,38.944,39.049,39.153,39.252,39.361,39.475,39.594,39.709,39.814,39.923,40.043,40.159,40.26,40.343,40.404,40.44,40.448,40.425,40.37,40.273,40.129,39.937,39.698,39.408,39.068,38.676,38.229,37.719,37.144,36.491,35.75,34.922,34.026,33.062,32.007,30.856,29.616,28.317,26.972,25.513,23.925,22.241,20.545,18.842,17.112,15.35,13.593,11.875,10.197,8.635,7.233,5.97,4.549,11.402
19250,Medium fertility,Uruguay,,858,2090,33.203,33.315,33.43,33.546,33.661,33.779,33.897,34.016,34.136,34.257,34.378,34.498,34.621,34.747,34.874,35.002,35.132,35.252,35.367,35.476,35.585,35.695,35.806,35.922,36.039,36.157,36.274,36.397,36.528,36.664,36.8,36.937,37.07,37.199,37.322,37.446,37.567,37.692,37.819,37.949,38.076,38.202,38.319,38.421,38.515,38.607,38.698,38.791,38.89,38.991,39.091,39.185,39.289,39.398,39.511,39.619,39.717,39.819,39.93,40.038,40.128,40.202,40.25,40.273,40.267,40.229,40.155,40.038,39.873,39.659,39.393,39.074,38.702,38.274,37.789,37.237,36.615,35.908,35.101,34.199,33.228,32.189,31.048,29.799,28.454,27.054,25.614,24.064,22.389,20.627,18.864,17.102,15.341,13.583,11.86,10.185,8.556,7.075,5.796,4.682,11.793
19251,Medium fertility,Uruguay,,858,2091,33.104,33.214,33.327,33.441,33.557,33.673,33.792,33.91,34.029,34.15,34.271,34.392,34.511,34.635,34.759,34.885,35.01,35.139,35.257,35.371,35.478,35.586,35.695,35.805,35.921,36.04,36.157,36.276,36.4,36.53,36.668,36.803,36.94,37.073,37.203,37.326,37.45,37.57,37.695,37.821,37.95,38.074,38.199,38.313,38.413,38.503,38.592,38.679,38.768,38.862,38.957,39.051,39.14,39.236,39.337,39.444,39.543,39.631,39.722,39.821,39.917,39.992,40.049,40.079,40.082,40.053,39.99,39.888,39.739,39.54,39.288,38.981,38.617,38.191,37.699,37.143,36.515,35.819,35.029,34.127,33.125,32.057,30.925,29.695,28.359,26.936,25.466,23.966,22.378,20.693,18.949,17.211,15.484,13.784,12.123,10.52,8.69,7.219,5.931,4.804,12.196
19252,Medium fertility,Uruguay,,858,2092,33,33.105,33.215,33.327,33.442,33.558,33.674,33.792,33.913,34.032,34.153,34.273,34.394,34.515,34.637,34.759,34.884,35.008,35.134,35.251,35.363,35.468,35.576,35.683,35.793,35.908,36.028,36.147,36.266,36.39,36.521,36.659,36.794,36.931,37.066,37.193,37.318,37.442,37.562,37.686,37.81,37.938,38.061,38.183,38.295,38.391,38.479,38.565,38.647,38.732,38.82,38.912,38.999,39.08,39.17,39.265,39.364,39.453,39.532,39.613,39.699,39.783,39.843,39.883,39.894,39.878,39.826,39.738,39.607,39.427,39.194,38.904,38.555,38.147,37.667,37.113,36.483,35.781,35.011,34.137,33.141,32.04,30.875,29.649,28.331,26.909,25.408,23.869,22.308,20.682,18.991,17.262,15.55,13.86,12.222,10.658,9.175,7.327,6.037,4.905,12.608
19253,Medium fertility,Uruguay,,858,2093,32.889,32.991,33.095,33.206,33.317,33.432,33.549,33.664,33.784,33.904,34.024,34.145,34.266,34.386,34.507,34.628,34.75,34.872,34.995,35.119,35.234,35.344,35.448,35.554,35.661,35.769,35.885,36.006,36.125,36.244,36.37,36.501,36.639,36.774,36.911,37.046,37.173,37.299,37.422,37.541,37.666,37.788,37.914,38.036,38.156,38.265,38.359,38.443,38.525,38.604,38.684,38.768,38.852,38.936,39.009,39.093,39.18,39.271,39.352,39.421,39.49,39.566,39.636,39.682,39.705,39.698,39.661,39.587,39.474,39.313,39.103,38.836,38.509,38.118,37.665,37.132,36.513,35.812,35.036,34.192,33.236,32.145,30.944,29.682,28.366,26.957,25.451,23.871,22.264,20.643,18.98,17.281,15.57,13.886,12.23,10.656,9.189,7.828,6.121,4.989,13.029
19254,Medium fertility,Uruguay,,858,2094,32.772,32.871,32.972,33.077,33.187,33.299,33.413,33.53,33.646,33.765,33.887,34.007,34.129,34.248,34.369,34.49,34.611,34.73,34.852,34.972,35.093,35.208,35.316,35.419,35.523,35.628,35.736,35.852,35.974,36.093,36.214,36.339,36.471,36.609,36.744,36.881,37.016,37.144,37.269,37.392,37.512,37.634,37.757,37.88,38,38.118,38.225,38.316,38.397,38.475,38.551,38.626,38.704,38.784,38.861,38.928,39.004,39.085,39.168,39.241,39.299,39.358,39.421,39.479,39.511,39.515,39.491,39.433,39.339,39.198,39.01,38.769,38.467,38.103,37.67,37.173,36.587,35.905,35.133,34.281,33.364,32.325,31.14,29.841,28.483,27.074,25.576,23.986,22.329,20.654,18.973,17.274,15.568,13.874,12.217,10.599,9.086,7.719,6.478,5.062,13.455
19255,Medium fertility,Uruguay,,858,2095,32.65,32.744,32.842,32.946,33.051,33.161,33.273,33.387,33.503,33.62,33.74,33.862,33.982,34.104,34.224,34.344,34.464,34.586,34.703,34.823,34.941,35.061,35.173,35.28,35.381,35.484,35.588,35.695,35.811,35.933,36.054,36.174,36.301,36.433,36.571,36.705,36.843,36.978,37.105,37.231,37.354,37.473,37.595,37.716,37.838,37.956,38.072,38.176,38.264,38.342,38.417,38.488,38.559,38.632,38.707,38.777,38.839,38.907,38.98,39.057,39.12,39.169,39.216,39.268,39.313,39.33,39.318,39.274,39.198,39.08,38.915,38.698,38.425,38.091,37.688,37.215,36.673,36.034,35.289,34.445,33.52,32.529,31.408,30.129,28.731,27.278,25.777,24.192,22.517,20.783,19.04,17.3,15.565,13.852,12.177,10.547,8.966,7.517,6.247,5.129,13.883
19256,Medium fertility,Uruguay,,858,2096,32.564,32.664,32.76,32.859,32.964,33.07,33.18,33.292,33.405,33.522,33.639,33.758,33.881,34,34.122,34.241,34.361,34.481,34.602,34.719,34.839,34.957,35.076,35.188,35.295,35.396,35.498,35.603,35.709,35.825,35.947,36.067,36.187,36.314,36.445,36.582,36.715,36.853,36.986,37.112,37.236,37.358,37.474,37.595,37.712,37.833,37.946,38.06,38.159,38.243,38.316,38.386,38.451,38.515,38.582,38.65,38.712,38.765,38.823,38.887,38.951,39.001,39.035,39.066,39.098,39.123,39.116,39.076,39.003,38.894,38.741,38.536,38.275,37.95,37.555,37.081,36.537,35.921,35.2,34.362,33.418,32.396,31.312,30.101,28.738,27.262,25.741,24.179,22.554,20.866,19.142,17.419,15.705,14.025,12.399,10.837,9.014,7.573,6.308,5.199,14.301
19257,Medium fertility,Uruguay,,858,2097,32.468,32.56,32.666,32.765,32.865,32.97,33.077,33.186,33.298,33.412,33.528,33.646,33.765,33.887,34.006,34.127,34.247,34.366,34.485,34.605,34.723,34.842,34.959,35.078,35.191,35.297,35.398,35.501,35.604,35.711,35.825,35.948,36.068,36.187,36.312,36.444,36.579,36.714,36.848,36.981,37.106,37.228,37.347,37.463,37.58,37.696,37.812,37.924,38.033,38.129,38.208,38.277,38.34,38.399,38.458,38.518,38.579,38.633,38.677,38.725,38.779,38.831,38.868,38.888,38.9,38.915,38.918,38.887,38.821,38.717,38.576,38.387,38.142,37.838,37.462,37.004,36.46,35.845,35.156,34.353,33.421,32.377,31.26,30.083,28.782,27.335,25.783,24.192,22.571,20.907,19.207,17.493,15.789,14.103,12.478,10.942,9.491,7.626,6.371,5.263,14.693
19258,Medium fertility,Uruguay,,858,2098,32.362,32.456,32.55,32.659,32.758,32.861,32.966,33.073,33.183,33.294,33.408,33.524,33.642,33.762,33.882,34.002,34.122,34.242,34.359,34.479,34.598,34.716,34.833,34.952,35.07,35.182,35.288,35.39,35.491,35.595,35.701,35.816,35.937,36.057,36.176,36.3,36.432,36.565,36.7,36.833,36.964,37.089,37.208,37.325,37.439,37.554,37.668,37.781,37.889,37.995,38.087,38.161,38.225,38.284,38.335,38.388,38.442,38.497,38.542,38.577,38.615,38.659,38.7,38.723,38.727,38.723,38.719,38.702,38.646,38.553,38.42,38.245,38.021,37.737,37.39,36.961,36.442,35.829,35.14,34.38,33.495,32.471,31.326,30.113,28.844,27.455,25.924,24.294,22.636,20.956,19.253,17.541,15.838,14.154,12.498,10.927,9.479,8.143,6.431,5.328,15.042
19259,Medium fertility,Uruguay,,858,2099,32.252,32.346,32.441,32.537,32.643,32.746,32.848,32.954,33.062,33.172,33.282,33.397,33.512,33.63,33.75,33.87,33.99,34.109,34.228,34.345,34.464,34.583,34.7,34.818,34.936,35.053,35.166,35.271,35.372,35.474,35.577,35.683,35.797,35.919,36.037,36.156,36.28,36.412,36.543,36.677,36.809,36.939,37.062,37.179,37.295,37.407,37.52,37.63,37.74,37.847,37.947,38.035,38.107,38.164,38.218,38.263,38.309,38.357,38.405,38.442,38.468,38.497,38.529,38.559,38.569,38.558,38.538,38.513,38.476,38.398,38.275,38.114,37.906,37.647,37.322,36.933,36.453,35.871,35.188,34.429,33.596,32.629,31.513,30.268,28.961,27.599,26.12,24.507,22.802,21.075,19.336,17.595,15.871,14.181,12.517,10.889,9.374,8.016,6.792,5.388,15.319
19260,Medium fertility,Uruguay,,858,2100,32.142,32.233,32.327,32.424,32.523,32.622,32.726,32.83,32.936,33.046,33.154,33.265,33.379,33.494,33.613,33.732,33.852,33.971,34.09,34.208,34.325,34.444,34.561,34.679,34.796,34.913,35.03,35.143,35.248,35.349,35.45,35.553,35.659,35.772,35.893,36.012,36.13,36.253,36.384,36.514,36.648,36.779,36.907,37.029,37.144,37.258,37.368,37.478,37.586,37.694,37.796,37.893,37.978,38.044,38.097,38.145,38.184,38.224,38.265,38.306,38.336,38.352,38.371,38.394,38.411,38.408,38.382,38.345,38.302,38.244,38.141,37.992,37.801,37.56,37.266,36.902,36.469,35.938,35.295,34.542,33.712,32.806,31.759,30.55,29.206,27.803,26.35,24.783,23.087,21.305,19.512,17.714,15.935,14.201,12.521,10.879,9.28,7.821,6.552,5.442,15.496
,High fertility,Uruguay,,858,2011,51.14113,49.33026,50.68454,50.59004,49.14799,49.31487,49.57153,49.90545,50.26638,50.61856,50.96623,51.31561,51.62806,51.97953,52.39375,52.80386,53.15011,53.48336,53.48661,53.00915,52.20415,51.42879,50.67958,49.80783,48.80264,47.75988,46.70628,45.52578,44.98361,45.42844,46.47211,47.41009,48.41431,48.94405,48.66761,47.84897,47.14264,46.48325,45.63935,44.58675,43.43198,42.2513,40.95726,40.15347,40.12864,40.58892,40.95509,41.34384,41.49868,41.23836,40.68424,40.17614,39.68387,38.99327,38.04156,36.92091,35.77516,34.56015,33.49281,32.69178,32.05812,31.37951,30.70072,29.97254,29.15279,28.27385,27.42385,26.58825,25.75785,24.94294,24.13933,23.32244,22.46603,21.71155,21.11578,20.5976,20.03927,19.48059,18.72898,17.6842,16.43512,15.20485,13.9702,12.67541,11.32086,9.947811,8.597303,7.270073,6.060476,5.023025,4.128179,3.382122,2.633757,2.061672,1.628912,1.30753,1.0444,0.8270129,0.6261986,0.4462985,0.8720557
,High fertility,Uruguay,,858,2012,53.07469,50.9967,49.38257,51.89173,48.94573,48.97558,49.13739,49.41854,49.8061,50.20584,50.56118,50.88958,51.23336,51.54825,51.89421,52.2917,52.67801,53.00164,53.31227,53.29391,52.79715,51.97531,51.18375,50.41752,49.53813,48.53773,47.50909,46.46975,45.30562,44.77718,45.22975,46.27804,47.22193,48.23231,48.76971,48.50378,47.69742,47.0017,46.35188,45.51503,44.46484,43.30932,42.12697,40.82991,40.02038,39.98579,40.43343,40.78589,41.15951,41.29933,41.02384,40.45479,39.93078,39.42149,38.71454,37.74839,36.61438,35.45422,34.2246,33.14038,32.31885,31.66219,30.95972,30.25598,29.5045,28.66393,27.766,26.89413,26.0343,25.17806,24.33412,23.49911,22.64985,21.76372,20.96471,20.30217,19.70467,19.07163,18.44171,17.62864,16.53698,15.25545,13.9961,12.736,11.44344,10.13138,8.829313,7.558402,6.326786,5.203934,4.229094,3.387371,2.769003,2.115484,1.652602,1.300027,1.034888,0.8230449,0.6334809,0.46214,0.9184554
,High fertility,Uruguay,,858,2013,55.08137,52.71944,50.85091,49.43494,49.00897,48.80867,48.80378,48.96054,49.26602,49.70695,50.14536,50.50386,50.81305,51.15123,51.46856,51.80902,52.18985,52.55247,52.85359,53.14173,53.10191,52.586,51.74747,50.93988,50.15681,49.2699,48.27426,47.25961,46.23443,45.08654,44.57169,45.03193,46.08478,47.03452,48.051,48.596,48.34049,47.54635,46.86119,46.22088,45.39106,44.34326,43.187,42.00301,40.70296,39.88773,39.84345,40.27854,40.61738,40.976,41.10093,40.81044,40.22663,39.68692,39.16085,38.4378,37.45748,36.3104,35.13616,33.8923,32.79165,31.95019,31.27115,30.54554,29.81768,29.04377,28.18326,27.26726,26.37464,25.49188,24.61131,23.74015,22.87587,21.99666,21.08337,20.24355,19.51991,18.85044,18.15072,17.45823,16.59295,15.46419,14.16046,12.88343,11.61084,10.33121,9.066872,7.836575,6.645042,5.505889,4.468449,3.560651,2.779502,2.267031,1.699198,1.324698,1.037545,0.819096,0.6408479,0.4785438,0.967324
,High fertility,Uruguay,,858,2014,57.16391,54.50037,52.36291,50.70691,49.48737,48.94381,48.67199,48.63258,48.78433,49.11397,49.60799,50.08496,50.44661,50.73663,51.06924,51.389,51.72398,52.08819,52.42722,52.70594,52.97173,52.9106,52.37569,51.52062,50.69717,49.89745,49.00311,48.01222,47.01144,46.0003,44.86851,44.36714,44.83497,45.89233,46.84785,47.87037,48.42291,48.17776,47.39577,46.72109,46.09024,45.26742,44.22201,43.06502,41.87941,40.5764,39.75553,39.70162,40.12425,40.44957,40.79331,40.90348,40.59814,39.99975,39.44455,38.90192,38.16305,37.16881,36.00895,34.82095,33.56322,32.44659,31.58572,30.88495,30.1369,29.38574,28.59023,27.71065,26.77748,25.86519,24.96077,24.05733,23.16068,22.26916,21.3623,20.42429,19.54721,18.76779,18.03325,17.27428,16.52719,15.6181,14.46099,13.14406,11.85922,10.58508,9.327088,8.114214,6.955457,5.842053,4.791503,3.836912,2.997861,2.280716,1.856058,1.364829,1.061856,0.8280594,0.6483005,0.4955298,1.018793
3835,High fertility,Uruguay,,858,2015,59.32519,56.34146,53.91987,52.0116,50.56786,49.53984,48.87872,48.5357,48.46198,48.60875,48.96238,49.50924,50.02464,50.38943,50.66033,50.98737,51.30955,51.63908,51.98673,52.30227,52.55871,52.80229,52.71999,52.16623,51.29478,50.45562,49.63943,48.73777,47.75161,46.76457,45.76736,44.65154,44.16354,44.63888,45.70068,46.66192,47.69041,48.25044,48.01557,47.24566,46.58141,45.95998,45.14413,44.10109,42.94339,41.75618,40.45023,39.62375,39.56029,39.97054,40.28246,40.61144,40.70699,40.38696,39.77415,39.20367,38.64471,37.89025,36.88237,35.70999,34.50858,33.23735,32.10516,31.22542,30.5035,29.73372,28.96004,28.14378,27.24596,26.2965,25.36558,24.44071,23.51581,22.59536,21.67853,20.74624,19.78581,18.87481,18.04465,17.25148,16.44016,15.64581,14.70053,13.52288,12.20062,10.91644,9.649941,8.420557,7.261653,6.17341,5.136098,4.169808,3.294632,2.524024,1.871438,1.519587,1.096257,0.8511661,0.6608701,0.5131188,1.073
,High fertility,Uruguay,,858,2016,58.77443,58.7015,53.81291,52.068,52.15498,50.73778,49.64039,48.81185,48.34887,48.2784,48.5016,48.88158,49.43066,49.94082,50.28934,50.53681,50.84144,51.14147,51.4494,51.77728,52.07526,52.31454,52.5406,52.44984,51.90084,51.04303,50.21781,49.41753,48.52992,47.5532,46.57276,45.58351,44.47573,43.99653,44.482,45.55428,46.52485,47.56202,48.12746,47.89335,47.12073,46.45284,45.82628,45.00442,43.95504,42.79021,41.59434,40.27857,39.44004,39.36178,39.75518,40.04947,40.35987,40.43651,40.09771,39.46603,38.87585,38.29638,37.5216,36.49395,35.30193,34.07988,32.7868,31.63276,30.73156,29.98781,29.19468,28.39637,27.55224,26.6221,25.63652,24.66833,23.70548,22.7371,21.76569,20.79265,19.80602,18.79511,17.82691,16.92892,16.06407,15.18631,14.32697,13.34376,12.16964,10.88205,9.639456,8.427394,7.259477,6.16357,5.145065,4.238714,3.378308,2.639458,2.011903,1.493948,1.143415,0.8835436,0.6843699,0.5306026,1.100729
,High fertility,Uruguay,,858,2017,58.22878,58.38293,58.08437,52.12446,53.96158,52.29875,50.90827,49.74115,48.74506,48.16276,48.09552,48.39468,48.80092,49.3522,49.85714,50.18946,50.41359,50.69592,50.97394,51.26042,51.56866,51.84923,52.07151,52.28021,52.18108,51.63681,50.79251,49.98112,49.19662,48.32296,47.35561,46.38174,45.40041,44.30062,43.83015,44.32568,45.40834,46.38818,47.43398,48.0048,47.77144,46.99613,46.32463,45.69297,44.86515,43.80947,42.63758,41.43312,40.10763,39.25718,39.16427,39.54098,39.81783,40.10986,40.16783,39.81053,39.16031,38.55077,37.95119,37.15653,36.10962,34.89854,33.6565,32.34237,31.16732,30.24551,29.48084,28.6654,27.84368,26.97313,26.01253,24.9931,23.99025,22.99236,21.98418,20.96648,19.94296,18.9084,17.85402,16.83718,15.88216,14.95838,14.0281,13.1193,12.11221,10.95182,9.705984,8.51185,7.35973,6.258494,5.231535,4.288019,3.498122,2.737048,2.114573,1.60369,1.192602,0.9171527,0.7087053,0.5486821,1.129175
,High fertility,Uruguay,,858,2018,57.6882,58.06609,57.96915,57.47373,55.67045,53.98245,52.44292,51.07933,49.84211,48.67837,47.97736,47.91333,48.288,48.72038,49.27387,49.77361,50.08977,50.29067,50.55082,50.80696,51.07214,51.36089,51.62418,51.82961,52.02112,51.91369,51.37412,50.54322,49.74554,48.9767,48.11688,47.15885,46.19151,45.21804,44.1262,43.6644,44.16991,45.26286,46.25191,47.30628,47.88244,47.64984,46.87185,46.19677,45.56005,44.72631,43.66438,42.4855,41.27253,39.93742,39.07517,38.96775,39.32793,39.58753,39.8614,39.90094,39.5254,38.85695,38.22841,37.60911,36.79502,35.72934,34.49975,33.23838,31.90396,30.70873,29.76715,28.98243,28.14573,27.30174,26.40619,25.41691,24.36583,23.33081,22.3007,21.2562,20.19661,19.128,18.05146,16.96006,15.9024,14.90014,13.9288,12.95822,12.01343,10.99433,9.855865,8.657019,7.51615,6.427328,5.395533,4.44044,3.573736,2.886927,2.217511,1.694067,1.278303,0.9520402,0.733906,0.5673777,1.158356
,High fertility,Uruguay,,858,2019,57.15263,57.75097,57.85416,57.53605,56.86951,55.44856,54.00332,52.58748,51.25096,49.94328,48.61177,47.79268,47.73183,48.18155,48.63998,49.19567,49.69021,49.99028,50.16805,50.40614,50.64053,50.88454,51.15396,51.40011,51.58883,51.7633,51.64767,51.11277,50.29515,49.51108,48.75776,47.91168,46.9629,46.00205,45.0364,43.95246,43.49927,44.01468,45.11786,46.11603,47.17892,47.7604,47.52855,46.74791,46.06926,45.42751,44.5879,43.51978,42.33396,41.11256,39.76793,38.894,38.77221,39.11603,39.35857,39.61448,39.63582,39.24232,38.55593,37.90875,37.27012,36.43702,35.35306,34.10553,32.82546,31.47149,30.25688,29.29635,28.49245,27.63547,26.77035,25.85117,24.83494,23.75431,22.68949,21.62984,20.55232,19.45502,18.34634,17.23336,16.11085,15.01952,13.97883,12.97008,11.96993,11.00077,9.979621,8.869585,7.72142,6.636925,5.613052,4.651563,3.768971,2.978435,2.38252,1.79659,1.357183,1.018937,0.7600028,0.5867102,1.188291
3836,High fertility,Uruguay,,858,2020,56.62204,57.43756,57.7394,57.59844,57.08556,56.27164,55.22756,54.0242,52.73244,51.42316,50.04467,48.54527,47.60871,47.55101,48.07534,48.55972,49.11758,49.60696,49.891,50.04573,50.26186,50.47464,50.69764,50.94786,51.17701,51.34917,51.50676,51.38303,50.85274,50.04831,49.27771,48.53979,47.70736,46.76777,45.81337,44.85549,43.77942,43.33477,43.86,44.97332,45.98056,47.0519,47.63867,47.40757,46.6243,45.9421,45.29537,44.44992,43.37564,42.18296,40.95322,39.59916,38.71367,38.57766,38.90528,39.13092,39.3691,39.37247,38.96126,38.25726,37.59175,36.93418,36.0825,34.98075,33.71581,32.41767,31.04489,29.81168,28.833,28.01076,27.13447,26.2493,25.30782,24.26628,23.15812,22.0658,20.97917,19.87174,18.74066,17.59663,16.45234,15.30417,14.18566,13.11449,12.07735,11.05702,10.07347,9.058562,7.982003,6.886934,5.86055,4.901936,4.010176,3.19904,2.482298,1.966244,1.455567,1.087293,0.8121958,0.6067016,1.219
,High fertility,Uruguay,,858,2021,57.1361,56.86465,58.08254,58.04866,57.37455,56.84864,56.08337,55.14863,54.02357,52.73415,51.38111,49.98864,48.49067,47.55039,47.48143,47.98957,48.45839,49.00082,49.47521,49.74567,49.8884,50.09276,50.29353,50.5104,50.76302,51.00033,51.18091,51.34825,51.23311,50.70847,49.9079,49.14196,48.40847,47.58163,46.6496,45.70351,44.75287,43.68362,43.24219,43.76536,44.87282,45.8737,46.93769,47.51605,47.27587,46.48282,45.78946,45.12993,44.27256,43.18835,41.98643,40.7461,39.38082,38.48071,38.32523,38.62991,38.8323,39.04661,39.02505,38.58803,37.85762,37.16456,36.47756,35.59956,34.47673,33.19342,31.87504,30.48125,29.22211,28.21004,27.34884,26.4337,25.51023,24.52422,23.42926,22.26211,21.11208,19.96848,18.80759,17.62911,16.44355,15.26099,14.07852,12.93477,11.85069,10.81283,9.796728,8.819266,7.836197,6.829023,5.830075,4.878469,4.021268,3.232921,2.547273,1.963081,1.503237,1.132227,0.8492655,0.635968,1.277342
,High fertility,Uruguay,,858,2022,57.65483,57.25199,57.1083,58.5024,57.44179,57.15152,56.6127,55.89573,55.06982,54.02294,52.73587,51.3391,49.93267,48.43612,47.49215,47.41195,47.90395,48.35729,48.88432,49.34381,49.60076,49.73157,49.92423,50.11308,50.32384,50.57886,50.82426,51.0132,51.19023,51.08364,50.56461,49.76789,49.00659,48.2775,47.45624,46.53173,45.5939,44.65049,43.58803,43.14981,43.67092,44.77254,45.76709,46.82375,47.39375,47.14454,46.34178,45.63733,44.96509,44.09592,43.00186,41.79082,40.54004,39.16368,38.24915,38.07445,38.3565,38.53596,38.72676,38.6807,38.21838,37.46216,36.74223,36.0266,35.12307,33.97998,32.67912,31.34149,29.92785,28.64419,27.60053,26.70256,25.75103,24.79197,23.76488,22.62112,21.40077,20.19957,19.00648,17.80043,16.58348,15.36604,14.15591,12.95103,11.79419,10.70868,9.680714,8.680082,7.721214,6.778778,5.842588,4.9354,4.060959,3.298818,2.606314,2.028296,1.552468,1.179018,0.888027,0.6666463,1.338476
,High fertility,Uruguay,,858,2023,58.17827,57.64196,57.4477,57.353,57.44432,57.29356,56.92937,56.37775,55.70873,54.99111,54.02231,52.73759,51.29713,49.87677,48.38164,47.43398,47.34257,47.81849,48.25639,48.76811,49.21275,49.45627,49.57523,49.75626,49.93327,50.13798,50.39537,50.64881,50.84605,51.0327,50.9346,50.42116,49.62828,48.87158,48.14688,47.33117,46.41416,45.48456,44.54835,43.49265,43.05762,43.57669,44.67249,45.66073,46.71008,47.27177,47.01357,46.20116,45.4857,44.80086,43.91998,42.81617,41.59612,40.33501,38.94773,38.01899,37.82531,38.08501,38.24189,38.40954,38.33938,37.85226,37.07083,36.32469,35.5812,34.65297,33.49038,32.1728,30.81687,29.3845,28.0777,27.0042,26.07155,25.08598,24.09394,23.02906,21.84084,20.57275,19.32651,18.09083,16.8472,15.59988,14.35913,13.13085,11.91383,10.75419,9.676719,8.667128,7.690714,6.759876,5.864047,4.998641,4.17802,3.380444,2.706161,2.101156,1.615054,1.227742,0.9285577,0.6988045,1.402536
