Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
12053,Medium fertility,Hungary,,348,2093,77.614,78.041,78.468,78.799,79.254,79.699,80.123,80.534,80.925,81.297,81.639,81.938,82.203,82.451,82.688,82.883,83.025,83.132,83.237,83.341,83.442,83.55,83.665,83.794,83.942,84.125,84.36,84.64,84.945,85.271,85.673,86.174,86.751,87.336,87.932,88.564,89.233,89.918,90.595,91.257,91.871,92.412,92.888,93.33,93.735,94.049,94.246,94.348,94.41,94.44,94.383,94.225,93.998,93.754,93.497,93.242,93.008,92.799,92.582,92.345,92.232,92.311,92.507,92.654,92.748,92.869,93.03,93.167,93.197,93.118,92.828,92.27,91.451,90.456,89.26,87.783,85.982,83.878,81.558,79.041,76.125,72.734,68.97,65.085,61.104,56.877,52.382,47.735,43.104,38.485,34.096,30.077,26.375,22.783,19.32,16.256,13.702,11.553,8.717,6.885,16.84
12054,Medium fertility,Hungary,,348,2094,77.254,77.637,78.035,78.442,78.799,79.234,79.665,80.083,80.492,80.885,81.268,81.617,81.919,82.187,82.44,82.682,82.882,83.03,83.141,83.251,83.359,83.463,83.571,83.684,83.811,83.957,84.138,84.369,84.647,84.948,85.27,85.668,86.166,86.738,87.321,87.911,88.539,89.204,89.885,90.557,91.214,91.822,92.358,92.827,93.262,93.66,93.965,94.152,94.246,94.298,94.315,94.246,94.075,93.832,93.572,93.294,93.021,92.766,92.536,92.294,92.027,91.881,91.925,92.081,92.182,92.224,92.284,92.371,92.424,92.361,92.182,91.78,91.097,90.145,89.009,87.664,86.02,84.026,81.709,79.182,76.463,73.334,69.71,65.71,61.608,57.424,53.037,48.442,43.747,39.088,34.459,30.124,26.238,22.725,19.342,16.109,13.29,10.984,9.086,6.745,17.187
12055,Medium fertility,Hungary,,348,2095,76.892,77.23,77.593,77.976,78.373,78.781,79.194,79.612,80.023,80.43,80.827,81.218,81.575,81.881,82.151,82.409,82.656,82.861,83.014,83.13,83.244,83.357,83.464,83.571,83.683,83.808,83.951,84.13,84.358,84.633,84.931,85.248,85.643,86.137,86.704,87.283,87.87,88.492,89.153,89.83,90.498,91.148,91.752,92.281,92.743,93.172,93.561,93.858,94.037,94.121,94.162,94.168,94.086,93.901,93.644,93.367,93.07,92.776,92.502,92.251,91.983,91.687,91.508,91.517,91.634,91.688,91.678,91.676,91.69,91.659,91.505,91.223,90.71,89.905,88.818,87.54,86.049,84.237,82.05,79.523,76.788,73.869,70.527,66.672,62.438,58.119,53.733,49.187,44.494,39.751,35.065,30.429,26.149,22.395,19.073,15.899,12.898,10.323,8.265,6.62,17.522
12056,Medium fertility,Hungary,,348,2096,76.643,76.93,77.27,77.635,78.02,78.418,78.827,79.241,79.66,80.071,80.478,80.876,81.265,81.623,81.927,82.196,82.453,82.699,82.903,83.056,83.171,83.284,83.398,83.504,83.611,83.723,83.848,83.99,84.17,84.397,84.671,84.968,85.285,85.679,86.171,86.737,87.315,87.899,88.519,89.177,89.85,90.513,91.159,91.756,92.279,92.734,93.155,93.534,93.821,93.988,94.058,94.084,94.073,93.972,93.77,93.493,93.192,92.869,92.545,92.24,91.955,91.646,91.304,91.07,91.014,91.057,91.028,90.926,90.821,90.717,90.558,90.266,89.839,89.16,88.163,86.866,85.378,83.683,81.648,79.21,76.423,73.446,70.301,66.769,62.774,58.446,54.056,49.62,45.102,40.541,36.004,31.542,27.149,23.14,19.681,16.669,12.829,10.183,8.134,6.548,17.826
12057,Medium fertility,Hungary,,348,2097,76.383,76.628,76.937,77.278,77.644,78.029,78.43,78.84,79.255,79.674,80.086,80.492,80.89,81.279,81.635,81.939,82.206,82.462,82.707,82.91,83.062,83.177,83.291,83.402,83.509,83.615,83.728,83.853,83.994,84.173,84.401,84.673,84.97,85.285,85.678,86.17,86.734,87.308,87.892,88.508,89.163,89.832,90.49,91.131,91.722,92.239,92.685,93.098,93.468,93.744,93.898,93.956,93.966,93.938,93.819,93.598,93.302,92.979,92.627,92.274,91.94,91.619,91.271,90.881,90.593,90.472,90.442,90.329,90.135,89.926,89.705,89.418,88.987,88.415,87.572,86.381,84.876,83.177,81.281,79.021,76.335,73.288,70.069,66.7,62.979,58.845,54.426,49.967,45.482,40.995,36.565,32.24,28.002,23.854,20.119,16.956,14.255,10.157,8.101,6.539,18.068
12058,Medium fertility,Hungary,,348,2098,76.118,76.322,76.577,76.916,77.258,77.626,78.012,78.414,78.825,79.242,79.66,80.072,80.479,80.874,81.265,81.618,81.922,82.188,82.443,82.685,82.888,83.04,83.153,83.267,83.378,83.484,83.591,83.703,83.828,83.969,84.148,84.374,84.646,84.941,85.256,85.647,86.138,86.7,87.272,87.853,88.467,89.117,89.783,90.435,91.071,91.655,92.166,92.605,93.008,93.369,93.633,93.777,93.82,93.816,93.769,93.633,93.394,93.078,92.732,92.355,91.97,91.606,91.252,90.863,90.427,90.084,89.899,89.793,89.6,89.311,88.999,88.663,88.245,87.677,86.96,85.952,84.57,82.855,80.947,78.849,76.367,73.432,70.127,66.667,63.075,59.167,54.895,50.385,45.861,41.327,36.872,32.578,28.462,24.453,20.55,17.09,14.225,11.836,8.187,6.607,18.198
12059,Medium fertility,Hungary,,348,2099,75.86,76.034,76.258,76.526,76.878,77.22,77.59,77.977,78.38,78.791,79.21,79.627,80.041,80.445,80.841,81.231,81.583,81.886,82.15,82.404,82.645,82.846,82.998,83.111,83.224,83.334,83.44,83.547,83.658,83.784,83.924,84.102,84.328,84.599,84.893,85.208,85.595,86.086,86.646,87.216,87.793,88.405,89.051,89.712,90.36,90.99,91.567,92.071,92.503,92.896,93.249,93.501,93.633,93.662,93.644,93.579,93.425,93.168,92.832,92.464,92.06,91.646,91.252,90.863,90.434,89.952,89.555,89.303,89.126,88.848,88.468,88.052,87.599,87.053,86.348,85.485,84.313,82.739,80.815,78.7,76.4,73.696,70.513,66.951,63.251,59.437,55.342,50.935,46.335,41.744,37.165,32.743,28.583,24.681,20.898,17.243,14.059,11.492,9.415,6.759,18.156
12060,Medium fertility,Hungary,,348,2100,75.62,75.777,75.98,76.226,76.51,76.827,77.171,77.541,77.93,78.334,78.746,79.165,79.583,79.996,80.4,80.796,81.184,81.536,81.837,82.1,82.352,82.592,82.792,82.943,83.056,83.168,83.278,83.383,83.49,83.601,83.727,83.866,84.044,84.269,84.539,84.832,85.145,85.532,86.02,86.579,87.146,87.721,88.329,88.971,89.628,90.27,90.895,91.465,91.963,92.386,92.771,93.114,93.355,93.475,93.49,93.457,93.375,93.203,92.928,92.573,92.182,91.751,91.308,90.883,90.461,89.992,89.463,89.012,88.696,88.444,88.084,87.612,87.092,86.523,85.848,85.006,83.999,82.662,80.898,78.765,76.442,73.941,71.015,67.586,63.767,59.829,55.793,51.512,46.969,42.281,37.625,33,28.612,24.589,20.898,17.344,13.936,11.027,8.759,6.995,17.868
,High fertility,Hungary,,348,2011,103.3188,98.73062,103.1908,102.5624,97.75954,97.22009,96.72466,96.37206,96.0616,95.79888,95.75191,95.84218,95.79839,97.39454,101.4129,106.9327,112.3285,118.0231,122.509,124.9021,125.9285,127.4363,129.3445,130.6198,131.0235,131.1145,131.0146,129.8887,132.3955,140.6014,152.0084,162.525,173.5598,179.5277,177.4287,170.0778,163.2339,155.661,149.4762,146.2841,144.9013,142.8909,141.1638,138.1099,132.8163,126.4795,120.7735,114.8466,112.5396,115.7682,122.5406,128.7259,134.8826,140.3382,144.2482,146.8064,149.5096,152.6243,152.2433,146.7462,138.0002,129.2596,119.5919,112.304,109.2782,108.8725,107.7239,106.6995,104.2988,99.49761,93.24944,87.39198,81.38888,76.51935,73.54621,71.72593,69.62687,67.63208,64.81447,60.60026,55.50128,50.59824,45.66003,40.99458,36.866,33.0957,29.3354,25.76818,21.95998,17.72419,13.38459,9.051214,5.326564,2.574968,1.402923,1.161386,1.230481,1.29043,1.098359,0.6917679,0.91466
,High fertility,Hungary,,348,2012,109.0732,103.909,99.60084,107.242,98.1151,97.43316,96.84464,96.4511,96.34812,96.23351,96.01223,95.91609,96.02973,96.04642,97.70305,101.779,107.3521,112.8,118.5465,123.0656,125.4646,126.4774,127.9688,129.8551,131.1044,131.4817,131.5443,131.4104,130.2463,132.7117,140.8744,152.235,162.7032,173.6857,179.6045,177.4614,170.0695,163.1818,155.5651,149.3286,146.0734,144.6201,142.5368,140.7299,137.6057,132.26,125.8789,120.1215,114.1425,111.7576,114.8695,121.499,127.5457,133.5671,138.8777,142.6327,145.0325,147.5774,150.5249,150.0283,144.4965,135.7652,127.0331,117.3853,110.0713,106.9423,106.3851,105.0908,103.9089,101.3835,96.51632,90.23367,84.33198,78.2978,73.32395,70.13075,68.0216,65.65679,63.40233,60.37879,56.0448,50.89202,45.9514,41.00621,36.36936,32.30726,28.65018,25.02153,21.56822,18.05401,14.38205,10.76735,6.974671,4.120285,1.955888,1.015579,0.7216792,0.7607169,0.6953273,0.4893076,1.01039
,High fertility,Hungary,,348,2013,115.1481,109.359,104.4894,100.4787,99.11963,97.99138,97.10788,96.47063,96.17832,96.32419,96.40573,96.22605,96.08056,96.21764,96.2951,98.01253,102.1465,107.7731,113.2735,119.0723,123.6247,126.0298,127.0287,128.5036,130.3677,131.5909,131.9414,131.9756,131.8074,130.605,133.0287,141.1479,152.4621,162.8816,173.8116,179.6812,177.4941,170.0613,163.1297,155.4692,149.1811,145.8631,144.3394,142.1835,140.2974,137.1033,131.706,125.2812,119.473,113.4428,110.981,113.9777,120.4664,126.3763,132.2644,137.4324,141.0353,143.2801,145.6703,148.4544,147.8456,142.2812,133.5664,124.8451,115.2194,107.883,104.6564,103.9545,102.5221,101.1913,98.54961,93.62435,87.31543,81.37913,75.32411,70.26199,66.87391,64.50857,61.91309,59.43711,56.24668,51.83178,46.66555,41.73131,36.82673,32.26598,28.31225,24.80181,21.34203,18.0528,14.84278,11.67011,8.661889,5.374531,3.187186,1.485649,0.7351801,0.4484476,0.440184,0.3461016,1.116139
,High fertility,Hungary,,348,2014,121.5613,115.0949,109.6178,105.0632,101.3644,99.3856,97.86782,96.78368,96.09807,95.9063,96.30027,96.57825,96.44035,96.24531,96.40592,96.54442,98.323,102.5154,108.1958,113.749,119.6004,124.1863,126.5974,127.5824,129.0406,130.8823,132.0791,132.4028,132.4083,132.2056,130.9646,133.3464,141.4219,152.6894,163.0601,173.9377,179.758,177.5268,170.053,163.0777,155.3734,149.0338,145.6531,144.0593,141.831,139.8662,136.6028,131.1543,124.6863,118.828,112.7473,110.2099,113.0929,119.4425,125.2177,130.9744,136.0022,139.4558,141.5488,143.7877,146.4124,145.6945,140.0999,131.4033,122.6947,113.0934,105.7382,102.4194,101.5795,100.0162,98.54474,95.79496,90.81904,84.49157,78.52968,72.46337,67.32789,63.76831,61.17698,58.38285,55.71989,52.39736,47.93547,42.79008,37.89879,33.07324,28.62557,24.81124,21.47035,18.20361,15.11037,12.20273,9.469545,6.968134,4.141498,2.4654,1.128466,0.5321986,0.2786629,0.2448077,1.232956
2395,High fertility,Hungary,,348,2015,128.3317,121.1316,114.998,109.8569,105.6348,102.2578,99.65226,97.74442,96.46057,95.72696,95.63506,96.27635,96.75108,96.65514,96.41037,96.59459,96.7944,98.63443,102.8855,108.6201,114.2264,120.1308,124.7505,127.1677,128.1386,129.5798,131.3989,132.5691,132.8657,132.8424,132.6051,131.3253,133.6649,141.6965,152.9172,163.2389,174.0638,179.8349,177.5596,170.0448,163.0256,155.2776,148.8866,145.4434,143.7798,141.4795,139.4363,136.1041,130.6049,124.0942,118.1865,112.0561,109.4441,112.2149,118.4273,124.0696,129.6971,134.5868,137.894,139.8385,141.9296,144.3985,143.5748,137.9521,129.2751,120.5814,111.0067,103.6361,100.2302,99.25871,97.57146,95.96742,93.11731,88.09777,81.75904,75.78001,69.71127,64.51633,60.80694,58.01746,55.05389,52.23513,48.81147,44.33205,39.23646,34.41824,29.70231,25.39589,21.74316,18.58639,15.52671,12.64753,10.03226,7.683928,5.605576,3.191349,1.907074,0.8571575,0.3852597,0.1731596,1.362
,High fertility,Hungary,,348,2016,126.1796,127.1867,114.4745,109.9194,110.4757,106.299,102.7419,99.72382,97.5355,96.29362,95.79692,95.82288,96.52411,97.05954,97.02239,96.83278,97.07081,97.32429,99.19833,103.4548,109.1745,114.7635,120.6454,125.2386,127.628,128.5694,129.9752,131.7529,132.8842,133.148,133.0944,132.823,131.5075,133.8032,141.7787,152.9349,163.1911,173.948,179.6524,177.3147,169.7396,162.6586,154.8495,148.3918,144.8731,143.1295,140.7473,138.6142,135.2132,129.6794,123.1522,117.2194,111.0638,108.3916,111.0479,117.1088,122.6044,128.0879,132.8184,135.9478,137.7067,139.6092,141.8748,140.9077,135.2357,126.5658,117.8705,108.3072,100.8835,97.3178,96.11996,94.21856,92.39288,89.35709,84.21536,77.79231,71.72682,65.59238,60.27664,56.35369,53.30358,50.10478,47.05009,43.50878,39.09753,34.20228,29.61227,25.19675,21.15165,17.64917,14.59369,12.12486,9.577243,7.549188,5.786198,4.265483,2.487951,1.219725,0.5725563,0.2641371,1.315306
,High fertility,Hungary,,348,2017,124.0636,125.8781,126.052,109.982,115.6957,111.0979,106.9673,103.2282,99.79544,97.32702,96.12695,95.86694,96.01106,96.7725,97.36898,97.39105,97.25705,97.54939,97.85707,99.76545,104.0273,109.7317,115.303,121.1621,125.7286,128.09,129.0016,130.3717,132.1078,133.2001,133.4308,133.3468,133.0412,131.6901,133.9417,141.861,152.9526,163.1434,173.8323,179.4702,177.0701,169.4349,162.2924,154.4226,147.8987,144.3051,142.4822,140.0189,137.7969,134.3281,128.7604,122.2173,116.2601,110.0804,107.3492,109.8931,115.805,121.1564,126.4988,131.0733,134.0292,135.6075,137.3268,139.3952,138.29,132.5728,123.9133,115.2207,105.6733,98.20403,94.49005,93.08047,90.98088,88.95148,85.74872,80.50405,74.01803,67.89043,61.71686,56.31556,52.22658,48.9727,45.60057,42.37975,38.78215,34.48108,29.814,25.47738,21.37464,17.61673,14.32603,11.45869,9.468339,7.252294,5.6807,4.357158,3.245758,1.735653,0.8509084,0.4029136,1.270213
,High fertility,Hungary,,348,2018,121.9831,124.583,125.4782,124.9274,120.4912,116.0461,111.7236,107.6399,103.7169,99.8671,97.11898,95.96058,95.93701,96.19961,97.02153,97.6794,97.7611,97.68317,98.03032,98.39277,100.3358,104.6029,110.2918,115.8452,121.6811,126.2205,128.5537,129.4353,130.7695,132.4637,133.5166,133.7142,133.5997,133.2598,131.8729,134.0803,141.9433,152.9704,163.0957,173.7166,179.2881,176.8259,169.1308,161.9271,153.9969,147.4072,143.7393,141.8378,139.2942,136.9845,133.4488,127.848,121.2895,115.3087,109.1056,106.3169,108.7502,114.5157,119.7255,124.9293,129.3511,132.1376,133.5402,135.0817,136.9589,135.7211,129.9623,121.3164,112.6303,103.1035,95.59574,91.74447,90.13709,87.85446,85.63826,82.28606,76.9563,70.42687,64.25923,58.07032,52.61479,48.40173,44.9937,41.50127,38.17299,34.569,30.40972,25.98875,21.91986,18.13231,14.67257,11.6286,8.99715,7.393855,5.491744,4.274679,3.281054,2.469813,1.264583,0.6146029,1.226666
,High fertility,Hungary,,348,2019,119.9375,123.3011,124.9071,124.9985,123.8128,120.2785,116.3976,112.3529,108.3167,104.2079,99.93882,96.91139,95.79449,96.00712,96.38853,97.2712,97.99082,98.13256,98.11116,98.51362,98.93141,100.9094,105.1818,110.8547,116.3898,122.2022,126.7143,129.0191,129.8705,131.1685,132.8206,133.834,133.9983,133.8531,133.4788,132.0559,134.219,142.0256,152.9881,163.048,173.601,179.1062,176.582,168.8273,161.5625,153.5724,146.9173,143.1757,141.1963,138.5733,136.1768,132.5753,126.9421,120.3687,114.3651,108.1394,105.2944,107.6193,113.2408,118.3116,123.3794,127.6515,130.2727,131.5044,132.8733,134.5652,133.1998,127.4032,118.7739,110.0982,100.5962,93.05672,89.07866,87.28678,84.83547,82.44845,78.96323,73.56489,67.00995,60.82225,54.63924,49.15721,44.85699,41.33799,37.77048,34.38382,30.81355,26.81908,22.6543,18.85909,15.38181,12.22044,9.439062,7.064393,5.773884,4.158581,3.216659,2.470719,1.879369,0.9375129,1.184612
2396,High fertility,Hungary,,348,2020,117.9262,122.0325,124.3385,125.0696,124.4511,122.7082,120.0661,116.7502,112.9857,108.9978,104.7012,100.0106,96.70423,95.62868,96.07731,96.5778,97.52151,98.30324,98.50542,98.54102,98.9993,99.47301,101.4863,105.7638,111.4205,116.9371,122.7257,127.21,129.4862,130.3071,131.5687,133.1784,134.1521,134.2829,134.1069,133.6981,132.2392,134.3579,142.108,153.0058,163.0004,173.4855,178.9245,176.3385,168.5242,161.1988,153.149,146.429,142.6144,140.5577,137.8561,135.3739,131.7075,126.0425,119.4549,113.4292,107.1818,104.2818,106.5001,111.98,116.9143,121.8486,125.9742,128.4341,129.4997,130.7009,132.2134,130.7254,124.8946,116.2847,107.6231,98.14984,90.58514,86.49031,84.52661,81.92023,79.37744,75.77458,70.32294,63.7588,57.56911,51.41088,45.92685,41.57185,37.97931,34.37508,30.97076,27.46608,23.65241,19.74767,16.22571,13.04854,10.17813,7.661791,5.54683,4.508843,3.149054,2.420509,1.860515,1.430079,1.144
,High fertility,Hungary,,348,2021,118.8768,119.1056,124.0758,124.4427,124.583,123.899,122.3065,120.0253,116.9827,113.2598,109.1772,104.8888,100.2589,97.01377,95.99713,96.50089,97.05522,98.0525,98.86883,99.07812,99.10114,99.54442,99.99827,101.9867,106.2361,111.8616,117.3419,123.0893,127.534,129.7752,130.5636,131.7883,133.3564,134.2905,134.3861,134.1752,133.7288,132.2331,134.2963,141.9629,152.7595,162.6541,173.0364,178.3825,175.7219,167.8451,160.4553,152.3426,145.56,141.6817,139.562,136.7956,134.2403,130.5226,124.8408,118.253,112.2166,105.9573,102.999,105.0884,110.3905,115.1504,119.9114,123.8414,126.0791,126.9092,127.8702,129.1247,127.4447,121.5269,112.8931,104.2021,94.72183,87.06836,82.74843,80.47965,77.59374,74.77085,70.96344,65.42941,58.86599,52.67762,46.53855,41.07417,36.73143,33.16619,29.60653,26.23404,22.88892,19.4385,16.03314,12.83861,10.12731,7.68884,5.673779,4.058128,3.05769,2.334714,1.788616,1.372075,1.298465
,High fertility,Hungary,,348,2022,119.835,119.3865,120.2967,123.8189,123.9301,124.0982,123.3493,121.9061,119.9845,117.2157,113.5345,109.3569,105.0768,100.5078,97.3243,96.367,96.92633,97.535,98.58637,99.43767,99.65414,99.66444,100.0925,100.5263,102.4894,106.7105,112.3045,117.7482,123.454,127.8588,130.0649,130.8206,132.0082,133.5346,134.4291,134.4893,134.2436,133.7595,132.227,134.2347,141.818,152.5136,162.3086,172.5884,177.8422,175.1075,167.1688,159.7153,151.5404,144.6962,140.7552,138.5734,135.7432,133.1162,129.3485,123.6506,117.0632,111.0169,104.7468,101.732,103.6955,108.8236,113.4131,118.005,121.7447,123.7673,124.3705,125.1007,126.1081,124.2463,118.25,109.6005,100.8898,91.41354,83.68811,79.16843,76.62645,73.49574,70.43159,66.45777,60.8764,54.34866,48.20174,42.12797,36.73423,32.4546,28.96305,25.49948,22.22175,19.07453,15.97534,13.01731,10.15856,7.860074,5.808362,4.201598,2.968976,2.25196,1.719495,1.316424,1.473786
,High fertility,Hungary,,348,2023,120.801,119.6681,120.0426,121.4998,123.0536,123.7263,123.6153,122.8021,121.507,119.9437,117.4492,113.8099,109.5369,105.265,100.7574,97.63583,96.7383,97.35365,98.01716,99.12315,100.0098,100.2335,100.2309,100.6437,101.0571,102.9947,107.1869,112.7492,118.1559,123.8198,128.1845,130.3553,131.0781,132.2285,133.7131,134.5679,134.5926,134.312,133.7902,132.2209,134.1732,141.6732,152.2681,161.9638,172.1416,177.3035,174.4952,166.4951,158.9787,150.7424,143.8375,139.8346,137.5918,134.6989,132.0015,128.1848,122.4718,115.8853,109.83,103.5501,100.4806,102.3211,107.279,111.7021,116.1289,119.6835,121.4978,121.8825,122.3912,123.162,121.1282,115.0614,106.4038,97.68282,88.2208,80.4391,75.74332,72.95773,69.61418,66.34416,62.23818,56.64021,50.17799,44.10617,38.1354,32.85286,28.67575,25.29256,21.96216,18.82312,15.8958,13.12917,10.56876,8.037975,6.10041,4.387797,3.111406,2.172139,1.653045,1.26303,1.67278
,High fertility,Hungary,,348,2024,121.7747,119.9504,119.7889,120.8907,122.7149,123.3958,123.523,123.1343,122.2573,121.1092,119.9029,117.6831,114.086,109.7172,105.4537,101.0076,97.94835,97.11103,97.78286,98.50169,99.66285,100.5852,100.8163,100.8007,101.1978,101.5907,103.5025,107.6656,113.1956,118.565,124.1867,128.511,130.6463,131.3361,132.4491,133.8918,134.7068,134.696,134.3805,133.821,132.2148,134.1116,141.5286,152.023,161.6198,171.696,176.7664,173.885,165.8242,158.2455,149.9486,142.9839,138.9202,136.6171,133.6627,130.8961,127.0317,121.3041,114.7193,108.6558,102.367,99.24453,100.9648,105.7562,110.0168,114.2827,117.6572,119.27,119.4444,119.7404,120.2848,118.0884,111.9589,103.3004,94.57777,85.13956,77.31622,72.46639,69.46466,65.93761,62.49394,58.2865,52.69881,46.32737,40.35859,34.52121,29.38159,25.33689,22.08724,18.91555,15.94427,13.2468,10.79008,8.580783,6.360055,4.734689,3.314663,2.304086,1.589163,1.211801,1.898642
2397,High fertility,Hungary,,348,2025,122.7563,123.1879,123.5521,123.8189,123.9588,123.9421,123.739,123.3199,122.6551,121.7149,120.7127,119.8622,117.9175,114.3628,109.8978,105.6426,101.2584,98.26185,97.48519,98.21396,98.98862,100.2055,101.1639,101.4024,101.3736,101.7551,102.1272,104.0127,108.1463,113.6437,118.9755,124.5546,128.8383,130.9379,131.5946,132.6702,134.0707,134.8458,134.7994,134.449,133.8517,132.2087,134.0501,141.3842,151.7783,161.2765,171.2515,176.231,173.277,165.1559,157.5157,149.159,142.1353,138.0117,135.6493,132.6344,129.8,125.8889,120.1476,113.565,107.4941,101.1975,98.02368,99.62654,104.2551,108.357,112.4658,115.6652,117.083,117.055,117.1469,117.4747,115.1248,108.94,100.2876,91.57141,82.16594,74.31459,69.33122,66.13884,62.45522,58.86715,54.58572,49.03168,42.77224,36.92942,31.24955,26.27711,22.38679,19.28813,16.29156,13.50573,11.03925,8.867721,6.966742,5.0324,3.674717,2.503989,1.706243,1.162651,2.155
,High fertility,Hungary,,348,2026,120.5207,122.6794,121.4304,121.5661,123.9458,124.0823,124.0309,123.7595,123.3096,122.6861,121.8324,120.8985,120.108,118.2245,114.7293,110.3204,106.1201,101.7904,98.82914,98.05967,98.7757,99.53529,100.7321,101.6664,101.8792,101.8227,102.1713,102.5061,104.3545,108.4531,113.9162,119.2108,124.75,128.9942,131.0559,131.6748,132.7088,134.0632,134.7917,134.6994,134.3006,133.653,131.9625,133.7311,140.9547,151.216,160.5843,170.4249,175.2957,172.2756,164.1162,156.4342,148.0386,140.972,136.7949,134.3734,131.2977,128.3922,124.4317,118.6772,112.0969,106.013,99.69923,96.44936,97.88848,102.2914,106.1707,110.0598,113.0021,114.1146,113.7553,113.5161,113.4979,110.884,104.5648,95.86137,87.09604,77.67302,69.73936,64.56006,61.11661,57.21582,53.40955,49.0463,43.62358,37.64214,32.10925,26.83237,22.16532,18.36442,15.23228,12.83516,10.31259,8.443161,6.817154,5.407261,3.927122,2.733458,1.882503,1.290961,2.215864
,High fertility,Hungary,,348,2027,118.3259,120.547,122.6026,119.3543,123.7549,124.0729,124.2059,124.1197,123.7799,123.2992,122.7171,121.95,121.0845,120.3543,118.5322,115.0969,110.7446,106.5996,102.3253,99.39972,98.63754,99.34065,100.085,101.2614,102.1713,102.3582,102.2738,102.5893,102.8865,104.6974,108.7606,114.1894,119.4466,124.9456,129.1503,131.174,131.7551,132.7475,134.0557,134.7376,134.5993,134.1525,133.4546,131.7167,133.4128,140.5266,150.6557,159.8951,169.6023,174.3654,171.2799,163.083,155.3601,146.9265,139.8181,135.5889,133.1094,129.9746,126.9996,122.9914,117.2248,110.6477,104.5524,98.22312,94.90032,96.18073,100.3646,104.0285,107.7053,110.4004,111.2214,110.5487,109.9978,109.6558,106.7994,100.3653,91.63052,82.83939,73.42578,65.44581,60.11724,56.47574,52.41597,48.45793,44.06903,38.81199,33.12736,27.91823,23.03956,18.69694,15.06478,12.02929,10.11206,7.874404,6.457593,5.24076,4.196864,2.983957,2.076971,1.433431,2.278446
,High fertility,Hungary,,348,2028,116.1711,118.4517,120.4972,122.5259,123.2986,123.8564,124.2,124.3296,124.2086,123.8004,123.2889,122.7482,122.0678,121.2708,120.6011,118.8408,115.4658,111.1705,107.0814,102.8629,99.97358,99.21881,99.90883,100.6377,101.7936,102.6788,102.8395,102.7269,103.009,103.2683,105.0414,109.0691,114.4632,119.6828,125.1416,129.3065,131.2923,131.8354,132.7862,134.0482,134.6835,134.4994,134.0045,133.2564,131.4713,133.0953,140.0998,150.0976,159.2088,168.7837,173.44,170.29,162.0564,154.2933,145.8229,138.6737,134.3936,131.8574,128.6648,125.622,121.5678,115.7902,109.2172,103.1118,96.76887,93.37616,94.50278,98.47414,101.9295,105.4011,107.8585,108.4016,107.4324,106.5885,105.9437,102.8652,96.33445,87.5864,78.79077,69.41079,61.41659,55.98016,52.18728,48.01877,43.96537,39.59686,34.5311,29.15407,24.27423,19.78287,15.77128,12.358,9.499811,7.966692,6.012672,4.938969,4.02889,3.257411,2.291529,1.591624,2.342796
,High fertility,Hungary,,348,2029,114.0555,116.3928,118.428,120.2966,122.4492,123.3356,123.9581,124.3273,124.4535,124.2976,123.8208,123.2786,122.7792,122.1856,121.4574,120.8485,119.1501,115.8358,111.598,107.5653,103.4034,100.5508,99.8035,100.4803,101.1935,102.3285,103.1888,103.3231,103.182,103.4304,103.6515,105.3866,109.3785,114.7376,119.9195,125.3378,129.463,131.4106,131.9158,132.8249,134.0407,134.6295,134.3995,133.8567,133.0586,131.2264,132.7786,139.6743,149.5415,158.5255,167.969,172.5195,169.3058,161.0361,153.2339,144.7275,137.5387,133.2087,130.6171,127.3681,124.2595,120.1607,114.3731,107.8053,101.6911,95.33615,91.87648,92.85411,96.61929,99.87288,103.1463,105.3751,105.6533,104.404,103.2849,102.3572,99.07603,92.4655,83.72077,74.94002,65.61534,57.63544,52.12778,48.22445,43.99046,39.88933,35.57853,30.72239,25.65734,21.10587,16.98652,13.30343,10.13756,7.502222,6.276484,4.591107,3.777477,3.097252,2.528251,1.767275,2.408964
2398,High fertility,Hungary,,348,2030,111.9784,114.8437,117.2957,119.3543,121.0399,122.3726,123.3725,124.0598,124.4547,124.5774,124.3866,123.8413,123.2682,122.8103,122.3036,121.6442,121.0963,119.4603,116.207,112.0271,108.0514,103.9467,101.1313,100.3916,101.0549,101.7523,102.8663,103.7013,103.809,103.6392,103.8536,104.0361,105.7329,109.6887,115.0127,120.1567,125.5344,129.6196,131.529,131.9962,132.8636,134.0332,134.5754,134.2998,133.709,132.8611,130.982,132.4626,139.25,148.9874,157.8451,167.1583,171.6039,168.3273,160.0223,152.1818,143.6403,136.413,132.0343,129.3886,126.0846,122.9117,118.7698,112.9734,106.4116,100.2899,93.92464,90.40088,91.2342,94.79937,97.85775,100.9397,102.949,102.9746,101.461,100.0837,98.89221,95.42638,88.75195,80.02574,71.27747,62.02742,54.08706,48.5405,44.56254,40.30009,36.19117,31.96798,27.33377,22.58,18.35105,14.58545,11.22174,8.316088,5.924679,4.94487,3.50564,2.889132,2.381045,1.962311,2.477
