Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,High fertility,United Kingdom,,826,2047,1169.37,1157.758,1144.383,1122.778,1110.761,1094.264,1078.3,1062.981,1048.416,1035.513,1024.782,1016.065,1008.462,1001.87,998.2624,998.4421,1001.482,1005.049,1008.885,1014.948,1023.745,1033.932,1043.785,1053.797,1060.098,1060.629,1056.968,1052.812,1047.496,1040.716,1032.717,1023.439,1012.791,1001.04,987.5877,972.2112,955.4049,938.7885,923.1198,904.9893,883.2146,860.0862,838.3381,816.5378,803.0888,802.1714,809.7685,817.4214,826.5084,835.5456,842.8409,849.0868,856.2559,863.4583,870.7123,878.0591,884.7833,890.1734,894.425,894.9908,890.5432,882.0411,873.1136,864.6455,849.7339,825.8277,796.8655,768.2944,737.7736,717.2667,712.8834,718.8122,722.3168,724.9673,726.9497,726.7446,723.9838,720.2992,715.9381,703.3875,679.2239,646.4839,612.6077,577.2642,537.1885,491.917,443.4231,394.7199,345.9392,299.4661,256.9143,218.0659,185.33,152.595,125.4848,102.3639,82.82551,67.60614,54.99571,44.67655,67.12011
,High fertility,United Kingdom,,826,2048,1182.842,1172.058,1159.367,1145.134,1128.456,1111.693,1095.129,1079.05,1063.543,1048.691,1035.78,1025.491,1017.511,1010.583,1004.647,1001.714,1002.558,1006.233,1010.424,1014.887,1021.365,1030.266,1040.337,1050.052,1059.878,1065.94,1066.205,1062.251,1057.756,1052.063,1044.919,1036.593,1027.015,1016.053,1003.984,990.235,974.5914,957.5412,940.6852,924.7817,906.4355,884.4681,861.1626,839.2407,817.2716,803.648,802.5434,809.944,817.4001,826.2868,835.1188,842.2037,848.2327,855.176,862.1438,869.1508,876.236,882.6847,887.7878,891.7406,891.9918,887.2121,878.3617,869.0501,860.1395,844.8373,820.6367,791.41,762.4816,731.5216,710.4402,705.3041,710.3114,712.8237,714.4458,715.0584,713.0178,708.1142,702.3283,695.9159,681.2521,654.9187,620.0598,584.2034,546.9862,505.582,459.7484,411.2885,362.9613,315.1117,269.453,227.3059,188.8974,158.4342,127.6203,103.2572,83.09806,66.5124,54.19821,44.07371,71.75936
,High fertility,United Kingdom,,826,2049,1196.47,1186.534,1174.547,1160.875,1145.885,1129.364,1112.625,1095.995,1079.801,1064.105,1048.967,1036.046,1026.201,1018.96,1012.709,1007.432,1005.177,1006.692,1011.007,1015.829,1020.925,1027.823,1036.829,1046.781,1056.357,1065.993,1071.814,1071.81,1067.56,1062.723,1056.65,1049.138,1040.483,1030.602,1019.326,1006.937,992.8893,976.9774,959.6823,942.5857,926.4465,907.884,885.7233,862.2403,840.1443,818.0061,804.2076,802.9156,810.1195,817.3787,826.0652,834.6922,841.5671,847.3794,854.0975,860.8313,867.5921,874.4167,880.591,885.4086,889.0643,889.0029,883.8935,874.6975,865.0054,855.6569,839.9688,815.4784,785.9918,756.7128,725.3226,703.6788,697.8054,701.911,703.4553,704.077,703.3617,699.5503,692.5926,684.8057,676.4537,659.8133,631.4834,594.7157,557.116,518.2964,475.8351,429.6834,381.4827,333.758,287.0313,242.4479,201.1098,163.6305,135.4416,106.7332,84.96691,67.45825,53.41228,43.47901,76.71927
2726,High fertility,United Kingdom,,826,2050,1210.255,1201.19,1189.926,1176.833,1162.28,1146.637,1130.273,1113.558,1096.861,1080.552,1064.667,1049.243,1036.312,1026.911,1020.41,1014.839,1010.225,1008.652,1010.842,1015.804,1021.262,1026.998,1034.321,1043.433,1053.265,1062.699,1072.143,1077.721,1077.445,1072.895,1067.714,1061.256,1053.375,1044.388,1034.202,1022.609,1009.898,995.5507,979.3694,961.8279,944.4901,928.1146,909.3345,886.9802,863.3194,841.0491,818.7411,804.7676,803.2881,810.2952,817.3574,825.8436,834.2657,840.931,846.5271,853.0205,859.5209,866.0361,872.6012,878.5024,883.0359,886.3961,886.0239,880.5872,871.0487,860.9796,851.1977,835.1285,810.3525,780.6108,750.9878,719.176,696.9817,690.3865,693.61,694.2101,693.8586,691.8563,686.3371,677.4111,667.7203,657.5358,639.049,608.8865,570.4075,531.2847,491.1114,447.8385,401.5845,353.8369,306.9044,261.4532,218.1493,177.9327,141.7433,115.7857,89.26453,69.91642,54.76201,42.89233,82.022
,High fertility,United Kingdom,,826,2051,1218.917,1212.041,1200.665,1188.434,1177.074,1162.365,1146.712,1130.464,1114.007,1097.707,1081.898,1066.562,1051.723,1039.392,1030.58,1024.642,1019.622,1015.56,1014.352,1016.635,1021.495,1026.833,1032.407,1039.519,1048.393,1057.961,1067.091,1076.195,1081.444,1080.872,1076.051,1070.585,1063.839,1055.687,1046.455,1036.043,1024.231,1011.305,996.7576,980.3914,962.6771,945.1711,928.6305,909.6933,887.1904,863.3852,840.9685,818.512,804.3795,802.7251,809.5432,816.4072,824.6822,832.8844,839.3223,844.6789,850.9136,857.137,863.346,869.569,875.0958,879.2295,882.1593,881.337,875.4355,865.4083,854.7808,844.3406,827.658,802.3691,772.1234,741.8736,709.356,686.1235,678.0198,679.3744,678.0788,675.8443,671.5578,663.1944,651.081,638.2948,625.0834,603.8443,571.3613,530.9525,490.0826,448.3608,404.1987,357.9604,311.0127,264.6738,221.048,180.2495,144.3363,113.4155,90.00376,70.80385,55.57827,43.58872,83.78662
,High fertility,United Kingdom,,826,2052,1227.641,1221.89,1213.829,1200.149,1191.061,1177.316,1162.45,1146.787,1130.655,1114.456,1098.553,1083.245,1068.461,1054.209,1042.48,1034.263,1028.891,1024.427,1020.922,1020.084,1022.46,1027.219,1032.435,1037.843,1044.744,1053.377,1062.678,1071.5,1080.262,1085.18,1084.311,1079.215,1073.464,1066.428,1058.003,1048.525,1037.888,1025.854,1012.714,997.9659,981.4145,963.527,945.8525,929.1467,910.0523,887.4007,863.4509,840.8879,818.283,803.9916,802.1625,808.7919,815.4581,823.5225,831.5053,837.7167,842.8348,848.8119,854.7598,860.6643,866.5472,871.7024,875.4395,877.9428,876.675,870.3138,859.8044,848.6266,837.5387,820.2543,794.4643,763.7282,732.8701,699.6702,675.4344,665.8746,665.431,662.3224,658.2978,651.8549,640.8321,625.7744,610.166,594.2327,570.579,536.1487,494.2266,452.0758,409.3316,364.8115,319.0751,273.3714,228.2542,186.8871,148.9342,117.0833,90.74911,71.70255,56.40671,44.29641,85.58921
,High fertility,United Kingdom,,826,2053,1236.428,1231.818,1224.785,1215.62,1204.424,1191.629,1177.557,1162.534,1146.863,1130.846,1114.904,1099.399,1084.594,1070.364,1056.701,1045.577,1037.959,1033.157,1029.255,1026.314,1025.848,1028.319,1032.974,1038.068,1043.309,1049.994,1058.384,1067.416,1075.928,1084.344,1088.928,1087.761,1082.389,1076.351,1069.023,1060.325,1050.6,1039.736,1027.48,1014.126,999.1756,982.4387,964.3777,946.5345,929.6632,910.4114,887.611,863.5167,840.8073,818.0541,803.604,801.6004,808.0414,814.5101,822.3644,830.1284,836.1142,840.9946,846.7153,852.3891,857.9908,863.536,868.3222,871.6658,873.7464,872.0376,865.2222,854.2367,842.5168,830.7916,812.9168,786.6374,755.4244,723.9758,690.1166,664.9119,653.947,651.7737,646.9321,641.2068,632.73,619.2238,601.4515,583.2768,564.9047,539.1463,503.1062,460.041,417.0165,373.6999,329.2623,284.4139,240.2858,196.846,158.0054,123.0594,94.97616,72.61265,57.24749,45.0156,87.43057
,High fertility,United Kingdom,,826,2054,1245.277,1241.828,1235.839,1227.604,1217.414,1205.504,1192.197,1177.799,1162.619,1146.938,1131.037,1115.354,1100.247,1085.945,1072.269,1059.198,1048.684,1041.667,1037.442,1034.106,1031.733,1031.645,1034.212,1038.762,1043.731,1048.803,1055.271,1063.415,1072.176,1080.374,1088.442,1092.69,1091.221,1085.572,1079.245,1071.624,1062.652,1052.679,1041.587,1029.109,1015.539,1000.387,983.4639,965.2291,947.2169,930.1799,910.7706,887.8213,863.5825,840.7267,817.8252,803.2165,801.0386,807.2915,813.5632,821.208,828.7539,834.5148,839.1585,844.624,850.0251,855.3257,860.5353,864.955,867.9084,869.5701,867.4248,860.1603,848.7052,836.4509,824.0988,805.645,778.8876,747.2108,715.1895,680.6935,654.5532,642.233,638.3967,631.8994,624.5595,614.1663,598.3441,578.0739,557.5726,537.0241,509.4452,472.1001,428.2201,384.6762,341.1698,297.1772,253.518,211.2045,169.7596,133.5871,101.6799,77.04318,58.1008,45.74646,89.31155
2727,High fertility,United Kingdom,,826,2055,1254.19,1251.918,1246.993,1239.706,1230.348,1219.21,1206.586,1192.765,1178.041,1162.704,1147.013,1131.228,1115.803,1101.095,1087.297,1074.178,1061.702,1051.8,1045.39,1041.744,1038.98,1037.181,1037.475,1040.139,1044.583,1049.426,1054.326,1060.574,1068.47,1076.956,1084.838,1092.555,1096.464,1094.692,1088.764,1082.148,1074.232,1064.984,1054.762,1043.442,1030.741,1016.953,1001.6,984.4901,966.0815,947.9,930.697,911.1298,888.0319,863.6485,840.6461,817.5965,802.8292,800.4771,806.5422,812.6175,820.0531,827.3817,832.9183,837.3264,842.5379,847.6676,852.6688,857.5449,861.6008,864.1672,865.4138,862.8364,855.1279,843.2095,830.4288,817.46,798.4383,771.2142,739.0866,706.5098,671.3991,644.3561,630.7289,625.2942,617.216,608.3444,596.1471,578.1685,555.605,533.0012,510.5196,481.3802,443.0049,398.6002,354.8438,311.4714,268.2187,225.9783,185.6428,146.4004,112.9425,84.01474,62.49622,46.48919,91.233
,High fertility,United Kingdom,,826,2056,1257.97,1256.107,1252.527,1246.025,1239.755,1230.242,1219.145,1206.736,1193.225,1178.852,1163.91,1148.691,1133.425,1118.531,1104.347,1091.048,1078.419,1066.431,1056.854,1050.526,1046.792,1043.921,1041.978,1042.085,1044.538,1048.747,1053.32,1057.918,1063.872,1071.501,1079.737,1087.36,1094.812,1098.473,1096.477,1090.343,1083.524,1075.411,1065.977,1055.581,1044.097,1031.238,1017.298,1001.794,984.5338,965.9745,947.6427,930.2859,910.5742,887.3462,862.8384,839.7008,816.5061,801.5772,799.0413,804.9007,810.7511,817.9384,824.9965,830.2402,834.3275,839.1819,843.9143,848.4815,852.8861,856.4257,858.4234,859.0472,855.7778,847.298,834.5301,820.8131,806.798,786.6975,758.3907,725.1195,691.3008,654.9136,626.1889,610.2993,602.2087,591.5398,580.1742,565.2954,544.3606,518.74,493.0636,467.217,436.0074,397.7038,354.7577,308.5109,266.1317,223.3292,184.162,148.8269,116.0836,87.72694,65.77535,49.16098,95.21626
,High fertility,United Kingdom,,826,2057,1261.762,1260.809,1258.027,1252.376,1247.832,1239.805,1230.137,1219.08,1206.886,1193.684,1179.663,1165.117,1150.371,1135.626,1121.267,1107.609,1094.812,1082.676,1071.182,1061.932,1055.688,1051.865,1048.887,1046.797,1046.716,1048.956,1052.929,1057.228,1061.523,1067.18,1074.54,1082.526,1089.888,1097.075,1100.486,1098.265,1091.923,1084.901,1076.59,1066.97,1056.4,1044.753,1031.735,1017.644,1001.989,984.5774,965.8675,947.3855,929.875,910.0189,886.6611,862.0291,838.7566,815.4172,800.3271,797.6081,803.2625,808.889,815.8293,822.6183,827.5707,831.3394,835.8392,840.1776,844.3148,848.2525,851.2817,852.7177,852.7274,848.7769,839.5397,825.94,811.3087,796.2751,775.1293,745.7804,711.4164,676.4192,638.8328,608.5339,590.5314,579.9754,566.9316,553.3085,536.0404,512.5296,484.3211,456.1185,427.5873,394.9112,357.0351,315.7375,268.2278,227.3919,185.9525,150.0836,119.3122,91.60317,69.22652,51.98632,99.37343
,High fertility,United Kingdom,,826,2058,1265.565,1265.529,1263.61,1259.95,1255.018,1248.251,1239.855,1230.032,1219.014,1207.037,1194.144,1180.475,1166.326,1152.054,1137.831,1124.009,1110.88,1098.589,1086.949,1075.954,1067.035,1060.876,1056.962,1053.876,1051.639,1051.368,1053.392,1057.127,1061.151,1065.139,1070.499,1077.588,1085.322,1092.422,1099.342,1102.503,1100.055,1093.506,1086.281,1077.771,1067.964,1057.221,1045.409,1032.233,1017.989,1002.184,984.6211,965.7604,947.1283,929.4642,909.464,885.9765,861.2205,837.8135,814.3297,799.079,796.1774,801.6277,807.0312,813.7255,820.2469,824.9097,828.362,832.5098,836.4575,840.1686,843.6441,846.1686,847.05,846.4541,841.8333,831.8525,817.4383,801.9144,785.8894,763.7313,733.3798,697.9722,661.858,623.1469,591.3767,571.4038,558.563,543.3472,527.6868,508.2994,482.5599,452.1859,421.9417,391.3191,357.6885,320.5252,281.0092,233.2046,194.2913,154.8312,122.3113,95.65067,72.85878,54.97403,103.7121
,High fertility,United Kingdom,,826,2059,1269.38,1270.267,1269.217,1266.372,1261.876,1256.053,1248.671,1239.904,1229.926,1218.949,1207.187,1194.604,1181.288,1167.536,1153.74,1140.041,1126.757,1114.161,1102.38,1091.24,1080.747,1072.162,1066.089,1062.084,1058.889,1056.503,1056.04,1057.847,1061.342,1065.089,1068.768,1073.827,1080.644,1088.125,1094.962,1101.613,1104.523,1101.849,1095.092,1087.662,1078.954,1068.959,1058.041,1046.066,1032.731,1018.334,1002.378,984.6648,965.6534,946.8713,929.0536,908.9094,885.2924,860.4127,836.8714,813.2437,797.8328,794.7493,799.9962,805.1777,811.6272,817.8824,822.2573,825.3952,829.1937,832.7538,836.0427,839.0608,841.0862,841.4199,840.2269,834.9465,824.2357,809.0242,792.6289,775.6392,752.5008,721.1854,684.7821,647.6102,607.8461,574.7033,552.8958,537.9412,520.7439,503.2516,481.994,454.3427,422.1829,390.3257,358.1272,323.9743,287.7487,250.1007,202.7545,166.009,128.9184,99.67811,76.68162,58.13345,108.2402
2728,High fertility,United Kingdom,,826,2060,1273.206,1275.023,1274.849,1272.827,1269.099,1263.805,1257.089,1249.091,1239.954,1229.821,1218.884,1207.338,1195.064,1182.102,1168.748,1155.428,1142.254,1129.512,1117.452,1106.183,1095.547,1085.562,1077.314,1071.327,1067.23,1063.925,1061.389,1060.733,1062.321,1065.573,1069.041,1072.409,1077.167,1083.71,1090.936,1097.508,1103.89,1106.547,1103.645,1096.68,1089.045,1080.137,1069.956,1058.863,1046.723,1033.229,1018.679,1002.573,984.7084,965.5465,946.6143,928.6432,908.3551,884.6089,859.6057,835.9305,812.1591,796.5887,793.3239,798.368,803.3284,809.5343,815.5247,819.6133,822.4392,825.8907,829.0665,831.9371,834.5023,836.0345,835.8271,834.0457,828.116,816.6886,800.6967,783.4509,765.5226,741.4356,709.1938,671.8412,633.6691,592.9211,558.5,534.9871,518.0807,499.0809,479.9478,457.05,427.7754,394.1707,361.0787,327.7506,293.4379,258.3239,222.5918,176.2803,141.8437,107.3425,81.23311,61.47445,112.966
,High fertility,United Kingdom,,826,2061,1276.91,1275.305,1278.918,1277.088,1272.992,1269.117,1263.886,1257.424,1249.744,1240.913,1231.093,1220.556,1209.462,1197.65,1185.142,1172.22,1159.323,1146.573,1134.111,1122.121,1110.772,1100.042,1089.929,1081.516,1075.343,1071.04,1067.497,1064.696,1063.782,1065.137,1068.173,1071.414,1074.552,1079.09,1085.432,1092.47,1098.857,1105.057,1107.542,1104.479,1097.361,1089.578,1080.526,1070.199,1058.958,1046.668,1033.027,1018.329,1002.076,984.0662,964.7587,945.6744,927.5399,907.1,883.2231,858.0951,834.2747,810.3393,794.574,791.0739,795.8436,800.4929,806.3401,811.9468,815.6355,818.0244,820.9678,823.5639,825.7631,827.5486,828.1928,827.0334,824.26,817.1139,804.1631,786.432,767.3923,747.5639,721.6641,687.8057,648.9334,609.1971,566.9467,530.6681,504.7437,485.117,463.3565,441.1442,416.0641,386.1585,352.8488,319.4632,285.2096,249.1791,144.6129,168.067,134.163,103.3532,78.91333,60.03864,119.0091
,High fertility,United Kingdom,,826,2062,1280.625,1279.189,1277.408,1281.363,1275.924,1273.156,1269.135,1263.967,1257.761,1250.397,1241.872,1232.367,1222.231,1211.589,1200.242,1188.189,1175.702,1163.231,1150.909,1138.729,1126.81,1115.381,1104.556,1094.313,1085.734,1079.374,1074.864,1071.081,1068.013,1066.84,1067.961,1070.779,1073.792,1076.698,1081.016,1087.156,1094.006,1100.207,1106.225,1108.538,1105.314,1098.044,1090.111,1080.915,1070.443,1059.054,1046.613,1032.824,1017.979,1001.58,983.4244,963.9715,944.7355,926.4378,905.8467,881.8394,856.5872,832.6222,808.5235,792.5644,788.8302,793.3271,797.6675,803.1584,808.3847,811.6769,813.6332,816.0741,818.0978,819.6349,820.6528,820.4248,818.3321,814.5893,806.2579,791.8296,772.4214,751.6628,730.0265,702.4199,667.0627,626.8068,585.6702,542.1102,504.2231,476.2099,454.2506,430.1893,405.4778,378.7535,348.5904,315.8587,282.6441,248.1904,211.5957,80.95607,126.8983,99.51225,76.6598,58.63637,125.3755
,High fertility,United Kingdom,,826,2063,1284.35,1283.084,1281.484,1279.514,1278.538,1276.461,1273.32,1269.153,1264.048,1258.097,1251.051,1242.832,1233.641,1223.909,1213.721,1202.839,1191.245,1179.194,1167.152,1155.26,1143.366,1131.518,1120.009,1109.088,1098.714,1089.969,1083.42,1078.701,1074.678,1071.341,1069.907,1070.792,1073.391,1076.176,1078.849,1082.946,1088.883,1095.545,1101.56,1107.394,1109.535,1106.15,1098.727,1090.645,1081.304,1070.687,1059.149,1046.559,1032.621,1017.629,1001.084,982.783,963.185,943.7976,925.3371,904.5951,880.4578,855.0819,830.9729,806.7117,790.5599,786.593,790.8187,794.852,799.9894,804.8382,807.7375,809.2656,811.2096,812.6679,813.5522,813.8146,812.7295,809.7224,805.0319,795.5462,779.6853,758.6604,736.2558,712.9005,683.6889,646.9452,605.4346,563.0519,518.3618,479.096,449.2892,425.3481,399.3961,372.695,344.7887,314.6772,282.7464,250.0685,215.9761,179.681,45.3202,95.81402,74.47063,57.26684,132.0825
,High fertility,United Kingdom,,826,2064,1288.087,1286.991,1285.574,1283.797,1281.624,1279.711,1276.999,1273.485,1269.171,1264.129,1258.433,1251.705,1243.792,1234.918,1225.588,1215.856,1205.442,1194.309,1182.697,1171.087,1159.628,1148.021,1136.246,1124.656,1113.638,1103.134,1094.22,1087.481,1082.552,1078.286,1074.679,1072.982,1073.631,1076.009,1078.565,1081.004,1084.879,1090.613,1097.085,1102.914,1108.565,1110.532,1106.986,1099.41,1091.178,1081.693,1070.93,1059.245,1046.504,1032.419,1017.28,1000.588,982.1421,962.3991,942.8605,924.2376,903.3452,879.0785,853.5793,829.327,804.9041,788.5605,784.3621,788.3181,792.0464,796.8328,801.3073,803.8173,804.9215,806.3742,807.2741,807.5146,807.0333,805.1065,801.2033,795.5867,784.9769,767.7273,745.1446,721.1646,696.1762,665.4573,627.4345,584.7911,541.3071,495.6537,455.221,423.8903,398.2847,370.8072,342.5628,313.8698,284.0633,253.1053,221.2473,187.9431,152.58,25.3708,72.34397,55.92931,139.1483
2729,High fertility,United Kingdom,,826,2065,1291.834,1290.91,1289.676,1288.095,1286.128,1283.737,1280.886,1277.536,1273.65,1269.189,1264.21,1258.77,1252.359,1244.753,1236.196,1227.27,1217.995,1208.051,1197.38,1186.209,1175.035,1164.013,1152.696,1140.993,1129.322,1118.208,1107.571,1098.488,1091.558,1086.417,1081.906,1078.027,1076.067,1076.477,1078.635,1080.96,1083.163,1086.816,1092.346,1098.628,1104.269,1109.737,1111.531,1107.823,1100.093,1091.713,1082.082,1071.174,1059.34,1046.449,1032.216,1016.93,1000.092,981.5015,961.614,941.9244,923.1394,902.097,877.7012,852.0793,827.6843,803.1004,786.566,782.1375,785.8255,789.2508,793.6886,797.7919,799.9161,800.6007,801.5675,801.9162,801.5218,800.3085,797.555,792.7737,786.2524,774.5479,755.9527,731.8696,706.3826,679.8444,647.712,608.5122,564.8516,520.4021,473.9403,432.5358,399.9274,372.9431,344.2647,314.8666,285.7234,256.4277,226.5717,195.7479,163.5487,129.5665,14.20288,54.62301,146.592
,High fertility,United Kingdom,,826,2066,1299.896,1293.219,1296.668,1294.608,1288.184,1286.104,1283.734,1281.02,1277.884,1274.26,1270.103,1265.48,1260.427,1254.413,1247.195,1239.006,1230.442,1221.529,1211.824,1201.213,1189.975,1178.719,1167.588,1156.129,1144.267,1132.418,1121.099,1110.234,1100.93,1093.799,1088.472,1083.767,1079.687,1077.538,1077.776,1079.773,1081.939,1083.985,1087.487,1092.871,1099.012,1104.514,1109.845,1111.502,1107.654,1099.785,1091.265,1081.494,1070.444,1058.465,1045.427,1031.043,1015.601,998.6094,979.8692,959.8321,939.9785,921.009,899.7901,875.2354,849.4536,824.8605,800.0372,783.2267,778.48,781.7971,784.7781,788.6854,792.1901,793.6486,793.5752,793.6898,793.1219,791.5359,788.7557,784.1581,777.5082,769.1063,755.3415,734.4595,707.9635,680.0625,651.0491,616.7915,576.0377,531.2178,485.9207,439.3506,396.8488,361.2578,330.3192,299.0831,268.763,240.6421,146.9781,192.2873,163.3697,132.4775,24.08956,61.61504,151.7901
,High fertility,United Kingdom,,826,2067,1308.008,1300.741,1294.606,1301.154,1290.375,1288.273,1286.08,1283.73,1281.154,1278.232,1274.871,1271.019,1266.751,1262.086,1256.469,1249.641,1241.822,1233.621,1225.073,1215.608,1205.058,1193.752,1182.415,1171.173,1159.573,1147.549,1135.523,1123.998,1112.904,1103.377,1096.046,1090.531,1085.63,1081.35,1079.012,1079.077,1080.913,1082.919,1084.808,1088.159,1093.397,1099.396,1104.758,1109.953,1111.472,1107.486,1099.477,1090.817,1080.906,1069.715,1057.591,1044.405,1029.871,1014.274,997.1288,978.2396,958.0535,938.0366,918.8835,897.4891,872.7765,846.836,822.0463,796.9858,779.9015,774.8397,777.7893,780.3308,783.7137,786.6275,787.4302,786.6113,785.8895,784.4241,781.6745,777.3696,770.9863,762.5367,752.3341,736.6113,713.5775,684.8382,654.7231,623.4736,587.347,545.2962,499.5867,453.724,407.2854,364.1061,326.3272,292.5667,259.8312,229.41,202.6737,84.24421,163.1909,135.4539,40.85839,69.50208,157.1724
,High fertility,United Kingdom,,826,2068,1316.17,1308.306,1301.624,1295.994,1293.236,1290.724,1288.362,1286.057,1283.726,1281.288,1278.581,1275.481,1271.935,1268.023,1263.748,1258.529,1252.092,1244.645,1236.81,1228.627,1219.405,1208.916,1197.541,1186.123,1174.769,1163.026,1150.841,1138.636,1126.905,1115.58,1105.83,1098.296,1092.594,1087.497,1083.016,1080.488,1080.379,1082.054,1083.9,1085.632,1088.831,1093.923,1099.78,1105.003,1110.061,1111.443,1107.318,1099.169,1090.37,1080.319,1068.986,1056.718,1043.385,1028.701,1012.949,995.6504,976.6127,956.2783,936.0987,916.763,895.194,870.3245,844.2265,819.2417,793.9459,776.5904,771.2163,773.8021,775.9087,778.7734,781.104,781.2605,779.7086,778.1658,775.8216,771.9359,766.1479,758.0357,747.8535,735.9276,718.3457,693.2891,662.4683,630.3278,597.066,559.3082,516.1953,469.8391,423.6606,377.5604,334.065,294.7741,259.129,225.7307,195.8191,170.696,48.28671,138.4972,69.30007,78.39871,162.7457
,High fertility,United Kingdom,,826,2069,1324.383,1315.915,1308.68,1302.547,1297.384,1294.012,1291.073,1288.451,1286.033,1283.722,1281.422,1278.929,1276.093,1272.852,1269.297,1265.412,1260.593,1254.548,1247.474,1240.006,1232.191,1223.214,1212.786,1201.342,1189.842,1178.377,1166.49,1154.143,1141.757,1129.819,1118.263,1108.288,1100.552,1094.661,1089.366,1084.684,1081.966,1081.683,1083.196,1084.881,1086.456,1089.503,1094.449,1100.164,1105.248,1110.168,1111.414,1107.15,1098.861,1089.922,1079.732,1068.258,1055.845,1042.366,1027.532,1011.625,994.1742,974.9885,954.5063,934.1648,914.6473,892.9047,867.8794,841.625,816.4467,790.9177,773.2933,767.61,769.8353,771.5117,773.8643,775.6193,775.1391,772.8664,770.5181,767.3135,762.3186,755.0882,745.3027,733.453,719.8789,700.5329,673.5776,640.8292,606.8415,571.7769,532.6079,488.6474,441.8628,395.5892,350.0048,306.5025,266.272,229.5129,196.1056,167.1468,143.7636,27.67676,117.5401,88.43415,168.5165
2730,High fertility,United Kingdom,,826,2070,1332.648,1323.568,1315.775,1309.133,1303.511,1298.774,1294.789,1291.423,1288.541,1286.01,1283.719,1281.556,1279.278,1276.704,1273.769,1270.572,1267.078,1262.66,1257.009,1250.309,1243.21,1235.766,1227.034,1216.668,1205.156,1193.573,1181.995,1169.964,1157.454,1144.887,1132.74,1120.952,1110.751,1102.812,1096.732,1091.24,1086.355,1083.445,1082.989,1084.339,1085.864,1087.281,1090.176,1094.975,1100.548,1105.493,1110.276,1111.385,1106.983,1098.553,1089.475,1079.146,1067.53,1054.973,1041.347,1026.364,1010.303,992.7003,973.3671,952.7375,932.2349,912.5366,890.6212,865.4413,839.0315,813.6613,787.9011,770.0103,764.0204,765.8887,767.1395,768.986,770.1732,769.0657,766.0842,762.9456,758.8986,752.8213,744.1883,732.7834,719.3299,704.1802,683.1618,654.4265,619.8969,584.2303,547.559,507.1822,462.5697,415.5523,369.3778,324.4602,281.2141,240.5257,203.2817,170.3685,142.6727,121.0807,15.86364,99.75417,174.492
,High fertility,United Kingdom,,826,2071,1343.985,1332.718,1326.095,1318.967,1309.311,1303.634,1298.801,1294.664,1291.286,1288.622,1286.459,1284.502,1282.662,1280.712,1278.459,1275.828,1272.929,1269.734,1265.513,1259.911,1253.155,1245.988,1238.451,1229.601,1219.101,1207.441,1195.686,1183.919,1171.703,1159.027,1146.306,1133.998,1122.044,1111.688,1103.606,1097.393,1091.769,1086.753,1083.717,1083.14,1084.373,1085.782,1087.083,1089.857,1094.526,1099.962,1104.769,1109.412,1110.379,1105.836,1097.264,1088.038,1077.555,1065.785,1053.073,1039.289,1024.139,1007.902,990.1148,970.5896,949.7573,929.0235,909.0509,886.8828,861.4964,834.8849,809.237,783.1215,764.7926,758.2651,759.4827,759.9819,760.9853,761.0918,758.5944,753.9702,749.1208,743.3243,735.1998,724.1224,710.0148,693.8967,676.1284,652.5371,621.3161,584.4323,546.489,507.5436,465.5554,420.3452,373.4735,325.9996,281.5335,238.8441,200.4925,166.6984,139.6538,118.0092,24.61274,94.31869,177.0769
,High fertility,United Kingdom,,826,2072,1355.419,1343.614,1332.788,1328.874,1316.177,1309.488,1303.758,1298.827,1294.54,1291.149,1288.704,1286.908,1285.285,1283.768,1282.147,1280.217,1277.89,1275.291,1272.396,1268.373,1262.82,1256.007,1248.771,1241.142,1232.174,1221.539,1209.73,1197.804,1185.845,1173.444,1160.601,1147.727,1135.257,1123.138,1112.625,1104.4,1098.055,1092.299,1087.152,1083.99,1083.292,1084.408,1085.699,1086.885,1089.538,1094.076,1099.376,1104.045,1108.549,1109.375,1104.691,1095.976,1086.603,1075.967,1064.043,1051.177,1037.236,1021.92,1005.507,987.5362,967.8201,946.7864,925.8232,905.5785,883.1601,857.5694,830.7587,804.8368,778.3709,759.6103,752.5533,753.1302,752.891,753.0678,752.1175,748.2657,742.0478,735.5465,728.0696,717.9908,704.5975,687.9536,669.3628,649.1939,623.2853,589.8809,550.9967,511.1858,470.4524,427.3451,381.9751,335.6556,287.7156,244.2861,202.858,167.1224,136.6988,115.0157,38.18713,89.17938,179.7
