Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
18433,Medium fertility,Brazil,,76,2083,1887.875,1895.789,1903.832,1912.386,1920.589,1928.948,1937.463,1946.132,1954.957,1963.939,1973.068,1982.337,1991.756,2001.329,2011.055,2020.947,2031.013,2041.243,2051.595,2062.033,2072.722,2083.724,2094.939,2106.21,2117.563,2128.842,2139.953,2150.953,2162.01,2173.102,2184.137,2195.095,2206.007,2217.005,2228.158,2239.112,2249.732,2260.239,2270.982,2281.877,2293.379,2305.754,2318.808,2332.016,2345.392,2359.353,2374.026,2389.198,2404.315,2419.233,2434.626,2450.687,2466.933,2482.459,2497.187,2511.056,2523.857,2535.369,2545.662,2554.822,2561.12,2563.725,2563.333,2561.179,2556.668,2551.468,2546.422,2540.484,2533.383,2527.1,2512.224,2484.661,2449.82,2412.677,2366.793,2342.609,2354.031,2384.228,2404.658,2423.648,2409.211,2343.366,2241.742,2140.329,2034.784,1919.587,1796.526,1668.379,1535.831,1398.376,1271.656,1163.439,1068.032,972.331,879.376,788.26,697.358,608.341,506.939,427.375,1295.919
18434,Medium fertility,Brazil,,76,2084,1878.864,1886.743,1894.74,1902.859,1911.312,1919.607,1928.041,1936.609,1945.312,1954.155,1963.138,1972.249,1981.478,1990.84,2000.349,2010.006,2019.804,2029.739,2039.822,2050.025,2060.31,2070.886,2081.838,2093.051,2104.311,2115.659,2126.933,2138.027,2149.009,2160.048,2171.122,2182.14,2193.081,2203.968,2214.938,2226.054,2236.957,2247.513,2257.942,2268.591,2279.381,2290.761,2302.995,2315.89,2328.918,2342.092,2355.836,2370.275,2385.196,2400.031,2414.639,2429.69,2445.377,2461.213,2476.289,2490.52,2503.859,2516.107,2527.025,2536.651,2545.058,2550.564,2552.35,2551.079,2547.925,2542.29,2535.814,2529.312,2521.736,2512.782,2504.366,2487.307,2457.603,2420.503,2380.852,2332.383,2304.619,2311.039,2335.3,2349.864,2362.983,2342.706,2271.213,2164.195,2057.531,1946.894,1827.426,1701.244,1570.893,1436.61,1298.098,1170.552,1061.515,965.612,870.079,777.646,688.916,602.975,520.677,430.897,1337.869
18435,Medium fertility,Brazil,,76,2085,1869.483,1877.295,1885.22,1893.262,1901.418,1909.69,1918.076,1926.58,1935.2,1943.935,1952.793,1961.775,1970.864,1980.052,1989.354,1998.795,2008.381,2018.082,2027.885,2037.816,2047.869,2057.997,2068.456,2079.358,2090.562,2101.811,2113.15,2124.414,2135.491,2146.448,2157.468,2168.522,2179.519,2190.437,2201.3,2212.237,2223.312,2234.163,2244.652,2254.997,2265.553,2276.233,2287.488,2299.577,2312.309,2325.155,2338.124,2351.645,2365.849,2380.512,2395.063,2409.356,2424.061,2439.37,2454.793,2469.414,2483.143,2495.951,2507.642,2517.964,2526.92,2534.573,2539.286,2540.253,2538.105,2533.951,2527.197,2519.447,2511.491,2502.283,2491.48,2480.933,2461.7,2429.866,2390.518,2348.374,2297.337,2266.003,2267.424,2285.747,2294.449,2301.697,2275.591,2198.477,2086.1,1974.222,1858.526,1734.828,1605.564,1473.049,1337.071,1197.541,1069.209,959.383,863.011,767.674,675.789,589.469,508.507,432.948,1374.749
18436,Medium fertility,Brazil,,76,2086,1862.761,1870.486,1878.334,1886.297,1894.377,1902.567,1910.872,1919.288,1927.803,1936.404,1945.1,1953.917,1962.858,1971.886,1980.987,1990.185,1999.523,2009,2018.624,2028.395,2038.327,2048.376,2058.504,2068.961,2079.857,2091.05,2102.291,2113.62,2124.875,2135.942,2146.884,2157.885,2168.912,2179.873,2190.741,2201.542,2212.408,2223.398,2234.151,2244.524,2254.738,2265.145,2275.658,2286.731,2298.627,2311.15,2323.761,2336.468,2349.702,2363.594,2377.915,2392.085,2405.951,2420.202,2435.033,2449.943,2463.978,2477.041,2489.135,2500.069,2509.568,2517.581,2524.171,2527.684,2527.303,2523.645,2517.815,2509.206,2499.398,2489.164,2477.451,2463.877,2450.239,2427.781,2392.66,2349.832,2304.039,2249.453,2213.268,2207.925,2218.357,2219.538,2219.458,2186.787,2104.347,1987.738,1872.025,1752.941,1627.424,1498.374,1367.669,1233.997,1097.246,972.91,868.484,778.452,676.408,587.477,507.083,434.093,1406.022
18437,Medium fertility,Brazil,,76,2087,1855.566,1863.13,1870.847,1878.729,1886.728,1894.842,1903.065,1911.398,1919.843,1928.365,1936.945,1945.598,1954.371,1963.269,1972.232,1981.241,1990.333,1999.565,2008.932,2018.472,2028.209,2038.138,2048.181,2058.304,2068.757,2079.641,2090.821,2102.049,2113.366,2124.606,2135.659,2146.585,2157.562,2168.557,2179.477,2190.293,2201.03,2211.818,2222.721,2233.371,2243.626,2253.705,2263.959,2274.299,2285.189,2296.887,2309.196,2321.567,2334.008,2346.95,2360.525,2374.499,2388.282,2401.716,2415.507,2429.857,2444.244,2457.691,2470.082,2481.456,2491.631,2500.3,2507.369,2512.889,2515.202,2513.471,2508.304,2500.797,2490.334,2478.468,2465.959,2451.743,2435.398,2418.67,2392.992,2354.593,2308.295,2258.866,2200.746,2159.716,2147.604,2150.134,2143.784,2136.369,2097.138,2009.394,1888.588,1769.076,1646.64,1519.348,1390.553,1261.707,1130.391,996.465,876.175,777.191,693.534,584.051,503.853,433.822,1432.244
18438,Medium fertility,Brazil,,76,2088,1847.748,1855.151,1862.714,1870.476,1878.389,1886.42,1894.566,1902.818,1911.176,1919.646,1928.172,1936.728,1945.335,1954.06,1962.911,1971.805,1980.721,1989.702,1998.825,2008.076,2017.53,2027.229,2037.152,2047.184,2057.297,2067.743,2078.612,2089.772,2100.985,2112.284,2123.506,2134.54,2145.444,2156.394,2167.353,2178.229,2188.988,2199.654,2210.363,2221.173,2231.718,2241.848,2251.789,2261.886,2272.051,2282.75,2294.248,2306.338,2318.463,2330.633,2343.279,2356.53,2370.152,2383.544,2396.539,2409.865,2423.727,2437.588,2450.439,2462.153,2472.804,2482.214,2490.051,2496.17,2500.621,2501.732,2498.65,2491.975,2482.795,2470.48,2456.562,2441.78,2425.066,2405.957,2386.143,2357.255,2315.591,2265.842,2212.792,2151.162,2105.3,2086.423,2081.046,2067.165,2052.417,2006.637,1913.623,1788.666,1665.4,1539.66,1410.639,1282.154,1155.216,1026.306,895.262,779.064,685.562,608.317,500.509,433.32,1454.099
18439,Medium fertility,Brazil,,76,2089,1839.282,1846.547,1853.991,1861.601,1869.428,1877.369,1885.43,1893.605,1901.881,1910.264,1918.753,1927.283,1935.809,1944.368,1953.043,1961.842,1970.666,1979.483,1988.352,1997.361,2006.494,2015.859,2025.516,2035.428,2045.447,2055.547,2065.98,2076.832,2087.968,2099.159,2110.439,2121.638,2132.649,2143.528,2154.445,2165.367,2176.192,2186.891,2197.484,2208.108,2218.823,2229.256,2239.261,2249.059,2258.996,2268.981,2279.487,2290.778,2302.646,2314.523,2326.416,2338.761,2351.684,2364.949,2377.945,2390.498,2403.353,2416.722,2430.053,2442.303,2453.337,2463.26,2471.903,2478.905,2484.074,2487.453,2487.361,2482.932,2474.751,2463.902,2449.74,2433.777,2416.727,2397.523,2375.657,2352.767,2320.68,2275.767,2222.586,2165.939,2100.818,2050.147,2024.512,2011.233,1989.832,1967.757,1915.448,1817.2,1688.138,1561.165,1432.168,1301.466,1173.336,1048.351,921.894,793.778,681.712,593.724,522.915,434.155,1472.756
18440,Medium fertility,Brazil,,76,2090,1830.314,1837.494,1844.853,1852.384,1860.07,1867.903,1875.87,1883.959,1892.159,1900.46,1908.863,1917.372,1925.9,1934.397,1942.905,1951.526,1960.273,1969.024,1977.741,1986.494,1995.388,2004.4,2013.674,2023.287,2033.186,2043.187,2053.274,2063.691,2074.521,2085.632,2096.8,2108.055,2119.229,2130.215,2141.065,2151.948,2162.827,2173.602,2184.237,2194.753,2205.291,2215.907,2226.228,2236.103,2245.756,2255.531,2265.334,2275.644,2286.727,2298.369,2309.994,2321.609,2333.649,2346.242,2359.147,2371.743,2383.851,2396.233,2409.107,2421.904,2433.551,2443.903,2453.096,2460.97,2467.136,2471.355,2473.662,2472.369,2466.595,2456.912,2444.398,2428.396,2410.392,2391.083,2369.395,2344.781,2318.824,2283.549,2235.403,2178.806,2118.579,2049.991,1994.525,1962.148,1940.979,1912.069,1882.681,1823.865,1720.411,1587.283,1456.639,1324.421,1192.074,1064.33,941.329,817.355,692.195,584.287,501.829,437.469,1489.306
18441,Medium fertility,Brazil,,76,2091,1823.825,1831.31,1838.578,1846.004,1853.585,1861.304,1869.155,1877.124,1885.208,1893.399,1901.687,1910.068,1918.551,1927.039,1935.478,1943.916,1952.467,1961.14,1969.835,1978.524,1987.269,1996.151,2005.153,2014.417,2024.023,2033.912,2043.905,2053.982,2064.388,2075.202,2086.293,2097.436,2108.66,2119.795,2130.736,2141.53,2152.348,2163.152,2173.838,2184.369,2194.766,2205.17,2215.634,2225.794,2235.496,2244.964,2254.53,2264.1,2274.157,2284.963,2296.303,2307.59,2318.825,2330.463,2342.639,2355.096,2367.177,2378.691,2390.436,2402.633,2414.688,2425.482,2434.864,2442.949,2449.554,2454.288,2456.911,2457.442,2454.198,2446.298,2434.289,2419.241,2400.516,2379.443,2356.649,2331.129,2302.482,2272.264,2232.549,2179.823,2118.481,2053.587,1980.723,1919.872,1880.391,1851.315,1815.219,1779.074,1715.405,1609.892,1476.922,1346.756,1215.201,1086.191,965.342,851.493,705.221,593.701,509.407,444.331,1504.563
18442,Medium fertility,Brazil,,76,2092,1816.46,1823.633,1831.437,1838.789,1846.28,1853.905,1861.656,1869.519,1877.486,1885.562,1893.741,1902.011,1910.366,1918.821,1927.263,1935.639,1944.004,1952.48,1961.077,1969.71,1978.368,1987.1,1995.966,2004.953,2014.204,2023.796,2033.673,2043.652,2053.715,2064.104,2074.897,2085.963,2097.076,2108.263,2119.356,2130.243,2140.978,2151.725,2162.449,2173.042,2183.462,2193.736,2204,2214.309,2224.3,2233.827,2243.103,2252.457,2261.79,2271.586,2282.111,2293.144,2304.088,2314.935,2326.166,2337.92,2349.922,2361.48,2372.396,2383.496,2395.011,2406.318,2416.252,2424.659,2431.63,2436.963,2440.26,2441.285,2440.038,2434.843,2424.819,2410.486,2392.908,2371.468,2347.334,2321.061,2291.717,2259.047,2224.578,2180.436,2123.153,2057.09,1987.554,1910.446,1844.232,1797.66,1760.682,1717.411,1674.521,1606.022,1498.498,1365.752,1236.124,1105.296,979.688,865.796,761.163,607.1,520.669,453.639,1519.138
18443,Medium fertility,Brazil,,76,2093,1808.485,1815.682,1823.007,1830.876,1838.308,1845.862,1853.531,1861.307,1869.181,1877.144,1885.207,1893.371,1901.622,1909.946,1918.369,1926.763,1935.074,1943.361,1951.761,1960.276,1968.846,1977.469,1986.183,1995.033,2003.999,2013.234,2022.81,2032.668,2042.632,2052.677,2063.044,2073.813,2084.85,2095.928,2107.074,2118.119,2128.952,2139.621,2150.293,2160.935,2171.428,2181.736,2191.881,2202.002,2212.152,2221.971,2231.317,2240.401,2249.537,2258.629,2268.162,2278.402,2289.123,2299.719,2310.176,2320.994,2332.321,2343.864,2354.897,2365.208,2375.661,2386.488,2397.043,2406.113,2413.541,2419.397,2423.454,2425.313,2424.74,2421.716,2414.571,2402.425,2385.775,2365.674,2341.524,2314.339,2284.595,2251.439,2214.758,2176.049,2127.499,2065.677,1994.918,1920.766,1839.442,1767.889,1714.243,1669.376,1618.944,1569.323,1496.022,1386.528,1254.052,1125.013,994.961,872.802,765.914,670.535,534.616,464.718,1533.594
18444,Medium fertility,Brazil,,76,2094,1800.257,1807.454,1814.756,1822.159,1829.895,1837.409,1845.02,1852.731,1860.532,1868.416,1876.372,1884.421,1892.568,1900.796,1909.09,1917.477,1925.822,1934.066,1942.274,1950.594,1959.027,1967.53,1976.117,1984.814,1993.641,2002.588,2011.804,2021.36,2031.199,2041.144,2051.168,2061.513,2072.254,2083.26,2094.3,2105.403,2116.398,2127.173,2137.775,2148.37,2158.925,2169.318,2179.511,2189.525,2199.502,2209.487,2219.135,2228.298,2237.185,2246.104,2254.952,2264.22,2274.173,2284.579,2294.826,2304.889,2315.294,2326.191,2337.272,2347.777,2357.482,2367.285,2377.422,2387.223,2395.427,2401.878,2406.614,2409.396,2409.819,2407.648,2402.846,2393.755,2379.492,2360.528,2337.911,2311.059,2280.828,2247.625,2210.664,2169.982,2127.045,2074.099,2007.754,1932.319,1853.569,1768.049,1691.178,1630.473,1577.73,1520.153,1463.816,1385.73,1274.292,1142.119,1013.696,884.449,765.768,665.901,579.797,476.766,1548.629
18445,Medium fertility,Brazil,,76,2095,1791.975,1799.118,1806.357,1813.687,1821.108,1828.615,1836.206,1843.877,1851.627,1859.452,1867.343,1875.291,1883.326,1891.454,1899.658,1907.92,1916.271,1924.565,1932.74,1940.868,1949.108,1957.456,1965.893,1974.441,1983.118,1991.923,2000.848,2010.043,2019.58,2029.397,2039.321,2049.324,2059.643,2070.356,2081.328,2092.329,2103.387,2114.33,2125.045,2135.579,2146.095,2156.562,2166.853,2176.928,2186.812,2196.64,2206.463,2215.935,2224.915,2233.605,2242.303,2250.908,2259.909,2269.573,2279.663,2289.559,2299.228,2309.217,2319.683,2330.302,2340.276,2349.375,2358.526,2367.973,2377.019,2384.357,2389.827,2393.447,2394.955,2393.941,2390.173,2383.598,2372.564,2356.186,2334.916,2309.786,2280.24,2246.971,2210.316,2169.56,2124.888,2077.734,2020.403,1949.552,1869.455,1786.125,1696.428,1614.254,1546.506,1485.904,1421.197,1358.159,1275.306,1161.943,1030.094,902.309,773.888,658.699,565.866,489.041,1565.247
18446,Medium fertility,Brazil,,76,2096,1786.257,1793.177,1800.289,1807.52,1814.858,1822.301,1829.843,1837.481,1845.184,1852.936,1860.743,1868.621,1876.559,1884.574,1892.673,1900.837,1909.062,1917.37,1925.63,1933.781,1941.893,1950.115,1958.443,1966.864,1975.4,1984.067,1992.861,2001.773,2010.952,2020.468,2030.26,2040.154,2050.123,2060.401,2071.07,2081.992,2092.934,2103.924,2114.786,2125.407,2135.833,2146.228,2156.56,2166.705,2176.625,2186.342,2195.982,2205.598,2214.842,2223.576,2231.999,2240.396,2248.663,2257.308,2266.607,2276.306,2285.747,2294.889,2304.313,2314.185,2324.152,2333.365,2341.59,2349.738,2358.035,2365.773,2371.644,2375.474,2377.269,2376.757,2373.514,2367.309,2358.094,2344.112,2324.425,2299.53,2270.635,2237.241,2199.659,2158.077,2112.014,2062.068,2009.642,1947.241,1871.683,1787.203,1699.892,1606.926,1521.119,1448.952,1383.88,1315.408,1248.675,1165.617,1057.167,933.592,789.881,676.325,582.004,501.669,1584.815
18447,Medium fertility,Brazil,,76,2097,1780.131,1786.943,1793.627,1800.707,1807.924,1815.27,1822.731,1830.304,1837.985,1845.719,1853.468,1861.254,1869.117,1877.04,1885.034,1893.097,1901.221,1909.403,1917.667,1925.887,1934.011,1942.104,1950.305,1958.61,1967.01,1975.531,1984.185,1992.963,2001.858,2011.018,2020.509,2030.272,2040.133,2050.061,2060.296,2070.916,2081.783,2092.661,2103.577,2114.356,2124.877,2135.19,2145.462,2155.652,2165.647,2175.409,2184.953,2194.403,2203.805,2212.819,2221.303,2229.454,2237.547,2245.471,2253.758,2262.686,2271.989,2280.972,2289.582,2298.437,2307.711,2317.019,2325.467,2332.815,2339.954,2347.095,2353.522,2357.923,2360.108,2360.075,2357.542,2352.069,2343.427,2331.573,2314.644,2291.655,2263.141,2230.487,2193.257,2151.372,2104.877,2053.519,1998.315,1940.632,1873.182,1792.944,1704.112,1612.851,1516.653,1427.245,1350.684,1281.165,1208.953,1138.547,1055.321,951.834,836.594,691.888,596.95,513.476,1609.093
18448,Medium fertility,Brazil,,76,2098,1773.726,1780.219,1786.889,1793.414,1800.457,1807.661,1815.01,1822.486,1830.088,1837.811,1845.569,1853.316,1861.076,1868.921,1876.829,1884.795,1892.822,1900.902,1909.037,1917.254,1925.433,1933.526,1941.596,1949.773,1958.052,1966.429,1974.932,1983.567,1992.328,2001.204,2010.34,2019.803,2029.533,2039.355,2049.242,2059.429,2069.995,2080.804,2091.613,2102.453,2113.143,2123.561,2133.758,2143.9,2153.947,2163.789,2173.386,2182.757,2192.011,2201.197,2209.975,2218.208,2226.084,2233.869,2241.448,2249.372,2257.927,2266.831,2275.351,2283.427,2291.709,2300.38,2309.028,2316.706,2323.174,2329.302,2335.284,2340.397,2343.325,2343.865,2342.002,2337.45,2329.748,2318.67,2304.182,2284.312,2258.027,2225.904,2189.502,2148.449,2102.275,2050.882,1994.247,1933.804,1870.885,1798.408,1713.518,1620.366,1525.189,1425.792,1332.815,1251.888,1177.946,1102.019,1027.966,944.601,846.118,739.258,610.493,524.359,1640.255
18449,Medium fertility,Brazil,,76,2099,1767.153,1773.226,1779.544,1786.086,1792.63,1799.634,1806.823,1814.171,1821.661,1829.289,1837.05,1844.834,1852.572,1860.306,1868.13,1876.018,1883.957,1891.944,1899.976,1908.065,1916.23,1924.365,1932.425,1940.471,1948.62,1956.87,1965.222,1973.703,1982.319,1991.058,1999.912,2009.022,2018.453,2028.148,2037.929,2047.77,2057.906,2068.415,2079.162,2089.9,2100.66,2111.256,2121.57,2131.646,2141.657,2151.556,2161.241,2170.674,2179.864,2188.922,2197.889,2206.429,2214.408,2222.005,2229.481,2236.713,2244.272,2252.45,2260.952,2269.008,2276.547,2284.254,2292.319,2300.304,2307.211,2312.796,2317.912,2322.734,2326.532,2327.986,2326.881,2323.192,2316.62,2306.693,2293.185,2276.067,2253.264,2223.693,2187.972,2147.837,2102.974,2052.528,1996.255,1934.363,1868.702,1800.568,1723.092,1633.577,1536.138,1437.075,1334.512,1237.998,1152.732,1074.392,994.776,917.102,833.624,740.174,641.724,534.451,1680.864
18450,Medium fertility,Brazil,,76,2100,1760.395,1765.95,1771.839,1778.036,1784.514,1791.251,1798.215,1805.384,1812.731,1820.232,1827.884,1835.681,1843.485,1851.215,1858.919,1866.719,1874.586,1882.493,1890.439,1898.421,1906.459,1914.571,1922.659,1930.684,1938.702,1946.822,1955.039,1963.364,1971.82,1980.414,1989.129,1997.957,2007.038,2016.435,2026.09,2035.828,2045.619,2055.701,2066.151,2076.831,2087.495,2098.17,2108.672,2118.875,2128.829,2138.705,2148.453,2157.979,2167.242,2176.252,2185.109,2193.854,2202.155,2209.875,2217.193,2224.358,2231.239,2238.432,2246.232,2254.329,2261.918,2268.918,2276.047,2283.506,2290.825,2296.96,2301.661,2305.764,2309.426,2311.908,2311.891,2309.142,2303.629,2295.043,2282.897,2266.965,2247.226,2221.5,2188.656,2149.354,2105.502,2056.848,2002.151,1941.022,1873.9,1803.047,1729.728,1647.281,1553.178,1451.487,1348.576,1242.885,1142.869,1053.296,970.59,887.315,806.048,722.486,634.095,544.08,1733.885
,High fertility,Brazil,,76,2011,2941.416,2789.049,3134.432,3147.146,3160.581,3257.482,3342.638,3417.486,3470.406,3496.794,3502.663,3502.647,3498.434,3478.674,3440.694,3392.658,3342.843,3286.523,3257.306,3271.801,3314.67,3350.709,3383.055,3419.012,3457.412,3493.611,3527.21,3561.988,3563.699,3516.412,3435.887,3355.616,3271.076,3185.361,3104.099,3026.555,2945.452,2861.14,2790.369,2740.425,2704.91,2667.376,2627.78,2597.194,2578.398,2564.912,2550.001,2538.046,2501.604,2427.296,2328.25,2230.588,2128.603,2034.156,1955.626,1886.76,1813.518,1739.419,1662.023,1578.942,1492.757,1409.16,1327.878,1247.873,1169.487,1093.695,1019.67,945.8182,883.6555,838.2631,803.8094,770.3183,740.9069,704.3065,654.2534,596.4832,542.4318,489.139,442.6294,406.8409,378.228,349.7186,323.2278,294.8341,262.0429,227.2215,195.2206,165.0642,138.3626,116.3564,98.11884,82.74842,68.10651,56.31102,46.35391,37.98914,30.74532,24.64272,19.33159,14.7693,36.28946
,High fertility,Brazil,,76,2012,3148.08,2924.454,2830.383,3110.329,3037.086,3136.941,3231.987,3323.957,3414.19,3477.913,3504.14,3503.241,3500.713,3496.119,3475.849,3437.203,3388.411,3337.829,3280.701,3250.848,3264.988,3307.692,3343.553,3375.748,3411.539,3449.718,3485.668,3519.055,3553.632,3555.202,3507.861,3427.332,3347.042,3262.474,3176.703,3095.337,3017.644,2936.373,2851.869,2780.833,2730.526,2694.571,2656.576,2616.509,2585.364,2565.898,2551.673,2536.014,2523.278,2486.159,2411.346,2311.905,2213.835,2111.469,2016.57,1937.464,1867.955,1794.106,1719.409,1641.507,1558.061,1471.609,1387.728,1306.142,1225.896,1147.354,1071.44,997.3128,923.4473,860.9773,814.8131,779.326,744.8841,714.5007,677.311,627.277,569.9332,516.3256,463.6135,417.5511,381.919,353.34,325.0166,298.751,271.0248,239.554,206.487,176.3366,148.3069,123.3407,102.3295,84.70865,71.28076,58.00732,48.01676,39.61586,32.57658,26.23735,20.76399,16.03912,39.18837
,High fertility,Brazil,,76,2013,3369.265,3066.433,2895.984,2872.329,2942.55,3023.999,3113.478,3206.691,3305.381,3410.897,3485.436,3511.501,3503.819,3498.781,3493.805,3473.026,3433.716,3384.169,3332.823,3274.888,3244.402,3258.19,3300.729,3336.412,3368.457,3404.084,3442.04,3477.743,3510.919,3545.296,3546.726,3499.33,3418.797,3338.489,3253.894,3168.068,3086.599,3008.759,2927.321,2842.628,2771.329,2720.662,2684.27,2645.82,2605.286,2573.589,2553.458,2538.502,2522.104,2508.596,2470.809,2395.501,2295.675,2197.208,2094.472,1999.136,1919.471,1849.337,1774.902,1699.63,1621.244,1537.456,1450.76,1366.621,1284.762,1204.307,1125.639,1049.637,975.4455,901.6055,838.8812,792.019,755.5883,720.2896,689.0357,651.3502,601.4128,544.5649,491.4759,439.4199,393.8936,358.5237,330.0897,302.0594,276.1277,249.1382,218.9952,187.6446,159.2792,133.2507,109.9497,89.99364,73.13127,61.40234,49.40568,40.94419,33.85726,27.93518,22.30253,17.41813,42.31885
,High fertility,Brazil,,76,2014,3605.99,3215.305,2963.106,2838.727,2914.897,2950.57,3010.969,3090.19,3181.593,3286.908,3407.607,3492.976,3518.878,3504.397,3496.85,3491.492,3470.205,3430.232,3379.932,3327.824,3269.087,3237.968,3251.406,3293.781,3329.286,3361.182,3396.644,3434.38,3469.835,3502.801,3536.979,3538.269,3490.82,3410.284,3329.959,3245.337,3159.457,3077.886,2999.901,2918.298,2833.417,2761.858,2710.835,2674.009,2635.108,2594.112,2561.867,2541.079,2525.399,2508.27,2494,2455.555,2379.76,2279.559,2180.706,2077.612,1981.853,1901.645,1830.904,1755.903,1680.078,1601.231,1517.124,1430.207,1345.835,1263.732,1183.098,1104.335,1028.278,954.0576,880.2803,817.3521,769.8627,732.5737,696.5073,664.4782,626.3844,576.6151,520.3259,467.8221,416.4889,371.5765,336.5616,308.3693,280.7237,255.2177,229.019,200.2007,170.5216,143.8718,119.7231,98.01254,79.14483,63.1362,52.89291,42.07954,34.91336,28.93573,23.95507,18.9157,45.6994
3673,High fertility,Brazil,,76,2015,3859.347,3528.03,3281.413,3110.329,3005.613,2958.096,2958.612,2997.995,3067.077,3156.691,3268.539,3404.32,3500.531,3526.271,3504.974,3494.92,3489.182,3467.386,3426.751,3375.7,3322.832,3263.295,3231.548,3244.637,3286.848,3322.175,3353.922,3389.221,3426.737,3461.947,3494.702,3528.682,3529.833,3482.331,3401.792,3321.45,3236.802,3150.869,3069.198,2991.069,2909.302,2824.236,2752.419,2701.042,2663.788,2624.439,2582.985,2550.199,2528.76,2512.363,2494.512,2479.489,2440.394,2364.123,2263.556,2164.327,2060.888,1964.72,1883.985,1812.655,1737.108,1660.75,1581.466,1497.06,1409.945,1325.366,1243.046,1162.262,1083.434,1007.354,933.1389,859.4596,796.3755,748.326,710.2601,673.51,640.7959,602.3755,552.84,497.1656,445.3068,394.7545,350.5238,315.9448,288.0781,260.8951,235.891,210.5246,183.0192,154.9611,129.9548,107.5688,87.37141,69.60385,54.50719,45.56276,35.83976,29.77085,24.72961,20.54203,49.35
,High fertility,Brazil,,76,2016,3761.176,3784.953,3234.249,3079.603,3140.617,3039.329,2982.663,2960.992,2984.007,3052.928,3152.111,3266.873,3402.277,3497.973,3523.027,3500.948,3490.103,3483.526,3461.116,3420.229,3369.165,3316.253,3256.695,3224.891,3237.831,3279.835,3314.99,3346.585,3381.701,3418.99,3453.944,3486.439,3520.143,3521.041,3473.328,3392.599,3312.041,3227.156,3140.971,3059.03,2980.606,2898.513,2813.086,2740.858,2689.007,2651.219,2611.313,2569.3,2535.814,2513.479,2496.067,2477.202,2461.131,2421.116,2344.139,2243.006,2143.194,2039.194,1942.429,1861.023,1788.985,1712.774,1635.782,1555.908,1470.972,1383.377,1298.327,1215.529,1134.37,1055.314,979.0941,904.78,831.1224,767.7896,719.0426,680.0476,642.4858,608.9554,570.2364,521.1991,466.5597,415.7535,366.3944,323.2488,289.4915,262.3404,235.9057,211.4442,187.3289,162.2321,137.2004,113.3045,93.10059,74.48962,58.68183,45.59916,36.97537,30.46832,25.20748,20.88856,52.35505
,High fertility,Brazil,,76,2017,3665.501,3711.056,3711.993,3049.18,3309.579,3171.201,3073.424,3007.434,2963.373,2970.084,3038.844,3147.538,3265.208,3400.235,3495.418,3519.785,3496.926,3485.294,3477.88,3454.857,3413.72,3362.641,3309.687,3250.107,3218.247,3231.04,3272.838,3307.821,3339.263,3374.197,3411.261,3445.959,3478.195,3511.626,3512.272,3464.348,3383.43,3302.659,3217.539,3131.104,3048.896,2970.181,2887.764,2801.981,2729.345,2677.026,2638.71,2598.253,2555.687,2521.51,2498.291,2479.876,2460.012,2442.91,2401.991,2324.324,2222.642,2122.267,2017.728,1920.392,1838.341,1765.624,1688.781,1611.189,1530.763,1445.339,1357.311,1271.841,1188.622,1107.147,1027.924,951.627,877.283,803.7195,740.2297,690.9051,651.1202,612.8907,578.6969,539.8121,491.3691,437.8378,388.1615,340.0717,298.0961,265.2531,238.9022,213.3099,189.531,166.6888,143.8059,121.4753,98.78755,80.57841,63.50708,49.47366,38.14696,31.18213,25.69459,21.24094,55.5431
,High fertility,Brazil,,76,2018,3572.261,3638.602,3658.641,3640.44,3471.029,3323.752,3202.082,3107.902,3032.41,2965.757,2956.227,3024.826,3142.971,3263.543,3398.195,3492.864,3516.547,3492.909,3480.491,3472.243,3448.61,3407.223,3356.131,3303.135,3243.534,3211.617,3224.262,3265.855,3300.667,3331.958,3366.711,3403.549,3437.994,3469.971,3503.129,3503.524,3455.391,3374.285,3293.303,3207.951,3121.269,3038.795,2959.791,2877.055,2790.919,2717.881,2665.098,2626.26,2585.258,2542.146,2507.287,2483.194,2463.79,2442.941,2424.824,2383.016,2304.677,2202.463,2101.545,1996.488,1898.605,1815.936,1742.568,1665.123,1586.966,1506.024,1420.152,1331.735,1245.894,1162.31,1080.577,1001.244,924.9305,850.6217,777.2201,713.6591,663.8687,623.4232,584.6588,549.942,511.0109,463.2464,410.8841,362.4007,315.6401,274.9006,243.0441,217.558,192.8784,169.8888,148.3229,127.4726,107.5526,86.13053,69.74048,54.14378,41.7104,31.91266,26.19111,21.59926,58.92527
