Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,High fertility,Slovenia,,705,2034,24.06384,23.41203,22.94696,22.70392,22.91638,23.02011,23.18948,23.41223,23.67599,23.97363,24.29794,24.6098,24.88609,25.13029,25.35561,25.5434,25.71193,25.86635,25.98105,26.05287,26.11558,25.95739,25.48315,24.80237,24.13715,23.4641,22.82044,22.25401,21.76209,21.28056,20.80596,20.52123,20.50602,20.68462,20.91392,21.23726,21.54305,21.76613,21.97038,22.24725,22.53337,23.06425,23.95178,25.05876,26.13918,27.24602,28.18803,28.84627,29.30524,29.74731,30.11073,30.47885,30.90314,31.31418,31.65025,31.99476,31.94937,31.3324,30.36367,29.40744,28.34621,27.64108,27.54416,27.82537,28.00441,28.17965,28.21459,27.9937,27.59717,27.22069,26.8251,26.38263,25.89891,25.37007,24.75686,24.03144,23.34402,22.7535,22.17039,21.5196,20.90383,19.80956,18.00197,15.75951,13.57541,11.32646,9.447893,8.200458,7.380033,6.505028,5.652891,4.876494,4.151004,3.471036,2.633495,2.075113,1.52171,1.111139,0.8076243,0.6210369,1.190303
2921,High fertility,Slovenia,,705,2035,24.45141,23.88239,23.46755,23.19236,23.04228,23.00279,23.05934,23.19742,23.40247,23.65998,23.96205,24.30081,24.62847,24.91722,25.17245,25.4135,25.61979,25.80696,25.97921,26.11054,26.1988,26.27806,26.13069,25.65888,24.97456,24.3052,23.62661,22.97625,22.40273,21.90321,21.4128,20.92823,20.63392,20.61016,20.78089,21.00188,21.3166,21.61427,21.82997,22.02728,22.2971,22.57614,23.09971,23.97955,25.0785,26.15079,27.24932,28.18276,28.83216,29.28197,29.71476,30.06891,30.42688,30.83978,31.23867,31.56238,31.89379,31.83706,31.21167,30.2361,29.27197,28.20217,27.48675,27.37698,27.64314,27.80596,27.96331,27.97908,27.73798,27.31967,26.91908,26.4972,26.02526,25.50838,24.94308,24.29413,23.53656,22.80529,22.15358,21.50145,20.78678,20.10734,18.97409,17.16475,14.94605,12.78862,10.57632,8.72982,7.499165,6.687068,5.827838,4.992592,4.252448,3.589056,2.984066,2.200824,1.706607,1.215439,0.8656309,0.6164989,1.262
,High fertility,Slovenia,,705,2036,24.91172,24.41836,23.87335,23.5728,23.23912,23.08847,23.03657,23.06812,23.19373,23.4112,23.69655,24.01973,24.37658,24.72241,25.02848,25.29983,25.55672,25.7789,25.97633,26.15065,26.27828,26.36228,26.43596,26.28197,25.80326,25.11165,24.43378,23.74565,23.08619,22.50462,21.99777,21.49963,21.00714,20.70525,20.67443,20.83843,21.05263,21.36044,21.65147,21.8609,22.05206,22.31555,22.58814,23.10457,23.97624,25.06623,26.12935,27.21834,28.14188,28.781,29.22017,29.64202,29.98507,30.33114,30.73108,31.11634,31.42578,31.74149,31.67146,31.03685,30.05395,29.08053,28.00021,27.27014,27.13973,27.38043,27.51589,27.64332,27.62594,27.34832,26.89,26.44647,25.97929,25.45596,24.87987,24.24935,23.53747,22.72341,21.92036,21.17256,20.41262,19.59561,18.80992,17.61753,15.82322,13.66976,11.59636,9.518932,7.73869,6.435165,5.460983,4.765243,3.950965,3.435263,2.9651,2.528764,1.912366,1.389499,0.9995433,0.7161557,1.308452
,High fertility,Slovenia,,705,2037,25.3807,24.8603,24.38536,23.95949,23.54005,23.28598,23.13475,23.07041,23.07691,23.19004,23.41992,23.73318,24.07754,24.45259,24.81671,25.14025,25.42786,25.70076,25.93901,26.14682,26.32323,26.4471,26.52678,26.59481,26.43412,25.94846,25.2495,24.56305,23.8653,23.19665,22.60698,22.09273,21.58681,21.08634,20.77683,20.73889,20.89613,21.10349,21.40437,21.68874,21.89187,22.07687,22.33401,22.60015,23.10944,23.97294,25.05398,26.10792,27.1874,28.10105,28.72994,29.15851,29.56946,29.90147,30.23571,30.62277,30.9945,31.28976,31.58992,31.50673,30.86301,29.8729,28.89035,27.79969,27.05523,26.90454,27.12022,27.22886,27.32698,27.27724,26.96414,26.46708,25.98215,25.47149,24.89911,24.26684,23.57491,22.80437,21.93835,21.06978,20.23499,19.37894,18.4727,17.59621,16.35796,14.58653,12.50246,10.51525,8.567255,6.860086,5.522127,4.459702,3.896392,3.126657,2.775115,2.449619,2.142932,1.588485,1.154172,0.831922,1.356614
,High fertility,Slovenia,,705,2038,25.8585,25.31023,24.80703,24.3524,23.91509,23.57639,23.33293,23.18112,23.1043,23.08569,23.18635,23.42865,23.76987,24.13549,24.52884,24.91137,25.25251,25.55653,25.8456,26.10011,26.31842,26.49695,26.61701,26.69231,26.75461,26.58716,26.09447,25.38811,24.69299,23.98555,23.30764,22.70981,22.1881,21.67435,21.16585,20.84866,20.80356,20.95398,21.15448,21.4484,21.72608,21.92289,22.10171,22.35249,22.61217,23.1143,23.96963,25.04173,26.08651,27.1565,28.06028,28.67896,29.09697,29.49707,29.8181,30.14057,30.51484,30.87313,31.15434,31.43908,31.34286,30.69013,29.69293,28.70141,27.60061,26.84201,26.67138,26.86248,26.94481,27.01427,26.93295,26.58536,26.05082,25.52599,24.97363,24.35444,23.66892,22.91923,22.0941,21.18041,20.25219,19.33894,18.39759,17.41414,16.46082,15.18844,13.4465,11.43484,9.534934,7.710724,6.081233,4.738634,3.642008,3.185959,2.474328,2.241826,2.023754,1.815968,1.332721,0.9664019,1.406549
,High fertility,Slovenia,,705,2039,26.3453,25.76831,25.23599,24.75187,24.31948,23.92599,23.61278,23.37998,23.22758,23.13823,23.09448,23.18266,23.43739,23.80661,24.19358,24.60532,25.00639,25.36527,25.68585,25.99126,26.2622,26.49115,26.67181,26.788,26.85887,26.91537,26.74108,26.2413,25.52748,24.82363,24.10641,23.41916,22.8131,22.28389,21.76224,21.24566,20.92074,20.86842,21.012,21.20558,21.49252,21.76348,21.95395,22.12658,22.37098,22.62419,23.11916,23.96633,25.02949,26.06512,27.12563,28.01957,28.62808,29.03556,29.42487,29.73496,30.04574,30.40729,30.75224,31.01951,31.28895,31.17983,30.51823,29.51406,28.5137,27.40296,26.63048,26.44025,26.60719,26.66373,26.70514,26.59301,26.21189,25.64111,25.07783,24.48549,23.82168,23.08573,22.28179,21.40596,20.44866,19.46634,18.48257,17.46595,16.41624,15.39869,14.10254,12.39558,10.45839,8.646009,6.939826,5.390807,4.066305,2.974239,2.605061,1.958098,1.811018,1.671925,1.538892,1.12262,1.458322
2922,High fertility,Slovenia,,705,2040,26.84126,26.23468,25.67237,25.1579,24.69479,24.28661,23.9369,23.64922,23.42712,23.27414,23.17222,23.10327,23.17898,23.44613,23.84341,24.2518,24.68205,25.10178,25.47854,25.81583,26.13775,26.42531,26.66502,26.84783,26.96009,27.02646,27.0771,26.89589,26.38895,25.6676,24.95496,24.22788,23.53121,22.91687,22.38008,21.8505,21.32577,20.99307,20.93349,21.07017,21.25682,21.53672,21.80094,21.98505,22.15147,22.38949,22.63621,23.12402,23.96302,25.01725,26.04374,27.0948,27.97892,28.57728,28.97428,29.35283,29.65204,29.95119,30.30012,30.63181,30.88525,31.13954,31.01766,30.34729,29.33626,28.32723,27.20672,26.42061,26.21112,26.35433,26.38558,26.39955,26.25735,25.84368,25.23784,24.63754,24.0069,23.30058,22.51691,21.66207,20.73925,19.74218,18.71098,17.66412,16.58148,15.47552,14.4051,13.09427,11.42678,9.565323,7.839957,6.246,4.778768,3.489368,2.428908,2.130078,1.549571,1.462998,1.381262,1.304092,1.512
,High fertility,Slovenia,,705,2041,27.26994,26.84385,26.13059,25.6256,25.18779,24.72244,24.30693,23.94406,23.65244,23.44278,23.31261,23.23014,23.17932,23.27324,23.5578,23.9713,24.39564,24.84187,25.27192,25.65077,25.98432,26.30195,26.5839,26.8169,26.99261,27.09734,27.15495,27.1958,27.00529,26.49021,25.76151,25.04115,24.30618,23.60207,22.9809,22.43771,21.90177,21.37074,21.03188,20.96628,21.09699,21.27757,21.5512,21.8092,21.98725,22.14751,22.37904,22.61904,23.09902,23.92864,24.97231,25.98784,27.02732,27.89975,28.48661,28.87197,29.23817,29.52447,29.80968,30.14333,30.45868,30.69446,30.9289,30.78891,30.10382,29.07905,28.05346,26.91454,26.10321,25.85887,25.95975,25.94673,25.91409,25.71988,25.2478,24.57842,23.91356,23.21876,22.44177,21.57818,20.63835,19.63574,18.56613,17.46282,16.34303,15.19286,14.02098,12.87178,11.55132,9.986843,8.301639,6.629492,5.191671,3.860036,2.764707,1.905871,1.522277,1.3593,1.248079,1.158807,1.578658
,High fertility,Slovenia,,705,2042,27.70547,27.29949,26.84644,26.10201,25.7279,25.21771,24.75012,24.32726,23.95122,23.65565,23.45845,23.35114,23.2882,23.25562,23.36788,23.67,24.09988,24.54033,25.00272,25.44322,25.82417,26.15391,26.46718,26.74344,26.96964,27.13818,27.23528,27.28405,27.31503,27.11513,26.59187,25.85575,25.12764,24.38474,23.67314,23.0451,22.49549,21.95316,21.4158,21.07077,20.99911,21.12384,21.29834,21.56568,21.81747,21.98945,22.14356,22.36859,22.60189,23.07405,23.8943,24.92745,25.93207,26.96002,27.8208,28.39622,28.77002,29.12395,29.39745,29.66883,29.98735,30.28652,30.50484,30.71968,30.56185,29.86229,28.82409,27.78233,26.62551,25.78963,25.51136,25.57108,25.51518,25.43757,25.1934,24.66567,23.93623,23.21085,22.4565,21.61461,20.6786,19.663,18.59095,17.46013,16.29793,15.12075,13.92053,12.70314,11.50167,10.19018,8.728355,7.204902,5.605919,4.315313,3.117933,2.190541,1.495464,1.262952,1.127739,1.029708,1.648254
,High fertility,Slovenia,,705,2043,28.14795,27.76287,27.32561,26.84903,26.29261,25.7557,25.24768,24.77784,24.34761,23.95839,23.65887,23.47413,23.38974,23.34642,23.33217,23.46291,23.78273,24.22914,24.68587,25.16462,25.61567,25.99873,26.32461,26.63345,26.90394,27.12325,27.28453,27.37393,27.41377,27.43478,27.22542,26.69391,25.95034,25.21443,24.46355,23.74443,23.10949,22.55342,22.00468,21.46096,21.10972,21.032,21.15073,21.31913,21.58018,21.82575,21.99166,22.1396,22.35814,22.58474,23.04911,23.86001,24.88267,25.87642,26.89288,27.74208,28.30612,28.66843,29.01018,29.27097,29.52864,29.83218,30.11534,30.3164,30.51188,30.33646,29.62271,28.57137,27.51383,26.33958,25.47982,25.16851,25.18823,25.09081,24.9698,24.67771,24.09696,23.31083,22.52879,21.71926,20.81795,19.81651,18.73375,17.60176,16.42002,15.21074,13.98988,12.75476,11.50917,10.27739,8.989432,7.628456,6.253055,4.740382,3.586885,2.518502,1.735616,1.173434,1.019001,0.9149922,1.720919
,High fertility,Slovenia,,705,2044,28.5975,28.23411,27.81333,27.34818,26.85163,26.31195,25.78354,25.27768,24.80558,24.36797,23.96555,23.66208,23.48982,23.4284,23.40477,23.40897,23.55832,23.896,24.3591,24.83228,25.32756,25.7893,26.17448,26.49643,26.80076,27.0654,27.27773,27.43167,27.51328,27.5441,27.55506,27.33616,26.79634,26.04528,25.30151,24.54262,23.81593,23.17405,22.6115,22.05631,21.50621,21.14875,21.06494,21.17765,21.33994,21.59468,21.83402,21.99386,22.13565,22.34771,22.56761,23.02419,23.82577,24.83797,25.82089,26.82591,27.66358,28.2163,28.5672,28.89686,29.14504,29.38912,29.67781,29.94512,30.12913,30.30549,30.11274,29.38505,28.32087,27.24792,26.05672,25.17372,24.83028,24.81111,24.6735,24.51064,24.17257,23.54136,22.70176,21.86677,21.00622,20.05064,18.99036,17.84842,16.66519,15.44186,14.19608,12.94359,11.68661,10.42742,9.183439,7.930171,6.66716,5.426958,4.008482,2.981416,2.034312,1.375169,0.9207487,0.8130561,1.796787
2923,High fertility,Slovenia,,705,2045,29.05423,28.71335,28.30976,27.85661,27.36705,26.85423,26.3313,25.81141,25.30771,24.83336,24.38836,23.97272,23.66529,23.50552,23.46712,23.46328,23.48602,23.65412,24.00982,24.48976,24.97956,25.49156,25.9641,26.35141,26.66936,26.96913,27.22784,27.43309,27.5796,27.65335,27.67505,27.67586,27.44735,26.89917,26.14057,25.38889,24.62194,23.88764,23.23879,22.66973,22.10806,21.55156,21.18785,21.09793,21.2046,21.36076,21.60919,21.8423,21.99605,22.13169,22.33727,22.55049,22.9993,23.79159,24.79335,25.76548,26.75911,27.5853,28.12678,28.46633,28.78398,29.01965,29.25026,29.52424,29.77587,29.943,30.10049,29.89067,29.14929,28.07256,26.98457,25.77689,24.87131,24.49659,24.43964,24.26313,24.05993,23.67776,22.99858,22.1086,21.2242,20.3166,19.31162,18.19866,17.00492,15.77846,14.52198,13.2491,11.97554,10.70791,9.447348,8.205928,6.995728,5.827,4.709997,3.389585,2.47815,1.64321,1.089578,0.7224763,1.876
,High fertility,Slovenia,,705,2046,29.19288,29.08939,28.5529,28.14264,27.87101,27.37764,26.86212,26.3369,25.82083,25.32958,24.87339,24.44632,24.04882,23.75966,23.61741,23.59539,23.60763,23.64649,23.825,24.18284,24.65908,25.14462,25.65103,26.11685,26.49703,26.8074,27.09834,27.3472,27.54302,27.68117,27.74729,27.76104,27.75375,27.5176,26.96242,26.19731,25.43922,24.66594,23.92565,23.27119,22.69676,22.12974,21.56792,21.19877,21.10323,21.20406,21.35415,21.59613,21.82278,21.9702,22.09933,22.29782,22.50349,22.94346,23.72518,24.71499,25.67432,26.65392,27.46603,27.99396,28.31972,28.62218,28.8417,29.05308,29.30363,29.52864,29.6672,29.79282,29.55298,28.78577,27.68428,26.56809,25.33077,24.38453,23.95317,23.82831,23.58417,23.31367,22.85817,22.09772,21.12194,20.15405,19.16541,18.08599,16.90865,15.66064,14.38845,13.0977,11.80212,10.51852,9.257826,8.0334,6.852265,5.740213,4.720059,3.789113,2.748471,1.877814,1.263909,0.8456293,1.96162
,High fertility,Slovenia,,705,2047,29.33219,29.28602,29.12459,28.43162,28.34978,27.88541,27.38824,26.87002,26.3425,25.83026,25.35146,24.91349,24.50442,24.12516,23.8544,23.72984,23.72437,23.75288,23.80805,23.99711,24.35711,24.82957,25.31077,25.8115,26.27049,26.64346,26.94615,27.22817,27.46709,27.6534,27.78312,27.84156,27.8473,27.83185,27.58803,27.02582,26.25419,25.48965,24.71003,23.96372,23.30363,22.72382,22.15145,21.58429,21.2097,21.10852,21.20352,21.34754,21.58308,21.80328,21.94438,22.06701,22.25843,22.45658,22.88775,23.65896,24.63688,25.58348,26.54913,27.34728,27.86178,28.17387,28.46129,28.66485,28.85724,29.08467,29.28346,29.39395,29.4883,29.2191,28.42679,27.30137,26.15803,24.89237,23.90727,23.42181,23.23228,22.92421,22.59057,22.06695,21.23215,20.17931,19.13786,18.07945,16.93815,15.71009,14.42262,13.1209,11.81311,10.51317,9.238775,8.004114,6.831072,5.721905,4.710025,3.823401,3.048278,2.145913,1.466133,0.9897748,2.051147
,High fertility,Slovenia,,705,2048,29.47217,29.48398,29.37473,29.15983,28.79458,28.36982,27.89983,27.39885,26.87792,26.3481,25.83969,25.37336,24.95365,24.56266,24.20174,23.94952,23.84281,23.85405,23.89902,23.97071,24.17047,24.53264,25.00125,25.47801,25.97297,26.42504,26.7907,27.08562,27.35862,27.5875,27.76421,27.88545,27.93614,27.93382,27.91018,27.65863,27.08937,26.31118,25.54018,24.75419,24.00186,23.33612,22.75092,22.17317,21.60067,21.22064,21.11382,21.20297,21.34093,21.57003,21.7838,21.91858,22.03474,22.21912,22.40977,22.83218,23.59292,24.55901,25.49296,26.44476,27.22904,27.73022,28.02877,28.3013,28.48908,28.66271,28.86735,29.04032,29.1232,29.18689,28.889,28.07228,26.92376,25.7543,24.46155,23.43936,22.90223,22.65115,22.28271,21.88989,21.30311,20.40048,19.27875,18.17291,17.05503,15.86316,14.59648,13.28248,11.965,10.65451,9.364991,8.114729,6.920183,5.808692,4.77801,3.864722,3.097079,2.452289,1.700713,1.158491,2.144761
,High fertility,Slovenia,,705,2049,29.61281,29.68328,29.62701,29.45925,29.19512,28.82171,28.38987,27.91425,27.40946,26.88583,26.3537,25.84913,25.39528,24.99388,24.62104,24.27857,24.04502,23.95631,23.98445,24.04606,24.13448,24.34508,24.70944,25.1741,25.64637,26.13545,26.5805,26.93876,27.22581,27.4897,27.70845,27.87547,27.98815,28.03105,28.02061,27.98873,27.72942,27.15306,26.3683,25.59081,24.79843,24.04005,23.36865,22.77804,22.19492,21.61706,21.23159,21.11912,21.20243,21.33432,21.557,21.76433,21.89282,22.00251,22.17987,22.36306,22.77675,23.52707,24.48139,25.40277,26.3408,27.11131,27.59928,27.88442,28.14222,28.31438,28.46949,28.65164,28.7992,28.85496,28.88856,28.56263,27.72219,26.55137,25.3568,24.03819,22.98061,22.39419,22.08456,21.65917,21.21095,20.56572,19.60139,18.41838,17.25661,16.08865,14.85639,13.56182,12.23246,10.91094,9.609538,8.342208,7.127441,5.983039,4.939327,3.989822,3.171125,2.508734,1.972825,1.355967,2.242647
2924,High fertility,Slovenia,,705,2050,29.75413,29.88392,29.88146,29.76174,29.53975,29.23045,28.84886,28.40993,27.92868,27.42007,26.89374,26.35931,25.85856,25.41722,25.03418,24.67955,24.35563,24.1409,24.07036,24.11556,24.194,24.29938,24.52096,24.8875,25.34817,25.81583,26.29894,26.73688,27.08763,27.36672,27.62141,27.82991,27.98716,28.09123,28.12628,28.10767,28.06749,27.80038,27.21691,26.42554,25.64154,24.84275,24.07829,23.40122,22.80519,22.21669,21.63346,21.24254,21.12442,21.20189,21.32772,21.54397,21.74489,21.86709,21.97034,22.1407,22.31645,22.72145,23.4614,24.40401,25.31289,26.23725,26.99409,27.46895,27.74081,27.98402,28.14076,28.27758,28.43755,28.56008,28.58918,28.59327,28.23994,27.37647,26.18413,24.96545,23.62216,22.53083,21.89741,21.53215,21.05308,20.55306,19.85385,18.8336,17.59641,16.38651,15.17703,13.91352,12.60049,11.26545,9.949738,8.667056,7.431128,6.260272,5.172806,4.200078,3.331654,2.602007,2.032156,1.587105,2.345
,High fertility,Slovenia,,705,2051,29.69072,29.83143,29.89722,29.81872,29.7525,29.52487,29.21975,28.85149,28.42699,27.95691,27.45807,26.9457,26.42762,25.94335,25.51781,25.14954,24.80942,24.50001,24.29469,24.22615,24.2681,24.34278,24.44322,24.6588,25.01894,25.47272,25.93239,26.40656,26.83592,27.17908,27.45124,27.69867,27.89979,28.04996,28.14739,28.17613,28.15133,28.10507,27.83218,27.24328,26.44673,25.65762,24.85375,24.08441,23.40268,22.8021,22.20894,21.62095,21.22496,21.10138,21.17299,21.29252,21.50177,21.69583,21.81161,21.90833,22.07107,22.23818,22.63288,23.36041,24.28864,25.18152,26.08787,26.82529,27.27949,27.52888,27.74752,27.87826,27.98362,28.10474,28.18306,28.1657,28.11946,27.71798,26.81154,25.57791,24.31573,22.9305,21.78167,21.0669,20.60571,20.03519,19.44643,18.66526,17.57388,16.27549,15.01047,13.75358,12.45951,11.13836,9.817243,8.533288,7.304882,6.152766,5.109893,4.178581,3.35348,2.642918,2.07349,1.6238,2.542001
,High fertility,Slovenia,,705,2052,29.62746,29.79725,29.90893,29.87581,29.8951,29.74326,29.50999,29.20905,28.85412,28.44405,27.98517,27.49613,26.99776,26.4961,26.02841,25.61881,25.26544,24.93997,24.64525,24.44945,24.38294,24.4216,24.49248,24.58791,24.79742,25.15107,25.5979,26.04948,26.51461,26.93532,27.27084,27.53601,27.77614,27.96984,28.1129,28.20365,28.22607,28.19505,28.14271,27.86403,27.26968,26.46794,25.67372,24.86476,24.09052,23.40414,22.79901,22.20119,21.60844,21.20741,21.07836,21.14414,21.25738,21.45966,21.64688,21.75628,21.8465,22.00165,22.16018,22.54466,23.25987,24.17381,25.05082,25.93935,26.65754,27.09133,27.31856,27.51303,27.61822,27.69271,27.77583,27.81102,27.74849,27.65349,27.20567,26.25826,24.98573,23.68292,22.25909,21.05741,20.26789,19.71914,19.0665,18.39939,17.54784,16.39842,15.05373,13.74999,12.46363,11.15746,9.845891,8.555203,7.318485,6.156797,5.094318,4.170907,3.375449,2.684473,2.115665,1.661343,2.755552
,High fertility,Slovenia,,705,2053,29.56432,29.76311,29.92469,29.98663,29.98933,29.90192,29.73403,29.49513,29.19835,28.85675,28.46112,28.01345,27.53423,27.04992,26.56477,26.11375,25.7202,25.38188,25.07121,24.79135,24.60521,24.54074,24.57608,24.6431,24.73346,24.93682,25.2839,25.72368,26.16709,26.62311,27.03509,27.36291,27.62105,27.85383,28.04007,28.17599,28.26003,28.27609,28.23884,28.18039,27.8959,27.29609,26.48917,25.68982,24.87577,24.09664,23.4056,22.79591,22.19344,21.59593,21.18987,21.05538,21.11532,21.2223,21.41764,21.59804,21.70109,21.78485,21.93246,22.08246,22.45678,23.15975,24.05953,24.9208,25.79167,26.49083,26.90448,27.10986,27.28051,27.3606,27.40482,27.45077,27.44389,27.33746,27.19525,26.70282,25.7164,24.40726,23.06658,21.60734,20.35723,19.49918,18.87071,18.14466,17.40872,16.49731,15.30158,13.92368,12.59535,11.29466,9.991468,8.703398,7.455403,6.276621,5.189153,4.217952,3.404467,2.72668,2.158698,1.699754,2.987043
,High fertility,Slovenia,,705,2054,29.50133,29.72901,29.94047,30.04403,30.06453,30.02454,29.90875,29.72479,29.48027,29.18766,28.85938,28.47821,28.04177,27.57239,27.10218,26.63361,26.19937,25.82199,25.49884,25.20313,24.93831,24.76195,24.69957,24.73153,24.79465,24.87987,25.07701,25.41742,25.85009,26.28524,26.73205,27.13524,27.45529,27.70635,27.93174,28.11047,28.23921,28.31651,28.3262,28.28269,28.21813,27.92782,27.32254,26.51042,25.70593,24.88679,24.10276,23.40706,22.79282,22.1857,21.58344,21.17234,21.03241,21.08654,21.18727,21.37569,21.54931,21.64603,21.72336,21.86348,22.00501,22.36925,23.06006,23.94578,24.79146,25.64483,26.32517,26.71891,26.90275,27.04996,27.10538,27.11992,27.12951,27.08161,26.93251,26.7446,26.20927,25.18572,23.84218,22.46628,20.97468,19.68034,18.75962,18.05878,17.26738,16.47139,15.50967,14.27811,12.87847,11.53768,10.23533,8.947329,7.693477,6.496987,5.383078,4.37359,3.492346,2.778867,2.202607,1.739053,3.237981
2925,High fertility,Slovenia,,705,2055,29.43846,29.7472,29.96635,30.10155,30.15844,30.14264,30.05981,29.91557,29.71556,29.46542,29.17697,28.86202,28.49531,28.07011,27.6106,27.15454,26.70263,26.28527,25.9242,25.61636,25.33576,25.08615,24.9197,24.85942,24.88797,24.94713,25.02714,25.21797,25.55165,25.97711,26.40392,26.84143,27.23575,27.54799,27.79191,28.00987,28.18105,28.30257,28.37311,28.3764,28.32662,28.25591,27.95977,27.34902,26.53168,25.72206,24.89781,24.10888,23.40852,22.78973,22.17795,21.57095,21.15483,21.00947,21.0578,21.15231,21.33382,21.5007,21.59112,21.66205,21.79472,21.92784,22.28205,22.96081,23.83258,24.66279,25.49882,26.16055,26.53461,26.69722,26.82136,26.85254,26.838,26.81201,26.7241,26.53357,26.30142,25.72484,24.66599,23.29019,21.8816,20.36054,19.02595,18.04812,17.28179,16.43252,15.58452,14.58115,13.32309,11.91171,10.56881,9.27536,8.012304,6.800744,5.661777,4.616741,3.686207,2.891565,2.268226,1.779261,3.51
,High fertility,Slovenia,,705,2056,29.45882,29.51928,29.85302,29.89714,30.08741,30.1387,30.12839,30.06152,29.93301,29.74289,29.49964,29.22297,28.92253,28.57043,28.15927,27.71288,27.26971,26.83069,26.4217,26.06242,25.75172,25.46779,25.2138,25.04205,24.97614,24.99863,25.05075,25.12288,25.30613,25.63309,26.05237,26.47271,26.90357,27.29152,27.59778,27.83601,28.04836,28.21404,28.3301,28.39518,28.39303,28.33793,28.26198,27.96081,27.34535,26.52351,25.70934,24.88045,24.08707,23.38252,22.7596,22.14344,21.53175,21.11061,20.95982,21.00222,21.08991,21.26332,21.42232,21.50568,21.5693,21.69272,21.81488,22.15471,22.81458,23.66353,24.46841,25.27608,25.90644,26.24617,26.37104,26.45493,26.44479,26.3797,26.29033,26.13049,25.86737,25.56025,24.91304,23.79187,22.35883,20.89369,19.32083,17.92505,16.87041,16.02098,15.08987,14.14981,13.09946,11.86932,10.53356,9.155975,7.914928,6.685448,5.568162,4.566371,3.684552,2.917593,2.299436,1.808842,3.649125
,High fertility,Slovenia,,705,2057,29.47919,29.47635,29.60032,29.69411,29.97248,30.07327,30.11898,30.11414,30.06323,29.95046,29.77025,29.53389,29.26904,28.98316,28.64576,28.24872,27.81554,27.38536,26.95937,26.55884,26.20138,25.88779,25.60052,25.3421,25.165,25.09339,25.10979,25.15481,25.21897,25.3946,25.71479,26.12786,26.54167,26.96586,27.34741,27.64767,27.88019,28.0869,28.24707,28.35767,28.41726,28.40967,28.34925,28.26804,27.96186,27.34168,26.51534,25.69663,24.86311,24.06528,23.35654,22.72952,22.10898,21.49262,21.06648,20.91029,20.94679,21.0277,21.19305,21.34423,21.42058,21.47695,21.59119,21.7025,22.02809,22.66928,23.49568,24.27557,25.05528,25.65479,25.96085,26.04885,26.09351,26.04323,25.92924,25.7788,25.55006,25.2179,24.83996,24.12686,22.94873,21.46472,19.95039,18.33423,16.88786,15.76955,14.85216,13.85693,12.84718,11.76834,10.57418,9.31486,7.932005,6.754032,5.578322,4.558977,3.682897,2.943855,2.331076,1.838915,3.793765
,High fertility,Slovenia,,705,2058,29.49957,29.43347,29.48837,29.68159,29.84941,29.97554,30.05915,30.09927,30.09989,30.06493,29.96791,29.79763,29.56819,29.31518,29.04392,28.72128,28.33845,27.91858,27.5015,27.08866,26.6967,26.34108,26.02458,25.73393,25.47106,25.28856,25.2112,25.22144,25.25929,25.31544,25.48338,25.79675,26.20357,26.61082,27.02829,27.40341,27.69764,27.92444,28.1255,28.28014,28.38526,28.43936,28.42632,28.36057,28.27411,27.96291,27.33801,26.50718,25.68393,24.84578,24.04351,23.33059,22.69947,22.07457,21.45357,21.02245,20.86087,20.8915,20.96567,21.12301,21.26643,21.33581,21.38499,21.49014,21.5907,21.90219,22.52491,23.32902,24.08424,24.83641,25.40559,25.67864,25.73059,25.73703,25.64776,25.48647,25.27722,24.98252,24.58473,24.13997,23.36548,22.13547,20.60636,19.04967,17.398,15.91067,14.74053,13.7686,12.72473,11.66447,10.57247,9.420362,8.237158,6.871654,5.763407,4.654538,3.732698,2.970353,2.363151,1.869488,3.944137
,High fertility,Slovenia,,705,2059,29.51997,29.39066,29.37684,29.48003,29.76308,29.88356,29.9786,30.04502,30.07957,30.08566,30.06664,29.98538,29.82504,29.60252,29.3614,29.10481,28.797,28.42846,28.022,27.61813,27.21858,26.83527,26.48152,26.16209,25.86804,25.60067,25.41272,25.32956,25.33359,25.36421,25.41228,25.57247,25.87898,26.27949,26.68014,27.09086,27.45953,27.74771,27.96876,28.16414,28.31325,28.41288,28.46148,28.44298,28.3719,28.28017,27.96395,27.33435,26.49901,25.67123,24.82846,24.02176,23.30468,22.66947,22.04022,21.41458,20.97851,20.81157,20.83636,20.90383,21.0532,21.18891,21.25138,21.29343,21.38957,21.47947,21.77702,22.38146,23.16354,23.89442,24.61946,25.15881,25.3995,25.41622,25.38542,25.2583,25.05126,24.7854,24.4276,23.96746,23.45971,22.62813,21.35103,19.78233,18.18962,16.50958,14.99003,13.77865,12.7641,11.68504,10.59064,9.498132,8.392444,7.284143,5.953052,4.918079,3.883736,3.056176,2.395667,1.90057,4.10047
