Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7173,Medium fertility,Taiwan Province of China,,158,2073,136.842,137.664,138.566,139.477,140.53,141.61,142.706,143.806,144.899,145.98,147.018,147.999,148.918,149.796,150.643,151.36,151.909,152.329,152.724,153.091,153.365,153.529,153.625,153.745,153.911,154.07,154.221,154.419,154.709,155.076,155.733,156.785,158.147,159.592,161.116,162.91,165.03,167.376,169.76,172.193,174.59,176.879,179.072,181.232,183.342,185.272,186.968,188.455,189.905,191.386,192.408,192.779,192.767,192.552,191.745,192.23,194.852,198.558,202.137,206.641,207.319,201.942,193.121,185.298,177.103,173.622,177.678,186.72,194.973,203.1,211.815,220.739,229.445,238.012,246.562,252.085,253.13,250.857,248.287,245.307,240.035,231.997,222.191,211.607,199.463,190.363,186.517,185.639,183.592,181.628,175.949,164.383,148.971,134.161,119.362,104.62,90.509,77.058,58.912,49.343,137.303
7174,Medium fertility,Taiwan Province of China,,158,2074,136.057,136.778,137.594,138.493,139.433,140.472,141.542,142.632,143.732,144.828,145.916,146.958,147.937,148.852,149.729,150.572,151.288,151.834,152.251,152.641,153.005,153.275,153.438,153.532,153.65,153.814,153.971,154.119,154.313,154.599,154.962,155.614,156.659,158.015,159.451,160.967,162.75,164.859,167.19,169.56,171.977,174.359,176.631,178.805,180.947,183.037,184.948,186.624,188.093,189.521,190.98,191.979,192.329,192.295,192.058,191.228,191.68,194.257,197.909,201.427,205.861,206.484,201.084,192.256,184.405,176.17,172.617,176.557,185.445,193.528,201.469,209.956,218.596,226.976,235.198,243.378,248.523,249.192,246.538,243.547,240.095,234.38,225.956,215.779,204.814,192.358,182.645,177.723,175.512,172.242,169.098,162.533,150.545,135.064,120.224,105.429,91.068,77.829,65.574,51.826,140.316
7175,Medium fertility,Taiwan Province of China,,158,2075,135.327,135.945,136.674,137.494,138.395,139.365,140.387,141.448,142.534,143.632,144.731,145.825,146.871,147.85,148.759,149.633,150.475,151.189,151.731,152.145,152.532,152.891,153.158,153.318,153.411,153.528,153.689,153.845,153.989,154.179,154.462,154.82,155.467,156.505,157.853,159.282,160.789,162.561,164.657,166.975,169.33,171.731,174.095,176.351,178.507,180.629,182.699,184.591,186.247,187.697,189.104,190.539,191.515,191.845,191.79,191.53,190.676,191.096,193.627,197.224,200.683,205.043,205.613,200.192,191.356,183.48,175.206,171.582,175.404,184.138,192.049,199.804,208.06,216.415,224.469,232.344,240.154,244.92,245.213,242.178,238.767,234.845,228.688,219.881,209.333,197.992,185.225,174.901,168.906,165.362,160.872,156.549,149.102,136.692,121.147,106.278,91.492,77.513,65.146,54.09,144.367
7176,Medium fertility,Taiwan Province of China,,158,2076,134.861,135.402,136.039,136.778,137.605,138.509,139.477,140.492,141.549,142.634,143.736,144.836,145.929,146.974,147.952,148.858,149.729,150.569,151.28,151.82,152.234,152.619,152.977,153.241,153.399,153.489,153.603,153.759,153.911,154.05,154.235,154.511,154.864,155.502,156.532,157.871,159.289,160.785,162.546,164.629,166.934,169.275,171.661,174.011,176.25,178.391,180.496,182.548,184.419,186.055,187.484,188.866,190.274,191.221,191.52,191.432,191.133,190.24,190.611,193.08,196.606,199.986,204.251,204.741,199.271,190.396,182.456,174.101,170.358,174.014,182.539,190.216,197.714,205.654,213.623,221.233,228.643,235.967,240.205,239.92,236.272,232.24,227.687,220.917,211.529,200.428,188.575,175.379,164.542,157.887,153.641,148.551,143.672,136.032,123.959,109.125,93.031,80.149,67.855,56.216,149.593
7177,Medium fertility,Taiwan Province of China,,158,2077,134.401,134.82,135.407,136.061,136.812,137.645,138.55,139.515,140.524,141.576,142.661,143.765,144.864,145.957,147.002,147.975,148.88,149.747,150.584,151.292,151.831,152.243,152.626,152.982,153.246,153.4,153.486,153.597,153.75,153.896,154.031,154.21,154.481,154.826,155.457,156.477,157.806,159.213,160.697,162.445,164.515,166.806,169.132,171.502,173.834,176.058,178.182,180.269,182.3,184.151,185.766,187.172,188.53,189.909,190.827,191.095,190.972,190.637,189.704,190.025,192.432,195.885,199.183,203.352,203.762,198.245,189.335,181.336,172.903,169.044,172.531,180.843,188.283,195.518,203.138,210.716,217.878,224.819,231.654,235.359,234.495,230.236,225.586,220.403,213.022,203.058,191.41,179.05,165.43,154.087,146.774,141.827,136.14,130.706,122.879,111.147,97.033,82.275,70.241,58.122,155.788
7178,Medium fertility,Taiwan Province of China,,158,2078,133.969,134.294,134.751,135.371,136.042,136.804,137.644,138.55,139.512,140.514,141.56,142.645,143.75,144.85,145.942,146.984,147.955,148.856,149.721,150.554,151.258,151.796,152.207,152.587,152.943,153.203,153.355,153.438,153.546,153.693,153.836,153.966,154.139,154.403,154.743,155.364,156.375,157.694,159.089,160.561,162.296,164.352,166.628,168.938,171.291,173.606,175.813,177.919,179.988,181.997,183.828,185.421,186.804,188.138,189.487,190.376,190.611,190.456,190.083,189.111,189.383,191.726,195.104,198.321,202.392,202.721,197.16,188.217,180.162,171.652,167.679,170.997,179.093,186.291,193.263,200.562,207.745,214.458,220.925,227.27,230.442,228.999,224.131,218.862,213.052,205.06,194.525,182.332,169.469,155.43,143.584,135.615,129.968,123.685,117.699,109.685,98.3,84.91,72.023,59.628,162.529
7179,Medium fertility,Taiwan Province of China,,158,2079,133.549,133.799,134.174,134.667,135.301,135.989,136.761,137.606,138.515,139.473,140.467,141.508,142.592,143.699,144.799,145.888,146.929,147.897,148.795,149.656,150.485,151.186,151.722,152.131,152.509,152.864,153.122,153.27,153.35,153.455,153.598,153.735,153.862,154.028,154.286,154.619,155.232,156.233,157.542,158.924,160.383,162.106,164.147,166.407,168.701,171.035,173.334,175.522,177.611,179.66,181.649,183.456,185.029,186.389,187.696,189.018,189.875,190.08,189.89,189.481,188.47,188.692,190.97,194.274,197.408,201.38,201.629,196.023,187.051,178.942,170.359,166.271,169.419,177.297,184.253,190.96,197.934,204.721,210.983,216.978,222.829,225.467,223.446,217.969,212.085,205.648,197.05,185.944,173.21,159.848,145.394,133.046,124.426,118.079,111.204,104.665,96.468,85.432,72.768,60.505,169.206
7180,Medium fertility,Taiwan Province of China,,158,2080,133.114,133.303,133.613,134.032,134.559,135.177,135.883,136.665,137.516,138.426,139.38,140.366,141.401,142.484,143.592,144.691,145.778,146.817,147.781,148.676,149.533,150.358,151.055,151.589,151.996,152.373,152.725,152.981,153.126,153.203,153.304,153.443,153.576,153.697,153.858,154.109,154.436,155.039,156.031,157.328,158.698,160.144,161.852,163.878,166.122,168.398,170.714,172.994,175.164,177.234,179.263,181.23,183.015,184.565,185.901,187.183,188.474,189.302,189.475,189.252,188.805,187.756,187.929,190.141,193.37,196.419,200.29,200.46,194.812,185.814,177.653,169,164.8,167.777,175.434,182.146,188.584,195.232,201.622,207.43,212.949,218.306,220.41,217.812,211.729,205.231,198.172,188.971,177.3,164.03,150.174,135.311,122.468,113.198,106.157,98.691,91.604,83.226,72.544,60.611,175.345
7181,Medium fertility,Taiwan Province of China,,158,2081,132.918,133.174,133.399,133.733,134.164,134.695,135.306,135.997,136.769,137.619,138.537,139.492,140.479,141.512,142.594,143.7,144.797,145.881,146.919,147.882,148.776,149.632,150.456,151.152,151.683,152.088,152.463,152.81,153.062,153.203,153.274,153.37,153.503,153.629,153.741,153.894,154.136,154.452,155.044,156.026,157.312,158.67,160.104,161.798,163.812,166.042,168.304,170.603,172.866,175.018,177.068,179.076,181.018,182.777,184.296,185.598,186.841,188.088,188.871,188.999,188.73,188.23,187.124,187.224,189.336,192.448,195.37,199.088,199.135,193.413,184.362,176.113,167.342,162.975,165.718,173.078,179.466,185.56,191.75,197.534,202.631,207.446,212.12,213.475,210.043,203.101,195.784,187.912,178.145,166.273,153.061,139.3,124.629,111.969,102.803,95.849,89.695,81.205,71.01,59.933,180.913
7182,Medium fertility,Taiwan Province of China,,158,2082,132.724,132.844,133.208,133.47,133.827,134.271,134.804,135.41,136.086,136.846,137.697,138.62,139.578,140.564,141.597,142.676,143.781,144.875,145.957,146.993,147.955,148.847,149.703,150.525,151.219,151.749,152.151,152.522,152.866,153.114,153.251,153.317,153.406,153.533,153.652,153.756,153.901,154.133,154.438,155.02,155.991,157.266,158.611,160.033,161.714,163.714,165.93,168.176,170.46,172.703,174.838,176.869,178.854,180.771,182.503,183.991,185.259,186.462,187.667,188.403,188.486,188.17,187.618,186.456,186.481,188.494,191.488,194.28,197.847,197.77,191.975,182.872,174.537,165.649,161.115,163.624,170.685,176.748,182.495,188.227,193.402,197.785,201.896,205.883,206.488,202.221,194.421,186.285,177.601,167.268,155.198,142.044,128.384,113.907,101.432,92.372,85.507,77.999,68.316,58.48,185.955
7183,Medium fertility,Taiwan Province of China,,158,2083,132.467,132.579,132.771,133.165,133.465,133.844,134.301,134.836,135.436,136.096,136.844,137.696,138.624,139.585,140.568,141.6,142.677,143.779,144.87,145.949,146.982,147.943,148.833,149.688,150.508,151.2,151.727,152.126,152.495,152.834,153.078,153.21,153.271,153.354,153.476,153.587,153.683,153.818,154.042,154.335,154.907,155.867,157.128,158.463,159.869,161.536,163.522,165.723,167.952,170.218,172.443,174.557,176.567,178.529,180.421,182.124,183.58,184.813,185.976,187.137,187.826,187.864,187.503,186.897,185.679,185.632,187.542,190.418,193.078,196.491,196.29,190.425,181.277,172.859,163.86,159.161,161.434,168.193,173.926,179.323,184.593,189.155,192.822,196.225,199.523,199.378,194.277,185.623,176.672,167.18,156.287,144.024,130.938,117.386,103.111,90.829,81.879,75.108,65.122,56.667,190.19
7184,Medium fertility,Taiwan Province of China,,158,2084,132.115,132.236,132.417,132.657,133.029,133.366,133.767,134.237,134.773,135.366,136.01,136.747,137.597,138.531,139.492,140.474,141.504,142.577,143.675,144.764,145.838,146.868,147.826,148.715,149.567,150.384,151.075,151.598,151.995,152.359,152.695,152.935,153.061,153.118,153.194,153.31,153.414,153.501,153.628,153.842,154.124,154.685,155.632,156.881,158.202,159.593,161.245,163.216,165.399,167.61,169.856,172.06,174.154,176.141,178.079,179.943,181.617,183.04,184.237,185.36,186.475,187.118,187.11,186.704,186.044,184.774,184.651,186.459,189.213,191.742,194.997,194.673,188.742,179.554,171.061,161.956,157.096,159.132,165.584,170.983,176.026,180.83,184.778,187.725,190.42,193.026,192.131,186.2,176.698,166.939,156.647,145.201,132.756,119.746,106.31,92.247,80.168,71.335,64.661,55.093,193.297
7185,Medium fertility,Taiwan Province of China,,158,2085,131.704,131.841,132.023,132.248,132.52,132.84,133.213,133.638,134.118,134.657,135.243,135.871,136.595,137.444,138.383,139.344,140.324,141.351,142.421,143.515,144.6,145.669,146.696,147.651,148.537,149.387,150.202,150.889,151.41,151.803,152.164,152.495,152.73,152.853,152.903,152.974,153.084,153.18,153.259,153.377,153.581,153.852,154.401,155.337,156.572,157.878,159.255,160.89,162.844,165.01,167.202,169.428,171.61,173.682,175.646,177.558,179.395,181.039,182.428,183.589,184.671,185.74,186.336,186.284,185.831,185.12,183.795,183.599,185.304,187.936,190.331,193.428,192.981,186.987,177.763,169.197,159.991,154.972,156.771,162.912,167.977,172.665,177.002,180.334,182.563,184.547,186.463,184.819,178.063,167.718,157.156,146.068,134.076,121.452,108.524,95.21,81.366,69.492,60.779,54.206,195.102
7186,Medium fertility,Taiwan Province of China,,158,2086,131.518,131.785,131.944,132.141,132.372,132.647,132.964,133.327,133.746,134.226,134.768,135.356,135.983,136.706,137.554,138.491,139.45,140.428,141.453,142.523,143.617,144.7,145.77,146.795,147.748,148.632,149.48,150.292,150.975,151.493,151.88,152.237,152.562,152.79,152.906,152.948,153.01,153.11,153.197,153.266,153.373,153.567,153.827,154.365,155.288,156.514,157.807,159.169,160.79,162.728,164.878,167.051,169.255,171.413,173.458,175.391,177.268,179.067,180.668,182.013,183.126,184.153,185.159,185.686,185.562,185.026,184.228,182.809,182.497,184.055,186.517,188.726,191.601,190.976,184.882,175.591,166.911,157.56,152.298,153.712,159.357,163.923,168.135,171.812,174.22,175.382,176.356,177.293,174.844,167.561,156.914,146.077,134.722,122.811,110.743,98.679,81.776,69.481,60.696,54.268,195.388
7187,Medium fertility,Taiwan Province of China,,158,2087,131.221,131.44,131.776,131.958,132.168,132.407,132.684,132.996,133.351,133.763,134.242,134.788,135.377,136.002,136.725,137.569,138.505,139.461,140.437,141.459,142.527,143.62,144.704,145.77,146.794,147.745,148.626,149.47,150.28,150.959,151.472,151.854,152.206,152.525,152.747,152.855,152.888,152.941,153.032,153.109,153.169,153.265,153.449,153.696,154.223,155.135,156.348,157.628,158.975,160.58,162.502,164.633,166.785,168.967,171.1,173.115,175.016,176.857,178.615,180.174,181.473,182.538,183.509,184.451,184.91,184.711,184.095,183.209,181.698,181.269,182.679,184.97,186.991,189.641,188.838,182.649,173.297,164.509,155.019,149.517,150.545,155.69,159.752,163.486,166.498,167.982,168.074,168.035,167.991,164.741,156.933,145.99,134.887,123.273,111.449,99.948,88.754,70.778,61.742,55.001,194.347
7188,Medium fertility,Taiwan Province of China,,158,2088,130.851,131.121,131.378,131.713,131.917,132.141,132.388,132.665,132.974,133.32,133.724,134.204,134.752,135.341,135.966,136.687,137.528,138.462,139.415,140.387,141.407,142.473,143.565,144.646,145.711,146.732,147.681,148.559,149.4,150.204,150.881,151.389,151.766,152.111,152.426,152.641,152.741,152.765,152.81,152.89,152.959,153.008,153.094,153.267,153.502,154.018,154.917,156.118,157.384,158.715,160.304,162.209,164.32,166.452,168.609,170.715,172.702,174.569,176.373,178.09,179.605,180.859,181.874,182.789,183.668,184.057,183.785,183.088,182.114,180.511,179.967,181.228,183.348,185.177,187.603,186.623,180.34,170.933,162.039,152.414,146.674,147.317,151.957,155.517,158.77,161.116,161.673,160.697,159.646,158.621,154.568,146.241,135.007,123.64,111.773,100.043,89.111,78.794,63.566,56.212,192.74
7189,Medium fertility,Taiwan Province of China,,158,2089,130.445,130.768,131.061,131.332,131.631,131.857,132.094,132.348,132.628,132.932,133.269,133.666,134.146,134.697,135.285,135.909,136.629,137.467,138.398,139.349,140.317,141.333,142.398,143.488,144.568,145.631,146.649,147.594,148.47,149.307,150.109,150.78,151.283,151.655,151.995,152.303,152.513,152.604,152.62,152.657,152.726,152.785,152.825,152.901,153.063,153.286,153.789,154.677,155.865,157.117,158.433,160.004,161.891,163.984,166.094,168.227,170.305,172.263,174.096,175.864,177.539,179.011,180.218,181.184,182.042,182.858,183.177,182.833,182.054,180.993,179.299,178.639,179.751,181.698,183.339,185.538,184.381,178.007,168.543,159.547,149.789,143.81,144.069,148.206,151.26,154.032,155.714,155.345,153.299,151.239,149.232,144.379,135.533,124.01,112.383,100.263,88.627,78.268,68.828,57.585,191.619
7190,Medium fertility,Taiwan Province of China,,158,2090,130.007,130.376,130.706,131.002,131.273,131.529,131.777,132.028,132.289,132.57,132.871,133.198,133.588,134.067,134.621,135.21,135.832,136.55,137.386,138.313,139.261,140.226,141.239,142.302,143.39,144.467,145.529,146.544,147.486,148.359,149.192,149.989,150.657,151.155,151.522,151.856,152.158,152.361,152.445,152.452,152.48,152.54,152.589,152.619,152.685,152.835,153.047,153.539,154.413,155.589,156.827,158.126,159.681,161.55,163.623,165.711,167.819,169.871,171.798,173.598,175.328,176.962,178.39,179.551,180.467,181.27,182.02,182.271,181.854,180.994,179.846,178.061,177.285,178.248,180.023,181.474,183.448,182.113,175.649,166.131,157.032,147.143,140.929,140.801,144.435,146.985,149.276,150.292,148.999,145.886,142.815,139.829,134.178,124.814,113.004,101.118,88.748,77.208,67.422,58.86,191.724
7191,Medium fertility,Taiwan Province of China,,158,2091,129.722,130.116,130.478,130.802,131.097,131.367,131.625,131.878,132.131,132.393,132.671,132.972,133.297,133.687,134.164,134.715,135.303,135.923,136.639,137.474,138.401,139.348,140.313,141.325,142.386,143.472,144.547,145.607,146.619,147.557,148.427,149.255,150.047,150.709,151.2,151.559,151.885,152.179,152.373,152.447,152.446,152.463,152.513,152.551,152.572,152.627,152.767,152.966,153.445,154.307,155.468,156.689,157.971,159.506,161.35,163.396,165.453,167.527,169.541,171.427,173.184,174.865,176.442,177.807,178.895,179.728,180.44,181.087,181.231,180.705,179.73,178.454,176.533,175.59,176.34,177.873,179.058,180.723,179.125,172.48,162.816,153.536,143.472,136.9,136.14,138.967,140.757,142.326,142.61,140.58,136.771,133.049,129.412,123.456,114.292,103.023,89.566,78.658,68.911,60.006,193.294
7192,Medium fertility,Taiwan Province of China,,158,2092,129.357,129.805,130.162,130.516,130.835,131.126,131.398,131.657,131.914,132.171,132.432,132.708,133.006,133.332,133.719,134.196,134.745,135.33,135.947,136.661,137.495,138.421,139.367,140.331,141.342,142.401,143.484,144.557,145.613,146.622,147.557,148.421,149.245,150.032,150.687,151.172,151.522,151.84,152.125,152.31,152.375,152.365,152.372,152.411,152.439,152.449,152.496,152.623,152.81,153.276,154.125,155.271,156.476,157.738,159.251,161.071,163.089,165.115,167.152,169.127,170.973,172.685,174.316,175.835,177.136,178.15,178.902,179.521,180.064,180.101,179.465,178.377,176.973,174.917,173.807,174.345,175.634,176.551,177.907,176.045,169.224,159.418,149.959,139.727,132.801,131.407,133.425,134.453,135.299,134.849,132.083,127.58,123.206,118.919,112.662,103.702,92.982,79.5,69.971,60.91,196.129
7193,Medium fertility,Taiwan Province of China,,158,2093,128.913,129.394,129.815,130.157,130.501,130.815,131.104,131.375,131.637,131.898,132.157,132.418,132.691,132.989,133.313,133.699,134.173,134.72,135.303,135.917,136.628,137.462,138.386,139.33,140.294,141.301,142.359,143.439,144.509,145.561,146.567,147.497,148.357,149.176,149.955,150.606,151.083,151.425,151.734,152.011,152.185,152.243,152.222,152.22,152.249,152.265,152.266,152.303,152.418,152.594,153.045,153.882,155.011,156.2,157.443,158.933,160.727,162.717,164.71,166.71,168.646,170.45,172.117,173.696,175.159,176.393,177.335,178.003,178.53,178.969,178.899,178.154,176.951,175.422,173.231,171.954,172.279,173.324,173.974,175.018,172.894,165.901,155.954,146.323,135.926,128.646,126.621,127.828,128.094,128.217,127.032,123.531,118.335,113.313,108.377,101.821,93.068,82.901,70.726,61.631,199.761
7194,Medium fertility,Taiwan Province of China,,158,2094,128.402,128.91,129.364,129.768,130.112,130.448,130.757,131.044,131.314,131.577,131.843,132.104,132.365,132.636,132.932,133.255,133.639,134.111,134.656,135.236,135.847,136.555,137.388,138.31,139.252,140.215,141.22,142.274,143.352,144.418,145.467,146.468,147.394,148.249,149.062,149.836,150.48,150.949,151.284,151.583,151.851,152.017,152.065,152.036,152.022,152.042,152.047,152.038,152.065,152.169,152.332,152.77,153.593,154.706,155.877,157.102,158.569,160.336,162.297,164.256,166.22,168.116,169.877,171.498,173.026,174.431,175.599,176.468,177.051,177.487,177.822,177.645,176.791,175.475,173.818,171.496,170.05,170.164,170.964,171.347,172.079,169.694,162.529,152.447,142.646,132.085,124.457,121.799,122.196,121.7,121.1,119.182,114.947,109.06,103.39,97.808,90.954,82.412,72.8,62.228,203.639
7195,Medium fertility,Taiwan Province of China,,158,2095,127.821,128.359,128.844,129.282,129.676,130.034,130.362,130.665,130.949,131.219,131.484,131.754,132.017,132.278,132.546,132.841,133.162,133.545,134.015,134.556,135.134,135.742,136.448,137.278,138.198,139.139,140.099,141.102,142.154,143.227,144.29,145.335,146.332,147.253,148.102,148.911,149.678,150.315,150.776,151.103,151.394,151.653,151.809,151.848,151.81,151.786,151.796,151.789,151.771,151.788,151.881,152.031,152.456,153.264,154.362,155.515,156.719,158.164,159.905,161.835,163.761,165.687,167.542,169.261,170.836,172.312,173.658,174.761,175.555,176.056,176.399,176.63,176.346,175.384,173.954,172.172,169.717,168.106,168.006,168.562,168.678,169.1,166.453,159.118,148.904,138.935,128.215,120.239,116.951,116.539,115.281,113.959,111.309,106.342,99.766,93.451,87.224,80.076,71.745,62.691,207.316
7196,Medium fertility,Taiwan Province of China,,158,2096,127.346,127.889,128.418,128.897,129.333,129.727,130.087,130.42,130.726,131.01,131.277,131.541,131.81,132.072,132.332,132.597,132.891,133.209,133.59,134.059,134.6,135.176,135.783,136.488,137.317,138.234,139.174,140.131,141.131,142.179,143.249,144.308,145.348,146.339,147.254,148.096,148.897,149.657,150.285,150.738,151.056,151.338,151.586,151.733,151.763,151.715,151.681,151.679,151.662,151.631,151.636,151.716,151.849,152.256,153.044,154.12,155.246,156.42,157.832,159.537,161.43,163.311,165.186,166.983,168.636,170.135,171.527,172.781,173.782,174.468,174.851,175.062,175.14,174.7,173.583,171.989,170.027,167.389,165.526,165.076,165.218,164.914,164.892,161.844,154.189,143.7,133.455,122.496,114.179,110.388,109.388,107.597,105.753,102.758,97.717,91.258,86.021,79.915,72.03,63.016,210.497
7197,Medium fertility,Taiwan Province of China,,158,2097,126.806,127.411,127.933,128.453,128.927,129.359,129.753,130.117,130.453,130.763,131.045,131.311,131.573,131.842,132.103,132.361,132.624,132.915,133.231,133.611,134.078,134.618,135.193,135.8,136.502,137.329,138.245,139.182,140.137,141.134,142.179,143.244,144.298,145.333,146.32,147.227,148.062,148.856,149.607,150.227,150.672,150.98,151.253,151.492,151.628,151.649,151.592,151.548,151.534,151.505,151.464,151.456,151.521,151.639,152.028,152.795,153.848,154.948,156.092,157.469,159.141,160.993,162.83,164.654,166.393,167.978,169.402,170.71,171.87,172.77,173.347,173.613,173.691,173.616,173.02,171.748,169.991,167.849,165.028,162.913,162.112,161.841,161.115,160.65,157.202,149.227,138.466,127.947,116.748,108.094,103.798,102.213,99.886,97.52,94.182,89.068,82.725,79.221,71.803,62.938,213.082
7198,Medium fertility,Taiwan Province of China,,158,2098,126.219,126.857,127.448,127.965,128.474,128.942,129.372,129.765,130.132,130.473,130.785,131.067,131.33,131.592,131.859,132.12,132.375,132.636,132.925,133.24,133.617,134.082,134.622,135.196,135.8,136.502,137.327,138.241,139.176,140.127,141.122,142.162,143.223,144.274,145.303,146.284,147.185,148.012,148.798,149.542,150.153,150.588,150.889,151.152,151.381,151.507,151.518,151.452,151.398,151.374,151.332,151.279,151.259,151.311,151.412,151.784,152.529,153.56,154.633,155.746,157.091,158.725,160.54,162.331,164.104,165.784,167.303,168.65,169.874,170.94,171.738,172.208,172.355,172.3,172.073,171.32,169.895,167.973,165.651,162.648,160.281,159.13,158.444,157.299,156.388,152.54,144.247,133.214,122.421,110.986,101.994,97.194,95.022,92.162,89.273,85.592,80.404,74.18,70.642,62.185,215.178
7199,Medium fertility,Taiwan Province of China,,158,2099,125.555,126.228,126.854,127.437,127.952,128.451,128.913,129.341,129.734,130.102,130.448,130.763,131.044,131.305,131.565,131.832,132.091,132.344,132.604,132.89,133.202,133.578,134.04,134.58,135.153,135.755,136.455,137.279,138.189,139.122,140.069,141.062,142.097,143.155,144.199,145.224,146.198,147.092,147.912,148.69,149.424,150.028,150.454,150.746,151,151.217,151.335,151.337,151.26,151.197,151.16,151.109,151.043,151.01,151.048,151.135,151.487,152.212,153.219,154.266,155.346,156.658,158.257,160.032,161.777,163.497,165.119,166.57,167.84,168.98,169.953,170.648,171.009,171.039,170.85,170.472,169.562,167.982,165.898,163.398,160.213,157.594,156.093,154.993,153.428,152.074,147.826,139.217,127.916,116.854,105.186,95.859,90.557,87.799,84.406,80.995,76.972,71.713,65.61,60.367,217.083
7200,Medium fertility,Taiwan Province of China,,158,2100,124.787,125.491,126.147,126.758,127.326,127.857,128.346,128.803,129.227,129.619,129.99,130.34,130.657,130.938,131.196,131.454,131.721,131.978,132.229,132.486,132.77,133.08,133.453,133.914,134.452,135.023,135.624,136.321,137.142,138.05,138.979,139.923,140.911,141.942,142.994,144.033,145.052,146.019,146.906,147.718,148.486,149.213,149.807,150.224,150.507,150.751,150.958,151.066,151.058,150.973,150.899,150.851,150.788,150.711,150.666,150.69,150.76,151.094,151.798,152.781,153.8,154.849,156.126,157.687,159.422,161.12,162.788,164.349,165.731,166.925,167.979,168.857,169.451,169.702,169.615,169.293,168.763,167.697,165.965,163.719,161.042,157.677,154.81,152.96,151.446,149.463,147.666,143.023,134.103,122.542,111.218,99.324,89.668,83.869,80.527,76.603,72.674,68.311,62.984,57.006,219.29
,High fertility,Taiwan Province of China,,158,2011,213.3712,193.1387,211.0771,212.3415,198.5899,206.4032,216.4323,228.2226,240.9864,254.0986,267.23,280.78,294.8113,305.9733,312.6788,316.1846,320.1081,324.647,326.0965,323.2682,318.2396,313.3117,306.8743,307.6944,320.0026,339.3807,357.1008,374.8108,388.8973,396.6458,399.7316,403.4487,407.8287,406.9646,398.7962,386.2124,373.6806,359.7277,351.2242,351.8533,358.3576,363.5506,368.5819,373.1535,376.3023,378.2723,380.397,382.5638,382.4498,379.0805,373.321,366.637,358.2862,350.5437,344.5398,338.8971,332.183,325.9742,313.1429,290.4139,261.7657,234.0766,205.5144,182.9985,170.5241,164.7944,158.2975,152.2781,146.9856,141.7121,136.5675,132.4343,129.1944,125.1299,119.4835,112.8465,106.4947,100.094,94.01175,88.52344,83.33781,78.04637,72.93972,66.8949,59.38167,51.0519,43.125,35.41942,28.50237,22.76533,17.98037,14.39719,10.36685,7.629864,5.680966,4.333178,3.289857,2.485276,1.732437,1.041427,1.411458
,High fertility,Taiwan Province of China,,158,2012,237.1114,212.6678,194.2762,226.3578,193.1205,197.9887,205.7474,215.9487,228.1373,241.1819,254.2903,267.2451,280.7309,294.7546,305.9056,312.5957,316.0833,319.9872,324.505,325.9381,323.1026,318.0714,313.1386,306.6957,307.504,319.7902,339.1396,356.8307,374.5108,388.5648,396.279,399.3286,403.0069,407.344,406.4419,398.2442,385.6348,373.0732,359.0895,350.5438,351.1151,357.5501,362.6723,367.6302,372.1249,375.1938,377.0813,379.1203,381.1975,380.9971,377.5473,371.71,364.9507,356.5341,348.704,342.5787,336.7984,329.951,323.5988,310.6882,287.9793,259.4117,231.7887,203.2941,180.7998,168.2705,162.4312,155.8282,149.6996,144.2674,138.8156,133.4671,129.1234,125.666,121.3919,115.5556,108.7419,102.2256,95.6906,89.44379,83.73743,78.31745,72.82769,67.53241,61.44854,54.11908,46.12833,38.58676,31.37122,24.85498,19.32653,14.66384,11.89892,8.245472,6.118859,4.580383,3.491342,2.644091,1.894783,1.19842,1.628957
,High fertility,Taiwan Province of China,,158,2013,263.4929,234.1714,211.6382,195.4203,191.9435,192.8011,197.3893,205.0937,215.4662,228.052,241.3777,254.4821,267.2601,280.6819,294.6979,305.838,312.5126,315.9819,319.8664,324.3631,325.7798,322.937,317.9032,312.9655,306.5172,307.3137,319.5781,338.8987,356.5609,374.2111,388.2327,395.9125,398.926,402.5655,406.8599,405.9199,397.6929,385.0579,372.4668,358.4524,349.8646,350.3784,356.7443,361.7962,366.681,371.0991,374.0886,375.8941,377.8478,379.8361,379.5499,376.0203,370.106,363.2722,354.7905,346.874,340.6289,334.7126,327.7341,321.2407,308.2527,285.5652,257.0789,229.5232,201.0978,178.6275,166.0466,160.1019,153.3973,147.1648,141.5994,135.9784,130.437,125.8953,122.2339,117.7655,111.7567,104.7866,98.1277,91.48093,85.09779,79.21017,73.59951,67.95797,62.52596,56.44559,49.32287,41.6796,34.52609,27.78571,21.67434,16.40717,11.95905,9.834155,6.558197,4.90709,3.693017,2.813054,2.072343,1.379079,1.879971
