Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1783,Medium fertility,Mozambique,,508,2083,1631.939,1629.981,1628.152,1627.118,1625.412,1623.713,1621.982,1620.18,1618.286,1616.278,1614.029,1611.46,1608.591,1605.45,1601.965,1598.276,1594.436,1590.316,1585.672,1580.48,1574.735,1568.389,1561.373,1553.707,1545.429,1535.999,1525.165,1513.155,1500.559,1487.393,1473.227,1457.953,1441.825,1425.241,1408.161,1391.003,1374.03,1357.119,1339.816,1322.126,1304.68,1287.725,1270.975,1253.771,1236.084,1218.252,1200.327,1182.051,1163.179,1143.843,1122.969,1100.033,1075.491,1050.466,1024.879,998.299,970.66,942.212,913.328,884.007,854.626,825.428,796.361,767.09,737.658,708.614,680.187,652.192,624.114,595.953,568.113,540.71,513.521,486.305,459.232,431.32,402.096,372.044,342.569,313.912,284.319,253.231,221.749,191.413,161.774,135.716,114.784,97.75,81.703,67.069,54.328,43.373,34.064,26.217,19.708,14.456,10.348,7.234,3.869,2.215,4.017
1784,Medium fertility,Mozambique,,508,2084,1631.19,1629.34,1627.653,1626.089,1625.112,1623.652,1622.18,1620.645,1619.014,1617.265,1615.381,1613.201,1610.638,1607.719,1604.512,1600.942,1597.146,1593.171,1588.9,1584.092,1578.722,1572.815,1566.341,1559.219,1551.439,1543.045,1533.495,1522.534,1510.39,1497.667,1484.373,1470.078,1454.671,1438.409,1421.694,1404.49,1387.21,1370.116,1353.092,1335.676,1317.866,1300.335,1283.349,1266.596,1249.384,1231.692,1213.812,1195.767,1177.323,1158.284,1138.767,1117.725,1094.647,1069.977,1044.799,1019.037,992.271,964.441,935.788,906.673,877.107,847.409,817.801,788.25,758.478,728.519,698.935,669.969,641.43,612.794,584.082,555.634,527.544,499.624,471.732,444.046,415.53,385.703,355.097,325.156,296.092,266.381,235.576,204.675,174.984,146.08,120.871,100.884,84.874,69.91,56.392,44.815,35.069,26.975,20.323,15.001,10.771,7.448,4.935,2.414,4.314
1785,Medium fertility,Mozambique,,508,2085,1629.872,1628.209,1626.725,1625.374,1624.115,1622.901,1621.69,1620.441,1619.106,1617.644,1616.04,1614.281,1612.172,1609.611,1606.645,1603.373,1599.719,1595.813,1591.706,1587.285,1582.314,1576.765,1570.697,1564.097,1556.87,1548.976,1540.468,1530.799,1519.711,1507.438,1494.586,1481.167,1466.745,1451.207,1434.813,1417.971,1400.643,1383.243,1366.032,1348.896,1331.369,1313.441,1295.829,1278.812,1262.06,1244.841,1227.147,1209.22,1191.059,1172.448,1153.245,1133.55,1112.341,1089.126,1064.331,1039.003,1013.067,986.121,958.104,929.248,899.907,870.099,840.089,810.072,780.043,749.775,719.292,689.172,659.671,630.591,601.401,572.142,543.091,514.315,485.671,457.105,428.81,399.693,369.268,338.112,307.708,278.242,248.416,217.899,187.582,158.539,130.374,106.017,86.977,71.993,58.112,45.712,35.301,26.763,19.885,14.43,10.292,7.087,4.548,2.638,4.649
1786,Medium fertility,Mozambique,,508,2086,1629.079,1628.5,1627.178,1625.971,1624.84,1623.748,1622.652,1621.512,1620.297,1618.962,1617.469,1615.806,1613.965,1611.75,1609.065,1605.958,1602.535,1598.713,1594.658,1590.434,1585.918,1580.843,1575.189,1569.009,1562.286,1554.927,1546.905,1538.269,1528.472,1517.251,1504.847,1491.864,1478.319,1463.774,1448.113,1431.602,1414.642,1397.188,1379.696,1362.444,1345.293,1327.743,1309.793,1292.116,1274.966,1258.032,1240.628,1222.734,1204.61,1186.268,1167.48,1148.074,1128.147,1106.696,1083.231,1058.167,1032.544,1006.296,978.96,950.452,921.03,891.102,860.678,830.044,799.412,768.767,737.863,706.737,675.932,645.682,615.819,585.88,555.923,526.147,496.595,467.184,437.954,409.101,379.57,348.91,317.707,287.365,258.024,228.764,199.412,170.669,143.235,116.76,94.052,76.514,62.918,50.453,39.473,30.313,22.782,16.72,11.025,7.68,4.973,2.895,5.025
1787,Medium fertility,Mozambique,,508,2087,1627.722,1626.661,1626.9,1625.917,1624.987,1624.078,1623.152,1622.174,1621.106,1619.924,1618.59,1617.067,1615.346,1613.421,1611.101,1608.291,1605.046,1601.47,1597.482,1593.277,1588.939,1584.326,1579.149,1573.391,1567.1,1560.254,1552.765,1544.614,1535.854,1525.928,1514.578,1502.041,1488.932,1475.262,1460.595,1444.815,1428.188,1411.112,1393.535,1375.954,1358.661,1341.5,1323.928,1305.96,1288.22,1270.938,1253.826,1236.238,1218.147,1199.829,1181.308,1162.346,1142.739,1122.582,1100.894,1077.181,1051.851,1025.937,999.38,971.66,942.663,912.677,882.169,851.132,819.877,788.636,757.378,725.842,694.078,662.59,631.597,600.953,570.272,539.619,509.121,478.799,448.624,418.731,389.327,359.386,328.495,297.249,266.972,237.761,209.071,180.891,153.725,127.904,103.123,82.07,66.036,53.829,42.784,33.227,25.318,18.796,13.551,8.334,5.457,3.181,5.444
1788,Medium fertility,Mozambique,,508,2088,1625.715,1625.057,1624.495,1625.076,1624.433,1623.782,1623.093,1622.334,1621.473,1620.479,1619.33,1617.996,1616.444,1614.663,1612.656,1610.232,1607.297,1603.914,1600.187,1596.031,1591.679,1587.225,1582.518,1577.238,1571.377,1564.976,1558.009,1550.39,1542.112,1533.228,1523.174,1511.697,1499.031,1485.795,1472.003,1457.216,1441.318,1424.578,1407.388,1389.692,1372.022,1354.693,1337.522,1319.932,1301.948,1284.146,1266.736,1249.447,1231.68,1213.392,1194.882,1176.185,1157.054,1137.246,1116.864,1094.939,1070.983,1045.391,1019.189,992.326,964.224,934.744,904.201,873.113,841.468,809.597,777.749,745.884,713.72,681.323,649.156,617.422,586.005,554.582,523.239,492.023,460.935,429.999,399.451,369.495,339.151,308.032,276.747,246.54,217.463,189.348,162.341,136.758,112.553,89.471,70.075,55.547,44.732,35.108,26.975,20.319,14.807,10.38,5.957,3.481,5.906
1789,Medium fertility,Mozambique,,508,2089,1622.95,1622.771,1622.629,1622.5,1623.03,1622.726,1622.353,1621.885,1621.293,1620.551,1619.629,1618.513,1617.18,1615.598,1613.76,1611.67,1609.141,1606.084,1602.561,1598.683,1594.362,1589.862,1585.294,1580.493,1575.111,1569.148,1562.637,1555.549,1547.802,1539.4,1530.39,1520.213,1508.608,1495.815,1482.454,1468.543,1453.636,1437.624,1420.773,1403.472,1385.658,1367.902,1350.54,1333.361,1315.755,1297.757,1279.897,1262.36,1244.898,1226.952,1208.472,1189.772,1170.902,1151.602,1131.598,1110.993,1088.836,1064.637,1038.789,1012.301,985.137,956.658,926.698,895.6,863.938,831.69,799.208,766.758,734.289,701.501,668.475,635.635,603.166,570.977,538.818,506.79,474.86,443.01,411.318,380.117,349.617,318.871,287.529,256.21,226.078,197.138,169.6,143.772,119.774,97.19,75.808,58.072,45.052,35.63,27.428,20.721,15.317,10.817,7.208,3.772,6.409
1790,Medium fertility,Mozambique,,508,2090,1619.369,1619.736,1620.079,1620.38,1620.615,1620.76,1620.797,1620.701,1620.454,1620.029,1619.405,1618.556,1617.473,1616.142,1614.53,1612.633,1610.463,1607.829,1604.648,1600.988,1596.96,1592.474,1587.826,1583.145,1578.25,1572.768,1566.703,1560.084,1552.876,1545.002,1536.475,1527.344,1517.043,1505.312,1492.394,1478.911,1464.88,1449.859,1433.733,1416.773,1399.364,1381.434,1363.596,1346.201,1329.018,1311.399,1293.388,1275.474,1257.812,1240.178,1222.057,1203.387,1184.5,1165.46,1145.993,1125.797,1104.971,1082.584,1058.149,1032.045,1005.277,977.815,948.963,918.527,886.879,854.649,821.801,788.712,755.665,722.598,689.191,655.541,622.031,588.832,555.877,522.987,490.277,457.639,425.031,392.588,360.739,329.698,298.556,266.995,235.646,205.593,176.794,149.838,125.19,102.781,81.819,62.141,46.065,34.556,26.527,19.747,14.466,10.316,6.827,4.036,6.953
1791,Medium fertility,Mozambique,,508,2091,1616.136,1618.142,1618.811,1619.404,1619.907,1620.298,1620.557,1620.669,1620.611,1620.364,1619.91,1619.23,1618.305,1617.124,1615.673,1613.927,1611.883,1609.552,1606.778,1603.491,1599.747,1595.628,1591.05,1586.302,1581.511,1576.498,1570.902,1564.722,1557.984,1550.652,1542.65,1533.997,1524.743,1514.319,1502.467,1489.43,1475.828,1461.669,1446.552,1430.38,1413.4,1395.961,1378.001,1360.091,1342.554,1325.183,1307.369,1289.145,1271.023,1253.171,1235.35,1217.011,1198.091,1178.937,1159.615,1139.838,1119.303,1098.115,1075.276,1050.27,1023.504,996.054,967.873,938.293,907.141,874.774,841.801,808.204,774.325,740.431,706.488,672.233,637.776,603.447,569.4,535.614,501.989,468.653,435.483,402.446,369.713,337.711,306.627,275.819,245.098,214.968,186.202,158.75,133.394,110.64,90.294,71.402,53.84,39.575,29.387,22.321,15.509,10.909,7.17,4.281,7.539
1792,Medium fertility,Mozambique,,508,2092,1612.19,1613.775,1616.685,1617.656,1618.5,1619.205,1619.751,1620.124,1620.312,1620.29,1620.046,1619.56,1618.827,1617.825,1616.545,1614.975,1613.094,1610.905,1608.414,1605.498,1602.106,1598.28,1594.07,1589.399,1584.552,1579.652,1574.523,1568.812,1562.518,1555.664,1548.207,1540.078,1531.301,1521.924,1511.38,1499.407,1486.256,1472.534,1458.25,1443.038,1426.822,1409.825,1392.36,1374.372,1356.391,1338.716,1321.158,1303.152,1284.718,1266.39,1248.35,1230.345,1211.79,1192.622,1173.206,1153.602,1133.52,1112.646,1091.101,1067.814,1042.237,1014.816,986.684,957.79,927.487,895.62,862.54,828.829,794.487,759.821,725.086,690.27,655.173,619.913,584.768,549.88,515.266,480.911,446.953,413.255,379.794,346.775,314.626,283.502,253.033,223.157,194.25,166.776,140.676,116.924,96.068,77.788,60.969,45.528,33.078,24.211,18.11,11.483,7.479,4.519,8.17
1793,Medium fertility,Mozambique,,508,2093,1607.663,1609.852,1611.85,1614.988,1616.261,1617.357,1618.262,1618.965,1619.452,1619.714,1619.73,1619.487,1618.972,1618.183,1617.105,1615.728,1614.038,1612.023,1609.688,1607.036,1603.982,1600.484,1596.575,1592.275,1587.513,1582.568,1577.56,1572.314,1566.489,1560.083,1553.113,1545.533,1537.278,1528.377,1518.88,1508.217,1496.126,1482.859,1469.022,1454.615,1439.311,1423.052,1406.042,1388.55,1370.539,1352.49,1334.679,1316.937,1298.742,1280.1,1261.569,1243.344,1225.157,1206.389,1186.977,1167.299,1147.418,1127.033,1105.825,1083.924,1060.191,1034.051,1005.975,977.167,947.563,916.541,883.967,850.175,815.733,780.649,745.203,709.632,673.948,638.012,601.956,566,530.275,494.84,459.758,425.184,390.962,357.083,323.782,291.491,260.331,230.206,201.179,173.501,147.322,122.578,100.434,81.48,65.269,50.527,37.207,26.574,19.031,13.895,7.798,4.776,8.852
1794,Medium fertility,Mozambique,,508,2094,1602.713,1605.451,1607.957,1610.225,1613.048,1614.621,1615.969,1617.075,1617.933,1618.535,1618.873,1618.925,1618.682,1618.139,1617.294,1616.142,1614.666,1612.856,1610.709,1608.227,1605.417,1602.221,1598.621,1594.629,1590.24,1585.387,1580.345,1575.228,1569.868,1563.931,1557.412,1550.327,1542.625,1534.245,1525.223,1515.607,1504.825,1492.619,1479.239,1465.289,1450.759,1435.367,1419.067,1402.046,1384.533,1366.499,1348.385,1330.441,1312.517,1294.136,1275.288,1256.558,1238.15,1219.785,1200.807,1181.153,1161.216,1141.062,1120.376,1098.837,1076.584,1052.41,1025.708,996.983,967.505,937.194,905.459,872.18,837.684,802.515,766.696,730.474,694.072,657.527,620.758,583.909,547.15,510.593,474.341,438.538,403.354,368.614,334.32,300.745,268.314,237.124,207.349,179.174,152.728,127.849,104.464,83.931,66.881,52.743,40.077,28.882,20.068,13.849,9.68,5.081,9.586
1795,Medium fertility,Mozambique,,508,2095,1597.52,1600.697,1603.63,1606.306,1608.723,1610.874,1612.749,1614.346,1615.654,1616.667,1617.383,1617.795,1617.885,1617.644,1617.07,1616.172,1614.943,1613.37,1611.441,1609.16,1606.534,1603.564,1600.23,1596.525,1592.453,1587.974,1583.032,1577.893,1572.669,1567.195,1561.145,1554.516,1547.317,1539.495,1530.991,1521.849,1512.114,1501.217,1488.896,1475.406,1461.344,1446.695,1431.215,1414.879,1397.848,1380.315,1362.262,1344.086,1326.011,1307.909,1289.344,1270.294,1251.366,1232.779,1214.237,1195.053,1175.159,1154.968,1134.542,1113.56,1091.692,1069.091,1044.479,1017.22,987.851,957.706,926.694,894.249,860.272,825.078,789.185,752.638,715.646,678.418,641.017,603.421,565.787,528.228,490.845,453.782,417.265,381.474,346.223,311.519,277.673,245.109,213.894,184.47,157.153,131.942,108.366,86.343,67.424,52.279,40.214,29.627,20.557,13.561,8.667,5.464,10.379
1796,Medium fertility,Mozambique,,508,2096,1593.522,1596.867,1600.041,1603.029,1605.805,1608.35,1610.661,1612.73,1614.452,1615.762,1616.695,1617.342,1617.686,1617.684,1617.333,1616.634,1615.601,1614.223,1612.52,1610.493,1608.133,1605.422,1602.364,1598.94,1595.138,1590.965,1586.385,1581.343,1576.1,1570.763,1565.172,1559.006,1552.262,1544.946,1537.003,1528.376,1519.11,1509.239,1498.238,1485.859,1472.337,1458.23,1443.537,1427.97,1411.482,1394.254,1376.517,1358.24,1339.845,1321.57,1303.27,1284.473,1265.154,1245.945,1227.066,1208.209,1188.671,1168.396,1147.717,1126.658,1104.937,1082.301,1058.891,1033.445,1005.338,975.106,944.07,912.154,878.761,843.776,807.544,770.641,733.127,695.162,656.95,618.591,580.137,541.756,503.561,465.67,428.253,391.531,355.662,320.685,286.713,253.955,222.578,192.634,164.772,139.358,116.268,94.831,74.987,58.076,44.642,34.045,22.079,14.534,9.318,5.954,11.232
1797,Medium fertility,Mozambique,,508,2097,1589.527,1593.036,1595.911,1599.081,1602.125,1604.999,1607.672,1610.142,1612.406,1614.252,1615.563,1616.417,1616.996,1617.269,1617.178,1616.714,1615.892,1614.722,1613.199,1611.363,1609.239,1606.801,1604.005,1600.861,1597.346,1593.448,1589.174,1584.495,1579.354,1574.007,1568.558,1562.852,1556.569,1549.714,1542.282,1534.217,1525.471,1516.08,1506.078,1494.973,1482.539,1468.987,1454.839,1440.103,1424.453,1407.817,1390.394,1372.455,1353.959,1335.348,1316.875,1298.382,1279.356,1259.773,1240.283,1221.119,1201.949,1182.061,1161.407,1140.244,1118.557,1096.1,1072.7,1048.486,1022.208,993.259,962.17,930.248,897.435,863.097,827.112,789.847,751.943,713.465,674.536,635.346,596.037,556.73,517.61,478.785,440.394,402.631,365.709,329.769,295.073,261.839,230.177,199.993,171.327,145.03,121.528,100.564,81.272,63.61,48.713,36.991,27.868,15.701,10.157,6.568,12.148
1798,Medium fertility,Mozambique,,508,2098,1585.691,1588.971,1592.213,1594.659,1597.827,1600.924,1603.897,1606.696,1609.326,1611.785,1613.753,1615.067,1615.839,1616.351,1616.554,1616.372,1615.798,1614.85,1613.547,1611.875,1609.909,1607.687,1605.172,1602.292,1599.06,1595.458,1591.464,1587.089,1582.312,1577.072,1571.624,1566.063,1560.242,1553.846,1546.879,1539.331,1531.149,1522.283,1512.77,1502.637,1491.433,1478.944,1465.365,1451.178,1436.403,1420.672,1403.891,1386.276,1368.141,1349.426,1330.604,1311.937,1293.253,1274.002,1254.157,1234.393,1214.945,1195.466,1175.231,1154.203,1132.56,1110.248,1087.059,1062.9,1037.885,1010.781,980.995,949.054,916.252,882.546,847.273,810.293,772.002,733.102,693.669,653.782,613.621,573.369,533.218,493.364,453.918,415.032,376.93,339.816,303.811,269.403,236.913,206.352,177.368,149.985,125.26,103.673,84.838,67.695,52.22,39.339,29.333,21.685,11.209,7.325,13.129
1799,Medium fertility,Mozambique,,508,2099,1582.184,1584.884,1587.748,1590.72,1593.146,1596.308,1599.46,1602.532,1605.457,1608.245,1610.898,1612.989,1614.304,1614.997,1615.439,1615.573,1615.301,1614.616,1613.543,1612.105,1610.287,1608.19,1605.871,1603.28,1600.316,1596.997,1593.307,1589.218,1584.743,1579.869,1574.533,1568.981,1563.312,1557.375,1550.867,1543.79,1536.129,1527.828,1518.846,1509.212,1498.95,1487.647,1475.107,1461.502,1447.28,1432.468,1416.658,1399.734,1381.932,1363.6,1344.674,1325.641,1306.784,1287.913,1268.44,1248.336,1228.3,1208.572,1188.788,1168.208,1146.811,1124.691,1101.758,1077.841,1052.927,1027.115,999.19,968.573,935.784,902.108,867.516,831.311,793.344,754.034,714.144,673.764,632.924,591.8,550.611,509.622,469.042,428.981,389.607,351.172,313.873,277.808,243.693,211.954,182.498,154.718,128.622,105.474,85.803,69.102,54.11,40.824,29.96,21.672,15.498,8.238,14.174
1800,Medium fertility,Mozambique,,508,2100,1579.171,1580.872,1583.027,1585.557,1588.377,1591.406,1594.564,1597.768,1600.938,1603.989,1606.935,1609.782,1611.995,1613.312,1613.924,1614.298,1614.362,1613.999,1613.204,1612.007,1610.434,1608.469,1606.243,1603.827,1601.159,1598.112,1594.708,1590.929,1586.747,1582.173,1577.201,1571.769,1566.117,1560.338,1554.289,1547.668,1540.482,1532.708,1524.292,1515.193,1505.441,1495.051,1483.65,1471.062,1457.433,1443.177,1428.329,1412.444,1395.38,1377.392,1358.869,1339.731,1320.492,1301.447,1282.391,1262.699,1242.34,1222.036,1202.03,1181.943,1161.023,1139.259,1116.665,1093.115,1068.474,1042.808,1016.205,987.462,956.018,922.388,887.842,852.37,815.239,776.29,735.967,695.094,653.772,611.987,569.905,527.786,485.966,444.665,403.995,364.14,325.377,287.897,251.779,217.962,186.976,158.631,132.057,107.252,85.682,67.931,53.364,40.524,29.427,20.583,14.011,9.313,15.283
,High fertility,Mozambique,,508,2011,899.1206,866.3768,880.0669,862.2101,829.5197,809.8702,787.6315,763.5618,736.4717,706.2098,674.2084,641.7104,608.0261,579.3767,558.8499,543.7744,528.3159,513.5585,498.7923,483.051,466.8597,451.7303,437.3818,423.0055,408.3617,393.6375,379.2653,365.1508,351.3406,337.8986,324.7741,311.8885,299.297,286.8188,274.3613,262.0441,250.1613,238.754,227.5732,216.5523,205.8766,195.6602,185.7266,177.1813,170.5469,165.2598,160.2102,155.5822,150.9784,146.0785,141.0409,136.3419,131.8879,127.3825,122.7282,117.9874,113.3493,108.8006,104.1874,99.45817,94.68516,89.97131,85.27246,80.80178,76.66765,72.76377,68.89033,65.10181,61.25974,57.28067,53.23903,49.31052,45.4715,41.71559,38.05897,34.50858,31.068,27.75169,24.55999,21.50032,18.59656,15.85348,13.26163,10.94565,8.968107,7.285391,5.762659,4.40595,3.2901,2.429,1.777442,1.272882,0.8860903,0.6098455,0.4001586,0.2459275,0.1679655,0.122782,0.0770599,0.0273218,0.0422219
,High fertility,Mozambique,,508,2012,930.4212,894.6834,863.8877,886.9418,837.7625,820.9607,801.9006,781.3731,760.1401,735.0861,705.1272,672.3599,639.6285,605.9236,577.2473,556.7389,541.6919,526.1934,511.3505,496.4367,480.4719,464.001,448.5788,433.9271,419.2201,404.216,389.1195,374.3842,359.9167,345.8,332.1206,318.8204,305.7877,293.0827,280.5659,268.1639,255.9808,244.2593,233.0296,222.125,211.5088,201.3156,191.5841,182.1553,174.0287,167.6663,162.5507,157.678,153.2121,148.7462,143.966,139.028,134.4038,130.0031,125.5274,120.8778,116.1218,111.4548,106.8644,102.2042,97.42861,92.6079,87.83936,83.08169,78.54822,74.3477,70.37653,66.43816,62.58855,58.68999,54.65999,50.57535,46.61223,42.74845,38.98188,35.33235,31.80669,28.40136,25.12826,22.01354,19.07737,16.33133,13.75132,11.3275,9.19261,7.411255,5.933034,4.616744,3.469597,2.53983,1.826073,1.292147,0.9036415,0.6138828,0.4216685,0.2794535,0.1763275,0.1245902,0.0813457,0.033931,0.0457099
,High fertility,Mozambique,,508,2013,962.8114,923.9148,890.3388,861.4058,846.0741,829.7983,812.49,794.0094,775.1644,756.7336,733.703,704.0463,670.5164,637.5534,603.8283,575.1257,554.6358,539.6173,524.0794,509.152,494.0923,477.9066,461.1598,445.4492,430.4996,415.4686,400.1123,384.6533,369.566,354.7576,340.3467,326.4415,312.9759,299.8063,286.9975,274.4494,262.1065,250.0578,238.4965,227.4424,216.8072,206.5827,196.8556,187.5929,178.6526,170.9323,164.8343,159.8861,155.1858,150.8781,146.5471,141.8841,137.0437,132.4933,128.1452,123.6994,119.0553,114.2857,109.5919,104.9625,100.2588,95.44047,90.57623,85.75792,80.9472,76.35751,72.09794,68.0676,64.07328,60.17231,56.22804,52.15921,48.04494,44.0616,40.18847,36.42732,32.80108,29.31634,25.96361,22.75284,19.73111,16.92748,14.34202,11.9279,9.675453,7.720334,6.124671,4.83171,3.698697,2.732238,1.960651,1.372805,0.9393518,0.641511,0.4252976,0.2915563,0.1951583,0.126425,0.0858698,0.042139,0.049486
,High fertility,Mozambique,,508,2014,996.3292,954.1013,917.5998,886.1145,858.9311,840.0483,821.9098,804.1067,786.1958,769.0051,753.3425,732.3226,702.9671,668.6781,635.4851,601.7402,573.012,552.5407,537.5506,521.9739,506.9629,491.7589,475.355,458.336,442.3415,427.0993,411.7507,396.0503,380.2384,364.8098,349.6725,334.9795,320.8595,307.2384,293.9419,281.0386,268.4662,256.1859,244.2719,232.8696,221.9892,211.6168,201.7715,192.4944,183.6848,175.2172,167.8909,162.0502,157.2651,152.7331,148.5796,144.3805,139.8322,135.0878,130.6098,126.3139,121.8979,117.2602,112.4786,107.7602,103.0946,98.35043,93.4929,88.58912,83.72581,78.86755,74.22789,69.91626,65.83443,61.79257,57.84935,53.86937,49.77284,45.64113,41.65053,37.78179,34.04017,30.45115,27.02098,23.7351,20.60196,17.68533,15.01986,12.59503,10.34627,8.264347,6.483855,5.061436,3.934819,2.963204,2.151582,1.513547,1.032047,0.6828805,0.45542,0.2946459,0.2015922,0.1362902,0.0906455,0.0523325,0.0535742
343,High fertility,Mozambique,,508,2015,1031.014,985.274,945.6955,911.5319,882.0366,856.4633,834.0654,814.0964,795.8098,778.4592,762.8947,749.9665,730.9447,701.8896,666.8446,633.4233,599.6594,570.906,550.4534,535.4919,519.8768,504.7833,489.4365,472.8169,455.5296,439.2555,423.7258,408.0661,392.0295,375.8742,360.1148,344.6603,329.6968,315.373,301.6062,288.1922,275.2035,262.6135,250.399,238.6198,227.3755,216.6668,206.5506,197.0722,188.2299,179.8582,171.848,164.9036,159.3131,154.6871,150.3191,146.3161,142.2459,137.81,133.1598,128.7532,124.5088,120.1227,115.4922,110.7001,105.9591,101.2598,96.47839,91.58507,86.6456,81.74187,76.84132,72.15768,67.80061,63.67452,59.59306,55.61607,51.60963,47.49566,43.35759,39.3714,35.51925,31.80945,28.26957,24.90533,21.69787,18.65442,15.85167,13.32722,11.06083,8.974356,7.059042,5.445409,4.182777,3.204416,2.373966,1.694328,1.1684,0.775872,0.4964337,0.3233107,0.2041305,0.1393878,0.0951792,0.0649919,0.058
,High fertility,Mozambique,,508,2016,1049.87,1019.387,962.8762,928.0199,907.9725,879.4498,854.1366,831.3126,811.0123,792.8944,775.9837,760.4914,747.3869,728.2502,699.2298,664.2986,630.9157,597.1514,568.3234,547.6906,532.4716,516.5929,501.2292,485.5648,468.5706,450.876,434.1992,418.2682,402.2532,385.9359,369.563,353.6105,337.9974,322.9347,308.581,294.8508,281.5095,268.6141,256.2419,244.4114,233.1235,222.3758,212.1856,202.5324,193.4124,184.8537,176.7712,169.0418,162.3309,156.916,152.4183,148.1559,144.2351,140.214,135.7936,131.1309,126.6936,122.4012,117.9552,113.2575,108.3916,103.5669,98.7746,93.90581,88.93839,83.93349,78.96347,74.00081,69.24881,64.81183,60.60197,56.4466,52.40376,48.35001,44.21441,40.07733,36.10086,32.26498,28.60676,25.16901,21.94717,18.88829,15.99684,13.37443,11.0712,9.05703,7.230665,5.590827,4.225287,3.155564,2.329972,1.700334,1.177135,0.8112499,0.5424584,0.3521084,0.2257874,0.1509798,0.1020204,0.0692269,0.06231
,High fertility,Mozambique,,508,2017,1069.072,1037.974,1007.891,944.8062,935.1713,904.4271,876.8707,851.8162,828.5689,807.9399,789.9896,773.5162,758.0956,744.8162,725.5656,696.5801,661.7623,628.418,594.6539,565.7525,544.9416,529.4682,513.3298,497.7003,481.7237,464.3625,446.27,429.2011,412.8808,396.5231,379.937,363.3577,347.2238,331.4633,316.3113,301.9352,288.2468,274.9818,262.1826,250.025,238.5669,227.7538,217.4859,207.7972,198.5923,189.8205,181.5381,173.7371,166.2814,159.7983,154.555,150.1828,146.0239,142.1836,138.2112,133.8066,129.133,124.6669,120.3293,115.8268,111.066,106.1313,101.2288,96.35035,91.40183,86.36819,81.30628,76.27951,71.26529,66.45721,61.95481,57.67769,53.46627,49.37699,45.29628,41.15985,37.04523,33.10201,29.30887,25.72652,22.40852,19.34036,16.44251,13.71787,11.28433,9.197076,7.41624,5.825768,4.427988,3.27855,2.380615,1.694153,1.21785,0.8178155,0.5632715,0.3792651,0.2497419,0.1635358,0.1093533,0.0737378,0.0669404
,High fertility,Mozambique,,508,2018,1088.624,1056.901,1026.201,996.5241,961.7441,929.9532,900.8956,874.299,849.5021,825.8343,804.8791,787.0955,771.0565,755.7075,742.2543,722.8909,693.9404,659.2356,625.9303,592.1669,563.1933,542.2064,526.4818,510.0873,494.1961,477.913,460.1921,441.711,424.2606,407.5628,390.8746,374.0314,357.2567,340.9524,325.0555,309.8238,295.4326,281.7906,268.6055,255.9051,243.9588,232.8622,222.5077,212.7036,203.4994,194.7288,186.2953,178.282,170.7551,163.5661,157.3053,152.2295,147.9801,143.9226,140.1614,136.237,131.8487,127.1654,122.6727,118.2924,113.7368,108.9168,103.9181,98.9434,93.98559,88.96462,83.87227,78.7613,73.68677,68.6309,63.77814,59.22373,54.89451,50.64329,46.52504,42.43541,38.31631,34.24254,30.35227,26.6236,23.13628,19.9508,17.04319,14.31342,11.76357,9.520861,7.640203,6.072699,4.693838,3.507008,2.543944,1.795979,1.23184,0.8722751,0.5681778,0.3910938,0.2651668,0.1771359,0.1172133,0.0785427,0.0719148
,High fertility,Mozambique,,508,2019,1108.534,1076.172,1044.844,1014.55,985.2859,954.0263,924.7642,897.3778,871.735,847.1943,823.1087,801.83,784.212,768.6046,753.3268,739.7013,720.226,691.3107,656.7186,623.4523,589.6902,560.6456,539.4849,523.5122,506.8652,490.7166,474.1325,456.0593,437.1987,419.3769,402.3133,385.3066,368.2176,351.2581,334.7942,318.7716,303.4693,289.0701,275.479,262.377,249.7778,238.0399,227.2939,217.3825,208.0265,199.2906,190.9406,182.8356,175.0842,167.8243,160.8951,154.8511,149.939,145.8097,141.8515,138.1679,134.291,129.9195,125.2278,120.7103,116.29,111.6845,106.8093,101.7511,96.70962,91.67888,86.5924,81.44848,76.29598,71.18217,66.09388,61.20707,56.61304,52.24564,47.96937,43.83782,39.75523,35.66922,31.65188,27.83094,24.18435,20.80683,17.76263,15.01886,12.46003,10.08769,8.03298,6.346877,4.972556,3.781839,2.777583,1.973937,1.35492,0.8956869,0.6247599,0.3947419,0.2715464,0.185394,0.1256382,0.0836607,0.0772588
