Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
9420,Medium fertility,Philippines,,608,2070,2349.973,2357.91,2366.087,2374.447,2382.935,2391.494,2400.07,2408.608,2417.049,2425.34,2433.406,2441.167,2448.672,2455.907,2462.752,2469.098,2474.953,2479.934,2483.831,2486.766,2489.166,2491.061,2491.843,2491.291,2489.711,2487.67,2485.094,2482.289,2479.47,2476.55,2473.134,2469.201,2465.427,2462.081,2458.844,2454.896,2450.11,2445.322,2440.767,2435.887,2429.765,2422.459,2413.214,2401.529,2387.556,2372.128,2355.281,2335.381,2311.764,2285.154,2256.988,2227.033,2195.787,2163.656,2130.447,2096.274,2061.965,2024.361,1982.177,1937.455,1891.596,1841.987,1801.944,1777.481,1761.355,1741.582,1722.081,1687.515,1629.526,1555.806,1482.542,1406.655,1331.904,1261.84,1194.317,1123.97,1052.265,979.493,905.391,830.683,757.212,685.639,613.464,539.963,467.048,397.211,329.785,270.086,220.953,180.263,142.507,108.152,80,58.689,42.912,30.381,21.134,14.14,8.509,4.254,8.048
9421,Medium fertility,Philippines,,608,2071,2342.448,2349.776,2357.773,2366.022,2374.459,2383.019,2391.65,2400.304,2408.846,2417.181,2425.287,2433.171,2440.749,2448.045,2455.05,2461.653,2467.757,2473.363,2478.151,2481.941,2484.83,2487.182,2489.036,2489.799,2489.247,2487.681,2485.658,2483.103,2480.307,2477.477,2474.528,2471.07,2467.076,2463.23,2459.803,2456.465,2452.384,2447.431,2442.428,2437.604,2432.4,2425.913,2418.201,2408.479,2396.233,2381.628,2365.518,2347.934,2327.263,2302.852,2275.416,2246.356,2215.437,2183.184,2150.012,2115.71,2080.356,2044.784,2005.819,1962.166,1915.867,1868.379,1817.141,1775.168,1748.35,1729.615,1707.245,1685.079,1648.157,1588.328,1513.106,1438.368,1361.193,1284.881,1212.753,1142.945,1070.672,997.363,923.338,848.432,773.415,699.941,628.542,557.821,487.534,419.042,353.719,291.008,236.075,191.534,155.252,121.966,92.117,67.79,49.295,35.58,22.312,14.966,9.053,4.58,8.595
9422,Medium fertility,Philippines,,608,2072,2335.329,2342.254,2349.241,2357.297,2365.619,2374.129,2382.76,2391.462,2400.194,2408.739,2416.964,2424.886,2432.587,2439.98,2447.067,2453.838,2460.201,2466.061,2471.418,2476.011,2479.693,2482.535,2484.841,2486.654,2487.395,2486.845,2485.293,2483.288,2480.755,2477.967,2475.128,2472.149,2468.65,2464.596,2460.679,2457.17,2453.733,2449.518,2444.399,2439.182,2434.09,2428.562,2421.712,2413.594,2403.396,2390.591,2375.355,2358.567,2340.246,2318.807,2293.607,2265.348,2235.397,2203.518,2170.263,2136.054,2100.662,2064.135,2027.302,1986.981,1941.867,1893.995,1844.884,1792.025,1748.127,1718.958,1697.613,1672.65,1647.821,1608.548,1546.887,1470.17,1393.972,1315.519,1237.655,1163.472,1091.391,1017.2,942.298,867.029,791.329,716.014,642.547,571.333,502.079,435.015,370.958,310.159,252.175,202.017,162.075,130.211,101.398,76.064,55.565,39.89,28.241,15.881,9.672,4.955,9.178
9423,Medium fertility,Philippines,,608,2073,2328.301,2334.461,2341.256,2348.402,2356.517,2364.908,2373.494,2382.192,2390.965,2399.773,2408.32,2416.436,2424.171,2431.689,2438.895,2445.772,2452.31,2458.43,2464.046,2469.153,2473.55,2477.125,2479.92,2482.178,2483.949,2484.671,2484.12,2482.584,2480.596,2478.086,2475.308,2472.458,2469.45,2465.911,2461.797,2457.81,2454.218,2450.684,2446.336,2441.05,2435.621,2430.261,2424.409,2417.197,2408.674,2398.003,2384.639,2368.775,2351.309,2332.256,2310.049,2284.065,2254.985,2224.148,2191.313,2157.06,2121.819,2085.341,2047.644,2009.558,1967.885,1921.313,1871.876,1821.148,1766.675,1720.857,1689.34,1665.389,1637.835,1610.347,1568.727,1505.24,1427.042,1349.39,1269.67,1190.264,1114.037,1039.689,963.591,887.105,810.602,734.118,658.515,585.065,514.045,446.264,382.435,322.82,266.555,213.306,167.93,132.592,105.15,80.816,59.997,43.333,30.479,20.896,10.337,5.362,9.808
9424,Medium fertility,Philippines,,608,2074,2320.885,2326.425,2332.727,2339.686,2347.291,2355.463,2363.924,2372.583,2381.35,2390.191,2399.074,2407.622,2415.628,2423.175,2430.509,2437.528,2444.194,2450.498,2456.375,2461.746,2466.601,2470.804,2474.27,2477.019,2479.227,2480.957,2481.658,2481.109,2479.588,2477.617,2475.13,2472.362,2469.502,2466.467,2462.886,2458.713,2454.656,2450.984,2447.35,2442.871,2437.419,2431.778,2426.15,2419.978,2412.402,2403.476,2392.332,2378.412,2361.921,2343.78,2323.997,2301.026,2274.258,2244.363,2212.644,2178.856,2143.608,2107.34,2069.781,2030.919,1991.582,1948.563,1900.541,1849.544,1797.205,1741.123,1693.392,1659.53,1632.977,1602.835,1572.69,1528.73,1463.427,1383.754,1304.657,1223.68,1142.743,1064.48,987.874,909.878,831.816,754.09,676.83,600.948,527.522,456.705,390.407,329.818,274.651,222.926,174.417,133.828,103.099,80.08,60.227,43.927,31.097,21.066,13.551,5.784,10.498
9425,Medium fertility,Philippines,,608,2075,2312.741,2317.989,2324.029,2330.767,2338.098,2345.93,2354.159,2362.688,2371.419,2380.253,2389.163,2398.119,2406.668,2414.562,2421.921,2429.07,2435.901,2442.356,2448.425,2454.058,2459.184,2463.788,2467.795,2471.152,2473.853,2476.013,2477.702,2478.382,2477.834,2476.327,2474.376,2471.911,2469.153,2466.284,2463.22,2459.6,2455.368,2451.241,2447.489,2443.757,2439.146,2433.53,2427.676,2421.783,2415.288,2407.352,2398.024,2386.408,2371.933,2354.817,2336.004,2315.492,2291.761,2264.213,2233.505,2200.907,2166.171,2129.933,2092.641,2054.006,2013.983,1973.4,1929.041,1879.572,1827.023,1773.078,1715.395,1665.756,1629.555,1600.402,1567.677,1534.88,1488.584,1421.471,1340.334,1259.803,1177.576,1095.117,1014.826,935.973,856.087,776.46,697.517,619.491,543.337,469.945,399.337,334.528,277.184,226.472,179.289,135.524,99.724,73.605,55.01,39.64,27.858,18.862,11.654,6.206,11.256
9426,Medium fertility,Philippines,,608,2076,2305.044,2312.086,2317.801,2324.161,2331.089,2338.502,2346.312,2354.417,2362.817,2371.462,2380.227,2389.017,2397.826,2406.205,2413.912,2421.072,2428.022,2434.647,2440.944,2446.922,2452.515,2457.6,2462.166,2466.154,2469.507,2472.217,2474.386,2476.088,2476.769,2476.205,2474.667,2472.673,2470.145,2467.318,2464.371,2461.215,2457.47,2453.08,2448.753,2444.751,2440.72,2435.767,2429.767,2423.461,2417.03,2409.928,2401.332,2391.288,2378.91,2363.637,2345.679,2325.953,2304.452,2279.691,2251.082,2219.263,2185.478,2149.499,2111.862,2072.968,2032.577,1990.731,1948.228,1901.949,1850.615,1796.201,1740.329,1680.715,1628.896,1590.147,1558.229,1522.841,1487.497,1438.647,1368.971,1285.37,1202.65,1118.556,1034.578,953.177,873.691,793.559,713.96,636.251,561.078,488.942,419.726,353.487,293.47,241.295,195.927,154.122,115.823,84.671,61.92,45.755,29.479,19.851,12.266,6.627,12.092
9427,Medium fertility,Philippines,,608,2077,2296.562,2302.371,2311.158,2317.339,2324.017,2331.135,2338.63,2346.414,2354.397,2362.667,2371.224,2379.918,2388.589,2397.248,2405.458,2412.975,2419.936,2426.685,2433.106,2439.241,2445.129,2450.681,2455.724,2460.253,2464.219,2467.57,2470.286,2472.467,2474.179,2474.862,2474.283,2472.713,2470.676,2468.087,2465.189,2462.166,2458.917,2455.048,2450.501,2445.973,2441.723,2437.393,2432.099,2425.716,2418.956,2411.99,2404.28,2395.026,2384.265,2371.128,2355.059,2336.26,2315.622,2293.135,2267.346,2237.682,2204.752,2169.785,2132.566,2093.535,2053.042,2010.9,1967.236,1922.815,1874.622,1821.429,1765.156,1707.362,1645.824,1591.829,1550.538,1515.856,1477.809,1439.92,1388.523,1316.291,1230.233,1145.335,1059.383,973.895,891.393,811.284,730.914,651.355,574.889,502.577,434.469,369.439,307.581,252.363,205.364,165.347,128.928,96.103,69.602,50.223,36.492,20.84,12.86,7.052,13.007
9428,Medium fertility,Philippines,,608,2078,2287.588,2294.014,2300.795,2309.957,2316.603,2323.6,2330.907,2338.481,2346.242,2354.1,2362.238,2370.707,2379.329,2387.879,2396.388,2404.428,2411.753,2418.515,2425.064,2431.277,2437.251,2443.048,2448.558,2453.56,2458.048,2461.995,2465.342,2468.065,2470.255,2471.979,2472.664,2472.069,2470.467,2468.389,2465.738,2462.769,2459.672,2456.329,2452.337,2447.632,2442.906,2438.407,2433.778,2428.144,2421.378,2414.167,2406.665,2398.349,2388.436,2376.962,2363.066,2346.202,2326.565,2305.018,2281.545,2254.734,2224.015,2189.981,2153.834,2115.381,2074.959,2032.873,1988.983,1943.506,1897.173,1847.073,1792.024,1733.9,1674.189,1610.735,1554.572,1510.741,1473.3,1432.597,1392.17,1338.228,1263.449,1174.947,1087.878,1000.077,913.091,829.497,748.775,668.176,588.664,513.452,444.012,379.939,319.103,261.631,211.222,169.406,134.744,103.716,76.368,54.523,38.52,27.223,13.484,7.511,13.997
9429,Medium fertility,Philippines,,608,2079,2278.557,2285.525,2292.667,2299.97,2308.481,2315.592,2322.905,2330.401,2338.055,2345.789,2353.521,2361.528,2369.907,2378.457,2386.885,2395.243,2403.11,2410.245,2416.805,2423.153,2429.159,2434.97,2440.677,2446.144,2451.102,2455.552,2459.476,2462.821,2465.55,2467.75,2469.484,2470.171,2469.56,2467.928,2465.807,2463.094,2460.057,2456.884,2453.45,2449.333,2444.473,2439.547,2434.8,2429.874,2423.9,2416.752,2409.091,2401.053,2392.132,2381.564,2369.375,2354.723,2337.067,2316.593,2294.14,2269.687,2241.854,2210.085,2174.949,2137.63,2097.945,2056.137,2012.464,1966.832,1919.547,1871.309,1819.305,1762.411,1702.439,1640.822,1575.458,1517.133,1470.77,1430.573,1387.22,1344.259,1287.781,1210.463,1119.526,1030.299,940.66,852.185,767.509,686.184,605.367,525.911,451.961,385.4,325.369,268.736,215.657,170.06,133.431,104.129,78.496,56.626,39.44,26.813,17.951,8.045,15.055
9430,Medium fertility,Philippines,,608,2080,2269.781,2277.05,2284.383,2291.778,2299.236,2306.752,2314.326,2321.956,2329.638,2337.371,2345.079,2352.684,2360.558,2368.847,2377.324,2385.628,2393.834,2401.529,2408.472,2414.831,2420.976,2426.774,2432.423,2438.037,2443.461,2448.376,2452.786,2456.689,2460.029,2462.764,2464.974,2466.719,2467.407,2466.781,2465.118,2462.955,2460.181,2457.075,2453.826,2450.301,2446.062,2441.045,2435.922,2430.927,2425.703,2419.391,2411.862,2403.751,2395.18,2385.654,2374.431,2361.531,2346.124,2327.678,2306.37,2283.014,2257.582,2228.732,2195.917,2159.684,2121.195,2080.285,2037.096,1991.84,1944.473,1895.385,1845.248,1791.347,1732.613,1670.804,1607.285,1540.021,1479.54,1430.65,1387.704,1341.707,1296.216,1237.21,1157.363,1064.001,972.627,881.16,791.207,705.459,623.539,542.512,463.123,390.442,326.766,270.784,218.356,169.675,128.894,97.454,73.514,53.274,36.886,24.357,15.108,8.681,16.177
9431,Medium fertility,Philippines,,608,2081,2262.766,2269.852,2277.159,2284.536,2291.977,2299.477,2307.035,2314.654,2322.284,2329.9,2337.522,2345.12,2352.612,2360.356,2368.498,2376.819,2384.967,2393.012,2400.581,2407.45,2413.774,2419.883,2425.647,2431.276,2436.883,2442.309,2447.225,2451.639,2455.536,2458.855,2461.558,2463.724,2465.406,2466.025,2465.324,2463.575,2461.294,2458.371,2455.078,2451.597,2447.796,2443.237,2437.859,2432.312,2426.823,2421.037,2414.11,2405.908,2397.07,2387.729,2377.376,2365.254,2351.373,2334.934,2315.41,2292.96,2268.381,2241.66,2211.363,2176.898,2138.861,2098.511,2055.683,2010.491,1963.149,1913.638,1862.315,1809.81,1753.696,1693.029,1629.412,1564.088,1495.235,1432.395,1379.929,1332.751,1282.922,1233.853,1171.992,1090.374,996.176,904.275,812.575,723.701,640.739,562.857,486.118,411.297,343.646,285.394,235.039,188.315,145.438,109.751,82.28,61.455,39.018,25.883,16.187,9.44,17.362
9432,Medium fertility,Philippines,,608,2082,2255.924,2262.896,2269.59,2276.933,2284.353,2291.839,2299.38,2306.979,2314.642,2322.27,2329.821,2337.329,2344.815,2352.194,2359.807,2367.801,2375.965,2383.955,2391.838,2399.278,2406.075,2412.363,2418.433,2424.163,2429.77,2435.37,2440.798,2445.714,2450.131,2454.021,2457.321,2459.989,2462.11,2463.73,2464.28,2463.505,2461.669,2459.27,2456.199,2452.72,2449.007,2444.929,2440.052,2434.314,2428.344,2422.36,2416.013,2408.472,2399.597,2390.036,2379.923,2368.746,2355.725,2340.867,2323.396,2302.798,2279.208,2253.409,2225.403,2193.661,2157.554,2117.715,2075.511,2030.77,1983.58,1934.16,1882.509,1828.959,1774.094,1715.774,1653.182,1587.765,1520.645,1450.214,1385.021,1328.988,1277.582,1223.927,1171.287,1106.578,1023.201,928.179,835.765,743.846,656.064,575.902,502.071,429.631,359.393,296.782,243.965,199.246,158.237,121.171,90.585,67.087,49.383,27.575,17.42,10.303,18.621
9433,Medium fertility,Philippines,,608,2083,2248.903,2255.516,2262.324,2269.037,2276.417,2283.878,2291.408,2298.99,2306.628,2314.334,2321.96,2329.443,2336.838,2344.211,2351.475,2358.957,2366.801,2374.808,2382.638,2390.358,2397.67,2404.391,2410.643,2416.675,2422.369,2427.955,2433.545,2438.974,2443.892,2448.31,2452.192,2455.472,2458.106,2460.182,2461.739,2462.22,2461.371,2459.448,2456.932,2453.712,2450.049,2446.105,2441.749,2436.555,2430.457,2424.065,2417.588,2410.681,2402.526,2392.979,2382.695,2371.813,2359.812,2345.895,2330.061,2311.56,2289.89,2265.164,2238.148,2208.86,2175.679,2137.93,2096.298,2052.244,2005.595,1956.413,1904.922,1851.137,1795.367,1738.147,1677.631,1613.12,1545.912,1477.004,1405.003,1337.468,1277.871,1222.246,1164.77,1108.565,1041.018,955.891,860.059,767.141,675.017,588.337,510.987,441.214,373.086,307.437,249.877,202.501,163.425,128.135,96.886,71.406,51.885,37.304,18.76,11.236,19.975
9434,Medium fertility,Philippines,,608,2084,2241.195,2247.609,2254.279,2261.173,2268.247,2275.661,2283.165,2290.738,2298.358,2306.037,2313.783,2321.407,2328.822,2336.102,2343.362,2350.511,2357.859,2365.553,2373.402,2381.073,2388.628,2395.811,2402.456,2408.671,2414.664,2420.322,2425.885,2431.467,2436.895,2441.813,2446.233,2450.108,2453.365,2455.967,2457.996,2459.491,2459.902,2458.98,2456.97,2454.337,2450.97,2447.12,2442.947,2438.316,2432.803,2426.347,2419.532,2412.563,2405.097,2396.329,2386.113,2375.105,2363.456,2350.633,2335.821,2319.011,2299.485,2276.744,2250.885,2222.656,2192.088,2157.47,2118.087,2074.664,2028.766,1980.213,1929.046,1875.488,1819.577,1761.591,1702.025,1639.316,1572.896,1503.903,1433.214,1359.653,1289.78,1226.63,1166.789,1105.5,1045.737,975.358,888.49,791.858,698.45,606.126,520.559,446.026,380.321,316.51,255.456,202.953,161.022,127.593,98.023,72.595,52.222,36.681,25.221,12.194,21.452
9435,Medium fertility,Philippines,,608,2085,2232.469,2239.01,2245.786,2252.771,2259.938,2267.258,2274.706,2282.25,2289.866,2297.525,2305.242,2313.029,2320.65,2327.996,2335.161,2342.307,2349.339,2356.555,2364.098,2371.787,2379.298,2386.689,2393.741,2400.311,2406.487,2412.441,2418.063,2423.602,2429.175,2434.603,2439.52,2443.941,2447.808,2451.044,2453.612,2455.595,2457.027,2457.369,2456.373,2454.276,2451.527,2448.013,2443.978,2439.574,2434.668,2428.839,2422.024,2414.789,2407.327,2399.303,2389.924,2379.038,2367.309,2354.894,2341.25,2325.544,2307.762,2287.211,2263.402,2236.413,2206.972,2175.129,2139.079,2098.064,2052.855,2005.116,1954.666,1901.519,1845.899,1787.866,1727.673,1665.764,1600.87,1532.547,1461.776,1389.314,1314.197,1241.996,1175.297,1111.249,1046.153,982.838,909.634,821.035,723.611,629.718,537.206,452.758,381.049,319.415,259.924,203.472,156.026,119.543,91.761,67.914,48.306,33.04,21.477,13.142,23.072
9436,Medium fertility,Philippines,,608,2086,2223.707,2232.249,2239.083,2246.058,2253.159,2260.372,2267.672,2275.034,2282.497,2290.067,2297.702,2305.359,2313.069,2320.599,2327.838,2334.887,2341.916,2348.829,2355.948,2363.434,2371.092,2378.57,2385.929,2392.96,2399.517,2405.69,2411.637,2417.252,2422.777,2428.325,2433.716,2438.586,2442.942,2446.74,2449.905,2452.388,2454.26,2455.552,2455.719,2454.508,2452.153,2449.106,2445.255,2440.826,2435.964,2430.54,2424.139,2416.692,2408.776,2400.593,2391.792,2381.56,2369.733,2357.007,2343.54,2328.773,2311.852,2292.782,2270.765,2245.26,2216.397,2185.018,2151.166,2113.011,2069.798,2022.319,1972.238,1919.354,1863.839,1805.988,1745.786,1683.399,1619.353,1552.037,1480.846,1406.962,1331.686,1254.173,1179.318,1109.502,1042.322,974.589,908.848,835.178,748.94,655.874,566.479,478.777,399.71,333.829,278.277,225.046,175.036,133.282,101.262,77.021,50.718,34.864,22.813,14.086,24.851
9437,Medium fertility,Philippines,,608,2087,2213.851,2221.793,2231.754,2238.882,2246.053,2253.271,2260.529,2267.808,2275.082,2282.462,2289.988,2297.596,2305.193,2312.826,2320.263,2327.393,2334.327,2341.238,2348.03,2355.052,2362.479,2370.105,2377.55,2384.876,2391.883,2398.43,2404.596,2410.537,2416.144,2421.654,2427.176,2432.53,2437.352,2441.644,2445.371,2448.463,2450.863,2452.623,2453.776,2453.767,2452.34,2449.727,2446.385,2442.196,2437.373,2432.054,2426.111,2419.14,2411.061,2402.466,2393.56,2383.986,2372.9,2360.135,2346.411,2331.895,2316.005,2297.872,2277.516,2254.034,2226.836,2196.102,2162.789,2126.931,2086.674,2041.269,1991.525,1939.106,1883.795,1825.918,1765.841,1703.478,1638.902,1572.729,1502.997,1428.946,1351.956,1273.876,1193.975,1116.474,1043.548,973.244,902.881,834.722,760.596,676.728,588.035,503.148,420.271,346.595,286.552,237.091,190.128,146.569,110.514,82.963,62.267,36.69,24.15,15.034,26.786
9438,Medium fertility,Philippines,,608,2088,2203.455,2212.341,2220.957,2231.01,2238.428,2245.797,2253.129,2260.432,2267.689,2274.876,2282.172,2289.651,2297.232,2304.768,2312.322,2319.667,2326.687,2333.504,2340.297,2346.967,2353.891,2361.259,2368.853,2376.262,2383.555,2390.539,2397.072,2403.232,2409.166,2414.765,2420.259,2425.755,2431.071,2435.843,2440.071,2443.727,2446.747,2449.063,2450.711,2451.723,2451.539,2449.898,2447.026,2443.388,2438.862,2433.645,2427.87,2421.411,2413.868,2405.159,2395.886,2386.259,2375.91,2363.973,2350.27,2335.552,2319.986,2302.976,2283.633,2261.993,2237.048,2208.16,2175.558,2140.314,2102.455,2060.102,2012.507,1960.503,1905.754,1848.021,1787.788,1725.492,1660.974,1594.218,1525.923,1453.783,1376.881,1296.793,1215.916,1133.637,1053.499,977.47,904.051,831.065,760.494,685.921,604.434,520.122,439.755,361.711,293.436,239.239,195.875,155.185,118.083,87.73,64.654,47.503,25.47,15.992,28.861
9439,Medium fertility,Philippines,,608,2089,2193.288,2202.859,2212.02,2220.808,2230.025,2237.734,2245.298,2252.745,2260.091,2267.325,2274.424,2281.635,2289.068,2296.621,2304.095,2311.569,2318.82,2325.731,2332.429,2339.103,2345.652,2352.476,2359.785,2367.345,2374.719,2381.976,2388.937,2395.456,2401.61,2407.536,2413.125,2418.603,2424.073,2429.349,2434.072,2438.235,2441.821,2444.767,2446.999,2448.534,2449.406,2449.047,2447.192,2444.062,2440.128,2435.265,2429.657,2423.425,2416.449,2408.337,2398.998,2389.047,2378.702,2367.58,2354.791,2340.154,2324.441,2307.83,2289.7,2269.149,2246.227,2219.823,2189.249,2154.783,2117.611,2077.755,2033.309,1983.533,1929.274,1872.2,1812.052,1749.469,1684.963,1618.296,1549.367,1478.958,1404.419,1324.673,1241.497,1157.834,1073.184,990.417,911.296,834.767,759.168,686.194,611.18,532.084,452.162,376.322,303.119,240.252,191.906,154.642,120.23,89.587,64.941,46.339,32.737,16.967,31.048
9440,Medium fertility,Philippines,,608,2090,2183.898,2193.665,2203.005,2211.952,2220.546,2228.824,2236.823,2244.583,2252.142,2259.532,2266.742,2273.752,2280.878,2288.263,2295.787,2303.199,2310.593,2317.749,2324.55,2331.129,2337.684,2344.109,2350.835,2358.082,2365.609,2372.946,2380.168,2387.104,2393.609,2399.755,2405.673,2411.252,2416.714,2422.156,2427.393,2432.067,2436.164,2439.678,2442.551,2444.699,2446.121,2446.853,2446.319,2444.249,2440.862,2436.633,2431.434,2425.434,2418.747,2411.255,2402.575,2392.607,2381.98,2370.916,2359.023,2345.386,2329.814,2313.109,2295.453,2276.207,2254.45,2230.25,2202.389,2170.131,2133.806,2094.711,2052.862,2006.329,1954.375,1897.869,1838.475,1775.92,1710.994,1644.283,1575.476,1504.38,1431.866,1354.935,1272.354,1186.099,1099.657,1012.647,927.261,845.054,765.426,687.221,611.852,536.405,459.705,384.18,312.874,244.517,187.062,144.569,113.408,85.275,61.092,42.153,28.025,17.973,33.33
9441,Medium fertility,Philippines,,608,2091,2176.672,2184.65,2194.1,2203.25,2212.114,2220.707,2229.067,2237.233,2245.101,2252.637,2259.923,2267.069,2274.036,2281.106,2288.425,2295.872,2303.208,2310.521,2317.612,2324.368,2330.917,2337.44,2343.832,2350.533,2357.763,2365.277,2372.6,2379.804,2386.716,2393.189,2399.295,2405.162,2410.673,2416.064,2421.435,2426.59,2431.157,2435.12,2438.469,2441.138,2443.044,2444.187,2444.601,2443.699,2441.201,2437.331,2432.568,2426.776,2420.138,2412.776,2404.559,2395.074,2384.211,2372.639,2360.586,2347.635,2332.839,2316.026,2297.892,2278.573,2257.471,2233.782,2207.568,2177.556,2142.996,2104.254,2062.656,2018.19,1969.104,1914.747,1855.899,1794.148,1729.344,1661.754,1591.731,1519.267,1444.803,1369.187,1289.416,1204.353,1116.056,1027.987,939.754,854.152,773.022,695.554,619.848,547.194,475.84,405.024,336.518,272.269,211.196,160.22,122.769,95.593,64.124,44.026,29.303,19.037,35.71
9442,Medium fertility,Philippines,,608,2092,2170.02,2178.692,2185.058,2194.188,2203.147,2211.926,2220.516,2228.958,2237.29,2245.264,2252.775,2259.956,2267.038,2273.96,2280.975,2288.224,2295.594,2302.853,2310.085,2317.107,2323.818,2330.337,2336.826,2343.185,2349.859,2357.071,2364.571,2371.878,2379.063,2385.951,2392.391,2398.456,2404.269,2409.713,2415.032,2420.33,2425.402,2429.863,2433.69,2436.874,2439.34,2441.001,2441.866,2441.962,2440.691,2437.766,2433.414,2428.115,2421.733,2414.458,2406.422,2397.48,2387.19,2375.436,2362.919,2349.879,2335.87,2319.92,2301.865,2282.308,2261.325,2238.371,2212.752,2184.53,2152.369,2115.512,2074.358,2030.262,1983.185,1931.556,1874.799,1813.62,1749.52,1682.479,1612.233,1538.906,1462.797,1384.975,1306.267,1223.67,1136.135,1045.81,956.128,866.686,780.878,700.842,625.545,552.352,482.425,415.176,350.259,288.786,231.605,177.828,133.344,100.941,77.757,45.959,30.618,20.166,38.206
9443,Medium fertility,Philippines,,608,2093,2163.586,2171.266,2179.102,2185.161,2193.97,2202.736,2211.43,2220.016,2228.538,2237.035,2245.114,2252.6,2259.674,2266.691,2273.567,2280.525,2287.704,2294.997,2302.175,2309.327,2316.28,2322.944,2329.431,2335.887,2342.211,2348.857,2356.05,2363.536,2370.825,2377.991,2384.853,2391.259,2397.282,2403.041,2408.417,2413.664,2418.887,2423.877,2428.229,2431.921,2434.939,2437.2,2438.618,2439.205,2438.981,2437.344,2433.991,2429.157,2423.324,2416.351,2408.441,2399.731,2390.066,2378.974,2366.329,2352.869,2338.842,2323.78,2306.675,2287.384,2266.402,2243.761,2218.958,2191.413,2161.184,2126.881,2087.731,2044.169,1997.583,1947.902,1893.733,1834.589,1771.084,1704.646,1635.373,1562.483,1485.863,1406.119,1324.949,1243.161,1157.747,1067.753,975.413,884.13,793.491,707.491,628.558,555.443,484.773,417.585,354.45,295.439,241.01,190.906,144.433,106.446,79.098,59.908,32.029,21.385,40.845
9444,Medium fertility,Philippines,,608,2094,2156.983,2163.677,2170.779,2178.239,2185.031,2193.519,2202.092,2210.697,2219.28,2227.881,2236.542,2244.726,2252.184,2259.152,2266.103,2272.932,2279.833,2286.941,2294.154,2301.254,2308.323,2315.206,2321.823,2328.278,2334.7,2340.987,2347.606,2354.778,2362.249,2369.521,2376.665,2383.501,2389.874,2395.852,2401.559,2406.865,2412.037,2417.188,2422.094,2426.337,2429.894,2432.746,2434.801,2435.976,2436.284,2435.742,2433.737,2429.957,2424.642,2418.277,2410.713,2402.169,2392.786,2382.399,2370.505,2356.972,2342.57,2327.56,2311.443,2293.188,2272.66,2250.259,2225.962,2199.312,2169.843,2137.613,2101.169,2059.733,2013.769,1964.697,1912.416,1855.716,1794.19,1728.367,1659.597,1588.102,1512.576,1432.67,1349.301,1264.791,1179.934,1091.711,999.27,904.923,812.05,720.223,634.041,556.219,485.294,417.155,352.71,293.696,240.599,193.215,150.194,111.028,79.541,57.25,42.055,22.722,43.659
9445,Medium fertility,Philippines,,608,2095,2149.902,2155.812,2162.33,2169.376,2176.873,2184.742,2192.907,2201.287,2209.805,2218.382,2227.061,2235.886,2244.173,2251.605,2258.465,2265.349,2272.132,2278.974,2286.012,2293.145,2300.165,2307.15,2313.964,2320.533,2326.955,2333.342,2339.594,2346.183,2353.336,2360.79,2368.043,2375.167,2381.976,2388.314,2394.249,2399.901,2405.137,2410.237,2415.312,2420.135,2424.269,2427.69,2430.375,2432.226,2433.157,2433.186,2432.327,2429.953,2425.748,2419.952,2413.054,2404.901,2395.723,2385.669,2374.561,2361.867,2347.445,2332.104,2316.111,2298.943,2279.537,2257.777,2233.957,2208.005,2179.512,2148.123,2113.894,2075.314,2031.593,1983.233,1931.678,1876.804,1817.577,1753.673,1685.539,1614.442,1540.732,1462.575,1379.392,1292.403,1204.563,1116.641,1025.62,930.737,834.392,739.935,646.929,560.57,483.864,415.134,349.529,287.832,232.942,185.759,145.423,109.485,77.627,52.64,35.405,24.206,46.675
9446,Medium fertility,Philippines,,608,2096,2143.245,2149.832,2156.08,2162.814,2169.975,2177.505,2185.325,2193.357,2201.642,2210.158,2218.79,2227.48,2236.295,2244.563,2251.963,2258.783,2265.627,2272.365,2279.167,2286.17,2293.273,2300.259,2307.207,2313.989,2320.532,2326.931,2333.29,2339.511,2346.064,2353.175,2360.58,2367.774,2374.824,2381.557,2387.82,2393.67,2399.217,2404.32,2409.262,2414.143,2418.737,2422.61,2425.734,2428.072,2429.523,2429.999,2429.528,2428.112,2425.14,2420.302,2413.825,2406.17,2397.175,2387.11,2376.131,2364.034,2350.252,2334.648,2317.959,2300.411,2281.51,2260.276,2236.596,2210.689,2182.463,2151.548,2117.629,2080.74,2039.504,1993.202,1942.265,1888.095,1830.685,1768.488,1700.955,1628.836,1554.052,1476.979,1395.581,1309.296,1219.55,1129.388,1039.45,947.918,854.599,761.359,670.303,581.074,499.231,427.776,364.805,305.15,249.562,200.561,158.795,123.436,81.237,55.393,37.537,25.889,49.916
