Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1816,Low fertility,Indonesia,,360,2090,1289.286,1304.863,1321.173,1338.193,1355.898,1374.261,1393.259,1412.867,1433.059,1453.81,1475.063,1496.761,1519.041,1541.946,1565.351,1589.019,1612.91,1637.075,1661.49,1686.049,1710.771,1735.767,1760.13,1783.448,1806.156,1829.115,1852.166,1875.662,1899.868,1924.625,1949.703,1975.381,2000.843,2025.736,2050.619,2076.513,2103.346,2131.549,2161.484,2193.091,2225.666,2259.005,2295.287,2335.415,2378.309,2421.56,2465.141,2509.847,2555.664,2601.895,2647.291,2691.424,2734.711,2777.008,2817.471,2855.243,2890.314,2920.198,2943.508,2960.916,2976.218,2990.741,2994.469,2983.469,2963.26,2941.954,2916.324,2901.596,2905.662,2921.031,2932.286,2942.466,2946.802,2941.35,2928.678,2908.169,2871.396,2852.469,2865.531,2889.276,2897.31,2905.772,2833.735,2641.716,2371.123,2105.436,1831.063,1573.208,1353.858,1162.664,969.8834,784.5671,615.768,466.0723,338.0662,263.1977,176.8617,123.6008,86.37915,60.36657,83.613
,Low fertility,Indonesia,,360,2091,1271.088,1288.7,1291.868,1294.504,1338.254,1355.992,1374.313,1393.191,1412.696,1432.849,1453.597,1474.81,1496.447,1518.661,1541.492,1564.821,1588.414,1612.229,1636.339,1660.731,1685.289,1710.01,1735.009,1759.381,1782.714,1805.44,1828.419,1851.492,1875.006,1899.223,1923.987,1949.067,1974.74,2000.194,2025.076,2049.943,2075.807,2102.596,2130.741,2160.602,2192.118,2224.578,2257.772,2293.891,2333.839,2376.527,2419.529,2462.814,2507.179,2552.61,2598.399,2643.283,2686.823,2729.459,2771.051,2810.732,2847.59,2881.587,2910.332,2932.465,2948.588,2962.342,2975.017,2976.701,2963.475,2940.752,2916.464,2887.339,2868.591,2868.061,2878.176,2883.448,2886.876,2883.431,2868.997,2846.13,2815.379,2769.304,2736.511,2728.625,2727.232,2711.223,2695.406,2605.559,2406.085,2135.431,1871.902,1605.114,1351.748,1128.387,929.1237,778.1521,601.3617,469.3384,355.8244,260.7325,188.5868,133.3138,93.70239,65.70994,87.47264
,Low fertility,Indonesia,,360,2092,1253.147,1266.716,1288.114,1252.24,1321.068,1338.315,1356.087,1374.364,1393.124,1412.526,1432.64,1453.384,1474.556,1496.133,1518.28,1541.037,1564.291,1587.81,1611.548,1635.603,1659.972,1684.529,1709.25,1734.251,1758.633,1781.98,1804.724,1827.723,1850.818,1874.349,1898.579,1923.349,1948.431,1974.098,1999.544,2024.417,2049.267,2075.102,2101.846,2129.932,2159.72,2191.146,2223.49,2256.54,2292.495,2332.263,2374.746,2417.499,2460.489,2504.515,2549.559,2594.907,2639.281,2682.231,2724.217,2765.106,2804.01,2839.957,2872.886,2900.499,2921.464,2936.312,2948.531,2959.376,2959.039,2943.615,2918.416,2891.195,2858.641,2835.961,2830.947,2835.951,2835.424,2832.336,2821.424,2798.424,2765.91,2725.55,2670.843,2625.267,2598.26,2574.276,2537.088,2500.269,2395.757,2191.471,1923.167,1664.272,1407.046,1161.463,940.4656,742.4936,624.3233,460.9368,357.7298,271.6553,201.0892,143.79,101.6465,71.52628,91.51044
,Low fertility,Indonesia,,360,2093,1235.459,1245.107,1259.543,1287.529,1304.075,1321.015,1338.376,1356.182,1374.415,1393.056,1412.356,1432.431,1453.171,1474.302,1495.819,1517.899,1540.583,1563.762,1587.205,1610.867,1634.867,1659.213,1683.77,1708.49,1733.494,1757.885,1781.246,1804.008,1827.028,1850.144,1873.694,1897.935,1922.711,1947.795,1973.457,1998.895,2023.757,2048.591,2074.396,2101.095,2129.124,2158.839,2190.173,2222.402,2255.308,2291.1,2330.689,2372.966,2415.471,2458.166,2501.853,2546.511,2591.42,2635.285,2677.646,2718.986,2759.174,2797.303,2832.345,2864.211,2890.699,2910.504,2924.087,2934.784,2943.817,2941.482,2923.888,2896.249,2866.145,2830.229,2803.702,2794.312,2794.345,2788.199,2778.826,2760.75,2729.586,2687.95,2638.587,2575.882,2518.545,2474.124,2429.899,2374.138,2319.26,2202.848,1996,1732.002,1479.672,1233.42,997.9643,783.8408,593.3513,500.904,353.3028,272.6616,207.3962,155.0895,110.2641,77.85745,95.73464
,Low fertility,Indonesia,,360,2094,1218.021,1223.867,1231.605,1245.493,1286.944,1303.813,1320.963,1338.436,1356.276,1374.466,1392.988,1412.185,1432.221,1452.958,1474.049,1495.505,1517.519,1540.129,1563.232,1586.601,1610.187,1634.132,1658.454,1683.011,1707.731,1732.737,1757.137,1780.513,1803.293,1826.333,1849.47,1873.038,1897.291,1922.073,1947.159,1972.817,1998.246,2023.098,2047.916,2073.691,2100.346,2128.316,2157.958,2189.202,2221.315,2254.077,2289.707,2329.116,2371.188,2413.444,2455.845,2499.194,2543.468,2587.938,2631.295,2673.069,2713.764,2753.255,2790.613,2824.753,2855.563,2880.932,2899.584,2911.913,2921.102,2928.341,2924.029,2904.293,2874.251,2841.312,2802.1,2771.811,2758.152,2753.349,2741.761,2726.327,2701.381,2662.443,2612.188,2554.399,2484.297,2416.162,2355.918,2293.619,2221.653,2151.355,2025.472,1817.965,1559.839,1315.548,1081.219,857.4812,653.3003,474.1668,401.8829,270.8026,207.8227,158.3373,119.6123,84.74904,100.1538
1817,Low fertility,Indonesia,,360,2095,1200.829,1218.077,1235.194,1252.24,1269.275,1286.359,1303.55,1320.91,1338.497,1356.372,1374.518,1392.92,1412.015,1432.012,1452.746,1473.795,1495.192,1517.138,1539.676,1562.703,1585.997,1609.507,1633.397,1657.697,1682.252,1706.972,1731.98,1756.389,1779.78,1802.578,1825.638,1848.797,1872.382,1896.648,1921.436,1946.524,1972.176,1997.597,2022.439,2047.24,2072.986,2099.596,2127.508,2157.077,2188.23,2220.228,2252.847,2288.314,2327.544,2369.411,2411.419,2453.526,2496.538,2540.428,2584.461,2627.311,2668.5,2708.553,2747.349,2783.938,2817.182,2846.941,2871.198,2888.707,2899.789,2907.483,2912.945,2906.679,2884.83,2852.419,2816.694,2774.25,2740.282,2722.46,2712.954,2696.097,2674.82,2643.288,2596.951,2538.561,2472.896,2395.969,2317.941,2243.36,2164.982,2078.962,1995.605,1862.378,1655.809,1404.789,1169.628,947.7986,736.7739,544.4999,378.9225,322.4367,207.567,158.4025,120.8831,92.25063,104.777
,Low fertility,Indonesia,,360,2096,1186.055,1201.106,1208.485,1211.199,1252.016,1269.037,1286.171,1303.48,1320.922,1338.507,1356.329,1374.455,1392.854,1411.941,1431.924,1452.639,1473.671,1495.049,1516.98,1539.506,1562.526,1585.812,1609.312,1633.195,1657.489,1682.04,1706.754,1731.755,1756.155,1779.534,1802.319,1825.36,1848.494,1872.054,1896.294,1921.053,1946.101,1971.702,1997.061,2021.83,2046.544,2072.183,2098.664,2126.432,2155.847,2186.827,2218.615,2250.984,2286.167,2325.079,2366.583,2408.165,2449.772,2492.237,2535.538,2578.918,2620.988,2661.245,2700.304,2738.074,2773.533,2805.423,2833.604,2855.987,2871.268,2879.77,2884.508,2886.55,2876.634,2850.989,2814.445,2774.008,2726.365,2686.034,2660.317,2641.648,2615.264,2584.251,2541.34,2481.351,2407.704,2327.353,2236.92,2143.627,2050.886,1953.316,1848.116,1742.598,1600.373,1407.036,1183.947,951.4289,754.1394,563.8542,404.8724,277.0644,205.0618,154.9014,117.6095,89.47794,110.6206
,Low fertility,Indonesia,,360,2097,1171.463,1182.033,1201.382,1171.502,1234.903,1251.791,1268.798,1285.984,1303.409,1320.933,1338.517,1356.287,1374.393,1392.787,1411.866,1431.835,1452.533,1473.547,1494.906,1516.821,1539.337,1562.349,1585.626,1609.117,1632.992,1657.281,1681.828,1706.536,1731.53,1755.921,1779.289,1802.06,1825.082,1848.192,1871.726,1895.94,1920.67,1945.678,1971.228,1996.526,2021.221,2045.849,2071.381,2097.732,2125.357,2154.618,2185.425,2217.003,2249.123,2284.023,2322.616,2363.758,2404.915,2446.024,2487.943,2530.659,2573.388,2614.681,2654.009,2692.081,2728.831,2763.167,2793.714,2820.33,2840.857,2853.935,2859.888,2861.716,2860.394,2846.899,2817.546,2776.976,2731.969,2679.306,2632.86,2599.594,2572.216,2536.855,2496.748,2443.323,2370.897,2283.592,2190.375,2088.429,1982.421,1874.927,1762.344,1642.902,1521.668,1375.228,1195.64,997.8222,773.9356,600.0498,431.5184,301.0499,202.5868,151.4776,114.4245,86.78859,116.7901
,Low fertility,Indonesia,,360,2098,1157.051,1163.262,1175.404,1201.658,1218.125,1234.758,1251.566,1268.559,1285.797,1303.338,1320.945,1338.527,1356.244,1374.33,1392.721,1411.792,1431.747,1452.427,1473.423,1494.763,1516.662,1539.167,1562.172,1585.441,1608.923,1632.79,1657.073,1681.616,1706.318,1731.305,1755.687,1779.044,1801.8,1824.805,1847.89,1871.398,1895.586,1920.287,1945.255,1970.755,1995.991,2020.613,2045.153,2070.578,2096.8,2124.282,2153.39,2184.023,2215.393,2247.264,2281.881,2320.156,2360.937,2401.67,2442.281,2483.657,2525.788,2567.869,2608.388,2646.793,2683.882,2719.619,2752.839,2782.053,2807.118,2825.806,2836.706,2840.144,2839.103,2834.475,2817.472,2784.494,2740.006,2690.567,2633.06,2580.739,2540.256,2504.609,2460.796,2412.209,2349.087,2265.359,2165.878,2061.459,1949.796,1833.339,1714.064,1590.043,1460.475,1328.748,1181.756,1016.004,840.9577,629.5545,477.4445,330.2417,223.8509,148.1295,111.3257,84.18007,123.3037
,Low fertility,Indonesia,,360,2099,1142.815,1144.79,1149.988,1162.274,1201.935,1218.141,1234.612,1251.341,1268.321,1285.609,1303.267,1320.956,1338.537,1356.202,1374.267,1392.655,1411.717,1431.658,1452.32,1473.299,1494.621,1516.504,1538.998,1561.996,1585.256,1608.728,1632.587,1656.866,1681.404,1706.101,1731.08,1755.454,1778.799,1801.541,1824.527,1847.588,1871.07,1895.233,1919.904,1944.833,1970.281,1995.456,2020.005,2044.458,2069.777,2095.869,2123.208,2152.162,2182.623,2213.783,2245.406,2279.741,2317.699,2358.119,2398.429,2438.545,2479.378,2520.927,2562.362,2602.111,2639.597,2675.709,2710.438,2742.55,2770.441,2793.967,2810.836,2819.582,2820.537,2816.669,2808.791,2788.349,2751.83,2703.528,2649.792,2587.612,2529.649,2482.273,2438.779,2387.018,2330.531,2258.486,2164.52,2054.232,1940.131,1820.364,1695.468,1567.002,1434.587,1298.305,1160.286,1015.503,863.3571,708.7534,512.1083,379.8905,252.7344,166.4483,108.3109,81.64995,130.1806
1818,Low fertility,Indonesia,,360,2100,1128.755,1142.531,1156.787,1171.502,1186.651,1202.211,1218.157,1234.467,1251.117,1268.082,1285.422,1303.196,1320.968,1338.547,1356.16,1374.205,1392.588,1411.643,1431.57,1452.214,1473.175,1494.478,1516.345,1538.829,1561.819,1585.07,1608.533,1632.385,1656.658,1681.192,1705.883,1730.856,1755.219,1778.553,1801.282,1824.249,1847.286,1870.742,1894.879,1919.521,1944.41,1969.808,1994.921,2019.397,2043.762,2068.975,2094.938,2122.134,2150.935,2181.223,2212.175,2243.55,2277.603,2315.244,2355.304,2395.192,2434.814,2475.107,2516.075,2556.867,2595.849,2632.42,2667.56,2701.287,2732.3,2758.877,2780.879,2795.945,2802.561,2801.064,2794.412,2783.34,2759.527,2719.55,2667.536,2609.636,2542.948,2479.571,2425.613,2374.679,2315.451,2251.62,2171.379,2068.169,1948.342,1825.943,1699.525,1567.965,1432.558,1294.33,1154.142,1013.183,872.6389,733.6443,597.3325,416.5722,302.2693,193.418,123.7655,79.19588,137.441
9001,Medium fertility,Indonesia,,360,2011,4946.9,5046.566,5032.723,5010.891,4981.82,4946.272,4904.196,4855.553,4805.086,4755.147,4704.097,4650.048,4595.906,4531.674,4453.007,4366.313,4284.981,4209.502,4137.166,4069.007,4008.736,3950.316,3884.515,3870.151,3932.552,4040.328,4141.694,4252.926,4308.49,4272.416,4176.904,4088.837,3993.302,3912.669,3864.306,3834.492,3792.371,3744.378,3687.92,3618.694,3539.939,3459.981,3378.12,3290.159,3195.161,3095.085,2992.12,2884.956,2781.456,2685.478,2593.24,2498.658,2404.815,2301.111,2182.254,2054.366,1929.583,1806.355,1688.076,1577.943,1475.047,1374.149,1274.956,1188.28,1118.558,1060.971,1005.482,953.174,903.039,853.256,803.753,757.944,717.156,668.052,604.975,534.484,467.212,399.131,345.744,315.234,299.507,283.297,270.861,250.933,216.753,174.504,136.808,100.763,71.394,52.346,40.664,29.357,19.508,12.159,7.125,3.978,3.138,3.056,1.964,0.399,0.82
9002,Medium fertility,Indonesia,,360,2012,4731.584,4837.693,5021.402,5022.094,5009.621,4985.565,4951.513,4907.448,4853.362,4798.817,4748.594,4699.485,4645.648,4590.823,4525.819,4446.312,4358.755,4276.541,4200.132,4127.135,4058.732,3998.499,3940.113,3874.387,3860.102,3922.531,4030.309,4131.72,4243.014,4298.662,4262.7,4167.307,4079.338,3983.883,3903.256,3854.791,3824.789,3782.451,3734.205,3677.424,3607.804,3528.589,3448.129,3365.717,3277.174,3181.569,3080.858,2977.23,2869.395,2765.143,2668.301,2575.135,2479.631,2384.856,2280.307,2160.752,2032.265,1906.856,1782.967,1664.127,1553.578,1450.335,1349.067,1249.533,1162.259,1091.539,1032.695,976.046,922.694,871.384,820.249,769.367,722.258,680.102,630.47,568.128,499.177,433.525,367.468,315.301,284.589,267.903,251.083,237.96,218.78,187.577,149.72,116.196,84.413,58.759,42.399,32.672,23.38,15.598,9.788,5.703,3.058,3.042,1.879,0.289,0.867
9003,Medium fertility,Indonesia,,360,2013,4483.307,4669.235,4811.489,4999.766,5015.003,5011.887,4992.831,4960.253,4914.168,4854.595,4795.932,4745.389,4698.187,4644.526,4588.977,4523.155,4442.751,4354.27,4271.113,4193.721,4120.01,4051.316,3991.079,3932.683,3866.989,3852.772,3915.271,4023.129,4124.657,4236.09,4291.862,4255.987,4160.646,4072.711,3977.271,3896.592,3847.992,3817.78,3775.195,3726.66,3669.519,3599.453,3519.723,3438.701,3355.683,3266.494,3170.214,3068.797,2964.431,2855.851,2750.771,2652.997,2558.835,2462.343,2366.566,2261.1,2140.761,2011.584,1885.46,1760.823,1641.336,1530.295,1426.63,1324.921,1224.977,1137.041,1065.273,1005.128,947.281,892.844,840.325,787.799,735.501,687.059,643.504,593.308,531.658,464.201,400.121,336.044,285.06,254.126,236.467,219.026,205.205,186.759,158.515,125.025,95.654,68.11,46.158,32.475,24.699,17.415,11.696,7.423,4.285,2.139,1.727,0.153,0.915
9004,Medium fertility,Indonesia,,360,2014,4274.514,4514.324,4702.579,4843.781,4977.44,5007.237,5013.491,4999.444,4968.345,4920.242,4855.186,4792.407,4741.549,4696.265,4642.785,4586.52,4519.888,4438.596,4349.2,4265.113,4186.746,4112.33,4043.352,3983.12,3924.723,3859.067,3844.921,3907.484,4015.406,4117.037,4228.595,4284.484,4248.701,4153.424,4065.537,3970.122,3889.403,3840.673,3810.257,3767.428,3718.611,3661.116,3590.614,3510.379,3428.807,3345.191,3255.367,3158.424,3056.313,2951.224,2841.911,2736.016,2637.321,2542.176,2444.707,2347.941,2241.569,2120.46,1990.611,1863.788,1738.417,1618.301,1506.779,1402.707,1300.569,1200.227,1111.643,1038.832,977.395,918.355,862.838,809.116,755.205,701.497,651.725,606.775,556.023,495.072,429.119,366.624,304.536,254.745,223.591,204.961,186.9,172.384,154.673,129.396,100.285,75.072,51.779,33.536,22.535,16.711,11.442,7.786,5.055,2.864,1.219,0.334,0.96
9005,Medium fertility,Indonesia,,360,2015,4156.673,4405.791,4605.804,4760.784,4874.811,4951.959,4996.305,5011.928,5002.901,4973.303,4923.211,4852.71,4785.853,4734.713,4691.375,4638.11,4581.165,4513.763,4431.635,4341.382,4256.415,4177.122,4102.049,4032.83,3972.642,3914.279,3848.704,3834.638,3897.225,4005.142,4106.813,4218.426,4274.396,4238.728,4143.575,4055.79,3960.463,3879.753,3830.925,3800.322,3757.278,3708.21,3650.397,3579.503,3498.813,3416.742,3332.58,3242.178,3144.634,3041.893,2936.147,2826.168,2719.526,2619.973,2523.903,2425.518,2327.823,2220.613,2098.812,1968.37,1840.928,1714.903,1594.232,1482.301,1377.887,1275.384,1174.708,1085.53,1011.723,949.032,888.835,832.274,777.381,722.119,667.033,615.963,569.646,518.369,458.157,393.75,332.879,272.822,224.255,192.9,173.312,154.641,139.438,122.476,100.182,75.468,54.435,35.407,20.886,12.576,8.71,5.458,3.871,2.681,1.441,0.298,1
9006,Medium fertility,Indonesia,,360,2016,4161.523,4205.83,4418.793,4596.468,4740.588,4852.899,4937.503,4998.51,5025.828,5016.456,4979.241,4926.133,4854.883,4787.178,4735.104,4690.798,4636.552,4578.589,4510.43,4427.95,4337.627,4252.589,4173.259,4098.229,4029.126,3969.101,3910.934,3845.583,3831.695,3894.37,4002.305,4103.98,4215.566,4271.453,4235.636,4140.268,4052.213,3956.562,3875.435,3826.08,3794.859,3751.138,3701.336,3642.716,3570.936,3489.296,3406.221,3320.999,3229.505,3130.847,3026.963,2920.052,2808.904,2701.001,2600.058,2502.525,2402.703,2303.573,2195.043,2072.101,1940.652,1812.207,1685.183,1563.633,1450.975,1345.932,1242.843,1141.688,1051.829,977.001,913.109,851.908,794.55,738.89,682.869,627.167,575.649,528.885,478.233,420.204,358.992,301.349,244.811,199.196,169.714,151.35,134.095,120.221,105.089,85.472,63.896,45.511,29.59,17.445,10.433,7.107,3.984,2.99,1.992,0.996,1.034
9007,Medium fertility,Indonesia,,360,2017,4256.181,4370.632,4249.136,4425.595,4580.647,4713.689,4824.122,4916.076,4993.682,5032.672,5022.969,4978.178,4922.123,4850.226,4781.765,4728.83,4683.616,4628.465,4569.564,4500.742,4418.025,4327.761,4242.77,4163.515,4088.635,4019.744,3959.966,3902.078,3837.044,3823.354,3886.028,3993.83,4095.365,4206.768,4262.492,4226.577,4131.128,4042.926,3947.084,3865.655,3815.843,3784.045,3739.709,3689.242,3629.894,3557.33,3474.853,3390.889,3304.726,3212.267,3112.632,3007.752,2899.822,2787.66,2678.648,2576.452,2477.594,2376.472,2276.046,2166.345,2042.435,1910.162,1780.892,1653.049,1530.788,1417.561,1312.034,1208.507,1107.012,1016.599,940.854,875.848,813.728,755.652,699.303,642.601,586.362,534.466,487.319,437.366,381.605,323.678,269.349,216.415,173.819,146.257,129.143,113.329,100.807,87.531,70.62,52.218,36.508,23.724,13.974,8.272,5.492,3.28,2.186,1.094,1.063
9008,Medium fertility,Indonesia,,360,2018,4399.913,4403.857,4428.847,4289.147,4428.989,4561.317,4683.188,4791.659,4890.885,4985.02,5035.642,5025.617,4973.291,4914.333,4841.844,4772.681,4718.925,4672.841,4616.826,4557.033,4487.602,4404.713,4314.575,4229.698,4150.578,4075.906,4007.279,3947.795,3890.23,3825.562,3812.079,3874.706,3982.291,4083.61,4194.742,4250.263,4214.276,4118.819,4030.539,3934.58,3852.911,3802.68,3770.33,3725.414,3674.321,3614.292,3541.001,3457.749,3372.962,3285.926,3192.573,3092.038,2986.242,2877.378,2764.29,2654.252,2550.884,2450.777,2348.433,2246.789,2136.004,2011.22,1878.226,1748.232,1619.667,1496.791,1383.082,1277.153,1173.266,1071.511,980.614,904.009,837.942,774.95,716.202,659.208,601.868,545.134,492.902,445.411,396.192,342.741,288.141,237.164,187.875,148.327,122.703,106.853,92.493,81.329,69.917,55.724,40.508,27.486,17.843,10.495,6.107,3.872,2.407,1.204,1.099
9009,Medium fertility,Indonesia,,360,2019,4532.045,4440.13,4393.632,4386.121,4329.746,4433.044,4542.698,4653.43,4759.959,4866.464,4977.116,5039.366,5029.015,4969.156,4907.292,4834.2,4764.326,4709.743,4662.78,4605.896,4545.203,4475.154,4392.079,4302.055,4217.279,4138.281,4063.805,3995.434,3936.233,3878.981,3814.67,3801.393,3863.98,3971.366,4072.483,4183.362,4238.687,4202.625,4107.145,4018.774,3922.683,3840.762,3790.106,3757.201,3711.697,3659.971,3599.255,3525.224,3441.188,3355.566,3267.643,3173.385,3071.935,2965.21,2855.397,2741.366,2630.287,2525.733,2424.363,2320.786,2217.909,2106.024,1980.349,1846.615,1715.878,1586.573,1463.065,1348.856,1242.512,1138.248,1036.218,944.824,867.35,800.212,736.341,676.913,619.265,561.281,504.045,451.468,403.624,355.133,303.981,252.695,205.06,159.399,122.892,99.201,84.608,71.698,61.891,52.337,40.857,28.82,18.479,11.973,7.022,3.945,2.257,0.472,1.151
9010,Medium fertility,Indonesia,,360,2020,4608.299,4459.745,4369.502,4329.956,4333.484,4372.471,4439.301,4526.351,4626.008,4730.649,4844.479,4971.695,5045.593,5034.913,4967.495,4902.697,4828.965,4758.347,4702.909,4655.047,4597.264,4535.643,4464.94,4381.639,4291.683,4206.966,4128.052,4053.734,3985.583,3926.637,3869.67,3805.683,3792.604,3855.185,3962.423,4063.389,4174.072,4229.228,4193.071,4097.523,4009.015,3912.746,3830.533,3779.425,3745.949,3699.837,3647.452,3586.017,3511.212,3426.35,3339.851,3250.999,3155.788,3053.376,2945.667,2834.851,2719.821,2607.647,2501.857,2399.174,2294.311,2190.152,2077.113,1950.485,1815.944,1684.401,1554.291,1430.089,1315.326,1208.512,1103.822,1001.465,909.529,831.148,762.907,698.125,637.987,579.659,521.001,463.234,410.288,362.068,314.28,265.398,217.4,173.079,131.024,97.536,75.763,62.422,50.953,42.496,34.796,26.021,17.154,9.488,6.113,3.555,1.787,0.643,1.23
9011,Medium fertility,Indonesia,,360,2021,4610.089,4561.67,4443.68,4372.721,4343.029,4348.831,4382.544,4436.584,4514.273,4613.485,4722.993,4837.938,4964.369,5037.43,5025.894,4957.632,4891.989,4817.394,4746.166,4690.502,4642.683,4584.954,4523.425,4452.904,4369.867,4280.229,4195.853,4117.294,4043.29,3975.379,3916.6,3859.78,3795.923,3782.815,3845.141,3951.966,4052.472,4162.615,4217.256,4180.671,4084.722,3995.73,3898.918,3816.037,3764.088,3729.637,3682.51,3629.058,3566.49,3490.495,3404.39,3316.594,3226.391,3129.822,3026.066,2917.01,2804.836,2688.482,2574.838,2467.361,2362.879,2256.297,2150.473,2035.945,1908.09,1772.542,1640.063,1509.089,1384.297,1269.297,1162.505,1057.984,956.031,864.346,785.885,717.441,652.735,592.874,535.259,477.906,421.939,370.884,324.552,279.441,234.321,190.733,150.772,113.21,83.447,64.118,52.347,42.481,35.483,29.125,21.682,14.071,6.714,3.755,1.698,0.414,1.338
9012,Medium fertility,Indonesia,,360,2022,4559.582,4433.542,4518.103,4430.585,4378.853,4358.991,4367.07,4395.534,4436.826,4505.21,4604.044,4718.488,4834.625,4960.355,5032.63,5020.23,4951.079,4884.547,4809.039,4737.155,4681.227,4633.42,4575.706,4514.228,4443.843,4361.013,4271.635,4187.542,4109.285,4035.547,3967.83,3909.179,3852.467,3788.699,3775.55,3837.667,3944.148,4044.262,4153.938,4208.1,4171.063,4074.652,3985.114,3887.697,3804.091,3751.266,3715.82,3667.646,3613.092,3549.35,3472.115,3384.708,3295.56,3203.946,3105.954,3000.786,2890.31,2776.706,2658.949,2543.762,2434.526,2328.175,2219.806,2112.246,1996.154,1866.987,1730.343,1596.838,1464.914,1339.45,1224.136,1117.295,1012.873,911.255,819.761,741.166,672.476,607.801,548.178,491.235,435.152,380.944,331.745,287.27,244.804,203.416,164.206,128.575,95.481,69.419,52.523,42.311,34.042,28.495,23.477,17.359,11,4.58,2.496,0.85,1.469
9013,Medium fertility,Indonesia,,360,2023,4477.749,4405.928,4359.37,4476.047,4418.988,4386.476,4376.441,4386.802,4410.024,4438.574,4497.673,4596.16,4715.584,4832.952,4958.025,5029.534,5016.268,4946.204,4878.76,4802.313,4729.748,4673.536,4625.727,4568.006,4506.56,4436.285,4353.636,4264.485,4180.649,4102.668,4029.171,3961.624,3903.081,3846.458,3782.757,3769.566,3831.49,3937.666,4037.421,4146.667,4200.369,4162.867,4065.959,3975.845,3877.79,3793.431,3739.712,3703.256,3654.021,3598.344,3533.407,3454.903,3366.166,3275.633,3182.577,3083.128,2976.511,2864.579,2749.503,2630.303,2513.533,2402.5,2294.245,2184.047,2074.716,1957.021,1826.495,1688.708,1554.134,1421.212,1295.034,1179.366,1072.441,968.081,866.765,775.431,696.674,627.715,563.051,503.643,447.356,392.52,340.058,292.698,250.065,210.233,172.562,137.721,106.411,77.774,55.407,40.938,32.285,25.61,21.514,17.832,13.041,7.93,3.365,1.303,1.619
9014,Medium fertility,Indonesia,,360,2024,4397.262,4379.23,4367.841,4363.039,4433.03,4406.461,4393.189,4392.991,4405.631,4423.603,4439.399,4489.191,4587.314,4711.693,4830.27,4954.658,5025.389,5011.257,4940.293,4871.951,4794.581,4721.35,4664.866,4617.062,4559.349,4497.945,4427.798,4345.346,4256.442,4172.879,4095.19,4021.949,3954.588,3896.165,3839.643,3776.023,3762.79,3824.511,3930.357,4029.733,4138.527,4191.756,4153.797,4056.412,3965.742,3867.067,3781.973,3727.37,3689.912,3639.622,3582.836,3516.716,3436.959,3346.91,3255.01,3160.529,3059.644,2951.6,2838.232,2721.709,2601.09,2482.758,2369.952,2259.813,2147.81,2036.729,1917.451,1785.597,1646.693,1511.076,1377.186,1250.317,1134.321,1027.332,923.058,822.064,730.909,652.009,582.793,518.152,458.974,403.354,349.779,299.074,253.563,212.784,175.594,141.653,111.188,84.209,60.04,41.375,29.337,22.246,17.166,14.524,12.181,8.716,4.857,1.641,1.781
9015,Medium fertility,Indonesia,,360,2025,4342.454,4360.455,4372.403,4379.919,4384.623,4388.132,4392.066,4398.04,4407.678,4422.594,4435.308,4438.341,4478.807,4576.522,4705.806,4825.54,4949.191,5019.113,5004.121,4932.288,4863.077,4784.816,4710.95,4654.218,4606.44,4548.759,4487.425,4417.432,4335.214,4246.594,4163.34,4085.976,4013.023,3945.875,3887.597,3831.201,3767.687,3754.419,3815.91,3921.383,4020.337,4128.631,4181.367,4142.966,4045.145,3953.957,3854.704,3768.911,3713.448,3675.003,3623.682,3565.808,3498.533,3417.559,3326.234,3233.006,3137.141,3034.862,2925.436,2810.682,2692.76,2570.773,2450.931,2336.398,2224.421,2110.662,1997.876,1877.069,1743.939,1603.979,1467.377,1332.573,1205.07,1088.793,981.787,877.642,777.013,686.076,607.065,537.622,473.033,414.109,359.179,306.889,257.96,214.32,175.412,140.879,110.682,84.609,61.971,42.279,27.324,17.724,12.196,8.715,7.528,6.524,4.388,1.781,1.948
9016,Medium fertility,Indonesia,,360,2026,4324.245,4345.833,4360.223,4370.073,4376.726,4381.526,4386.111,4392.123,4399.402,4408.695,4422.238,4434.084,4436.486,4476.22,4573.096,4701.496,4820.348,4943.094,5012.357,4997.086,4925.244,4856.024,4777.789,4704.022,4647.448,4599.871,4542.424,4481.353,4411.588,4329.529,4241.011,4157.839,4080.511,4007.573,3940.423,3882.101,3825.595,3761.922,3748.317,3809.232,3913.95,4012.083,4119.457,4171.266,4131.987,4033.285,3941.111,3840.8,3753.796,3696.926,3656.92,3603.981,3544.42,3475.384,3392.59,3299.386,3204.219,3106.358,3002.049,2890.573,2773.747,2653.784,2529.866,2407.867,2290.814,2176.166,2059.928,1944.789,1822.113,1687.807,1547.226,1410.186,1275.171,1147.88,1032.289,926.371,823.591,724.628,635.554,558.543,491.272,429.06,372.627,320.626,271.845,226.789,186.98,151.876,121.042,94.337,71.524,52.043,35.447,22.885,14.685,9.852,7.599,6.491,4.299,1.679,2.122
