Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,High fertility,Republic of Korea,,410,2032,585.4029,589.6294,600.2469,591.639,621.4903,628.9584,634.4253,638.1208,640.2709,640.1366,637.4676,632.8145,626.5351,618.0246,610.7142,606.1775,602.6254,598.5022,596.2879,584.9548,559.5565,526.4028,496.3741,466.8428,448.282,446.8653,457.8502,468.5839,479.514,499.2462,530.1239,567.6919,605.1945,644.0345,674.9424,692.6252,700.6831,709.9379,720.539,721.3244,708.5664,687.9639,667.331,643.1708,633.227,646.5083,674.3224,699.7854,727.2547,746.5123,751.0872,746.6556,744.4742,741.2238,743.8275,756.5168,774.9876,791.0659,806.82,816.8124,817.6511,812.1994,806.4032,798.7038,791.5558,786.6583,782.364,774.8822,764.4371,752.0695,737.7382,720.7221,701.9095,683.0039,653.6311,609.3211,555.6654,502.469,447.4576,399.2998,363.2228,335.3387,306.4642,278.37,251.6429,225.6398,200.7118,177.8188,156.7299,137.1514,119.0275,102.3588,87.08845,73.38448,61.12229,50.42954,41.10827,30.99743,22.96954,16.9025,30.63667
,High fertility,Republic of Korea,,410,2033,580.2033,581.2877,587.774,602.4108,612.614,621.2043,628.1786,633.5242,637.4652,640.2218,640.567,638.0037,633.2375,627.0224,618.6679,611.5173,607.1377,603.7352,599.7591,597.6919,586.4578,561.0877,527.9116,497.8546,468.2827,449.6685,448.1911,459.1078,469.7613,480.6005,500.2418,531.0334,568.5179,605.9327,644.6824,675.5004,693.0944,701.0649,710.2313,720.741,721.4441,708.6175,687.9542,667.2577,643.0342,633.015,646.202,673.9086,699.2607,726.6099,745.7563,750.2381,745.7199,743.4374,740.0741,742.5432,755.0688,773.3498,789.2165,804.7283,814.472,815.0657,809.3549,803.2565,795.2155,787.6604,782.2736,777.416,769.354,758.3379,745.237,729.9427,711.8314,691.9468,671.9505,641.6702,596.7487,542.6871,489.1004,433.7688,385.279,348.8035,320.513,291.3393,263.0319,236.23,210.3289,185.656,163.1058,142.4561,123.4479,106.0336,90.20057,75.8382,63.17329,52.04442,42.60641,34.60043,25.86384,19.1321,34.33582
,High fertility,Republic of Korea,,410,2034,575.0498,573.064,575.5603,583.541,604.5825,613.2813,620.9184,627.3997,632.6243,636.8103,640.1727,640.9977,638.5403,633.6608,627.5101,619.3119,612.3216,608.0994,604.8471,601.0185,599.0992,587.9647,562.623,529.4247,499.3396,469.7269,451.0594,449.5209,460.3689,470.9416,481.6895,501.2394,531.9446,569.3451,606.6718,645.3309,676.0588,693.564,701.4469,710.5247,720.9431,721.5638,708.6687,687.9445,667.1844,642.8976,632.803,645.8958,673.4951,698.7365,725.9656,745.0012,749.3899,744.7854,742.402,738.9262,741.2612,753.6236,771.7155,787.3714,802.642,812.1383,812.4884,806.5204,800.122,791.7424,783.7842,777.9132,772.4993,763.8652,752.2874,738.4667,722.2296,703.0503,682.1255,661.0759,629.9281,584.4357,530.012,476.0875,420.4988,371.7506,334.9566,306.3428,276.9609,248.5388,221.7611,196.0569,171.7296,149.6101,129.4823,111.1135,94.45814,79.48647,66.04128,54.38295,44.3148,35.99688,29.12285,21.65581,38.48162
1409,High fertility,Republic of Korea,,410,2035,569.9421,576.7886,584.0844,591.639,599.2618,606.7621,613.9493,620.6328,626.6218,631.7258,636.1561,640.1235,641.4287,639.0775,634.0844,627.9981,619.9566,613.1267,609.0626,605.9609,602.2807,600.51,589.4753,564.1627,530.9423,500.8289,471.1757,452.4544,450.8546,461.6335,472.1248,482.781,502.2391,532.8574,570.1737,607.4119,645.9803,676.6177,694.0338,701.8293,710.8182,721.1454,721.6836,708.72,687.9348,667.1111,642.761,632.5912,645.5898,673.0819,698.2126,725.3219,744.2466,748.5427,743.8522,741.368,737.78,739.9814,752.181,770.0846,785.5306,800.5611,809.8113,809.9194,803.6957,796.9997,788.2845,779.9271,773.5771,767.6137,758.4155,746.2852,731.7578,714.5981,694.3774,672.4437,650.3774,618.4009,572.3769,517.6329,463.4209,407.6347,358.6971,321.6595,292.799,263.2921,234.8443,208.1784,182.7534,158.8478,137.231,117.69,100.0116,84.14635,70.04499,57.50995,46.81576,37.73318,30.41269,24.51242,43.128
,High fertility,Republic of Korea,,410,2036,567.9773,570.3831,576.1403,577.2325,591.6914,599.2748,606.7725,613.9882,620.7383,626.8326,632.0704,636.6468,640.7693,642.2335,640.039,635.1954,629.256,621.362,614.6298,610.5905,607.4619,603.7497,601.935,590.8463,565.4763,532.1941,502.0066,472.2688,453.4648,451.7897,462.4971,472.9121,483.4895,502.8667,533.4015,570.6328,607.7859,646.2695,676.8225,694.1549,701.8679,710.7732,721.0133,721.4742,708.4486,687.6092,666.7266,642.315,632.071,644.9763,672.3601,697.3732,724.3486,743.145,747.3276,742.5241,739.8999,736.1456,738.1486,750.1102,767.7348,782.8576,797.5103,806.3499,806.0212,799.3141,792.0724,782.7653,773.6612,766.3563,759.2807,748.9721,735.7682,719.9665,701.2451,679.315,655.7277,631.991,598.7513,552.0996,497.1751,442.8064,386.9575,338.0062,300.9698,272.1929,242.8892,214.7027,188.5742,164.0786,141.3843,120.7665,102.5116,86.14534,71.81746,59.36272,48.53123,39.3017,31.75207,25.62837,47.43614
,High fertility,Republic of Korea,,410,2037,566.0192,566.0621,570.8244,563.1768,584.3535,591.7438,599.2877,606.7828,614.0271,620.8438,627.0435,632.4152,637.1379,641.4156,643.0393,641.0019,636.3083,630.5163,622.7705,616.1366,612.1221,608.9666,605.2224,603.3634,592.2205,566.793,533.4488,503.187,473.3644,454.4775,452.7268,463.3624,473.7008,484.1991,503.4951,533.9462,571.0922,608.1602,646.5589,677.0274,694.2761,701.9064,710.7281,720.8811,721.2648,708.1772,687.2838,666.3423,641.8693,631.5513,644.3634,671.639,696.5348,723.3767,742.0451,746.1145,741.1985,738.4347,734.5149,736.3203,748.045,765.3921,780.1937,794.4711,802.9032,802.1417,794.9565,787.1756,777.2848,767.4456,759.2029,751.0381,739.6463,725.3995,708.3653,688.1415,664.5793,639.4272,614.1243,579.726,532.5407,477.5258,423.1089,367.3292,318.5088,281.611,253.0371,224.0673,196.2886,170.8162,147.312,125.8407,106.2773,89.29071,74.2016,61.29497,50.30955,40.93542,33.15044,26.79513,52.17464
,High fertility,Republic of Korea,,410,2038,564.0679,561.7738,563.0607,571.266,577.5775,584.4881,591.7963,599.3006,606.7932,614.0659,620.9493,627.2544,632.7602,637.6294,642.0627,643.8461,641.9663,637.4232,631.7792,624.1823,617.6471,613.6577,610.4751,606.6986,604.7952,593.5979,568.1128,534.7064,504.3702,474.4626,455.4924,453.6658,464.2293,474.4908,484.9097,504.1242,534.4915,571.552,608.5348,646.8484,677.2323,694.3973,701.945,710.683,720.7491,721.0554,707.906,686.9585,665.9582,641.424,631.032,643.7511,670.9188,695.6974,722.4061,740.9467,744.9034,739.8752,736.9724,732.8878,734.4966,745.9855,763.0566,777.5389,791.4435,799.4712,798.2809,790.6226,782.3091,771.8427,761.28,752.1163,742.8851,730.4367,715.1768,696.9509,675.2828,650.1633,623.5319,596.7628,561.3052,513.6747,458.6531,404.2877,348.6965,300.1361,263.4974,235.2293,206.704,179.4537,154.7305,132.2588,112.0059,93.52653,77.77492,63.91382,52.3142,42.63705,34.6104,28.01501,57.38647
,High fertility,Republic of Korea,,410,2039,562.1233,557.5181,555.4025,557.3555,571.708,577.8407,584.6227,591.8487,599.3136,606.8035,614.1048,621.0549,627.4655,633.1054,638.1213,642.7103,644.6539,642.9322,638.5401,633.0447,625.5972,619.1613,615.197,611.9873,608.1784,606.2303,594.9784,569.4357,535.9671,505.5562,475.5633,456.5096,454.6067,465.0978,475.2822,485.6213,504.7541,535.0373,572.0122,608.9095,647.138,677.4373,694.5184,701.9836,710.6379,720.617,720.8462,707.6348,686.6334,665.5743,640.9789,630.5132,643.1393,670.1993,694.861,721.4367,739.85,743.6942,738.5543,735.5129,731.2643,732.6774,743.9317,760.7282,774.8931,788.4275,796.0539,794.4386,786.3123,777.4727,766.4387,755.1638,745.0959,734.8205,721.3416,705.0982,685.7205,662.6644,636.06,608.0317,579.8921,543.4698,495.477,440.5263,386.3037,331.009,282.8232,246.5489,218.6748,190.6862,164.0627,140.1596,118.7437,99.69211,82.30552,67.74432,55.0524,44.64927,36.13465,29.29043,63.11892
1410,High fertility,Republic of Korea,,410,2040,560.1854,559.5081,560.5749,563.1768,567.1049,572.1503,578.104,584.7573,591.9011,599.3264,606.8138,614.1438,621.1605,627.6764,633.4506,638.6133,643.3587,645.4626,643.8995,639.6588,634.3127,627.0154,620.6791,616.7404,613.5034,609.662,607.6688,596.3622,570.7615,537.2305,506.745,476.6665,457.5291,455.5496,465.9679,476.075,486.334,505.3848,535.5836,572.4728,609.2845,647.4277,677.6422,694.6396,702.0223,710.5928,720.4849,720.6371,707.3638,686.3085,665.1906,640.5341,629.9947,642.5281,669.4805,694.0256,720.4687,738.7548,742.4871,737.2357,734.0563,729.6444,730.8627,741.8836,758.4069,772.2563,785.4229,792.6513,790.6149,782.0256,772.6661,761.0725,749.0969,738.141,726.8435,712.3599,695.1617,674.671,650.2817,622.2626,592.9169,563.4983,526.201,477.924,423.1159,369.1196,314.2186,266.509,230.6905,203.2854,175.9096,149.9918,126.9608,106.6098,88.73209,72.43076,59.00737,47.41958,38.10738,30.62391,69.424
,High fertility,Republic of Korea,,410,2041,568.7146,560.5581,566.6419,567.14,563.2693,567.1612,572.1933,578.1507,584.8528,592.1019,599.6717,607.3089,614.794,621.9698,628.6427,634.5666,639.8763,644.7693,646.9712,645.433,641.1658,635.7883,628.4481,622.0573,618.0578,614.754,610.8346,608.7533,597.3633,571.6905,538.0945,507.539,477.3876,458.1792,456.1322,466.4844,476.5245,486.7167,505.6965,535.8176,572.6246,609.3549,647.4169,677.5491,694.4631,701.7623,710.2461,720.0446,720.1187,706.7925,685.6966,664.5277,639.8138,629.194,641.6134,668.4244,692.8084,719.0574,737.1585,740.7322,735.321,731.9297,727.2573,728.1443,738.7444,754.7605,768.0374,780.5614,787.0399,784.1285,774.5474,764.1376,751.4613,738.1955,725.669,712.6143,696.424,677.6066,655.3886,629.1094,599.1771,568.0281,536.8093,498.4492,450.2267,396.2634,343.5466,290.8886,244.3571,207.5748,178.0992,154.1328,129.5061,110.431,93.56478,78.7152,64.19059,51.8374,41.75946,33.60798,74.27731
,High fertility,Republic of Korea,,410,2042,577.3737,567.8447,560.9309,571.1311,560.8894,563.3619,567.2176,572.2363,578.1973,584.9483,592.3028,600.0172,607.8044,615.4449,622.7802,629.6105,635.6845,641.1418,646.1829,648.4832,646.9703,642.6764,637.2674,629.8841,623.4385,619.3779,616.0071,612.0095,609.8398,598.366,572.6209,538.9598,508.3343,478.1097,458.8304,456.7155,467.0015,476.9746,487.0998,506.0083,536.0517,572.7765,609.4253,647.4061,677.456,694.2867,701.5023,709.8997,719.6045,719.6007,706.2216,685.0852,663.8654,639.0944,628.3944,640.7,667.3699,691.5932,717.649,735.5656,738.9815,733.4114,729.8093,724.878,725.436,735.6185,751.1316,763.8416,775.7299,781.4682,777.6953,767.1408,755.7032,741.9715,727.4528,713.4077,698.6636,680.8446,660.4948,636.6573,608.6265,576.9481,544.1841,511.3844,472.1611,424.1345,371.1151,319.7453,269.2908,224.0464,186.7754,156.0335,135.0519,111.8183,96.0534,82.11599,69.8291,56.66681,45.76154,36.88284,79.46991
,High fertility,Republic of Korea,,410,2043,586.1646,575.226,567.0018,561.3041,560.2602,561.0467,563.4545,567.274,572.2794,578.244,585.0438,592.5037,600.3629,608.3003,616.0964,623.5917,630.5797,636.8043,642.4098,647.5997,649.9988,648.5111,644.1906,638.7499,631.3234,624.8228,620.7009,617.2629,613.1867,610.9283,599.3704,573.5529,539.8265,509.1308,478.833,459.4824,457.2996,467.5191,477.425,487.4831,506.3203,536.2859,572.9284,609.4957,647.3954,677.363,694.1103,701.2425,709.5534,719.1647,719.0831,705.6513,684.4744,663.2039,638.3757,627.5958,639.7878,666.3171,690.3802,716.2432,733.9762,737.2349,731.5066,727.6949,722.5065,722.7377,732.5058,747.5202,759.6686,770.9284,775.9359,771.3149,759.8049,747.3619,732.6015,716.8664,701.3535,684.9861,665.6137,643.8151,618.4614,588.8104,555.5437,521.341,487.1637,447.2593,399.5545,347.5628,297.593,249.2966,205.4239,168.0602,136.7017,118.3331,96.54635,83.54768,72.0681,61.94615,50.14716,40.4768,85.02551
,High fertility,Republic of Korea,,410,2044,595.0894,582.7033,573.1384,565.2541,561.6774,560.5111,561.2041,563.5472,567.3304,572.3224,578.2906,585.1394,592.7047,600.7088,608.7966,616.7487,624.4042,631.5505,637.9262,643.6802,649.0195,651.5179,650.0557,645.7084,640.2359,632.766,626.2101,622.0267,618.5211,614.3661,612.0187,600.3765,574.4864,540.6946,509.9285,479.5574,460.1354,457.8844,468.0373,477.8759,487.8668,506.6326,536.5202,573.0804,609.5661,647.3846,677.27,693.934,700.9828,709.2073,718.7252,718.5659,705.0813,683.8642,662.543,637.6578,626.7982,638.877,665.2659,689.1694,714.8403,732.3901,735.4924,729.6068,725.5867,720.1428,720.0496,729.4063,743.9261,755.5185,766.1566,770.4429,764.9869,752.5393,739.1127,723.3498,706.434,689.5031,671.5763,650.7236,627.5567,600.7855,569.6395,534.9334,499.4568,464.0901,423.6709,376.3989,325.5053,276.9754,230.7869,188.3493,151.2202,119.7649,103.684,83.36018,72.67014,63.2497,54.95309,44.42097,90.96949
1411,High fertility,Republic of Korea,,410,2045,604.15,590.2778,579.3414,571.1311,565.4375,562.0511,560.7623,561.3617,563.6398,567.387,572.3654,578.3372,585.2349,592.9056,601.0548,609.2932,617.4016,625.2178,632.5226,639.05,644.9533,650.4425,653.0405,651.6041,647.2297,641.7252,634.2117,627.6005,623.3555,619.7821,615.548,613.1111,601.3843,575.4216,541.5641,510.7277,480.2829,460.7894,458.4699,468.5561,478.3271,488.2509,506.9451,536.7545,573.2324,609.6365,647.3738,677.177,693.7577,700.7231,708.8614,718.2861,718.049,704.5119,683.2545,661.8828,636.9407,626.0016,637.9674,664.2165,687.9605,713.4401,730.8075,733.754,727.7119,723.4846,717.7869,717.3713,726.3198,740.3493,751.3911,761.4143,764.9887,758.7108,745.343,730.9546,714.215,696.1536,677.8528,658.429,636.1665,611.7088,583.6149,551.0928,515.0878,478.4911,442.1094,401.3265,354.5854,304.8476,257.7862,213.6515,172.694,136.0677,104.9266,90.84842,71.97495,63.20881,55.51032,48.74947,97.329
,High fertility,Republic of Korea,,410,2046,613.485,603.0411,588.0543,579.5285,571.9299,566.2704,562.66,560.8823,561.1778,563.5616,567.6652,572.864,578.9911,586.0483,593.8767,602.1764,610.5627,618.8196,626.7343,634.0642,640.5646,646.436,651.8815,654.4245,652.9276,648.4871,642.9055,635.3056,628.6101,624.2881,620.6426,616.3328,613.8179,602.0192,575.9941,542.0806,511.1871,480.6847,461.1347,458.7599,468.7906,478.5054,488.3733,507.0032,536.7354,573.1273,609.445,647.0937,676.8099,693.3078,700.1927,708.2428,717.5669,717.2442,703.6465,682.338,660.8946,635.8622,624.8043,636.6138,662.6692,686.1765,711.3594,728.4227,731.0777,724.7177,720.093,713.935,712.8875,720.9734,733.9554,743.8852,752.7273,754.974,747.1983,732.1976,716.1527,697.7726,677.9029,657.5602,635.9807,611.687,585.3396,555.5178,521.4835,484.2345,446.4955,408.8904,368.0427,323.0178,276.1928,230.703,189.3683,151.135,118.1811,90.83503,75.23176,64.79099,56.34682,49.19498,104.4674
,High fertility,Republic of Korea,,410,2047,622.9643,612.2601,601.9342,588.0494,580.3664,572.7299,567.1044,563.2696,561.0023,560.994,563.4834,567.9435,573.363,579.6457,586.8629,594.8494,603.3002,611.8349,620.2408,628.2544,635.6096,642.0828,647.9221,653.3238,655.8115,654.2538,649.7469,644.0879,636.4014,629.6214,625.2221,621.5042,617.1187,614.5254,602.6548,576.5673,542.5977,511.647,481.0867,461.4802,459.05,469.0252,478.6838,488.4958,507.0613,536.7162,573.0222,609.2535,646.8137,676.4429,692.8583,699.6628,707.6247,716.8485,716.4402,702.7822,681.4226,659.9079,634.7856,623.6094,635.263,661.1255,684.3972,709.2847,726.0457,728.4111,721.7359,716.7173,710.1038,708.4317,715.6664,727.6167,736.4543,744.1393,745.0905,735.8605,719.2841,701.6506,681.7088,660.1308,637.8751,614.2977,588.1494,560.107,528.7734,493.465,455.2292,416.6394,378.1674,337.5192,294.2606,250.2316,206.4653,167.845,132.2674,102.6458,78.63593,66.41278,57.19592,49.64455,112.1294
,High fertility,Republic of Korea,,410,2048,632.59,621.62,610.9869,600.8293,589.9819,580.8797,573.531,567.9398,563.8798,561.1224,560.8103,563.4052,568.222,573.8624,580.301,587.6787,595.8236,604.426,613.1098,621.6653,629.7783,637.1587,643.6046,649.4117,654.7692,657.2015,655.5828,651.0092,645.2724,637.4991,630.6343,626.1575,622.367,617.9056,615.2338,603.291,577.141,543.1152,512.1074,481.4892,461.8261,459.3404,469.2599,478.8622,488.6183,507.1193,536.697,572.9171,609.0622,646.5338,676.0762,692.409,699.1332,707.0072,716.1308,715.6372,701.919,680.5085,658.9226,633.7107,622.4167,633.9151,659.5854,682.6224,707.216,723.6764,725.7543,718.7663,713.3574,706.2931,704.0037,710.3984,721.3327,729.0976,735.6493,735.3363,724.6947,706.5982,687.4422,666.0147,642.8245,618.7793,593.3539,565.5176,535.9622,503.3166,466.9518,427.9613,388.7797,349.7529,309.5271,268.0636,226.7106,184.7739,148.768,115.7552,89.1526,68.07516,58.05781,50.09823,120.3534
,High fertility,Republic of Korea,,410,2049,642.3645,631.1231,620.1758,609.6634,599.7265,589.8833,581.3933,574.3331,568.7763,564.4907,561.2425,560.6266,563.327,568.5006,574.3623,580.9571,588.4955,596.7995,605.5539,614.3873,623.0931,631.3059,638.7116,645.1301,650.9047,656.2178,658.5944,656.9144,652.274,646.4592,638.5987,631.6488,627.0943,623.2311,618.6934,615.943,603.9279,577.7153,543.6332,512.5681,481.8919,462.1721,459.631,469.4947,479.0407,488.7409,507.1774,536.6779,572.812,608.8708,646.2541,675.7096,691.96,698.6041,706.3902,715.4139,714.8351,701.0568,679.5956,657.9388,632.6377,621.2263,632.57,658.0488,680.8523,705.1534,721.3149,723.1071,715.8089,710.0132,702.5029,699.6034,705.1692,715.103,721.8144,727.2562,725.7098,713.6984,694.1362,673.5215,650.682,625.972,600.2552,573.1242,543.7566,512.8582,479.0854,441.8632,402.3268,362.7829,323.4734,283.8566,244.1988,205.4005,165.3615,131.8593,101.3044,77.43317,58.9327,50.55606,129.1805
1412,High fertility,Republic of Korea,,410,2050,652.29,640.7714,629.5029,618.6274,608.2874,598.6256,589.7847,581.9074,575.1363,569.6141,565.1024,561.3625,560.443,563.2489,568.7794,574.8627,581.6141,589.3134,597.7769,606.684,615.6673,624.5242,632.8371,640.2682,646.6592,652.4011,657.6697,659.9901,658.2489,653.5413,647.6483,639.7003,632.6648,628.0324,624.0963,619.4823,616.6531,604.5657,578.2902,544.1518,513.0291,482.295,462.5185,459.9217,469.7296,479.2191,488.8636,507.2356,536.6587,572.707,608.6796,645.9745,675.3434,691.5112,698.0754,705.7737,714.6977,714.0339,700.1957,678.6839,656.9564,631.5665,620.0383,631.2279,656.5158,679.0868,703.0969,718.9611,720.4696,712.8637,706.6848,698.733,695.2305,699.9785,708.9271,714.6041,718.9588,716.2093,702.8689,681.8939,659.8827,635.7023,609.5612,582.2857,553.5842,522.8331,490.7501,456.0207,418.1226,378.2277,338.5245,299.1684,260.315,222.4586,186.0935,147.9885,116.8724,88.65762,67.2543,51.01807,138.655
,High fertility,Republic of Korea,,410,2051,657.6948,652.1498,636.3715,626.0692,619.2209,608.8775,599.1047,590.0399,582.044,575.3663,570.0698,565.7243,562.1236,561.348,564.2971,569.9651,576.1838,583.0711,590.8616,599.3506,608.2362,617.1936,626.014,634.2796,641.6578,647.9902,653.663,658.8538,661.098,659.2869,654.5135,648.5515,640.5331,633.4289,628.731,624.732,620.0556,617.1643,605.0194,578.6928,544.5077,513.3377,482.5555,462.7322,460.09,469.8522,479.2937,488.8879,507.2032,536.5605,572.5354,608.4304,645.6428,674.9228,690.995,697.4568,705.0365,713.8153,713.0291,699.1108,677.5313,655.693,630.1524,618.4152,629.3201,654.2481,676.3898,699.8846,715.1669,716.0312,707.6931,700.6905,691.8561,687.1996,690.4228,697.5802,701.4379,703.9396,699.2424,683.8596,660.7914,636.7377,610.6106,582.5429,553.3535,522.8457,490.474,456.9102,421.3203,383.4586,344.3371,305.6911,267.764,230.8134,147.8735,161.9083,128.3097,98.76257,75.46764,57.49941,150.4377
,High fertility,Republic of Korea,,410,2052,663.1444,658.452,652.0097,633.6006,630.4924,619.815,609.4682,599.5842,590.2953,582.1806,575.5964,570.5258,566.3469,562.8858,562.2545,565.3472,571.1533,577.5079,584.5318,592.414,600.9284,609.7924,618.7237,627.5072,635.7254,643.0504,649.3238,654.9274,660.0401,662.2077,660.3265,655.4871,649.456,641.3669,634.194,629.4304,625.3683,620.6294,617.6758,605.4734,579.0958,544.8639,513.6465,482.8161,462.946,460.2583,469.9748,479.3683,488.9122,507.1707,536.4624,572.3639,608.1813,645.3112,674.5025,690.4792,696.8387,704.3,712.9341,712.0258,698.0275,676.3806,654.4319,628.7415,616.7964,627.418,651.9883,673.7036,696.6871,711.3927,711.6202,702.56,694.747,685.0469,679.2615,680.9976,686.4149,688.5144,689.2342,682.6775,665.3645,640.342,614.4044,586.5094,556.7222,525.8588,493.814,460.1177,425.4038,389.2605,351.6683,313.4831,276.0421,239.6562,204.6552,98.29498,140.8663,110.0192,84.68402,64.80414,163.2217
,High fertility,Republic of Korea,,410,2053,668.6392,664.8152,659.1239,651.8696,641.5543,630.9877,620.4096,610.0594,600.0641,590.5507,582.3173,575.8266,570.9821,566.9702,563.649,563.1624,566.3993,572.344,578.8351,585.9962,593.9704,602.5103,611.3526,620.2575,629.0041,637.1744,644.446,650.6602,656.1942,661.2286,663.3192,661.3678,656.4622,650.3617,642.2018,634.96,630.1305,626.0052,621.2037,618.1878,605.9277,579.499,545.2203,513.9555,483.0769,463.1599,460.4267,470.0974,479.4428,488.9365,507.1383,536.3642,572.1924,607.9324,644.9799,674.0825,689.9638,696.2212,703.5642,712.0539,711.0238,696.9458,675.2319,653.1733,627.3337,615.1819,625.5217,649.7363,671.028,693.5041,707.6384,707.2364,697.4641,688.854,678.3047,671.415,671.7011,675.4283,675.8289,674.836,666.505,647.3695,620.5254,592.8545,563.3594,532.046,499.7302,466.3944,431.6402,396.0699,359.6402,322.5137,285.3938,249.2688,214.499,181.4615,65.33899,122.5589,95.02594,73.03686,177.0921
,High fertility,Republic of Korea,,410,2054,674.1795,671.2398,666.3157,659.7113,651.7295,641.8154,631.4834,621.0048,610.6513,600.5444,590.8063,582.454,576.0569,571.4388,567.5941,564.4133,564.0718,567.4534,573.5372,580.1653,587.4642,595.5309,604.0964,612.9168,621.7952,630.5045,638.6268,645.8447,651.9994,657.4635,662.4191,664.4327,662.4107,657.4388,651.2687,643.0378,635.7269,630.8314,626.6428,621.7786,618.7002,606.3824,579.9025,545.5769,514.2646,483.3378,463.3739,460.5951,470.2201,479.5174,488.9608,507.1058,536.2661,572.0209,607.6835,644.6487,673.6627,689.4487,695.6043,702.8293,711.1748,710.0232,695.8659,674.0852,651.9171,625.9292,613.5715,623.6311,647.492,668.363,690.3357,703.904,702.8795,692.4052,683.0109,671.6288,663.6592,662.5314,664.6175,663.3772,660.7385,650.7156,629.8613,601.3221,572.0604,541.1232,508.4635,474.8999,440.4972,404.9252,368.7587,332.2738,295.776,259.8215,225.0923,191.9825,160.8964,43.43237,106.6308,82.31547,192.1411
1413,High fertility,Republic of Korea,,410,2055,679.7657,677.7265,673.5859,667.6473,660.2141,651.5895,642.0768,631.9794,621.6005,611.2437,601.0251,591.062,582.5905,576.2873,571.8958,568.2187,565.1785,564.9827,568.5094,574.733,581.4985,588.9359,597.0954,605.6866,614.485,623.3367,632.0085,640.0824,647.2462,653.3412,658.7352,663.6116,665.5479,663.4554,658.4169,652.1771,643.8748,636.4948,631.5332,627.2811,622.354,619.2131,606.8375,580.3063,545.9337,514.5739,483.5988,463.5879,460.7637,470.3429,479.592,488.9852,507.0735,536.168,571.8495,607.4348,644.3177,673.2432,688.934,694.9879,702.0951,710.2968,709.024,694.7875,672.9403,650.6635,624.5278,611.9653,621.7462,645.2556,665.7086,687.1818,700.1893,698.5496,687.383,677.2174,665.0186,655.9929,653.487,653.9799,651.1548,646.9355,635.3003,612.8264,582.7131,551.9958,519.7646,485.9263,451.3034,416.038,379.8636,343.3308,306.9898,271.255,236.5405,203.2606,171.8297,142.6619,28.87051,92.77283,208.469
,High fertility,Republic of Korea,,410,2056,680.3362,680.6114,675.9754,670.8356,667.4728,659.9848,651.4267,642.0972,632.1676,621.8735,611.556,601.4325,591.5943,583.2513,577.0751,572.8049,569.2469,566.3263,566.2099,569.7573,575.9597,582.7001,590.1027,598.2182,606.7605,615.5053,624.2943,632.8955,640.9007,648.0021,654.0389,659.3717,664.1855,666.0613,663.9116,658.8185,652.5252,644.171,636.7403,631.7288,627.4283,622.4537,619.2648,606.8484,580.2868,545.89,514.5026,483.4965,463.4529,460.5937,470.133,479.3363,488.6781,506.699,535.7048,571.28,606.748,643.4982,672.2877,687.8451,693.7599,700.6909,708.6647,707.1863,692.7934,670.792,648.2907,621.8763,608.8814,618.0189,640.7134,660.2724,680.7492,692.6618,689.8361,677.3754,665.8407,652.258,641.5204,636.8365,634.859,629.6276,623.0503,609.1609,584.6088,552.6039,520.2089,486.6143,451.6211,416.0358,380.1694,344.0603,308.373,273.7915,199.7508,210.3351,179.2702,150.1459,43.43338,99.47732,229.1854
,High fertility,Republic of Korea,,410,2057,680.9071,682.1341,681.4581,674.0392,673.5981,667.2984,659.7556,651.2641,642.1176,632.3559,622.1466,611.8686,601.8402,592.1271,583.9128,577.8639,573.7155,570.277,567.4764,567.4399,571.0079,577.1891,583.9041,591.2718,599.3431,607.8364,616.5273,625.2533,633.7837,641.72,648.7589,654.7372,660.0088,664.7598,666.5751,664.3681,659.2204,652.8735,644.4674,636.9858,631.9244,627.5756,622.5534,619.3165,606.8592,580.2673,545.8463,514.4313,483.3943,463.318,460.4236,469.9232,479.0807,488.3713,506.3248,535.242,570.711,606.0619,642.6797,671.3335,686.7579,692.534,699.2896,707.0363,705.3533,690.8051,668.6506,645.9265,619.2361,605.813,614.3139,636.2031,654.8806,674.3767,685.2153,681.2313,667.5136,654.6552,639.7423,627.3672,620.6102,616.2972,608.8121,600.0468,584.097,557.6905,524.0504,490.2524,455.5783,419.7377,383.5242,347.3932,311.6316,276.9746,244.1833,147.0955,187.033,158.0225,65.34203,106.6663,251.9604
