Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Italy,,380,2062,295.079,296.2806,297.5557,296.7925,300.0047,301.8048,304.0433,306.7,309.7543,313.5555,318.268,323.7463,329.546,335.5922,342.5075,350.5044,359.2142,367.9663,376.7873,385.4253,393.6517,401.4698,409.1475,416.6734,423.2867,428.6477,433.0417,437.1572,440.9332,444.1367,446.746,448.8824,451.0094,453.4182,454.8647,454.9011,454.3594,454.4279,454.7599,457.4749,463.7154,472.568,481.9677,492.3164,503.5242,515.3359,527.9062,540.6528,552.5007,568.2767,589.9387,614.5271,637.902,661.8252,677.4326,680.1898,674.4168,669.0892,662.5568,657.114,654.8538,654.5825,652.7477,649.7423,648.2718,649.2281,651.5753,653.6045,655.9199,656.223,653.281,648.28,643.5526,638.5284,634.4585,632.1664,630.956,628.6716,624.9791,622.8213,623.1921,624.3516,623.304,620.3406,613.4364,601.1008,583.7601,563.9617,541.8479,512.6223,474.5994,430.1077,383.6301,334.7343,282.8217,129.7106,166.7448,134.4335,20.81484,77.55634,186.4507
,Low fertility,Italy,,380,2063,294.2888,295.453,296.4185,298.0016,299.0852,300.4735,302.2261,304.4028,306.971,309.8979,313.7058,318.6393,324.479,330.6145,336.9897,344.244,352.5769,361.6085,370.6775,379.8174,388.6682,396.9514,404.7157,412.3297,419.7676,426.269,431.506,435.7642,439.7211,443.3192,446.3517,448.8093,450.8071,452.789,455.0498,456.3574,456.268,455.6104,455.565,455.7857,458.3953,464.5367,473.2948,482.6018,492.8589,503.9772,515.7014,528.1846,540.8435,552.6034,568.284,589.8396,614.3135,637.5713,661.3725,676.8583,679.4971,673.6053,668.149,661.4759,655.8924,653.4954,653.0828,651.0851,647.8915,646.2189,646.9609,649.0707,650.8116,652.7749,652.7073,649.3902,643.9744,638.7282,633.076,628.2612,625.091,622.8548,619.4079,614.4247,610.712,609.2008,608.2086,605.0029,599.9939,590.4746,574.7,553.5108,529.9505,503.8624,472.0302,433.5246,389.8709,343.8359,295.1534,243.4189,81.02985,127.921,45.19622,76.79242,197.7279
,Low fertility,Italy,,380,2064,293.5007,294.6278,295.2857,295.9293,298.4482,299.5692,300.943,302.648,304.7627,307.2422,310.0415,313.8561,319.0111,325.2135,331.6865,338.3931,345.9893,354.6616,364.0187,373.4086,382.8718,391.9384,400.2788,407.9878,415.5366,422.8848,429.2723,434.3834,438.5038,442.3,445.718,448.5777,450.8822,452.74,454.5756,456.6873,457.8551,457.6391,456.8649,456.7049,456.8139,459.3176,465.3593,474.0228,483.2368,493.4019,504.4306,516.0672,528.4632,541.0342,552.7061,568.2913,589.7406,614.1,637.2408,660.9202,676.2845,678.805,672.7947,667.2102,660.3968,654.6732,652.1397,651.5866,649.4268,646.0459,644.1725,644.7015,646.5758,648.0307,649.6449,649.2104,645.5226,639.6974,633.94,627.6702,622.1244,618.0947,614.8577,610.2807,604.0486,598.8382,595.5236,592.4828,587.2392,580.3145,568.3723,549.4587,524.8289,497.9904,468.5398,434.6524,396.0047,353.3983,308.1695,260.2527,209.5058,50.61911,98.13662,76.03603,209.6873
2837,Low fertility,Italy,,380,2065,292.7148,294.3267,295.6535,296.7925,297.8408,298.8956,300.054,301.4133,303.0706,305.1231,307.5137,310.1852,314.0065,319.3832,325.9496,332.762,339.8022,347.7434,356.7585,366.445,376.1599,385.9508,395.2362,403.6339,411.2865,418.7685,426.0252,432.2966,437.2799,441.2607,444.8941,448.13,450.8148,452.9647,454.6812,456.3692,458.3307,459.3577,459.0143,458.1227,457.8477,457.8443,460.2417,466.1836,474.7519,483.8725,493.9457,504.8845,516.4332,528.742,541.2249,552.8087,568.2985,589.6416,613.8866,636.9105,660.4681,675.7113,678.1138,671.9852,666.2726,659.3195,653.4562,650.7869,650.0938,647.7726,644.2056,642.1326,642.4501,644.0903,645.2618,646.5298,645.7323,641.678,635.4488,629.1877,622.3105,616.0475,611.1768,606.9633,601.288,593.8476,587.1953,582.1534,577.1638,569.9969,561.2806,547.0974,525.326,497.6332,467.9577,435.6935,400.2344,361.7321,320.3377,276.2029,229.479,180.3174,31.62161,75.28709,222.37
,Low fertility,Italy,,380,2066,291.1683,293.336,294.1472,294.9871,297.0358,298.0196,299.0335,300.1639,301.5868,303.433,305.7588,308.4229,311.3727,315.4798,321.1392,327.976,335.0538,342.3606,350.4797,359.5429,369.1854,378.8478,388.5659,397.7581,406.0524,413.5912,420.9401,428.0471,434.1742,439.0295,442.8928,446.4034,449.514,452.0808,454.1228,455.7395,457.3297,459.1956,460.133,459.707,458.7381,458.3875,458.3098,460.6346,466.5048,475.0016,484.0491,494.0463,504.9087,516.3814,528.6116,541.0115,552.5103,567.8975,589.1128,613.2124,636.0847,659.4783,674.5677,676.8381,670.586,664.7267,657.6014,651.5617,648.716,647.8314,645.2742,641.4207,639.0188,638.9623,640.1686,640.8246,641.4881,639.9852,635.1119,627.9397,620.5991,612.4883,604.843,598.4353,592.5033,585.0085,575.7562,566.654,558.2134,549.1881,537.9058,524.7634,506.7557,482.3106,452.6558,420.5921,385.5149,346.7389,255.2774,255.9875,216.6637,174.5173,45.08175,80.37274,232.7594
,Low fertility,Italy,,380,2067,289.6299,291.8702,293.9585,293.1926,296.3368,297.2792,298.1986,299.1714,300.2739,301.7605,303.7958,306.3959,309.3349,312.5648,316.9601,322.905,330.0149,337.3614,344.9382,353.2376,362.349,371.9463,381.555,391.1987,400.2961,408.4853,415.9088,423.1229,430.0785,436.06,440.786,444.5309,447.9177,450.9022,453.3503,455.2838,456.8002,458.2921,460.0621,460.9097,460.4009,459.3544,458.9278,458.7758,461.0278,466.8263,475.2514,484.2258,494.1468,504.933,516.3296,528.4812,540.7983,552.2121,567.4967,588.5844,612.5389,635.2599,658.4899,673.4261,675.5648,669.1897,663.1844,655.8879,649.6726,646.6516,645.5769,642.7854,638.6478,635.9202,635.4934,636.2707,636.4179,636.4856,634.2893,628.613,620.5193,612.1277,602.8211,593.8422,585.9595,578.3878,569.1697,558.216,546.8314,535.2579,522.5685,507.6214,490.622,469.3887,442.8173,411.7436,378.0207,341.1155,300.3936,180.1514,204.5642,168.9038,64.27136,85.80193,243.6341
,Low fertility,Italy,,380,2068,288.0997,290.4117,292.4608,294.5824,295.7356,296.679,297.5228,298.3776,299.3094,300.384,301.9342,304.1591,307.0343,310.2495,313.7614,318.4474,324.6804,332.0665,339.6848,347.5352,356.0172,365.177,374.7278,384.2815,393.8494,402.8503,410.9328,418.2394,425.317,432.1196,437.954,442.5495,446.1751,449.4372,452.2948,454.6233,456.4478,457.8635,459.2566,460.9303,461.6876,461.0958,459.9714,459.4688,459.2423,461.4214,467.148,475.5013,484.4026,494.2475,504.9573,516.2777,528.3509,540.5851,551.9141,567.0962,588.0565,611.8662,634.4363,657.5029,672.2864,674.2939,667.7963,661.6457,654.1788,647.7891,644.5938,643.3302,640.3062,635.8869,632.8365,632.0434,632.3966,632.0415,631.5222,628.644,622.1806,613.1866,603.7719,593.3065,583.0415,573.7437,564.6086,553.7598,541.2102,527.7022,513.2464,497.2391,479.0421,458.7019,434.777,406.5579,374.5291,339.7583,301.8294,260.2428,127.1344,163.4708,91.62927,91.59785,255.017
,Low fertility,Italy,,380,2069,286.5776,288.9604,290.9708,292.7904,295.2076,296.2068,297.0216,297.7667,298.5568,299.4475,300.494,302.1081,304.5228,307.674,311.1668,314.9626,319.9416,326.4656,334.1308,342.0243,350.1517,358.8187,368.0271,377.5301,387.0275,396.518,405.4208,413.395,420.5831,427.5226,434.1704,439.8562,444.3201,447.8254,450.9618,453.6916,455.8999,457.6148,458.9292,460.2231,461.8001,462.4669,461.7917,460.5894,460.0105,459.7092,461.8153,467.47,475.7514,484.5794,494.3481,504.9815,516.2259,528.2206,540.372,551.6162,566.696,587.5291,611.1942,633.6137,656.5175,671.1486,673.0254,666.4058,660.1106,652.4742,645.911,642.5426,641.0913,637.8365,633.1379,629.7679,628.6121,628.5461,627.6952,626.5975,623.049,615.8141,605.9405,595.5302,583.9421,572.4373,561.7827,551.1577,538.7671,524.7224,509.2422,492.14,473.1374,452.0718,428.8585,402.7176,373.2676,340.6782,305.3687,267.068,225.4586,89.71982,130.6324,97.7853,266.9317
2838,Low fertility,Italy,,380,2070,285.0635,288.4875,291.1575,293.1926,294.7118,295.8341,296.6787,297.3645,298.0107,298.7361,299.5857,300.6041,302.282,304.8869,308.315,312.0868,316.1683,321.4428,328.2606,336.2079,344.3798,352.7881,361.6421,370.8994,380.3534,389.793,399.2047,408.0078,415.8719,422.9399,429.7395,436.2309,441.7667,446.0978,449.4817,452.4916,455.0927,457.18,458.7849,459.9975,461.1918,462.6716,463.2476,462.4887,461.2081,460.5527,460.1766,462.2095,467.792,476.0018,484.7563,494.4489,505.0058,516.1741,528.0903,540.1591,551.3185,566.296,587.0022,610.5229,632.7922,655.5335,670.0127,671.7593,665.0182,658.5791,650.7741,644.0383,640.4979,638.8602,635.3764,630.4009,626.714,625.1995,624.7189,623.3788,621.7111,617.5038,609.5126,598.7802,587.4011,574.7256,562.0259,550.0709,538.0273,524.1802,508.737,491.428,471.9016,450.204,426.6199,400.9568,373.0222,342.7032,309.8867,274.46,236.31,195.3237,63.31603,104.3907,279.403
,Low fertility,Italy,,380,2071,282.3978,285.822,287.5809,288.487,293.2888,294.7431,295.8653,296.7656,297.5609,298.3643,299.284,300.3505,301.6011,303.5177,306.3587,310.0127,314.0062,318.3104,323.7336,330.5917,338.5026,346.6311,354.9789,363.7553,372.9263,382.2851,391.6133,400.8999,409.5822,417.339,424.3085,431.005,437.3913,442.8279,447.0685,450.3685,453.2962,455.8174,457.8291,459.363,460.5085,461.6375,463.0533,463.5683,462.7516,461.415,460.7027,460.2679,462.2415,467.7642,475.9119,484.5993,494.2188,504.6964,515.7781,527.5991,539.5645,550.6126,565.4621,586.0192,609.3734,631.4594,653.9921,668.2737,669.8494,662.9415,656.2901,648.2219,641.1985,637.3498,635.3598,631.4519,625.9847,621.6707,619.355,617.9206,615.5231,612.6713,607.1771,597.807,585.5737,572.5909,558.2779,543.515,528.8782,513.7208,496.7529,478.1369,457.6708,435.1002,410.4657,383.9694,355.448,324.717,247.6956,255.8261,223.4006,188.0671,77.74597,107.1302,288.4346
,Low fertility,Italy,,380,2072,279.7569,282.8379,286.5824,283.8569,291.6263,293.3851,294.7745,295.8965,296.8526,297.7574,298.7185,299.8329,301.1173,302.6015,304.7584,307.8377,311.7196,315.9374,320.467,326.0407,332.9394,340.813,348.897,357.1833,365.8808,374.9642,384.2266,393.4422,402.6022,411.1627,418.8113,425.6816,432.2743,438.5548,443.8917,448.0412,451.2569,454.1022,456.5432,458.479,459.9418,461.0201,462.0836,463.4353,463.8892,463.0146,461.622,460.8527,460.3592,462.2736,467.7365,475.822,484.4422,493.9888,504.3872,515.3824,527.1084,538.9705,549.9076,564.6294,585.0379,608.2261,630.1294,652.4543,666.5392,667.9448,660.8714,654.0091,645.6796,638.3713,634.2172,631.8785,627.5516,621.5996,616.668,613.5652,611.1962,607.7663,603.763,597.023,586.3263,572.6586,558.1541,542.3008,525.6137,508.502,490.5124,470.7606,449.3773,426.2325,401.1687,374.2349,345.5828,315.1044,282.6672,179.027,211.1965,181.0801,95.46455,109.9416,297.758
,Low fertility,Italy,,380,2073,277.1407,279.885,283.0619,287.3448,289.8479,291.8609,293.4814,294.8058,295.9277,296.9396,297.954,299.073,300.3827,301.886,303.6051,306.0042,309.3238,313.436,317.8805,322.6382,328.3643,335.3037,343.1391,351.1778,359.4014,368.0188,377.0132,386.1779,395.2796,404.3117,412.7493,420.2888,427.0591,433.5473,439.7213,444.9581,449.0161,452.1472,454.9097,457.2701,459.1299,460.5214,461.5322,462.5302,463.8177,464.2103,463.2778,461.8291,461.0027,460.4505,462.3057,467.7088,475.7321,484.2853,493.759,504.0782,514.9871,526.6182,538.3772,549.2035,563.7979,584.0582,607.0809,628.8022,650.9201,664.8092,666.0457,658.8077,651.7359,643.1474,635.5566,631.1,628.4163,623.6755,617.2451,611.7055,607.8296,604.545,600.1073,594.9842,587.0388,575.0661,560.0282,544.0813,526.7811,508.3021,488.9108,468.3524,446.1284,422.3476,396.9537,369.8834,341.2021,311.0338,279.3399,246.0627,129.3953,174.3527,117.2212,112.8268,307.3829
,Low fertility,Italy,,380,2074,274.5491,276.9629,279.5847,282.7331,288.1093,290.3028,292.0958,293.5777,294.8372,295.9589,297.0266,298.1507,299.4279,300.9336,302.6566,304.6121,307.2552,310.817,315.1618,319.8356,324.8241,330.7044,337.6849,345.4811,353.4735,361.6333,370.1693,379.0735,388.1392,397.1255,406.0285,414.342,421.7714,428.441,434.8241,440.891,446.027,449.9932,453.0392,455.7185,457.9982,459.7817,461.1016,462.0449,462.9772,464.2004,464.5317,463.5411,462.0363,461.1528,460.5418,462.3378,467.681,475.6422,484.1284,493.5292,503.7693,514.592,526.1284,537.7846,548.5003,562.9677,583.0801,605.9378,627.4779,649.3895,663.0837,664.1519,656.7504,649.4707,640.625,632.7543,627.9981,624.9731,619.8233,612.9211,606.783,602.1475,597.9662,592.5449,586.333,577.2216,564.0221,547.6765,530.3633,511.7054,491.5606,470.0745,447.1936,422.7851,396.9438,369.6861,341.0379,311.085,279.9388,247.6346,214.1984,93.52308,143.9364,115.7877,317.3188
2839,Low fertility,Italy,,380,2075,271.9816,276.6273,280.5588,283.8569,286.6023,288.8759,290.7585,292.3309,293.674,294.8685,295.99,297.1137,298.3477,299.7834,301.4855,303.4293,305.6224,308.5112,312.3175,316.8972,321.8027,327.0248,333.0612,340.083,347.8392,355.7842,363.8789,372.3323,381.1449,390.1106,398.9802,407.7526,415.9408,423.2592,429.8275,436.1047,442.0639,447.0984,450.9723,453.933,456.5288,458.7275,460.4344,461.6828,462.5581,463.4246,464.5832,464.8531,463.8046,462.2436,461.303,460.6332,462.37,467.6533,475.5524,483.9714,493.2996,503.4607,514.1971,525.6391,537.1927,547.7981,562.1387,582.1038,604.797,626.1563,647.8626,661.3627,662.2635,654.6997,647.2133,638.1126,629.9643,624.9116,621.5487,615.9948,608.6274,601.9,596.5186,591.4589,585.0777,577.8077,567.5684,553.1901,535.5972,516.9912,497.0612,475.3705,451.9638,426.9907,400.6632,373.0679,344.2917,314.4419,283.6264,251.9525,219.528,186.4604,67.5957,118.8263,327.576
,Low fertility,Italy,,380,2076,268.2471,272.6485,274.8128,275.7825,283.9126,286.6035,288.8848,290.8304,292.5034,293.9724,295.3144,296.6069,297.9167,299.342,300.967,302.8501,304.9718,307.3435,310.3516,314.1902,318.7406,323.6111,328.7847,334.7589,341.7116,349.3917,357.2476,365.2421,373.5988,382.3255,391.2122,399.9991,408.6871,416.7953,424.0406,430.5407,436.751,442.645,447.6176,451.433,454.3384,456.8801,459.0263,460.6822,461.881,462.7078,463.5252,464.6336,464.8546,463.7597,462.1525,461.1619,460.4381,462.1155,467.3325,475.1581,483.4945,492.7276,502.7914,513.4317,524.7714,536.2037,546.6693,560.8445,580.6131,603.0795,624.1755,645.5687,658.7539,659.3563,651.4781,643.6029,634.0422,625.332,619.5911,615.4165,608.9564,600.5834,592.6867,585.941,579.3398,571.3445,562.4358,550.2215,533.387,513.006,491.6322,468.9393,444.4989,418.4166,390.8773,362.1114,332.2563,301.4497,225.6407,237.577,209.0143,179.624,81.03705,118.4505,331.7388
,Low fertility,Italy,,380,2077,264.5639,268.191,273.317,267.9377,280.9178,283.9684,286.6047,288.8937,290.9023,292.676,294.271,295.7609,297.2251,298.7219,300.3396,302.1552,304.221,306.5221,309.0743,312.203,316.0741,320.5946,325.4297,330.554,336.4652,343.3479,350.9511,358.717,366.6104,374.8697,383.5098,392.317,401.0207,409.6236,417.6516,424.8233,431.255,437.3983,443.2269,448.1373,451.8943,454.744,457.2317,459.3252,460.9301,462.0793,462.8575,463.6259,464.6839,464.8562,463.7149,462.0615,461.0208,460.2431,461.8611,467.012,474.7642,483.0181,492.1564,502.1229,512.6674,523.9051,535.2166,545.5428,559.5533,579.1264,601.3669,622.201,643.283,656.1553,656.4619,648.2723,640.0127,629.9978,620.7339,614.3159,609.3449,601.9985,592.6458,583.6143,575.551,567.4689,557.9336,547.4728,533.4047,514.2928,491.3676,467.5171,442.4084,415.6322,387.3594,357.8183,327.2691,295.9092,263.9388,161.9178,199.0041,173.0382,97.15122,118.076,335.9546
,Low fertility,Italy,,380,2078,260.9313,263.8065,267.7193,273.9872,277.7703,281.0975,284.0242,286.606,288.9026,290.9743,292.8488,294.57,296.2081,297.8446,299.5293,301.3405,303.3482,305.598,308.0804,310.8148,314.0654,317.9692,322.4595,327.2585,332.3329,338.1803,344.9921,352.5175,360.1925,367.9838,376.1448,384.6977,393.4249,402.0448,410.5624,418.5096,425.6075,431.9705,438.0465,443.8095,448.6577,452.356,455.1501,457.5835,459.6243,461.1781,462.2778,463.0072,463.7266,464.7343,464.8577,463.6701,461.9704,460.8798,460.0481,461.6069,466.6916,474.3706,482.5421,491.5857,501.4554,511.9042,523.0403,534.2313,544.4187,558.265,577.6434,599.6591,620.2327,641.0053,653.5669,653.5802,645.0823,636.4425,625.9791,616.1695,609.0856,603.3331,595.1201,584.813,574.6809,565.3453,555.8413,544.8375,532.908,517.1019,495.8822,470.642,444.5848,417.3786,388.6402,358.6074,327.5552,295.7793,263.5383,231.0955,116.1908,166.6939,116.4697,117.7026,340.2239
,Low fertility,Italy,,380,2079,257.3485,259.4936,262.2362,266.1936,274.659,278.1524,281.2773,284.08,286.6072,288.9116,291.0462,293.0216,294.8693,296.656,298.4654,300.3388,302.3448,304.5459,306.9812,309.6465,312.5652,315.9389,319.8758,324.3352,329.0975,334.1213,339.9041,346.6442,354.0909,361.674,369.3624,377.4243,385.8893,394.5359,403.0716,411.5032,419.3694,426.3932,432.6872,438.6957,444.3929,449.1787,452.8182,455.5564,457.9356,459.9237,461.4263,462.4763,463.157,463.8273,464.7846,464.8593,463.6252,461.8794,460.7388,459.8533,461.3528,466.3715,473.9773,482.0665,491.0158,500.7887,511.1422,522.1769,533.2478,543.2969,556.9798,576.1642,597.9562,618.2707,638.7357,650.9888,650.7111,641.908,632.8922,621.9861,611.6387,603.8999,597.3807,588.3203,577.0838,565.8842,555.3205,544.452,532.0488,518.7306,501.2974,478.1306,450.7906,422.7774,393.7648,363.4011,331.9896,299.8517,267.3194,234.7086,202.3392,83.37746,139.6296,117.3304,344.5475
2840,Low fertility,Italy,,380,2080,253.815,258.9761,263.6713,267.9377,271.8124,275.3325,278.535,281.4571,284.1358,286.6083,288.9205,291.1183,293.1946,295.1688,297.1046,299.0876,301.1505,303.3524,305.7484,308.3708,311.2207,314.3254,317.8235,321.7937,326.2218,330.9469,335.9194,341.6367,348.3042,355.6714,363.1617,370.7461,378.7083,387.0846,395.6501,404.101,412.4464,420.2311,427.1802,433.4052,439.3457,444.9771,449.7003,453.2809,455.9631,458.2881,460.2231,461.6745,462.6747,463.3068,463.9281,464.835,464.8608,463.5804,461.7884,460.5979,459.6585,461.0988,466.0516,473.5843,481.5914,490.4465,500.123,510.3813,521.3149,532.2661,542.1773,555.6974,574.6887,596.2582,616.3149,636.4741,648.4209,647.8546,638.7493,629.3617,618.0186,607.1411,598.7583,591.4869,581.5981,569.4568,557.2221,545.4735,533.296,519.5602,504.9304,485.9759,461.0145,431.7765,402.0397,371.487,339.8011,307.3474,274.4913,241.598,209.0328,177.1611,59.83092,116.9594,348.926
,Low fertility,Italy,,380,2081,250.3283,254.3737,257.2319,258.1835,267.9511,271.7821,275.3164,278.5859,281.5974,284.3705,286.9451,289.3828,291.7203,293.9402,296.0565,298.128,300.2445,302.4415,304.733,307.153,309.7532,312.5766,315.6446,319.0958,323.0138,327.3847,332.0427,336.9398,342.5844,349.1872,356.4948,363.9227,371.4432,379.345,387.6655,396.1791,404.5788,412.874,420.6109,427.5144,433.6959,439.5937,445.1831,449.8653,453.4058,456.0481,458.3331,460.2273,461.6378,462.5973,463.1878,463.765,464.6247,464.6016,463.2711,461.426,460.1753,459.1669,460.5356,465.4165,472.8716,480.7819,489.5149,499.0667,509.2046,520.0059,530.7851,540.4845,553.7388,572.3983,593.57,613.1678,632.7973,644.1466,642.9129,633.0579,622.8173,610.5085,598.5562,588.9849,580.3942,569.1143,555.5866,541.5169,527.2701,512.1531,495.3928,477.4564,455.7131,428.9371,398.4587,367.0576,334.4166,300.1687,220.1931,226.4943,197.6516,169.1546,72.25288,114.4623,351.089
,Low fertility,Italy,,380,2082,246.8895,249.7986,254.9337,248.7843,263.9116,267.9644,271.7517,275.3003,278.6367,281.7379,284.6053,287.2823,289.8459,292.3235,294.6877,296.9468,299.155,301.406,303.7381,306.1199,308.5641,311.1419,313.9384,316.9693,320.3731,324.2386,328.5516,333.1422,337.9632,343.5347,350.0724,357.3201,364.6853,372.1417,379.9827,388.2473,396.7088,405.0571,413.3021,420.991,427.849,433.9867,439.8418,445.3893,450.0305,453.5307,456.1332,458.378,460.2315,461.6011,462.5199,463.0689,463.602,464.4144,464.3425,462.9619,461.0639,459.7532,458.6758,459.9732,464.7823,472.1601,479.9737,488.5851,498.0126,508.0307,518.7002,529.3081,538.7969,551.7871,570.117,590.8938,610.0367,629.1418,639.9005,638.009,627.4173,616.3411,603.0897,590.0927,579.3709,569.5095,556.8985,542.0541,526.2544,509.6742,491.8484,472.3495,451.4774,427.3349,399.0916,367.7119,335.1193,301.0454,265.1587,157.7531,186.89,161.51,87.25386,112.0186,353.2654
,Low fertility,Italy,,380,2083,243.4979,245.3057,248.7077,255.495,259.8743,264.0319,267.9778,271.7213,275.2841,278.6876,281.8784,284.8403,287.6199,290.3097,292.9279,295.4371,297.8398,300.1855,302.5719,305.0403,307.513,309.9816,312.5367,315.3061,318.2996,321.6555,325.4679,329.7228,334.2453,338.9898,344.4876,350.9598,358.1474,365.4495,372.8415,380.6215,388.83,397.2393,405.536,413.7307,421.3715,428.1838,434.2778,440.0901,445.5956,450.1956,453.6557,456.2183,458.423,460.2356,461.5644,462.4424,462.9499,463.439,464.2043,464.0836,462.653,460.702,459.3314,458.1852,459.4114,464.1489,471.4496,479.1668,487.6571,496.9608,506.8594,517.3977,527.8353,537.1147,549.8422,567.8448,588.2298,606.9215,625.5073,635.6823,633.1425,621.827,609.9321,595.761,581.7488,569.914,558.8289,544.9449,528.8513,511.422,492.6656,472.3486,450.378,426.9118,400.7238,371.3228,339.3376,305.96,271.0044,234.2321,113.0191,154.2108,105.3693,109.627,355.4554
,Low fertility,Italy,,380,2084,240.1529,240.8936,242.6338,246.1937,256.0574,260.1744,264.1522,267.9912,271.6909,275.268,278.7384,282.0189,285.0755,287.9578,290.7742,293.5337,296.1883,298.7355,301.2196,303.7424,306.348,308.9126,311.4057,313.9378,316.6799,319.6354,322.9431,326.702,330.8981,335.352,340.0195,345.4432,351.8495,358.9766,366.2153,373.5426,381.2613,389.4136,397.7704,406.0155,414.1596,421.7523,428.5188,434.569,440.3385,445.8019,450.3609,453.7807,456.3034,458.468,460.2398,461.5278,462.365,462.831,463.2762,463.9942,463.8248,462.3442,460.3405,458.91,457.6952,458.8503,463.5164,470.7402,478.3613,486.7308,495.9112,505.6908,516.0985,526.3666,535.4377,547.9042,565.5816,585.5778,603.8223,621.8939,631.492,628.3131,616.2864,603.5898,588.5215,573.523,560.6113,548.3486,533.2479,515.9701,497.0077,476.2245,453.622,429.4286,403.683,375.7698,345.4861,313.1528,279.3379,243.961,206.9126,80.97037,127.2458,107.2864,357.6589
2841,Low fertility,Italy,,380,2085,236.8539,240.841,244.8211,248.7843,252.7209,256.6211,260.4749,264.2726,268.0045,271.6606,275.2519,278.7894,282.1595,285.311,288.2962,291.2395,294.1407,296.9416,299.6338,302.2572,304.9173,307.6613,310.3184,312.8364,315.3451,318.0596,320.9768,324.2358,327.9407,332.0777,336.4624,341.0524,346.4014,352.7414,359.8076,366.9827,374.2449,381.9022,389.9981,398.3022,406.4956,414.5892,422.1335,428.8542,434.8604,440.5869,446.0084,450.5263,453.9056,456.3885,458.5129,460.2438,461.4911,462.2876,462.7122,463.1133,463.7842,463.5662,462.0357,459.9792,458.4891,457.2057,458.2899,462.8846,470.0319,477.5571,485.8063,494.8639,504.5249,514.8026,524.9019,533.7659,545.973,563.3275,582.9377,600.739,618.3014,627.3293,623.5206,610.7952,597.3135,581.3698,565.4135,551.4606,538.0648,521.8019,503.4026,482.9996,460.3321,435.6378,409.4536,381.718,352.3698,321.4472,288.9886,255.0322,219.6164,182.7795,58.00966,104.9959,359.876
,Low fertility,Italy,,380,2086,234.1183,237.1362,239.3615,240.1313,248.8425,252.7546,256.6508,260.5176,264.3525,268.1472,271.8849,275.5644,279.195,282.6608,285.9068,288.9821,292.0141,295.0045,297.8648,300.5729,303.1813,305.8236,308.5429,311.1685,313.6514,316.1216,318.791,321.6577,324.8678,328.5294,332.6267,336.9695,341.5166,346.8249,353.1273,360.1584,367.2986,374.5264,382.1504,390.2142,398.487,406.6494,414.7121,422.2256,428.9156,434.891,440.586,445.9748,450.4595,453.805,456.253,458.3405,460.0325,461.2378,461.9887,462.3642,462.7112,463.3207,463.0435,461.46,459.3505,457.7919,456.4213,457.4152,461.9204,468.9674,476.352,484.4094,493.2642,502.7231,512.7684,522.567,531.0751,542.7705,559.4044,578.126,594.9528,611.4235,619.306,614.332,600.3735,585.5644,568.2691,550.5802,534.3374,518.2707,499.34,478.2267,455.1542,429.9634,402.8707,374.3023,344.227,312.6011,237.3568,244.6319,213.2579,180.251,73.36313,108.8294,364.7176
,Low fertility,Italy,,380,2087,231.4143,233.4044,237.4188,231.7793,245.0344,248.9006,252.7882,256.6805,260.5604,264.4325,268.29,272.1094,275.8773,279.6013,283.1631,286.5038,289.6697,292.7908,295.8707,298.7909,301.5149,304.1083,306.7326,309.427,312.0209,314.4686,316.9,319.5242,322.3399,325.5011,329.1192,333.1765,337.4773,341.9815,347.2489,353.5137,360.5096,367.6147,374.8082,382.3988,390.4304,398.6719,406.8033,414.835,422.3178,428.9771,434.9217,440.5851,445.9412,450.3927,453.7045,456.1175,458.1682,459.8213,460.9847,461.6901,462.0165,462.3095,462.8576,462.5214,460.8851,458.7226,457.0957,455.6383,456.5421,460.9582,467.9054,475.1499,483.0165,491.6696,500.9277,510.7423,520.2425,528.3978,539.5868,555.5087,573.354,589.2224,604.6221,611.3853,605.2788,590.1296,574.0463,555.4637,536.136,517.7459,499.2047,477.845,454.3098,428.9141,401.5982,372.5682,342.1687,310.4182,277.3207,175.2644,207.0835,177.7575,92.78022,112.803,369.6243
