Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Senegal,,686,2093,459.0011,461.3193,464.9528,472.2442,476.2675,480.3884,484.5906,488.8578,493.1603,497.4682,501.8323,506.2628,510.7032,515.0718,519.3677,523.4965,527.3972,531.0867,534.6276,537.9895,541.1459,544.0841,546.7873,549.2576,551.5011,553.4013,554.9023,556.0505,556.9606,557.6253,557.9919,558.0508,557.8299,557.4008,556.7898,555.8969,554.6925,553.2528,551.6481,549.8214,548.1335,546.7576,545.519,544.0067,542.2275,540.3519,538.3986,536.2502,533.7306,530.827,527.3877,523.3033,518.5803,513.3614,507.6498,501.0515,493.3941,484.8365,475.7335,466.0434,455.7348,444.8364,433.3685,421.3797,408.9292,395.873,382.1668,367.9344,353.3061,338.2098,323.1413,308.3423,293.5808,278.475,263.2116,247.1966,230.124,212.3396,194.7138,177.331,159.5548,141.2632,122.934,105.1618,87.81168,72.1274,58.87771,47.67782,37.29351,27.91795,20.08121,13.84557,9.004266,7.173561,4.037423,3.088408,2.314974,1.694594,1.168491,0.8237533,0.6413189
,Low fertility,Senegal,,686,2094,453.8821,455.1622,456.9809,460.4887,471.4261,475.643,479.911,484.2193,488.5572,492.896,497.2069,501.5685,506.0057,510.4541,514.8117,519.0848,523.1783,527.03,530.6616,534.1415,537.4382,540.5373,543.4332,546.1043,548.5408,550.7494,552.6218,554.1043,555.24,556.1372,556.789,557.1408,557.1806,556.937,556.483,555.8444,554.9183,553.6741,552.1882,550.531,548.6443,546.8921,545.4493,544.1381,542.5435,540.6732,538.6906,536.6104,534.3181,531.6437,528.5726,524.9562,520.6874,515.77,510.3397,504.3982,497.5603,489.6565,480.8398,471.4575,461.4709,450.8302,439.5552,427.6746,415.2555,402.3546,388.8282,374.6342,359.897,344.7605,329.1681,313.5481,298.117,282.6877,266.9722,251.1674,234.6372,217.0769,198.8758,180.9397,163.3381,145.5978,127.6706,109.9599,92.88551,76.31961,61.61487,49.52862,39.58121,30.47096,22.40361,15.72175,10.41607,6.372013,5.176237,2.684717,2.125527,1.665809,1.290143,0.8995049,0.6799934
1223,Low fertility,Senegal,,686,2095,448.8203,453.1256,457.4626,461.8258,466.2098,470.6095,475.0193,479.4341,483.8483,488.2568,492.6318,496.9456,501.3048,505.7487,510.205,514.5519,518.8019,522.8602,526.6631,530.2369,533.6559,536.8873,539.9294,542.783,545.4224,547.8248,549.9987,551.8434,553.3075,554.4305,555.3149,555.9539,556.2908,556.3119,556.0455,555.5667,554.9005,553.9415,552.6576,551.1256,549.4162,547.4695,545.6536,544.1442,542.7607,541.0842,539.1234,537.0344,534.8281,532.3929,529.5649,526.3276,522.5359,518.0845,512.975,507.3359,501.1674,494.0934,485.9473,476.876,467.22,456.9433,445.9785,434.3368,422.0554,409.2202,395.8858,381.9088,367.25,352.0352,336.4215,320.3682,304.2397,288.2308,272.1988,255.9446,239.6742,222.716,204.7694,186.2658,168.1401,150.4494,132.8617,115.3859,98.35508,82.04233,66.33154,52.63454,41.66405,32.85956,24.89655,17.97846,12.3087,7.83604,4.509257,3.735024,1.785225,1.462846,1.198683,0.9822224,0.721
,Low fertility,Senegal,,686,2096,443.8871,448.2696,449.1247,449.3423,461.4304,465.8671,470.3189,474.7815,479.2305,483.6518,488.0473,492.4076,496.7036,501.0347,505.4389,509.8478,514.1444,518.3402,522.3505,526.1174,529.6632,533.0521,536.2523,539.2679,542.1013,544.7244,547.1099,549.2662,551.0911,552.5318,553.6278,554.4829,555.0897,555.3893,555.3669,555.0512,554.517,553.7878,552.7629,551.4122,549.809,548.0182,545.9812,544.0591,542.4238,540.8969,539.065,536.9343,534.6644,532.2684,529.6313,526.5816,523.101,519.0511,514.328,508.9278,502.9736,496.4682,489.0139,480.4328,470.8805,460.7202,449.9144,438.3832,426.1344,413.2106,399.7166,385.7153,371.022,355.5805,339.5405,323.1241,306.306,289.3794,272.5162,255.6229,238.5748,221.5641,204.0539,185.8293,167.2837,149.1635,131.4764,114.2923,97.84227,82.30283,67.57516,53.66073,41.5588,31.69028,23.64806,18.31637,12.247,8.507581,5.575995,3.370836,2.120956,1.591476,1.247921,0.9959134,0.7657024
,Low fertility,Senegal,,686,2097,439.0082,442.1098,447.7197,437.1963,456.5648,461.0354,465.5246,470.0285,474.5437,479.0271,483.4553,487.8378,492.1835,496.4618,500.7647,505.1294,509.4909,513.7372,517.8788,521.8413,525.5722,529.0901,532.449,535.618,538.6072,541.4205,544.0274,546.3958,548.5346,550.3398,551.7572,552.8263,553.6521,554.2268,554.4893,554.4236,554.0586,553.4693,552.6773,551.5868,550.1696,548.4955,546.6238,544.497,542.4694,540.7088,539.0396,537.0533,534.754,532.3049,529.7209,526.8841,523.615,519.8942,515.5896,510.5986,504.9125,498.6489,491.8132,483.9867,474.9809,464.9604,454.3108,442.9936,430.9173,418.0869,404.5511,390.4338,375.8061,360.4455,344.2818,327.4894,310.3523,292.861,275.2449,257.6584,240.0564,222.3838,204.8224,186.9556,168.641,150.2361,132.3286,114.8961,98.3182,82.96606,68.87042,55.6591,43.41034,32.8137,24.10409,17.01881,13.47534,8.342712,5.88031,3.967785,2.519825,1.731416,1.299182,1.009795,0.8131764
,Low fertility,Senegal,,686,2098,434.183,436.0346,439.5595,447.1705,451.6223,456.1166,460.6408,465.1823,469.7383,474.3061,478.8237,483.2589,487.6284,491.9595,496.2201,500.4949,504.82,509.1342,513.3303,517.4179,521.3325,525.0275,528.5177,531.8466,534.9844,537.9473,540.7405,543.3313,545.6827,547.8041,549.5896,550.9837,552.0259,552.8226,553.3653,553.5907,553.4818,553.0678,552.4236,551.569,550.4132,548.9298,547.1851,545.233,543.0168,540.8842,538.9993,537.1886,535.0492,532.5826,529.9558,527.1857,524.1511,520.6652,516.7071,512.1511,506.8963,500.929,494.3614,487.2017,479.0111,469.5909,459.1147,447.9906,436.1792,423.5785,410.1914,396.0731,381.3665,366.1515,350.1705,333.3421,315.8659,298.0854,280.0061,261.8009,243.6106,225.4378,207.2916,189.3457,171.2901,153.0425,134.9257,117.3938,100.4067,84.57676,70.35167,57.63028,45.8443,35.118,25.90881,18.33392,12.24794,9.913794,5.683092,4.06438,2.82341,1.883662,1.352548,1.02387,0.8635937
,Low fertility,Senegal,,686,2099,429.4108,430.0428,431.5479,435.0831,446.6219,451.1222,455.6688,460.2464,464.8403,469.4482,474.0686,478.6205,483.0625,487.4191,491.7356,495.9785,500.2252,504.5108,508.7778,512.9238,516.9573,520.8243,524.4834,527.9459,531.2448,534.3516,537.2881,540.0614,542.636,544.9706,547.0745,548.8404,550.2113,551.2267,551.9943,552.5051,552.6935,552.5417,552.0788,551.3798,550.463,549.2421,547.6928,545.8779,543.8456,541.5406,539.3037,537.2951,535.344,533.0526,530.42,527.6171,524.6626,521.4322,517.732,513.5394,508.7355,503.2208,496.9768,490.1107,482.6335,474.0867,464.262,453.3425,441.7583,429.4697,416.3646,402.4449,387.7727,372.5097,356.7449,340.1884,322.75,304.6551,286.3033,267.7155,249.0134,230.3287,211.7095,193.2236,175.0385,156.9372,138.8868,121.1756,104.1445,87.74454,72.7559,59.6552,48.22461,37.76021,28.40968,20.45689,13.94505,8.814481,7.29357,3.871347,2.809237,2.009091,1.408107,1.038142,0.917137
1224,Low fertility,Senegal,,686,2100,424.691,428.7279,432.9022,437.1963,441.5927,446.074,450.6227,455.2214,459.8524,464.4985,469.1584,473.8312,478.4172,482.8662,487.2099,491.5118,495.737,499.9556,504.2018,508.4217,512.5176,516.4972,520.3165,523.94,527.3746,530.6437,533.7195,536.6299,539.3832,541.9417,544.2593,546.3458,548.0923,549.4399,550.4286,551.1672,551.6462,551.7978,551.6031,551.0916,550.338,549.3591,548.0735,546.4587,544.5737,542.4619,540.0684,537.7278,535.5963,533.5057,531.0634,528.2662,525.2886,522.1515,518.7275,514.8152,510.3912,505.3427,499.5721,493.0558,485.8965,478.1082,469.2129,458.9936,447.6428,435.6126,422.8634,409.2737,394.8448,379.6464,363.8587,347.5799,330.4908,312.4945,293.8421,274.9868,255.9644,236.8506,217.771,198.8172,180.1104,161.8123,143.787,126.0405,108.8268,92.39057,76.67919,62.58718,50.58505,40.35401,31.10166,22.9828,16.15221,10.60681,6.343522,5.365872,2.637178,1.941701,1.429636,1.052612,0.974
6031,Medium fertility,Senegal,,686,2011,479.183,463.455,449.298,435.442,421.909,408.721,395.926,383.568,371.552,359.85,348.559,337.662,327.007,317.509,309.573,302.709,295.978,289.518,282.921,275.865,268.499,261.349,254.405,246.938,238.675,229.926,221.256,212.526,204.194,196.543,189.344,182.123,175.014,167.812,160.379,152.859,145.572,138.499,131.585,124.845,118.333,112.038,105.915,100.391,95.665,91.532,87.585,83.879,80.334,76.854,73.475,70.305,67.3,64.42,61.649,58.969,56.42,54.043,51.536,48.772,45.901,43.148,40.389,38.122,36.594,35.533,34.444,33.443,32.186,30.456,28.422,26.488,24.597,22.656,20.669,18.666,16.69,14.747,12.892,11.165,9.557,8.022,6.561,5.281,4.227,3.359,2.578,1.885,1.333,0.93,0.648,0.442,0.305,0.203,0.114,0.043,0.03,0.023,0.014,0.007,0.004
6032,Medium fertility,Senegal,,686,2012,493.867,478.072,461.04,447.059,433.431,420.162,407.255,394.764,382.744,370.957,359.314,347.963,337.018,326.305,316.724,308.687,301.71,294.853,288.256,281.547,274.425,267.024,259.839,252.86,245.385,237.143,228.437,219.817,211.142,202.866,195.261,188.104,180.929,173.869,166.714,159.321,151.84,144.588,137.552,130.67,123.961,117.48,111.212,105.113,99.609,94.896,90.771,86.828,83.125,79.58,76.096,72.714,69.535,66.52,63.627,60.838,58.137,55.565,53.159,50.628,47.846,44.959,42.187,39.41,37.109,35.521,34.383,33.224,32.154,30.832,29.04,26.952,24.97,23.038,21.073,19.089,17.11,15.164,13.258,11.467,9.836,8.348,6.937,5.601,4.449,3.518,2.768,2.105,1.53,1.075,0.739,0.503,0.344,0.237,0.159,0.09,0.035,0.024,0.016,0.008,0.005
6033,Medium fertility,Senegal,,686,2013,508.54,491.581,475.355,458.667,444.862,431.461,418.453,405.826,393.64,381.955,370.396,358.81,347.401,336.404,325.633,315.968,307.829,300.739,293.756,287.021,280.199,273.01,265.574,258.352,251.34,243.855,235.633,226.969,218.398,209.778,201.557,193.998,186.881,179.752,172.74,165.631,158.279,150.834,143.619,136.616,129.767,123.09,116.637,110.396,104.322,98.836,94.135,90.019,86.079,82.38,78.832,75.346,71.959,68.772,65.747,62.839,60.033,57.311,54.715,52.281,49.724,46.924,44.021,41.231,38.435,36.1,34.45,33.238,32.007,30.868,29.48,27.627,25.485,23.454,21.482,19.493,17.512,15.554,13.641,11.771,10.043,8.508,7.141,5.851,4.643,3.617,2.81,2.178,1.632,1.175,0.817,0.549,0.357,0.245,0.17,0.116,0.066,0.026,0.016,0.009,0.006
6034,Medium fertility,Senegal,,686,2014,521.302,503.858,487.285,471.531,456.391,442.758,429.581,416.833,404.484,392.598,381.246,369.913,358.383,346.91,335.862,325.029,315.279,307.037,299.831,292.72,285.846,278.911,271.652,264.18,256.921,249.872,242.375,234.174,225.549,217.024,208.459,200.291,192.775,185.697,178.613,171.648,164.582,157.27,149.86,142.68,135.709,128.891,122.244,115.82,109.603,103.552,98.085,93.394,89.285,85.35,81.65,78.102,74.612,71.219,68.023,64.987,62.065,59.24,56.498,53.877,51.413,48.831,46.012,43.092,40.282,37.469,35.098,33.387,32.1,30.796,29.59,28.133,26.22,24.023,21.944,19.929,17.918,15.938,14.002,12.119,10.286,8.622,7.183,5.933,4.767,3.685,2.788,2.102,1.588,1.159,0.82,0.559,0.359,0.212,0.146,0.104,0.071,0.042,0.018,0.008,0.007
6035,Medium fertility,Senegal,,686,2015,530.845,514.122,498.142,482.864,468.235,454.212,440.747,427.793,415.301,403.227,391.64,380.618,369.51,358.032,346.494,335.391,324.495,314.657,306.31,298.986,291.747,284.732,277.681,270.353,262.841,255.543,248.457,240.948,232.763,224.177,215.696,207.184,199.066,191.593,184.553,177.511,170.592,163.569,156.294,148.918,141.77,134.832,128.042,121.424,115.026,108.834,102.804,97.354,92.673,88.57,84.637,80.939,77.388,73.893,70.494,67.288,64.241,61.304,58.46,55.695,53.05,50.556,47.948,45.109,42.173,39.342,36.51,34.102,32.331,30.968,29.592,28.316,26.793,24.818,22.565,20.437,18.381,16.345,14.366,12.453,10.599,8.803,7.201,5.858,4.728,3.683,2.728,1.957,1.395,0.998,0.686,0.465,0.302,0.168,0.067,0.047,0.037,0.028,0.018,0.009,0.007
6036,Medium fertility,Senegal,,686,2016,535.817,526.677,511.19,496.109,481.437,467.174,453.278,439.711,426.675,414.251,402.318,390.751,379.675,368.489,356.92,345.282,334.064,323.041,313.1,304.69,297.334,290.062,283.015,275.955,268.646,261.173,253.921,246.887,239.431,231.294,222.755,214.323,205.866,197.795,190.363,183.356,176.347,169.46,162.467,155.223,147.876,140.755,133.84,127.072,120.473,114.091,107.913,101.894,96.449,91.769,87.661,83.721,80.012,76.447,72.936,69.516,66.289,63.217,60.252,57.374,54.573,51.888,49.352,46.706,43.838,40.878,38.023,35.173,32.726,30.888,29.439,27.988,26.644,25.075,23.087,20.848,18.741,16.711,14.733,12.853,11.069,9.346,7.688,6.226,5.021,4.026,3.116,2.297,1.64,1.157,0.817,0.56,0.382,0.248,0.139,0.056,0.039,0.03,0.019,0.01,0.007
6037,Medium fertility,Senegal,,686,2017,537.841,526.776,522.888,508.626,494.432,480.357,466.447,452.67,438.99,425.864,413.498,401.697,390.143,379.004,367.733,356.064,344.318,332.977,321.82,311.767,303.291,295.895,288.586,281.501,274.429,267.132,259.694,252.481,245.495,238.086,229.992,221.493,213.106,204.695,196.668,189.268,182.291,175.311,168.45,161.483,154.263,146.941,139.842,132.944,126.194,119.608,113.239,107.07,101.057,95.614,90.932,86.815,82.866,79.143,75.561,72.031,68.589,65.337,62.239,59.244,56.331,53.49,50.764,48.184,45.498,42.6,39.613,36.732,33.861,31.376,29.467,27.932,26.407,24.992,23.374,21.374,19.147,17.06,15.053,13.134,11.351,9.692,8.102,6.578,5.257,4.189,3.327,2.552,1.868,1.323,0.921,0.635,0.436,0.298,0.195,0.11,0.045,0.03,0.022,0.01,0.008
6038,Medium fertility,Senegal,,686,2018,538.472,531.18,522.67,519.285,506.242,492.932,479.447,465.887,452.222,438.427,425.204,412.892,401.219,389.674,378.468,367.108,355.336,343.475,332.009,320.713,310.546,301.998,294.562,287.212,280.088,272.998,265.714,258.307,251.131,244.19,236.825,228.772,220.309,211.964,203.597,195.609,188.243,181.29,174.337,167.499,160.556,153.359,146.057,138.978,132.096,125.359,118.787,112.426,106.265,100.256,94.813,90.126,86.001,82.039,78.302,74.701,71.153,67.686,64.408,61.284,58.256,55.307,52.425,49.658,47.033,44.306,41.377,38.361,35.454,32.561,30.035,28.057,26.435,24.832,23.349,21.683,19.666,17.453,15.384,13.401,11.538,9.851,8.32,6.859,5.47,4.289,3.358,2.629,1.988,1.44,1.007,0.685,0.455,0.311,0.214,0.142,0.082,0.033,0.021,0.01,0.009
6039,Medium fertility,Senegal,,686,2019,539.95,535.611,529.504,521.82,515.621,503.802,491.375,478.485,465.274,451.725,437.814,424.497,412.239,400.698,389.161,377.89,366.442,354.567,342.595,331.003,319.569,309.29,300.671,293.196,285.804,278.644,271.537,264.265,256.89,249.752,242.857,235.538,227.525,219.101,210.797,202.476,194.529,187.194,180.27,173.342,166.53,159.61,152.436,145.158,138.098,131.232,124.512,117.95,111.601,105.448,99.442,94.002,89.31,85.176,81.203,77.452,73.833,70.265,66.774,63.473,60.32,57.261,54.276,51.355,48.546,45.875,43.109,40.147,37.105,34.171,31.256,28.691,26.642,24.934,23.255,21.701,19.988,17.956,15.756,13.704,11.746,9.94,8.35,6.945,5.615,4.362,3.319,2.526,1.931,1.424,1.01,0.691,0.448,0.274,0.186,0.131,0.089,0.053,0.022,0.011,0.01
6040,Medium fertility,Senegal,,686,2020,543.948,540.931,536.018,529.401,521.268,511.81,501.216,489.679,477.385,464.53,451.098,437.076,423.669,411.47,400.061,388.538,377.204,365.671,353.697,341.617,329.903,318.334,307.945,299.258,291.746,284.316,277.118,269.999,262.74,255.4,248.302,241.454,234.183,226.214,217.829,209.571,201.296,193.393,186.093,179.197,172.298,165.513,158.619,151.47,144.216,137.178,130.331,123.628,117.081,110.744,104.6,98.601,93.162,88.469,84.326,80.344,76.579,72.944,69.357,65.844,62.518,59.339,56.25,53.23,50.269,47.419,44.705,41.899,38.906,35.838,32.877,29.943,27.338,25.219,23.425,21.671,20.047,18.286,16.241,14.053,12.021,10.087,8.339,6.846,5.568,4.368,3.252,2.349,1.692,1.232,0.859,0.581,0.375,0.211,0.093,0.061,0.047,0.036,0.024,0.011,0.01
6041,Medium fertility,Senegal,,686,2021,551.522,543.297,539.31,533.906,527.187,519.254,510.305,500.536,489.574,477.333,464.199,450.64,436.556,423.059,410.752,399.222,387.565,376.086,364.435,352.392,340.276,328.526,316.923,306.519,297.844,290.361,282.966,275.81,268.732,261.507,254.196,247.131,240.319,233.08,225.139,216.778,208.543,200.289,192.406,185.12,178.236,171.347,164.569,157.681,150.535,143.282,136.242,129.391,122.683,116.133,109.79,103.639,97.63,92.176,87.461,83.29,79.279,75.481,71.81,68.184,64.628,61.257,58.035,54.897,51.822,48.804,45.898,43.129,40.277,37.252,34.164,31.186,28.248,25.633,23.491,21.671,19.903,18.272,16.542,14.588,12.53,10.631,8.832,7.229,5.884,4.757,3.708,2.745,1.97,1.406,1.011,0.703,0.477,0.309,0.175,0.078,0.049,0.038,0.025,0.012,0.01
6042,Medium fertility,Senegal,,686,2022,561.528,555.586,542.37,537.414,531.521,524.705,516.975,508.54,499.6,489.221,477.037,463.633,449.953,435.813,422.234,409.825,398.179,386.395,374.776,363.014,350.907,338.762,326.982,315.349,304.938,296.277,288.828,281.471,274.362,267.327,260.141,252.862,245.835,239.061,231.858,223.949,215.616,207.409,199.181,191.32,184.053,177.184,170.308,163.542,156.662,149.523,142.275,135.236,128.386,121.675,115.124,108.782,102.624,96.609,91.143,86.407,82.212,78.172,74.344,70.641,66.975,63.378,59.965,56.701,53.516,50.388,47.313,44.353,41.53,38.634,35.58,32.47,29.479,26.538,23.914,21.75,19.906,18.125,16.486,14.789,12.927,11.001,9.234,7.573,6.114,4.92,3.942,3.046,2.236,1.591,1.119,0.789,0.546,0.373,0.244,0.139,0.062,0.039,0.027,0.013,0.011
6043,Medium fertility,Senegal,,686,2023,573.035,563.928,555.096,541.319,535.396,529.016,522.102,514.58,506.659,498.55,488.756,476.632,462.96,449.163,434.971,421.313,408.803,397.046,385.137,373.381,361.509,349.343,337.171,325.363,313.704,303.288,294.643,287.229,279.912,272.851,265.863,258.715,251.471,244.482,237.749,230.584,222.708,214.405,206.227,198.028,190.19,182.944,176.092,169.231,162.477,155.608,148.477,141.235,134.201,127.351,120.639,114.091,107.747,101.587,95.567,90.088,85.334,81.116,77.048,73.191,69.455,65.752,62.114,58.659,55.354,52.124,48.942,45.812,42.798,39.923,36.983,33.899,30.77,27.766,24.822,22.192,20.004,18.136,16.344,14.697,13.034,11.263,9.47,7.835,6.312,4.999,3.954,3.128,2.382,1.728,1.211,0.832,0.567,0.39,0.269,0.177,0.103,0.047,0.027,0.014,0.012
6044,Medium fertility,Senegal,,686,2024,584.595,572.503,561.585,551.652,540.343,533.453,526.584,519.574,512.255,504.85,497.57,488.358,476.294,462.35,448.437,434.189,420.45,407.839,395.969,383.932,372.038,360.056,347.827,335.628,323.789,312.103,301.68,293.051,285.67,278.393,271.378,264.436,257.326,250.116,243.163,236.47,229.342,221.499,213.225,205.074,196.902,189.088,181.86,175.026,168.177,161.435,154.575,147.453,140.216,133.183,126.334,119.622,113.072,106.729,100.565,94.537,89.047,84.274,80.03,75.936,72.049,68.279,64.538,60.859,57.363,54.015,50.739,47.504,44.318,41.25,38.322,35.337,32.224,29.075,26.058,23.111,20.472,18.263,16.369,14.566,12.91,11.282,9.601,7.941,6.439,5.053,3.884,2.99,2.314,1.72,1.219,0.831,0.546,0.345,0.233,0.165,0.112,0.067,0.031,0.015,0.013
6045,Medium fertility,Senegal,,686,2025,595.089,580.96,568.587,557.719,548.107,539.498,531.638,524.28,517.17,510.055,503.161,496.71,488.078,476.07,461.853,447.817,433.512,419.688,406.974,394.986,382.82,370.785,358.689,346.395,334.165,322.294,310.578,300.144,291.529,284.181,276.941,269.971,263.072,255.999,248.82,241.904,235.248,228.156,220.342,212.096,203.971,195.824,188.031,180.821,174,167.164,160.433,153.58,146.464,139.23,132.198,125.348,118.632,112.082,105.736,99.566,93.531,88.028,83.233,78.965,74.842,70.923,67.12,63.34,59.619,56.08,52.69,49.366,46.077,42.835,39.712,36.73,33.701,30.556,27.388,24.355,21.406,18.757,16.526,14.607,12.791,11.128,9.531,7.943,6.413,5.044,3.795,2.771,2.026,1.501,1.058,0.711,0.452,0.259,0.124,0.076,0.061,0.046,0.031,0.016,0.013
6046,Medium fertility,Senegal,,686,2026,603.829,591.49,578.345,566.704,556.346,547.06,538.596,530.709,523.32,516.26,509.233,502.333,495.817,487.096,474.985,460.652,446.49,432.046,418.112,405.333,393.316,381.118,369.053,356.952,344.682,332.498,320.675,309.017,298.636,290.061,282.745,275.541,268.61,261.744,254.696,247.537,240.639,233.998,226.922,219.124,210.893,202.78,194.644,186.856,179.643,172.815,165.97,159.226,152.362,145.234,137.989,130.943,124.075,117.342,110.775,104.412,98.223,92.166,86.634,81.8,77.485,73.315,69.349,65.494,61.657,57.877,54.282,50.842,47.466,44.122,40.827,37.661,34.641,31.602,28.485,25.374,22.406,19.533,16.97,14.83,13.012,11.303,9.749,8.281,6.849,5.49,4.288,3.205,2.324,1.683,1.233,0.866,0.584,0.373,0.215,0.103,0.065,0.048,0.033,0.016,0.014
6047,Medium fertility,Senegal,,686,2027,611.643,596.763,588.05,575.886,564.972,555.123,546.159,537.838,529.923,522.5,515.489,508.547,501.638,495.057,486.247,474.026,459.575,445.282,430.697,416.647,403.802,391.751,379.518,367.421,355.312,343.062,330.918,319.144,307.539,297.207,288.672,281.385,274.216,267.321,260.485,253.462,246.321,239.439,232.812,225.748,217.964,209.747,201.644,193.516,185.731,178.515,171.676,164.82,158.063,151.184,144.044,136.786,129.723,122.835,116.084,109.499,103.116,96.906,90.827,85.263,80.39,76.026,71.809,67.794,63.885,59.991,56.152,52.498,49.008,45.579,42.179,38.833,35.62,32.562,29.513,26.421,23.368,20.464,17.666,15.186,13.141,11.419,9.818,8.374,7.035,5.757,4.568,3.533,2.616,1.877,1.341,0.966,0.674,0.458,0.294,0.171,0.082,0.05,0.035,0.016,0.014
6048,Medium fertility,Senegal,,686,2028,618.95,604.765,592.09,584.712,573.527,563.338,553.997,545.354,537.174,529.229,521.771,514.807,507.95,501.032,494.383,485.481,473.15,458.578,444.152,429.423,415.256,402.34,390.254,377.985,365.853,353.733,341.501,329.398,317.667,306.115,295.831,287.332,280.074,272.938,266.078,259.273,252.272,245.147,238.281,231.665,224.615,216.842,208.637,200.544,192.422,184.638,177.417,170.567,163.699,156.928,150.032,142.878,135.606,128.527,121.617,114.845,108.241,101.84,95.605,89.503,83.908,78.992,74.582,70.314,66.25,62.289,58.335,54.435,50.725,47.182,43.701,40.243,36.843,33.586,30.489,27.427,24.364,21.365,18.525,15.801,13.407,11.451,9.831,8.335,6.998,5.79,4.666,3.648,2.778,2.027,1.432,0.998,0.699,0.482,0.331,0.216,0.127,0.061,0.035,0.017,0.016
6049,Medium fertility,Senegal,,686,2029,626.392,612.98,600.725,589.508,581.376,571.168,561.707,552.871,544.549,536.511,528.537,521.043,514.127,507.353,500.428,493.71,484.716,472.275,457.582,443.023,428.15,413.864,400.88,388.758,376.453,364.284,352.154,339.941,327.878,316.191,304.691,294.455,285.993,278.764,271.66,264.836,258.061,251.081,243.974,237.123,230.52,223.48,215.722,207.527,199.443,191.328,183.546,176.319,169.458,162.579,155.792,148.881,141.712,134.427,127.329,120.399,113.607,106.984,100.561,94.306,88.178,82.553,77.595,73.136,68.819,64.707,60.691,56.679,52.719,48.951,45.355,41.822,38.307,34.854,31.551,28.415,25.342,22.304,19.363,16.585,13.936,11.626,9.763,8.24,6.852,5.623,4.544,3.575,2.727,2.023,1.439,0.985,0.656,0.433,0.29,0.204,0.137,0.083,0.04,0.019,0.016
6050,Medium fertility,Senegal,,686,2030,634.455,621.509,609.471,598.263,587.798,577.993,568.765,560.03,551.703,543.702,535.806,527.803,520.274,513.407,506.717,499.783,492.999,483.913,471.364,456.55,441.859,426.842,412.441,399.388,387.231,374.89,362.688,350.548,338.354,326.331,314.69,303.244,293.055,284.632,277.431,270.361,263.573,256.828,249.872,242.781,235.946,229.356,222.329,214.583,206.402,198.326,190.219,182.439,175.207,168.336,161.445,154.644,147.718,140.536,133.236,126.122,119.171,112.36,105.717,99.276,92.998,86.847,81.19,76.192,71.684,67.319,63.158,59.089,55.018,50.998,47.172,43.525,39.939,36.368,32.861,29.514,26.338,23.254,20.243,17.358,14.644,12.07,9.844,8.073,6.649,5.367,4.248,3.297,2.484,1.805,1.268,0.85,0.539,0.314,0.165,0.098,0.078,0.058,0.039,0.019,0.017
6051,Medium fertility,Senegal,,686,2031,643.212,631.644,619.222,607.626,596.782,586.609,577.029,567.965,559.336,551.059,543.058,535.128,527.061,519.438,512.452,505.628,498.549,491.607,482.396,469.774,454.926,440.2,425.149,410.74,397.704,385.586,373.289,361.138,349.049,336.898,324.914,313.314,301.912,291.758,283.359,276.172,269.114,262.337,255.598,248.645,241.555,234.717,228.119,221.083,213.325,205.129,197.037,188.91,181.106,173.845,166.942,160.015,153.178,146.215,138.996,131.659,124.506,117.513,110.662,103.979,97.498,91.178,84.988,79.283,74.224,69.647,65.218,61,56.873,52.742,48.665,44.794,41.111,37.511,33.953,30.482,27.183,24.06,21.071,18.208,15.506,12.979,10.6,8.561,6.957,5.687,4.558,3.592,2.776,2.076,1.49,1.039,0.7,0.448,0.26,0.134,0.082,0.061,0.041,0.02,0.018
6052,Medium fertility,Senegal,,686,2032,652.508,639.51,628.857,616.96,605.806,595.325,585.442,576.088,567.189,558.664,550.435,542.437,534.472,526.338,518.623,511.519,504.559,497.334,490.235,480.897,468.203,453.32,438.558,423.474,409.054,396.037,383.955,371.703,359.603,347.564,335.456,323.509,311.951,300.591,290.474,282.096,274.924,267.879,261.111,254.378,247.428,240.339,233.495,226.893,219.845,212.075,203.865,195.755,187.608,179.781,172.49,165.554,158.593,151.717,144.718,137.461,130.087,122.895,115.861,108.968,102.245,95.723,89.363,83.132,77.379,72.258,67.613,63.121,58.844,54.658,50.468,46.334,42.418,38.7,35.084,31.538,28.105,24.853,21.784,18.888,16.174,13.655,11.314,9.13,7.279,5.841,4.725,3.75,2.936,2.255,1.668,1.175,0.81,0.551,0.356,0.207,0.102,0.064,0.043,0.022,0.019
