Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8270,Medium fertility,India,,356,2090,16637.503,16706.187,16775.721,16846.1,16917.327,16989.402,17062.324,17136.097,17210.718,17286.188,17362.37,17439.126,17517.146,17596.708,17677.398,17758.498,17840.118,17921.706,18002.9,18083.9,18165.331,18247.157,18328.734,18409.831,18490.722,18571.646,18652.214,18734.178,18818.321,18903.655,18988.512,19073.35,19156.322,19236.379,19314.393,19391.876,19468.024,19545.169,19624.46,19704.439,19782.296,19858.366,19931.633,20001.245,20067.443,20130.142,20187.911,20245.391,20304.415,20361.751,20411.309,20453.066,20485.965,20508.449,20519.833,20518.847,20503.178,20477.155,20441.965,20393.247,20322.644,20228.435,20113.022,19975.644,19812.098,19619.63,19399.615,19132.353,18807.995,18434.251,18026.537,17579.204,17103.544,16605.884,16078.44,15517.668,14936.962,14273.461,13499.609,12651.396,11795.458,10922.177,10066.801,9254.856,8474.474,7695.819,6933.899,6177.064,5419.519,4677.692,3971.516,3294.257,2698.139,2210.344,1808.936,1439.627,1107.065,833.203,621.514,461.063,1025.154
8271,Medium fertility,India,,356,2091,16567.764,16635.5,16704.432,16774.308,16845.094,16916.758,16989.305,17062.736,17136.846,17211.532,17286.867,17362.909,17439.508,17517.229,17596.314,17676.408,17756.887,17837.84,17918.824,17999.543,18080.151,18161.152,18242.511,18323.697,18404.509,18485.173,18565.829,18646.104,18727.69,18811.333,18896.061,18980.235,19064.285,19146.42,19225.616,19302.691,19379.055,19453.895,19529.553,19607.165,19685.238,19760.908,19834.471,19904.953,19971.501,20034.294,20093.109,20146.459,20199.126,20252.978,20304.64,20347.759,20382.257,20407.126,20420.77,20422.382,20410.536,20382.87,20343.521,20293.54,20228.547,20140.408,20027.487,19891.23,19730.464,19541.437,19322.501,19075.092,18778.79,18423.593,18017.708,17578.136,17100.033,16591.324,16057.188,15492.159,14896.428,14282.958,13592.463,12799.65,11939.441,11075.066,10197.507,9344.613,8542.837,7779.579,7021.937,6283.858,5560.589,4848.921,4161.229,3510.158,2889.644,2348.149,1909.993,1554.052,1137.765,854.695,637.741,474.706,1060.43
8272,Medium fertility,India,,356,2092,16497.633,16563.859,16631.102,16700.271,16770.48,16841.662,16913.754,16986.762,17060.69,17135.128,17209.868,17285.057,17360.95,17437.379,17514.789,17593.386,17672.873,17752.718,17832.993,17913.363,17993.593,18073.797,18154.356,18235.239,18316.018,18396.537,18476.959,18557.339,18637.306,18718.503,18801.635,18885.743,18969.224,19052.472,19133.758,19212.08,19288.206,19363.441,19436.96,19511.12,19587.041,19663.197,19736.667,19807.712,19875.4,19938.872,19998.249,20053.171,20102.091,20149.939,20198.609,20244.586,20281.258,20308.49,20325.323,20330.123,20321.959,20299.25,20259.587,20206.915,20142.144,20060.88,19955.213,19823.589,19666.502,19482.363,19267.874,19022.491,18747.716,18422.409,18036.412,17598.433,17127.059,16618.242,16076.547,15506,14903.455,14272.84,13626.684,12909.285,12097.618,11225.532,10352.843,9471.133,8620.842,7829.354,7083.336,6346.823,5632.699,4943.113,4277.436,3643.998,3048.144,2484.481,1997.708,1609.268,1298.859,876.264,653.86,488.458,1095.366
8273,Medium fertility,India,,356,2093,16426.976,16491.337,16557.217,16624.654,16694.053,16764.585,16836.155,16908.666,16982.126,17056.544,17131.299,17206.084,17281.118,17356.85,17433.103,17510.191,17588.291,17667.161,17746.362,17825.949,17905.694,17985.426,18065.217,18145.324,18225.718,18306.084,18386.297,18466.47,18546.561,18626.212,18707.011,18789.62,18873.098,18955.875,19038.312,19118.738,19196.177,19271.344,19345.44,19417.629,19490.282,19564.503,19638.733,19709.994,19778.511,19843.396,19903.785,19959.739,20010.761,20055.244,20098.266,20141.748,20182.035,20212.255,20232.217,20241.011,20236.966,20219.026,20185.457,20133.801,20067.811,19988.259,19890.731,19767.548,19617.238,19439.337,19231.847,18991.921,18720.12,18418.011,18063.736,17646.986,17176.965,16673.844,16134.375,15559.759,14952.868,14312.88,13647.454,12968.692,12224.475,11394.054,10510.198,9629.301,8743.546,7895.966,7114.863,6386.179,5670.886,4980.807,4324.989,3705.39,3126.287,2585.726,2078.988,1646.998,1308.327,1043.492,670.302,502.527,1130.338
8274,Medium fertility,India,,356,2094,16355.795,16418.263,16482.582,16548.632,16616.723,16686.345,16757.195,16829.146,16902.069,16975.975,17050.875,17125.941,17200.765,17275.636,17351.203,17427.269,17504.032,17581.626,17659.873,17738.422,17817.315,17896.427,17975.655,18055.025,18134.672,18214.573,18294.518,18374.416,18454.334,18534.129,18613.457,18693.849,18775.929,18858.771,18940.836,19022.453,19102.014,19178.563,19252.764,19325.715,19396.568,19467.707,19540.222,19612.519,19681.564,19747.55,19809.625,19866.926,19919.452,19966.571,20006.615,20044.806,20083.097,20117.692,20141.458,20154.149,20154.904,20142.017,20114.303,20069.88,20006.237,19926.937,19832.611,19718.833,19578.147,19409.166,19210.471,18979.652,18714.314,18416.124,18086.712,17703.504,17256.043,16754.028,16219.209,15649.141,15041.66,14398.485,13721.116,13020.947,12309.641,11538.677,10689.579,9794.034,8905.009,8015.29,7170.495,6399.846,5688.556,4994.545,4328.57,3706.572,3133.102,2608.374,2123.148,1673.37,1296.195,1007.315,788.07,517.164,1165.781
8275,Medium fertility,India,,356,2095,16284.188,16344.987,16407.916,16472.813,16539.519,16607.871,16677.711,16748.875,16821.203,16894.534,16968.881,17044.259,17119.632,17194.49,17269.195,17344.592,17420.469,17496.9,17573.985,17651.604,17729.499,17807.692,17886.167,17964.887,18043.832,18123.016,18202.417,18281.936,18361.518,18441.175,18520.669,18599.671,18679.652,18761.198,18843.398,18924.747,19005.542,19084.232,19159.887,19233.119,19304.92,19374.434,19444.057,19514.861,19585.221,19652.049,19715.499,19774.762,19828.973,19878.07,19921.282,19956.887,19990.248,20023.346,20052.249,20069.562,20074.983,20067.702,20045.975,20008.493,19953.22,19877.597,19784.996,19675.907,19545.889,19387.713,19200.076,18980.605,18726.475,18435.749,18111.194,17754.504,17342.395,16864.257,16330.284,15763.806,15163.181,14522.877,13843.466,13128.765,12393.9,11650.101,10852.441,9984.719,9077.537,8180.437,7286.804,6444.839,5684.685,4990.825,4318.127,3676.284,3088.134,2560.807,2090.471,1660.588,1267.78,945.424,706.336,532.68,1202.079
8276,Medium fertility,India,,356,2096,16220.147,16282.725,16344.575,16408.353,16473.915,16541.117,16609.804,16679.822,16751.08,16823.462,16896.786,16971.029,17046.233,17121.319,17195.755,17269.948,17344.804,17420.097,17496.006,17572.691,17649.989,17727.528,17805.335,17883.476,17961.938,18040.661,18119.589,18198.708,18277.874,18357.001,18436.112,18514.992,18593.281,18672.507,18753.276,18834.629,18914.97,18994.588,19071.942,19146.09,19217.614,19287.454,19354.724,19421.853,19489.91,19557.217,19620.562,19680.045,19735.002,19784.607,19828.657,19866.123,19895.225,19921.399,19946.597,19966.757,19974.289,19968.822,19949.486,19914.452,19862.315,19791.08,19698.237,19586.371,19455.603,19301.82,19118.751,18905.214,18657.679,18372.941,18049.752,17692.645,17303.795,16857.793,16343.426,15772.447,15171.256,14538.666,13868.431,13161.431,12422.764,11667.918,10907.314,10104.244,9246.409,8360.788,7488.532,6623.662,5816.545,5097.225,4448.8,3823.825,3231.196,2694.026,2218.931,1800.676,1301.996,972.198,727.55,549.708,1239.522
8277,Medium fertility,India,,356,2097,16153.257,16212.101,16278.385,16341.276,16405.893,16472.108,16539.795,16608.804,16678.987,16750.329,16822.75,16896.056,16970.179,17045.198,17119.983,17193.983,17267.651,17341.953,17416.648,17492.021,17568.293,17645.257,17722.425,17799.832,17877.627,17955.815,18034.304,18112.961,18191.783,18270.581,18349.24,18427.792,18506.042,18583.606,18662.062,18742.038,18822.53,18901.85,18980.275,19056.279,19128.907,19198.709,19266.575,19331.588,19396.209,19461.508,19525.748,19585.599,19641.1,19691.742,19736.73,19775.724,19807.434,19830.026,19849.005,19866.295,19877.706,19875.453,19859.094,19827.701,19779.361,19712.575,19625.383,19515.329,19384.21,19231.779,19054.249,18846.308,18606.901,18331.334,18016.027,17660.421,17270.811,16849.856,16370.03,15819.508,15211.612,14575.8,13911.344,13211.286,12476.81,11714.3,10939.597,10162.316,9353.976,8506.184,7642.288,6795.039,5959.097,5186.985,4508.638,3905.784,3328.657,2785.368,2299.291,1876.531,1510.454,1001.565,751.514,568.331,1278.287
8278,Medium fertility,India,,356,2098,16084.179,16142.8,16203.592,16271.707,16335.631,16401.076,16467.935,16536.098,16605.419,16675.757,16747.172,16819.624,16892.898,16966.893,17041.715,17116.188,17189.742,17262.875,17336.611,17410.698,17485.525,17561.372,17637.99,17714.777,17791.774,17869.209,17947.114,18025.355,18103.732,18182.246,18260.665,18338.844,18416.825,18494.434,18571.261,18648.937,18728.109,18807.726,18886.015,18963.235,19037.879,19108.976,19177.046,19242.928,19305.675,19367.779,19430.309,19491.473,19547.821,19599.334,19645.651,19686.015,19719.947,19745.898,19761.975,19773.756,19783.137,19785.795,19773.755,19746.508,19703.061,19641.422,19559.994,19456.857,19329.608,19179.254,19005.18,18803.925,18571.143,18305.897,18002.338,17656.503,17268.528,16846.471,16393.471,15879.885,15293.286,14648.557,13978.214,13281.986,12552.201,11790.356,11004.109,10209.66,9415.812,8602.319,7764.69,6922.646,6100.529,5293.634,4556.639,3919.369,3362.172,2832.981,2339.111,1904.203,1533.841,1219.995,779.032,589.035,1318.419
8279,Medium fertility,India,,356,2099,16013.983,16072.799,16133.505,16195.971,16263.454,16328.404,16394.672,16462.168,16530.799,16600.426,16670.913,16742.393,16814.867,16888.105,16961.965,17036.582,17110.735,17183.837,17256.427,17329.591,17403.062,17477.337,17552.75,17629.016,17705.415,17781.992,17859.062,17936.677,18014.662,18092.75,18170.949,18248.982,18326.673,18404.075,18481.037,18557.12,18634.006,18712.368,18791.105,18868.352,18944.362,19017.637,19087.198,19153.529,19217.421,19277.896,19337.478,19397.233,19455.316,19508.156,19555.676,19597.666,19633.403,19662.27,19682.459,19692.022,19696.606,19698.075,19691.984,19670.161,19632.028,19576.536,19501.604,19405.546,19286.476,19142.047,18972.476,18776.779,18551.826,18294.228,18003.173,17671.655,17295.333,16875.033,16420.574,15935.578,15388.29,14765.676,14084.183,13379.38,12651.453,11892.02,11102.881,10292.978,9478.865,8668.529,7849.961,7022.578,6202.461,5405.55,4627.777,3925.965,3329.825,2818.33,2337.119,1892.708,1508.999,1191.063,929.472,612.382,1359.855
8280,Medium fertility,India,,356,2100,15943.66,16002.916,16063.664,16125.831,16189.34,16254.116,16320.087,16387.173,16455.301,16524.396,16594.325,16664.954,16736.496,16808.988,16882.183,16955.903,17030.31,17104.14,17176.784,17248.827,17321.413,17394.265,17467.981,17542.958,17618.865,17694.871,17771.025,17847.723,17925.042,18002.768,18080.561,18158.44,18236.082,18313.28,18390.099,18466.408,18541.741,18617.835,18695.38,18773.231,18849.433,18924.228,18996.13,19064.149,19128.739,19190.637,19248.837,19305.893,19362.871,19417.87,19467.199,19510.725,19548.385,19579.495,19603.297,19617.725,19620.776,19618.163,19611.726,19596.887,19565.286,19516.274,19448.743,19360.53,19249.851,19114.864,18953.269,18764.5,18547.2,18298.571,18016.183,17699.348,17339.903,16933.13,16480.543,15993.724,15476.776,14895.832,14237.259,13519.06,12779.856,12020.289,11231.267,10414.899,9581.402,8747.684,7920.922,7097.336,6280.248,5482.108,4710.447,3961.838,3295.244,2740.259,2274.487,1841.27,1446.33,1113.83,848.323,638.984,1402.411
,High fertility,India,,356,2011,24841.96,23875.35,25056.93,25016.02,24354.22,24452.55,24527.27,24585.15,24581.64,24498.95,24361.49,24209.21,24030.96,23875.08,23768.67,23689.26,23582.78,23454.71,23321.41,23183.91,23034.08,22868.69,22695.41,22459.96,22137.19,21753.64,21360.25,20945.95,20539.27,20159.27,19792.03,19411.51,19031.25,18618.72,18157.83,17670.9,17189.3,16698.31,16267.08,15930.53,15653.66,15369.15,15093.52,14785.84,14419.95,14017.53,13624.72,13230.21,12848.37,12490.29,12145.69,11787.54,11414.52,11048.58,10695.74,10342.6,9986.408,9647.729,9213.322,8632.985,7967.996,7321.874,6664.339,6112.964,5733.74,5469.467,5195.268,4934.162,4671.295,4386.045,4089.357,3815.374,3560.328,3295.509,3011.038,2717.789,2437.058,2165.208,1910.749,1680.478,1471.056,1271.477,1082.958,914.964,770.8157,646.9864,535.4074,436.2254,351.9458,282.437,225.5821,177.6111,139.5431,108.1459,82.14881,61.04226,45.98934,34.57307,24.71432,16.31182,35.39071
,High fertility,India,,356,2012,25955.32,24772.19,23974.76,25550.15,24122.35,24216.17,24312.1,24417.56,24539.15,24580.95,24500,24337.85,24177.12,23998.33,23841.06,23732.4,23650.11,23540.49,23408.98,23272.48,23132.32,22980.25,22812.53,22636.86,22399.69,22076.22,21692.63,21299.24,20885.08,20478.41,20098.06,19730.24,19349.21,18968.37,18555.39,18094.29,17607.2,17125.23,16633.73,16201.55,15863.39,15584.41,15297.58,15019.35,14708.77,14339.68,13933.76,13537.08,13138.32,12751.95,12389.12,12039.46,11676.12,11298.09,10925.74,10564.43,10201.65,9835.971,9487.383,9045.363,8461.102,7794.518,7146.571,6487.726,5933.516,5548.755,5277.393,4997.068,4730.544,4462.736,4173.213,3873.104,3596.428,3339.289,3074.922,2794.37,2507.699,2234.19,1970.261,1725.458,1506.854,1310.557,1124.581,950.1708,795.9882,664.8006,553.2277,453.8972,366.8136,293.455,233.2216,184.2561,142.9198,111.0133,84.99727,64.1065,47.55846,35.79163,26.02794,17.6759,37.4485
,High fertility,India,,356,2013,27118.58,25702.72,24693.08,24074.59,24013.55,24020.16,24078.9,24172.46,24308.35,24493.23,24580.27,24501.05,24314.23,24145.07,23965.73,23807.09,23696.18,23611.03,23498.27,23363.33,23223.65,23080.84,22926.55,22756.52,22578.45,22339.59,22015.41,21631.8,21238.4,20824.4,20417.73,20037.03,19668.65,19287.11,18905.7,18492.29,18030.96,17543.72,17061.4,16569.41,16136.28,15796.54,15515.47,15226.34,14945.54,14632.1,14259.86,13850.49,13450,13047.06,12656.26,12288.76,11934.15,11565.76,11182.85,10804.27,10434.72,10062.61,9687.799,9329.701,8880.466,8292.642,7624.816,6975.465,6315.794,5759.336,5369.738,5092.064,4806.429,4535.329,4263.489,3970.709,3668.287,3390.046,3131.973,2869.1,2593.293,2313.848,2048.209,1792.865,1558.136,1351.168,1167.569,994.6566,833.6655,692.4832,573.3664,473.0561,384.7961,308.4465,244.6849,192.5821,150.5009,115.0045,88.31644,66.8036,50.02682,37.05313,27.41138,19.15406,39.62594
,High fertility,India,,356,2014,28333.98,26668.21,25432.91,24588.61,24174.83,23987.62,23918.41,23942.41,24033.62,24199.62,24447.39,24579.58,24502.1,24290.64,24113.07,23933.19,23773.17,23660.01,23572.01,23456.12,23317.78,23174.92,23029.48,22872.97,22700.64,22520.2,22279.65,21954.78,21571.13,21177.73,20763.88,20357.23,19976.19,19607.24,19225.2,18843.24,18429.39,17967.86,17480.47,16997.81,16505.34,16071.28,15729.98,15446.84,15155.44,14872.1,14555.83,14180.48,13767.71,13363.49,12956.44,12561.28,12189.22,11829.77,11456.44,11068.78,10684.15,10306.61,9925.473,9541.86,9174.641,8718.575,8127.536,7458.81,6808.456,6148.419,5590.27,5196.496,4913.244,4623.062,4348.17,4073.137,3778.032,3474.301,3195.508,2937.528,2677.055,2406.685,2134.983,1877.709,1631.442,1407.039,1211.568,1040.181,879.7425,731.4454,602.4373,494.5077,404.5027,326.215,259.3667,204.02,159.0242,122.9295,92.54167,70.25999,52.50428,39.03945,28.86836,20.75582,41.92999
1639,High fertility,India,,356,2015,29603.85,27920.49,26580.9,25550.15,24793.32,24275.48,23961.71,23817.09,23806.69,23895.58,24091.37,24401.65,24578.9,24503.16,24267.06,24081.11,23900.68,23739.29,23623.9,23533.05,23414.05,23272.32,23126.3,22978.23,22819.53,22644.9,22462.1,22219.88,21894.31,21510.63,21117.24,20703.54,20296.91,19915.53,19546.03,19163.5,18780.99,18366.71,17904.98,17417.45,16934.46,16441.51,16006.53,15663.69,15378.51,15084.86,14799.02,14479.95,14101.55,13685.43,13277.53,12866.45,12467.02,12090.49,11726.31,11348.15,10955.88,10565.36,10180.07,9790.204,9398.119,9022.158,8559.636,7965.716,7296.418,6645.446,5985.479,5426.166,5028.844,4740.703,4446.692,4168.734,3891.284,3594.704,3290.573,3012.132,2755.155,2497.865,2233.506,1969.944,1721.403,1484.553,1270.595,1086.39,926.6925,778.1045,641.7592,524.1005,426.495,345.8838,276.5522,218.0965,170.1133,131.3138,100.4091,74.46629,55.89522,41.26573,30.46523,22.49154,44.368
,High fertility,India,,356,2016,29181.29,29220.61,26413.25,25474.51,25644.76,24908.16,24353.29,23944.35,23730.67,23721.72,23854.12,24063.82,24373.02,24548.59,24470.7,24232.09,24043.28,23859.7,23695.4,23577.62,23484.77,23363.68,23219.79,23072.11,22923.09,22763.9,22588.81,22405.64,22162.94,21836.65,21452.08,21057.83,20643.25,20235.69,19853.38,19482.89,19099.18,18715.25,18299.49,17836.26,17347.08,16862.14,16367.03,15929.15,15582.41,15292.57,14993.92,14702.56,14377.92,13994.14,13572.57,13158.71,12741.41,12334.54,11948.88,11574.38,11186.11,10784.16,10382.79,9984.988,9581.936,9177.051,8787.906,8316.382,7719.907,7052.296,6403.014,5745.847,5187.388,4787.186,4494.147,4196.778,3916.448,3637.973,3342.235,3040.602,2765.262,2511.764,2261.253,2008.309,1759.47,1526.061,1305.055,1107.072,938.3828,793.8986,660.9894,540.7019,437.6576,352.3003,282.0899,222.6758,173.646,134.0616,102.6432,77.99534,58.19281,43.11345,31.88541,23.56489,46.75903
,High fertility,India,,356,2017,28764.77,28926.6,28842.34,25399.09,26613.74,25739.73,25023.53,24431.36,23927.01,23644.57,23637.05,23812.73,24036.3,24344.42,24518.33,24438.29,24197.17,24005.52,23818.79,23651.58,23531.43,23436.59,23313.42,23167.39,23018.05,22868.08,22708.41,22532.86,22349.32,22106.15,21779.15,21393.69,20998.59,20583.12,20174.66,19791.43,19419.95,19035.07,18649.74,18232.51,17767.8,17276.99,16790.13,16292.89,15852.13,15501.55,15207.11,14903.52,14606.73,14276.61,13887.56,13460.63,13040.95,12617.58,12203.46,11808.94,11424.43,11026.39,10615.12,10203.37,9793.643,9378.098,8961.184,8559.736,8080.042,7481.684,6816.342,6169.427,5515.809,4959.118,4557.14,4260.415,3960.91,3679.429,3401.152,3107.499,2809.62,2538.626,2289.874,2047.054,1805.818,1571.483,1352.885,1147.259,964.5938,810.5394,680.1339,561.5017,455.5579,365.4723,291.0128,230.062,179.2954,138.2549,105.6503,80.23245,60.58485,45.04391,33.3718,24.68946,49.2789
,High fertility,India,,356,2018,28354.19,28635.55,28660.43,28468.96,27513.37,26630.18,25835.05,25139.43,24509.68,23909.67,23558.78,23552.69,23771.41,24008.82,24315.86,24488.1,24405.92,24162.3,23967.82,23777.95,23607.85,23485.33,23388.51,23263.27,23115.1,22964.12,22813.21,22653.06,22477.04,22293.14,22049.51,21721.79,21335.46,20939.52,20523.18,20113.81,19729.67,19357.21,18971.17,18584.45,18165.78,17699.61,17207.19,16718.43,16219.08,15775.5,15421.11,15122.13,14813.67,14511.52,14176.02,13781.78,13349.62,12924.24,12494.95,12073.78,11670.63,11276.42,10868.94,10448.74,10027.06,9605.964,9178.596,8750.394,8337.491,7850.418,7250.811,6588.283,5944.36,5294.98,4740.893,4338.15,4038.838,3738.297,3456.755,3179.747,2889.249,2596.184,2330.564,2087.586,1853.145,1623.743,1403.582,1199.362,1008.544,840.4524,700.1131,582.6715,476.9882,383.8216,305.1929,240.3871,187.63,144.366,110.077,83.26006,62.71478,47.06081,34.92747,25.8677,51.93458
,High fertility,India,,356,2019,27949.47,28347.43,28479.66,28384.68,28100.42,27378.99,26646.63,25930.72,25255.88,24588.24,23892.35,23473.31,23468.63,23730.16,23981.36,24287.33,24457.91,24373.59,24127.48,23930.17,23737.18,23564.19,23439.32,23340.53,23213.22,23062.93,22910.32,22758.46,22597.84,22421.37,22237.1,21993.01,21664.59,21277.39,20880.61,20463.4,20053.15,19668.1,19294.68,18907.49,18519.4,18099.29,17631.67,17137.67,16647.04,16145.6,15699.23,15341.09,15037.62,14724.37,14416.94,14076.13,13676.82,13239.52,12808.58,12373.51,11945.48,11533.94,11130.33,10713.75,10284.96,9853.786,9421.882,8983.339,8544.562,8121.015,7627.32,7027.063,6367.854,5727.505,5082.993,4532.271,4129.683,3828.785,3528.196,3247.556,2972.754,2686.327,2398.963,2139.554,1903.168,1677.604,1460.027,1253.619,1063.26,886.5998,732.2879,604.7311,499.1754,405.1951,323.3815,254.8558,198.5685,153.024,116.2415,87.64204,65.61496,49.02186,36.55567,27.10217,54.73338
1640,High fertility,India,,356,2020,27550.53,28062.2,28300.04,28300.65,28100.65,27736.65,27245.26,26663.09,26026.75,25372.85,24667.06,23875.04,23388.14,23384.87,23688.98,23953.93,24258.84,24427.75,24341.31,24092.71,23892.59,23696.48,23520.62,23393.39,23292.64,23163.28,23010.88,22856.64,22703.85,22542.75,22365.83,22181.2,21936.65,21607.54,21219.47,20821.87,20403.81,19992.66,19606.72,19232.34,18844.03,18454.57,18033.05,17564,17068.42,16575.95,16072.46,15623.33,15261.48,14953.58,14635.6,14322.97,13976.95,13572.65,13130.33,12693.95,12253.26,11818.54,11398.85,10986.12,10560.77,10123.75,9683.511,9241.327,8792.235,8343.571,7910.16,7410.562,6810.22,6154.799,5518.56,4879.492,4332.83,3931.233,3629.657,3329.903,3051.018,2779.236,2497.657,2216.723,1964.199,1735.042,1518.692,1312.817,1119.679,942.6028,779.4004,638.0438,522.3438,427.6441,344.2078,272.4588,212.8209,164.0247,124.8007,93.59594,69.77959,51.70934,38.3186,28.39554,57.683
,High fertility,India,,356,2021,27925.75,27681.21,28488.03,28461.73,28165.68,27961.64,27630.44,27208.26,26675.17,26040.47,25359.53,24644.64,23852.34,23364.33,23359.04,23660.51,23922.57,24224.26,24390.35,24301.89,24051.81,23850.02,23652.15,23474.87,23346.69,23245.27,23115.25,22962.26,22807.14,22652.95,22490.11,22311.45,22124.97,21878.68,21548.07,21158.61,20759.39,20339.53,19926.36,19538.08,19161.06,18769.84,18377.16,17952.14,17479.35,16979.7,16482.71,15974.26,15519.55,15151.38,14836.48,14511.02,14190.51,13835.71,13421.55,12968.52,12521.19,12069.45,11622.75,11189.86,10763.23,10324.53,9874.957,9422.087,8967.032,8505.61,8045.481,7600.641,7095.262,6497.472,5850.235,5222.597,4593.788,4055.409,3657.996,3358.509,3062.618,2788.451,2523.681,2252.431,1984.238,1744.716,1528.934,1327.394,1137.986,962.3593,803.2342,658.8298,534.2024,431.547,347.3507,277.0713,216.2959,167.7943,128.7809,97.82629,73.14949,54.3697,40.3506,29.92831,60.47179
,High fertility,India,,356,2022,28306.08,27945.53,27812.52,28623.72,28111.89,28031.36,27823.32,27524.64,27171.3,26687.25,26054.19,25346.22,24622.24,23829.65,23340.54,23333.24,23632.07,23891.24,24189.73,24353.01,24262.53,24010.97,23807.53,23607.9,23429.2,23300.08,23198,23067.32,22913.75,22757.74,22602.16,22437.59,22257.2,22068.88,21820.87,21488.77,21097.91,20697.1,20275.46,19860.27,19469.67,19090.04,18695.95,18300.07,17871.6,17395.11,16891.44,16389.99,15876.66,15416.45,15042.07,14720.29,14387.51,14059.27,13695.9,13272.14,12808.7,12350.77,11888.41,11430.21,10984.69,10544.86,10093.57,9632.275,9167.721,8700.879,8228.328,7758.04,7303.234,6793.377,6199.087,5560.741,4942.508,4324.814,3795.75,3403.75,3107.616,2816.788,2548.48,2291.624,2031.282,1776.135,1549.758,1347.31,1160.193,986.4376,827.1438,684.4719,556.9111,447.2611,356.5331,282.133,223.0296,171.7101,132.294,101.1098,76.68213,57.16693,42.49037,31.5438,63.3954
,High fertility,India,,356,2023,28691.59,28212.38,27997.27,27944.44,28037.75,28018.29,27897.67,27685.69,27419.25,27134.4,26699.35,26067.93,25332.92,24599.85,23806.99,23316.78,23307.46,23603.67,23859.96,24155.25,24315.73,24223.24,23970.21,23765.12,23563.74,23383.62,23253.56,23150.83,23019.49,22865.33,22708.45,22551.48,22385.19,22203.08,22012.93,21763.2,21429.63,21037.39,20634.99,20211.59,19794.41,19401.51,19019.29,18622.34,18223.31,17791.42,17311.28,16803.64,16297.8,15779.66,15314.04,14933.55,14605,14265.05,13929.25,13557.5,13124.39,12650.85,12182.68,11710.08,11240.86,10783.29,10330.92,9867.778,9395.558,8920.222,8442.625,7960.086,7480.869,7017.464,6504.337,5914.404,5285.573,4677.439,4071.588,3552.717,3167.175,2875.466,2590.69,2329.161,2080.905,1831.846,1589.858,1376.586,1187.261,1014.053,855.0713,710.9266,583.2693,470.7588,374.4695,294.5585,229.1603,179.5285,136.3149,104.3045,79.38445,60.10807,44.7436,33.2465,66.46037
,High fertility,India,,356,2024,29082.35,28481.77,28183.26,28103.49,28076.99,28029.61,27925,27764.62,27548.73,27314.26,27097.55,26711.44,26081.67,25319.62,24577.49,23784.35,23293.04,23281.72,23575.3,23828.71,24120.81,24278.5,24184.02,23929.51,23722.78,23519.65,23338.14,23207.13,23103.75,22971.76,22817.03,22659.27,22500.92,22332.91,22149.09,21957.12,21705.69,21370.65,20977.05,20573.07,20147.93,19728.76,19333.59,18948.8,18549.03,18146.86,17711.6,17227.85,16716.29,16206.12,15683.25,15212.31,14825.81,14490.63,14143.63,13800.42,13420.5,12978.29,12494.94,12016.87,11534.42,11054.64,10585.58,10121.32,9647.036,9164.659,8679.404,8192.037,7700.588,7213.6,6742.876,6227.595,5642.795,5024.021,4426.586,3833.189,3325.245,2947.043,2660.659,2382.74,2128.715,1889.562,1651.991,1423.117,1222.764,1046.225,886.3204,741.1993,611.0385,497.0299,397.9341,313.5247,243.3566,186.1337,144.5121,108.2159,82.23678,62.32717,47.11632,35.04112,69.67351
1641,High fertility,India,,356,2025,29478.44,29149.48,28867.78,28623.72,28407.72,28210.17,28021.46,27832.01,27632.21,27412.46,27209.67,27060.75,26723.54,26095.42,25306.32,24555.15,23761.72,23269.32,23256.01,23546.96,23797.51,24086.43,24241.34,24144.85,23888.89,23680.51,23475.65,23292.73,23160.79,23056.77,22924.13,22768.82,22610.19,22450.47,22280.75,22095.23,21901.46,21648.33,21311.84,20916.88,20511.33,20084.46,19663.33,19265.9,18878.57,18476.01,18070.74,17632.13,17144.82,16629.4,16114.96,15587.42,15111.26,14718.85,14377.14,14023.25,13672.79,13284.89,12833.81,12340.96,11853.32,11361.4,10871.51,10391.5,9915.971,9431.231,8939.434,8445.088,7948.887,7449.551,6955.879,6479.032,5962.626,5383.66,4775.412,4189.187,3608.749,3112.337,2742.211,2461.899,2191.482,1945.52,1715.813,1489.794,1273.864,1086.13,921.9423,774.6776,642.4921,525.1851,423.5415,336.375,262.4987,201.055,151.1857,116.3255,85.90898,64.83791,48.93498,36.9326,73.042
