Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Austria,,40,2056,54.47805,54.93925,55.677,56.09759,56.90121,57.53899,58.18245,58.8396,59.52155,60.23783,60.9953,61.78971,62.62002,63.54245,64.58345,65.72185,66.88369,68.05158,69.36237,70.86701,72.4867,74.08132,75.66507,77.1592,78.50625,79.72593,80.93869,82.17238,83.12712,83.68249,83.99121,84.31386,84.58318,85.06781,85.92313,87.02452,88.11549,89.27539,90.36747,91.30711,92.18967,93.08895,93.86268,95.14629,97.22239,99.72546,102.1186,104.6425,106.2336,106.3508,105.5401,104.8729,104.1165,103.7976,104.2804,105.2965,106.0887,106.6596,107.6633,109.3014,111.2328,113.0547,115.0157,115.7799,114.6949,112.429,110.1463,107.4259,105.6272,105.4835,106.2448,106.6501,107.2183,106.1936,102.6608,97.6,92.75735,87.60375,83.83851,82.42638,82.47504,82.02664,81.35408,80.42536,78.97866,77.00483,74.90176,72.74799,69.22523,63.80452,57.10265,50.39403,43.56216,36.46584,15.30093,20.97813,16.27664,12.21761,9.095221,6.748429,14.35535
,Low fertility,Austria,,40,2057,54.40162,54.78636,55.32662,55.58168,56.56831,57.18554,57.812,58.45536,59.12324,59.82948,60.58476,61.39442,62.24289,63.121,64.12622,65.30077,66.59807,67.90906,69.23029,70.62735,72.11469,73.64742,75.15809,76.64843,78.05106,79.32243,80.47615,81.61266,82.76386,83.64443,84.13934,84.39796,84.6712,84.89262,85.33783,86.16438,87.24466,88.3167,89.46057,90.53641,91.45738,92.3198,93.20067,93.95709,95.2218,97.27635,99.75596,102.1256,104.6259,106.1923,106.2835,105.4458,104.7509,103.9653,103.619,104.0775,105.0707,105.8382,106.3828,107.3577,108.9637,110.8597,112.6424,114.5587,115.2789,114.1531,111.8453,109.513,106.7371,104.8665,104.6289,105.2784,105.5606,105.9888,104.8253,101.163,95.97024,90.97469,85.65273,81.67561,79.99302,79.72549,78.96886,78.01725,76.70967,74.73129,72.14494,69.4317,66.59735,62.68942,57.36533,51.05584,44.61548,37.94928,30.93123,6.490962,14.95421,11.4123,8.566321,6.387638,15.37308
,Low fertility,Austria,,40,2058,54.32529,54.63389,55.05129,55.71672,56.29537,56.87725,57.47129,58.08631,58.72955,59.40825,60.13901,60.93369,61.79616,62.69939,63.62598,64.71537,66.02607,67.48598,68.95014,70.42941,71.91539,73.38434,74.82672,76.25051,77.64457,78.95322,80.14711,81.23343,82.29224,83.35959,84.16495,84.59868,84.80668,85.03006,85.20319,85.60871,86.40632,87.46536,88.51837,89.64613,90.70566,91.6079,92.45012,93.31251,94.0516,95.29736,97.33034,99.78648,102.1327,104.6094,106.151,106.2162,105.3516,104.6289,103.8143,103.4406,103.875,104.8455,105.5883,106.1067,107.053,108.627,110.4878,112.2317,114.1036,114.7801,113.6139,111.2647,108.8834,106.0527,104.1113,103.7811,104.3208,104.4823,104.7734,103.4745,99.68703,94.36769,89.2263,83.74517,79.56851,77.63149,77.06761,76.02507,74.81729,73.16564,70.71235,67.59176,64.36112,60.96673,56.77067,51.576,45.64935,39.49954,33.0596,26.23664,2.753597,10.66007,8.068177,6.046136,16.46296
,Low fertility,Austria,,40,2059,54.24907,54.48185,54.77734,55.20431,56.10957,56.64124,57.18788,57.75847,58.36191,59.00503,59.69463,60.45013,61.28463,62.20052,63.15924,64.13501,65.30992,66.75942,68.38572,70.00718,71.6493,73.22693,74.67633,76.0249,77.35881,78.65365,79.86581,80.98036,81.99784,82.97747,83.95961,84.68872,85.06053,85.21738,85.39044,85.5149,85.88045,86.64894,87.68661,88.72049,89.83208,90.87523,91.75867,92.58061,93.4245,94.14621,95.37299,97.38437,99.817,102.1397,104.5928,106.1098,106.149,105.2574,104.5072,103.6635,103.2626,103.6729,104.6207,105.339,105.8314,106.7492,108.2913,110.1172,111.8225,113.6502,114.2834,113.0773,110.6871,108.2574,105.3728,103.3616,102.9402,103.3719,103.415,103.5719,102.1412,98.2326,92.7919,87.51151,81.88009,77.51576,75.33968,74.49834,73.19102,71.74858,69.78534,66.90954,63.32595,59.66084,55.81217,51.41073,46.37092,40.81537,34.97023,28.79995,22.25457,1.168131,7.599001,5.722892,17.63011
2998,Low fertility,Austria,,40,2060,54.17296,54.65767,55.12424,55.58168,56.03899,56.50518,56.98925,57.50021,58.04707,58.63882,59.28182,59.9824,60.76288,61.63758,62.60753,63.62247,64.6481,65.90994,67.50092,69.29747,71.08041,72.89034,74.56238,75.9911,77.24228,78.48322,79.67584,80.78898,81.82225,82.76945,83.66841,84.56394,85.21574,85.52488,85.63006,85.75235,85.82774,86.15305,86.89222,87.90845,88.9231,90.01839,91.04513,91.90971,92.7113,93.5366,94.24091,95.44869,97.43841,99.84753,102.1468,104.5763,106.0686,106.0818,105.1634,104.3855,103.513,103.0849,103.4712,104.3965,105.0903,105.5567,106.4462,107.9567,109.7479,111.4147,113.1986,113.7889,112.5432,110.1124,107.635,104.6971,102.6172,102.1062,102.4316,102.3586,102.3842,100.825,96.79939,91.24242,85.82967,80.05655,75.51598,73.11553,72.01472,70.4626,68.80574,66.56121,63.31125,59.32936,55.30383,51.09341,46.55685,41.69114,36.49328,30.96029,25.08915,18.87688,0.4955448,5.416929,18.88
,Low fertility,Austria,,40,2061,53.96341,54.46963,54.86113,55.20494,55.82648,56.27503,56.73728,57.22188,57.74763,58.32819,58.96874,59.65962,60.40138,61.2532,62.24279,63.34903,64.49149,65.64789,66.98312,68.55933,70.28163,71.99265,73.72227,75.31543,76.67872,77.87272,79.0475,80.16842,81.21698,82.19749,83.10088,83.9566,84.81015,85.42739,85.71133,85.79805,85.90381,85.96525,86.27631,86.99886,87.99706,88.99514,90.07459,91.08468,91.93126,92.71368,93.51973,94.205,95.39104,97.35514,99.73622,102.0072,104.4069,105.8727,105.8652,104.9293,104.1313,103.2361,102.785,103.1484,104.0488,104.7142,105.1489,105.9978,107.4562,109.1854,110.7824,112.4846,112.9951,111.6774,109.1735,106.6116,103.586,101.3748,100.6694,100.7575,100.438,100.194,98.39157,94.17493,88.45149,82.85771,76.91396,72.10869,69.2958,67.68999,65.6285,63.41253,60.73369,57.27633,53.22731,49.05729,44.62574,39.77864,27.24324,28.32041,23.48205,18.24922,1.126554,6.156469,20.17403
,Low fertility,Austria,,40,2062,53.75467,54.24916,54.76792,54.83076,55.64289,56.07236,56.51206,56.97033,57.45546,57.99611,58.61067,59.30051,60.03982,60.82328,61.74748,62.85394,64.09932,65.37239,66.66313,68.07377,69.63435,71.27977,72.91659,74.56371,76.07609,77.37256,78.50831,79.61583,80.66405,81.64725,82.57444,83.43363,84.24578,85.05707,85.63957,85.89819,85.96637,86.05553,86.10299,86.39974,87.10563,88.08577,89.06724,90.13082,91.12424,91.95281,92.71606,93.50287,94.16911,95.33343,97.27194,99.62505,101.8677,104.2377,105.6772,105.6491,104.6958,103.8778,102.9599,102.486,102.8265,103.7023,104.3394,104.7426,105.5513,106.9579,108.6258,110.1537,111.7751,112.2069,110.8183,108.2425,105.598,102.4866,100.1474,99.25284,99.11067,98.55346,98.05065,96.01686,91.62163,85.74592,79.98866,73.89473,68.85513,65.67562,63.62497,61.12605,58.44205,55.41638,51.81668,47.75287,43.5163,38.97677,33.98727,17.8022,21.9779,17.64243,2.561068,6.996973,21.55676
,Low fertility,Austria,,40,2063,53.54674,54.02958,54.50651,55.06785,55.49125,55.90405,56.31932,56.75009,57.20435,57.68999,58.24566,58.89453,59.63416,60.42245,61.24812,62.24574,63.47109,64.85849,66.26532,67.69408,69.18217,70.72622,72.29209,73.85239,75.41475,76.84443,78.07268,79.14909,80.18825,81.16274,82.0798,82.95313,83.76772,84.53596,85.30471,85.85227,86.08546,86.13502,86.20752,86.24094,86.52334,87.21253,88.17456,89.1394,90.18709,91.16383,91.97438,92.71843,93.48601,94.13322,95.27585,97.18881,99.51399,101.7284,104.0688,105.4821,105.4334,104.4628,103.6248,102.6845,102.1879,102.5056,103.357,103.966,104.3379,105.1067,106.462,108.069,109.5285,111.0701,111.4241,109.9657,107.3195,104.5941,101.3989,98.93493,97.85623,97.49079,96.70426,95.95318,93.69947,89.13755,83.12311,77.21896,70.99402,65.74838,62.24457,59.80407,56.93248,53.86117,50.5646,46.87744,42.84147,38.60115,34.04288,29.03906,11.63292,17.05582,5.822241,7.952227,23.03426
,Low fertility,Austria,,40,2064,53.33962,53.8109,54.24635,54.6946,55.36942,55.77193,56.16643,56.56736,56.98913,57.43932,57.92548,58.49628,59.17975,59.96968,60.80752,61.67594,62.74803,64.0943,65.62665,67.17045,68.74097,70.30863,71.83521,73.31878,74.8002,76.2755,77.62053,78.77914,79.7951,80.76478,81.66451,82.51464,83.33355,84.10315,84.82714,85.55307,86.06551,86.27313,86.304,86.35978,86.37911,86.64713,87.31956,88.26344,89.21162,90.24339,91.20343,91.99594,92.72081,93.46916,94.09735,95.21831,97.10575,99.40306,101.5894,103.9002,105.2873,105.2181,104.2303,103.3725,102.4098,101.8906,102.1858,103.0129,103.594,103.9347,104.664,105.9684,107.5151,108.9069,110.3695,110.6468,109.1198,106.4043,103.5997,100.3228,97.7371,96.47926,95.89739,94.88976,93.90057,91.438,86.72082,80.58053,74.54515,68.20718,62.7818,58.99276,56.21263,53.02662,49.63936,46.13761,42.40902,38.43521,34.24117,29.73355,24.81127,7.601577,13.23608,9.037895,24.61302
2999,Low fertility,Austria,,40,2065,53.13329,53.77811,54.33867,54.83076,55.27016,55.67265,56.05402,56.43004,56.8165,57.22918,57.67527,58.16194,58.74798,59.46637,60.30709,61.19505,62.10675,63.25437,64.72364,66.40393,68.08793,69.80404,71.45343,72.96159,74.36005,75.76016,77.1461,78.4045,79.49197,80.44639,81.34546,82.1694,82.95177,83.71571,84.43993,85.11931,85.80215,86.27924,86.46124,86.47333,86.51231,86.51748,86.77106,87.42674,88.35243,89.28387,90.29972,91.24303,92.01752,92.7232,93.4523,94.06149,95.16079,97.02276,99.29225,101.4504,103.7319,105.0929,105.0033,103.9983,103.1208,102.1358,101.5942,101.8669,102.6698,103.2232,103.5331,104.2231,105.477,106.9641,108.2888,109.6734,109.8749,108.2803,105.497,102.6147,99.25806,96.55377,95.12168,94.33002,93.1093,91.89188,89.23112,84.36961,78.11571,71.96393,65.52973,59.94908,55.91084,52.83686,49.38871,45.74847,42.0982,38.36654,34.48214,30.37365,25.96972,21.199,4.967279,10.27178,26.3
,Low fertility,Austria,,40,2066,52.8317,53.42468,53.90524,54.22608,55.02798,55.45824,55.86219,56.25529,56.65207,57.06752,57.51736,58.00305,58.52517,59.17261,59.98988,60.94799,61.94584,62.97029,64.1812,65.63772,67.25397,68.87599,70.52296,72.10447,73.55636,74.90567,76.24888,77.57319,78.7761,79.81831,80.73515,81.59715,82.38513,83.13781,83.87995,84.58803,85.25295,85.92354,86.38826,86.5561,86.55297,86.578,86.56994,86.80946,87.44961,88.35864,89.27324,90.27203,91.197,91.95145,92.63583,93.34316,93.92987,95.00682,96.84704,99.09497,101.2298,103.4853,104.8227,104.7137,103.6904,102.7899,101.777,101.203,101.4381,102.1969,102.6986,102.9488,103.5658,104.7306,106.1135,107.3223,108.5772,108.6371,106.8891,103.938,100.8782,97.3427,94.41087,92.68152,91.54828,89.98792,88.4235,85.44574,80.31876,73.83237,67.50457,61.02655,55.21842,50.60941,46.79068,42.86867,39.08597,35.69115,25.23129,30.19809,26.20692,21.83368,7.061107,11.46095,27.40208
,Low fertility,Austria,,40,2067,52.53182,53.07687,53.71766,53.62807,54.77396,55.2259,55.64696,56.05237,56.45729,56.87497,57.31964,57.80699,58.3327,58.89067,59.6003,60.518,61.5957,62.70584,63.84583,65.12162,66.56471,68.11489,69.67317,71.24928,72.76144,74.15597,75.45528,76.74076,78.00265,79.14948,80.14598,81.02495,81.84962,82.60143,83.32427,84.04451,84.73639,85.38681,86.0451,86.49741,86.65107,86.63269,86.64374,86.62244,86.84787,87.47248,88.36484,89.26261,90.24436,91.15098,91.88541,92.54854,93.23414,93.79844,94.85309,96.67164,98.89807,101.0097,103.2394,104.5533,104.425,103.3835,102.4601,101.4194,100.8133,101.0112,101.7262,102.1765,102.3677,102.9127,103.9894,105.2696,106.3644,107.492,107.4132,105.5158,102.4021,99.17108,95.46431,92.31553,90.30396,88.84857,86.97117,85.08603,81.82094,76.4624,69.7839,63.32154,56.83283,50.86107,45.81066,41.43636,37.20937,33.39374,30.25921,16.59306,26.44629,22.48736,10.03753,12.7878,28.55035
,Low fertility,Austria,,40,2068,52.23363,52.73132,53.28918,54.01224,54.52698,54.99291,55.42453,55.83633,56.2432,56.66001,57.09876,57.57288,58.09808,58.66422,59.25845,60.03108,61.05077,62.25029,63.47516,64.73355,66.07581,67.5048,68.98683,70.47958,71.98308,73.4244,74.76048,76.00893,77.2358,78.43449,79.52462,80.47499,81.31579,82.10286,82.81829,83.51115,84.20939,84.88501,85.52088,86.16683,86.6067,86.74614,86.71248,86.70954,86.67497,86.88631,87.49536,88.37104,89.25198,90.21669,91.10499,91.81943,92.46133,93.12526,93.66719,94.69962,96.49656,98.70157,100.7901,102.9941,104.2845,104.137,103.0775,102.1314,101.0631,100.4251,100.586,101.2577,101.6572,101.7899,102.2636,103.2534,104.4325,105.415,106.4177,106.2032,104.1602,100.8888,97.49286,93.62216,90.26669,87.9874,86.22848,84.05556,81.87454,78.34991,72.7912,65.95743,59.39772,52.9273,46.84757,41.46692,36.69475,32.29718,28.5305,25.65397,10.91222,23.16061,14.26859,14.26825,29.74673
,Low fertility,Austria,,40,2069,51.93715,52.38803,52.86412,53.41659,54.30844,54.77891,55.21273,55.62388,56.02634,56.43468,56.86346,57.32342,57.82724,58.39063,58.99763,59.62853,60.46498,61.58823,62.91184,64.25393,65.63361,67.04399,68.45816,69.86994,71.29532,72.72444,74.0934,75.36991,76.56665,77.73404,78.86872,79.90153,80.80536,81.60768,82.3569,83.03573,83.69845,84.37459,85.03389,85.65515,86.28874,86.71613,86.84132,86.79234,86.77538,86.72753,86.92475,87.51824,88.37725,89.24135,90.18903,91.05903,91.75349,92.3742,93.0165,93.53612,94.54639,96.3218,98.50546,100.5709,102.7493,104.0165,103.8498,102.7724,101.8037,100.708,100.0384,100.1627,100.7913,101.1404,101.2154,101.6187,102.5226,103.602,104.4742,105.3541,105.0067,102.8219,99.3979,95.84304,91.81556,88.26333,85.73026,83.68565,81.2377,78.78426,75.02614,69.29626,62.34077,55.71704,49.29016,43.15077,37.53505,32.49572,28.03347,24.3755,21.74962,7.176292,20.28315,15.9201,30.99325
3000,Low fertility,Austria,,40,2070,51.64234,52.39129,53.04873,53.62807,54.14278,54.60628,55.03201,55.43342,55.82394,56.217,56.62682,57.06762,57.54896,58.08273,58.68467,59.33292,60.00091,60.90202,62.13044,63.58041,65.04224,66.54617,68.02635,69.42498,70.76434,72.12048,73.47345,74.76851,75.9843,77.12843,78.2355,79.30535,80.28026,81.13708,81.90063,82.61173,83.25372,83.88618,84.54012,85.18306,85.78966,86.41084,86.82571,86.93659,86.87229,86.84126,86.78015,86.9632,87.54115,88.38343,89.23073,90.16137,91.01308,91.6876,92.28717,92.90788,93.40524,94.39341,96.14734,98.30974,100.3522,102.5051,103.7491,103.5634,102.4682,101.4771,100.3542,99.65314,99.7411,100.327,100.6263,100.6441,100.9778,101.7971,102.7781,103.5417,104.3012,103.8237,101.5008,97.92905,94.22113,90.04382,86.30443,83.53102,81.2178,78.51431,75.81062,71.84336,65.96914,58.92242,52.26445,45.90295,39.74569,33.976,28.7772,24.33263,20.82561,18.43948,4.719402,17.76318,32.292
,Low fertility,Austria,,40,2071,51.18916,51.89126,52.35924,52.65217,53.78725,54.29399,54.75982,55.1979,55.61846,56.03315,56.45613,56.89863,57.369,57.90164,58.51813,59.21837,59.95868,60.72116,61.67527,62.8928,64.28888,65.69861,67.14447,68.56771,69.91915,71.21731,72.52581,73.82719,75.0758,76.25367,77.36632,78.44231,79.48199,80.43198,81.2705,82.02048,82.71942,83.35109,83.97302,84.61476,85.2445,85.83896,86.44858,86.85136,86.94924,86.87115,86.82622,86.75112,86.91886,87.47968,88.30357,89.13189,90.04238,90.87538,91.53391,92.11869,92.7228,93.20198,94.17006,95.9014,98.0386,100.0525,102.1719,103.3821,103.1638,102.034,100.9992,99.82205,99.06089,99.08357,99.59472,99.80736,99.73039,99.93388,100.5742,101.34,101.8776,102.3946,101.6705,99.10487,95.28658,91.33073,86.92509,82.88318,79.6895,76.89072,73.6836,70.38207,66.07458,60.30463,53.62434,47.16894,40.85076,34.56389,16.64464,21.97015,18.68993,16.32926,5.661895,14.93519,32.66737
,Low fertility,Austria,,40,2072,50.73996,51.35295,52.14138,51.69403,53.40463,53.94689,54.44563,54.91378,55.36429,55.80411,56.24314,56.69627,57.17174,57.67197,58.25648,58.95681,59.75691,60.59104,61.45006,62.45834,63.66453,65.00525,66.36159,67.74815,69.11337,70.41685,71.67319,72.93341,74.18263,75.38435,76.52399,77.60494,78.64966,79.65902,80.584,81.40414,82.14051,82.82725,83.44858,84.05995,84.68946,85.30597,85.88829,86.48634,86.87702,86.96188,86.87001,86.81117,86.72209,86.87455,87.41824,88.22377,89.03317,89.92354,90.7379,91.38047,91.95052,92.53809,92.99916,93.94723,95.65609,97.7682,99.75358,101.8398,103.0164,102.7657,101.6017,100.5236,99.29275,98.47217,98.43038,98.86774,98.99506,98.825,98.90078,99.366,99.92196,100.2403,100.523,99.56202,96.76547,92.71542,88.52901,83.91439,79.59755,76.02466,72.79418,69.15011,65.34224,60.76901,55.12652,48.80264,42.57022,36.35462,30.05765,8.154111,16.77326,14.46053,6.792609,12.55743,33.04711
,Low fertility,Austria,,40,2073,50.2947,50.82021,51.4637,52.39271,53.01581,53.58348,54.10701,54.59768,55.06818,55.53119,55.99038,56.45393,56.93743,57.44616,57.97654,58.61349,59.39877,60.30036,61.23006,62.18771,63.25135,64.44572,65.7296,67.03126,68.35726,69.66338,70.91808,72.13198,73.34331,74.53978,75.69417,76.79527,77.8443,78.85756,79.83644,80.73629,81.53799,82.26072,82.93522,83.54618,84.14697,84.76423,85.3675,85.93765,86.52411,86.90268,86.97453,86.86887,86.79613,86.69308,86.83025,87.35685,88.14406,88.93455,89.80486,90.60062,91.22729,91.78266,92.35375,92.79678,93.72494,95.41141,97.49856,99.45559,101.5087,102.652,102.3692,101.1711,100.0502,98.76625,97.88694,97.78149,98.14607,98.18938,97.92784,97.87836,98.17231,98.5238,98.62928,98.6855,97.49724,94.4813,90.21364,85.81323,81.00797,76.44217,72.52835,68.91589,64.89555,60.66329,55.88947,50.39303,44.41449,38.41985,32.35334,26.13891,3.994651,12.80566,8.149133,10.55822,33.43126
,Low fertility,Austria,,40,2074,49.85334,50.29301,50.79481,51.43929,52.64525,53.22564,53.76293,54.2676,54.75017,55.22302,55.69858,56.17728,56.6655,57.17962,57.7219,58.28272,58.97269,59.84404,60.84874,61.87583,62.93421,64.05443,65.2365,66.46202,67.7077,68.97185,70.21777,71.42288,72.59371,73.75551,74.89865,76.00526,77.06751,78.08439,79.066,80.01426,80.88888,81.67207,82.3811,83.04333,83.64389,84.23408,84.83907,85.42907,85.98704,86.56191,86.92835,86.98718,86.86774,86.78109,86.66408,86.78598,87.2955,88.06441,88.83604,89.68634,90.46356,91.07437,91.61511,92.16978,92.59485,93.50317,95.16735,97.22965,99.1585,101.1788,102.2888,101.9742,100.7425,99.579,98.24254,97.30519,97.13688,97.42966,97.39026,97.03882,96.86651,96.99297,97.1452,97.04416,96.88162,95.47528,92.25105,87.77937,83.18076,78.20221,73.41187,69.19284,65.24422,60.90276,56.31939,51.40173,46.06598,40.4209,34.67412,28.79245,22.73108,1.956956,9.776564,8.877295,33.81987
3001,Low fertility,Austria,,40,2075,49.41586,50.25087,51.00705,51.69403,52.32147,52.89901,53.43629,53.94297,54.42867,54.90307,55.37829,55.86648,56.36479,56.87786,57.42283,57.99897,58.59051,59.33408,60.29264,61.40213,62.5284,63.68969,64.8677,66.03699,67.20259,68.39095,69.59196,70.77657,71.93127,73.0584,74.17004,75.25925,76.31764,77.34071,78.32521,79.275,80.19246,81.04174,81.80635,82.50166,83.15156,83.74173,84.32127,84.91395,85.49067,86.03644,86.59972,86.95405,86.99983,86.86659,86.76605,86.63509,86.74172,87.23421,87.98483,88.73766,89.56798,90.32669,90.92171,91.44785,91.98616,92.39334,93.28193,94.92393,96.96149,98.8623,100.8499,101.927,101.5807,100.3156,99.11005,97.72161,96.72691,96.49652,96.71848,96.59764,96.15786,95.86511,95.82779,95.7859,95.4845,95.11069,93.49525,90.07344,85.41079,80.62905,75.49361,70.50171,66.01073,61.76817,57.15563,52.28654,47.27434,42.11047,36.7864,31.29358,25.62348,19.76753,0.958701,7.463984,34.213
,Low fertility,Austria,,40,2076,48.95542,49.62989,50.17782,50.44395,51.81613,52.43657,53.01795,53.56973,54.09501,54.60008,55.09649,55.59726,56.10914,56.64862,57.22816,57.85219,58.50244,59.17012,59.95637,60.90604,61.97195,63.05616,64.17063,65.3028,66.43417,67.5667,68.71681,69.87645,71.0238,72.14807,73.24993,74.33659,75.40155,76.4399,77.44822,78.42176,79.36166,80.27068,81.1113,81.86588,82.55031,83.19017,83.77078,84.34012,84.92155,85.48623,86.01986,86.57085,86.91216,86.94398,86.79609,86.6804,86.53343,86.62483,87.10363,87.84116,88.57909,89.39227,90.13414,90.71331,91.2229,91.74118,92.12508,92.98444,94.58952,96.58313,98.43302,100.3598,101.3759,100.9723,99.64692,98.36659,96.88987,95.78579,95.41939,95.48023,95.18637,94.56649,94.0456,93.7142,93.33237,92.69024,91.97426,90.00868,86.22999,81.20872,76.10825,70.73202,65.4299,60.49334,55.76131,50.82831,45.83927,40.94687,28.70751,31.74418,26.49351,20.98171,2.059022,8.861165,34.57851
,Low fertility,Austria,,40,2077,48.49927,49.03164,49.84484,49.22409,51.28771,51.93852,52.55192,53.13717,53.70349,54.24748,54.77203,55.2906,55.81709,56.35286,56.93388,57.58062,58.28475,59.01028,59.75546,60.58518,61.52568,62.54707,63.58837,64.6552,65.74082,66.83374,67.93278,69.04424,70.1621,71.2719,72.36553,73.44195,74.50351,75.54412,76.56235,77.55587,78.51842,79.44842,80.34897,81.18092,81.92545,82.59898,83.22879,83.79984,84.35897,84.92915,85.48179,86.00328,86.54199,86.87028,86.88816,86.72564,86.59483,86.43188,86.5081,86.97325,87.69773,88.42081,89.21691,89.94199,90.50539,90.99849,91.49685,91.8576,92.6879,94.25628,96.20625,98.00561,99.87216,100.8279,100.3676,98.98269,97.6287,96.06521,94.85383,94.35428,94.25783,93.79572,93.00146,92.26061,91.64723,90.94169,89.97775,88.94125,86.65213,82.55054,77.21339,71.84094,66.27075,60.72295,55.43712,50.33861,45.20144,40.18698,35.46631,19.57045,27.39308,22.27047,4.422205,10.51988,34.94792
,Low fertility,Austria,,40,2078,48.04737,48.4406,49.03451,50.06072,50.76381,51.42861,52.0612,52.66753,53.25665,53.83759,54.40038,54.94453,55.48538,56.0378,56.59763,57.22058,57.93525,58.72055,59.52253,60.3466,61.22058,62.15162,63.12752,64.12507,65.14343,66.18178,67.23571,68.30084,69.37322,70.44892,71.52087,72.58365,73.63449,74.67082,75.68696,76.685,77.66367,78.6152,79.53526,80.42734,81.2506,81.98506,82.64768,83.26744,83.82891,84.37783,84.93676,85.47736,85.98671,86.51314,86.82843,86.83238,86.65525,86.50935,86.33045,86.39153,86.84306,87.55454,88.26281,89.04189,89.75026,90.29795,90.77464,91.25317,91.59089,92.3923,93.92423,95.83084,97.58006,99.38686,100.2828,99.76644,98.32288,96.89634,95.24757,93.93094,93.30106,93.05108,92.42539,91.46233,90.50951,89.62585,88.61225,87.34463,86.00827,83.42075,79.02809,73.41462,67.81288,62.09086,56.35461,50.80351,45.44327,40.19749,35.23166,30.7193,13.34155,23.63838,9.497661,12.4891,35.32128
,Low fertility,Austria,,40,2079,47.59968,47.85668,48.23735,48.85014,50.27754,50.93595,51.56991,52.18417,52.7834,53.3764,53.97203,54.55371,55.11756,55.68086,56.25937,56.84347,57.50872,58.29206,59.1596,60.03923,60.94358,61.86265,62.78393,63.71335,64.6663,65.63535,66.6257,67.64009,68.6709,69.70377,70.73691,71.7707,72.80242,73.82752,74.83849,75.83007,76.80784,77.77162,78.71211,79.62221,80.50579,81.32033,82.04472,82.69641,83.3061,83.85799,84.39669,84.94436,85.47292,85.97014,86.4843,86.7866,86.77663,86.58492,86.42395,86.22915,86.27511,86.71307,87.41158,88.1051,88.86722,89.55893,90.09099,90.55134,91.01014,91.32496,92.09765,93.59334,95.45689,97.15635,98.90392,99.74061,99.16892,97.66747,96.16948,94.43689,93.01702,92.25959,91.85978,91.07508,89.94867,88.79164,87.64905,86.34248,84.78858,83.172,80.30987,75.65595,69.80274,64.01067,58.17461,52.30053,46.55719,41.02398,35.74749,30.88736,26.60765,9.095186,20.39833,14.82693,35.69862
3002,Low fertility,Austria,,40,2080,47.15616,47.87138,48.55959,49.22409,49.86823,50.49532,51.10867,51.7116,52.30744,52.89951,53.49643,54.10682,54.70748,55.29114,55.87703,56.48181,57.09039,57.7983,58.65106,59.60196,60.5604,61.54646,62.51146,63.42267,64.30464,65.2121,66.131,67.07259,68.04691,69.04298,70.0359,71.02608,72.02142,73.02185,74.02105,75.00655,75.97343,76.93088,77.87973,78.80914,79.70925,80.58432,81.39015,82.10443,82.74519,83.34476,83.88706,84.41555,84.95198,85.46848,85.95358,86.45548,86.74477,86.72092,86.51466,86.33863,86.12797,86.15887,86.58327,87.26884,87.94766,88.69288,89.368,89.88451,90.32859,90.76776,91.05981,91.80395,93.2636,95.08442,96.73449,98.42334,99.20137,98.57497,97.01644,95.44809,93.63312,92.112,91.22976,90.68372,89.74451,88.46008,87.10638,85.71585,84.13085,82.30731,80.42925,77.31499,72.42769,66.36855,60.42166,54.50537,48.53809,42.66578,37.03447,31.79012,27.07874,23.04634,6.20036,17.60238,36.08
,Low fertility,Austria,,40,2081,46.67055,47.29966,47.70413,47.9228,49.32144,49.96105,50.58877,51.20777,51.82095,52.43134,53.04219,53.65905,54.28726,54.91888,55.55256,56.19798,56.85863,57.52466,58.26475,59.11066,60.02849,60.95503,61.90563,62.83595,63.71846,64.57542,65.45397,66.34162,67.25509,68.20646,69.18345,70.15752,71.12936,72.1095,73.0987,74.08947,75.06731,76.02758,76.9782,77.91915,78.83997,79.73205,80.59935,81.3969,82.10208,82.73306,83.32274,83.85503,84.37261,84.89692,85.40048,85.87223,86.35991,86.63609,86.60113,86.38469,86.19692,85.97278,85.98981,86.40013,87.07039,87.73046,88.4527,89.10276,89.59256,90.00629,90.40825,90.65596,91.34662,92.74205,94.48763,96.05116,97.64009,98.30814,97.56249,95.87163,94.15405,92.17441,90.45822,89.34254,88.53022,87.32182,85.7796,84.09368,82.25858,80.1619,77.8068,75.31702,71.79429,66.8524,60.94742,55.02158,48.99706,42.78261,29.05196,29.78647,25.47008,21.71116,7.796097,16.42825,37.58627
