Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1793,Low fertility,Cambodia,,116,2065,140.593,140.4224,141.2055,142.8239,145.1591,148.0925,151.5056,155.28,159.2972,163.4386,167.749,172.2729,176.076,178.7136,180.5566,182.5151,184.5203,186.2054,187.5159,188.6453,189.6745,190.3867,192.1345,195.5354,199.8989,204.0566,208.4095,211.518,212.6014,212.4126,212.4982,212.5641,213.0773,214.4311,216.3844,218.2839,220.2378,222.5428,225.2744,228.351,231.5046,234.656,238.2768,242.5318,247.1267,251.5682,255.9137,259.7632,262.8537,265.3033,267.3519,268.7824,270.0175,271.2358,272.0833,272.4316,272.7927,270.4013,264.0243,255.159,246.7366,238.4116,231.0656,225.5127,221.5444,217.0857,211.2885,210.8233,218.3969,230.4506,242.0521,255.7875,259.9295,248.6544,228.0665,208.132,184.5037,172.6026,180.3512,199.1986,215.1014,233.785,234.6218,206.8662,161.7327,119.9122,75.74329,45.76378,39.80402,49.19467,54.16664,57.15037,60.57629,63.17492,63.67678,61.11623,53.57862,40.10629,7.468931,1.390927,78.273
,Low fertility,Cambodia,,116,2066,138.2172,139.8852,137.6148,137.505,143.5054,146.0276,149.053,152.4976,156.1154,159.7383,163.3303,167.0808,171.0175,174.3367,176.6827,178.3914,180.1899,181.9741,183.7708,185.6748,187.6656,189.5185,191.132,193.3598,196.573,200.3266,203.9411,207.6945,210.4312,211.5604,211.6781,211.9941,212.2884,212.9474,214.2936,216.1431,217.9673,219.8449,222.1,224.8329,227.9391,231.108,234.2745,237.8742,242.0514,246.533,250.8644,255.0916,258.8493,261.8947,264.3275,266.3512,267.7586,268.9507,270.0927,270.8428,271.0963,271.3563,268.8814,262.451,253.5487,245.0732,236.6782,229.2619,223.6414,219.5962,215.0531,209.1834,208.5411,215.7806,227.4048,238.5655,251.7962,255.5954,244.249,223.7386,203.8818,180.4623,168.3435,175.1812,192.7356,207.4344,224.7796,225.0958,198.1191,154.564,114.9026,74.33052,45.31523,35.56924,34.39462,28.29384,36.7409,49.76035,51.29742,69.66124,63.89935,51.18532,13.96205,3.269262,81.34398
,Low fertility,Cambodia,,116,2067,135.8816,137.1045,139.1809,132.3843,141.9342,144.1901,146.9012,150.0198,153.496,156.9553,160.1807,163.2221,166.4153,169.7714,172.6145,174.6748,176.2523,177.8944,179.463,181.368,183.8518,186.6909,189.3627,191.8803,194.593,197.6161,200.7552,203.8256,206.982,209.3499,210.5246,210.9462,211.4912,212.0132,212.8176,214.1562,215.9021,217.6512,219.4527,221.6581,224.3921,227.5279,230.7121,233.8937,237.4723,241.572,245.9407,250.1626,254.2721,257.9386,260.9392,263.3553,265.3542,266.7387,267.8881,268.9543,269.6081,269.7675,269.9276,267.37,260.887,251.9486,243.4211,234.9574,227.4723,221.7856,217.6651,213.0395,207.0994,206.2835,213.1956,224.3992,235.1291,247.8672,251.3335,239.9217,219.4929,199.7184,176.5095,164.1895,170.1594,186.4823,200.0406,216.1212,215.9565,189.7418,147.713,110.1022,72.9441,44.87108,31.785,24.04711,14.77923,23.62004,40.8756,41.65301,76.20812,65.32485,26.09996,7.684139,84.53545
,Low fertility,Cambodia,,116,2068,133.5854,134.379,135.6416,138.4801,140.1378,142.3,144.8781,147.7802,150.9929,154.5009,157.7997,160.6243,163.1139,165.7525,168.5343,170.9094,172.6898,174.1387,175.6281,176.9866,178.9966,182.0467,185.7214,189.207,192.6315,195.834,198.6647,201.1847,203.7103,206.2719,208.2741,209.4939,210.2168,210.9895,211.7382,212.6878,214.0189,215.6614,217.3355,219.0613,221.217,223.9523,227.1174,230.3168,233.5134,237.0711,241.0935,245.3499,249.4627,253.4553,257.0311,259.9872,262.3866,264.361,265.7227,266.8298,267.8207,268.3789,268.4452,268.5063,265.8671,259.3323,250.3585,241.78,233.249,225.6967,219.9453,215.751,211.0447,205.036,204.0505,210.6416,221.4333,231.7422,243.9995,247.1428,235.671,215.3277,195.6401,172.6432,160.138,165.2815,180.432,192.9104,207.7963,207.1883,181.7187,141.1657,105.5024,71.58354,44.43127,28.40337,16.81262,7.719903,15.18488,33.57723,33.82184,83.37029,48.78998,18.06095,87.85214
,Low fertility,Cambodia,,116,2069,131.328,131.7078,132.1924,133.323,137.7829,140.043,142.6667,145.5693,148.6643,151.9723,155.5125,158.6486,161.0691,163.0059,165.0923,167.3062,169.2211,170.7274,172.0506,173.3907,174.5443,176.6562,180.2593,184.7569,189.0514,193.3856,197.0829,199.7189,201.6152,203.595,205.5642,207.2039,208.4681,209.49,210.4889,211.4637,212.5581,213.8817,215.4209,217.0203,218.6705,220.7769,223.5133,226.7077,229.9222,233.1338,236.6705,240.6159,244.7605,248.7649,252.6411,256.1268,259.0387,261.4216,263.3715,264.7105,265.7756,266.692,267.1554,267.1293,267.0925,264.3726,257.7869,248.7785,240.15,231.5531,223.9349,218.1201,213.8537,209.0686,202.9933,201.8415,208.1182,218.5067,228.404,240.1922,243.0219,231.4957,211.2415,191.645,168.8617,156.1864,160.5435,174.5779,186.0344,199.792,198.7761,174.035,134.9086,101.0947,70.24836,43.99578,25.38152,11.7546,4.032476,9.762075,27.58199,27.46301,91.20558,42.45082,91.29895
1794,Low fertility,Cambodia,,116,2070,129.1087,129.5853,130.7049,132.3843,134.5401,137.0892,139.9484,143.0343,146.2639,149.5538,152.958,156.5306,159.5021,161.5151,162.8979,164.4348,166.0871,167.5495,168.7872,169.9874,171.1818,172.1358,174.3464,178.4895,183.7974,188.8959,194.1427,198.3399,200.7786,202.0465,203.4798,204.859,206.1392,207.4474,208.7656,209.9896,211.1895,212.4286,213.7446,215.1808,216.7056,218.2804,220.3376,223.0751,226.2987,229.5283,232.7547,236.2706,240.1393,244.1725,248.0689,251.8295,255.2258,258.0936,260.46,262.3857,263.7022,264.7256,265.5679,265.9374,265.82,265.6862,262.8866,256.2507,247.2085,238.531,229.8696,222.187,216.3102,211.9731,207.1111,200.9709,199.6566,205.6249,215.6187,225.114,236.4442,238.9697,227.3943,207.2329,187.7315,165.1629,152.3324,155.9413,168.9137,179.4034,192.0961,190.7055,166.6761,128.9289,96.87122,68.93807,43.56457,22.68115,8.218269,2.106356,6.275855,22.65721,22.2997,99.77724,94.881
,Low fertility,Cambodia,,116,2071,126.6477,128.5105,126.8926,126.7973,132.8304,135.1377,137.7727,140.6806,143.6513,146.5495,149.3683,152.3002,155.3816,157.9485,159.7177,160.9878,162.3905,163.8577,165.4115,167.1416,169.0577,170.9375,172.6425,175.2518,179.2338,184.0268,188.6667,193.4082,197.2903,199.7623,201.2807,202.9012,204.4662,205.8639,207.1625,208.3914,209.5499,210.6836,211.8793,213.1957,214.6568,216.1942,217.781,219.8199,222.492,225.6202,228.7562,231.8813,235.3156,239.1383,243.1463,247.0088,250.7338,254.0789,256.8706,259.1436,260.9775,262.2015,263.1275,263.8677,264.1324,263.9048,263.6509,260.7499,254.0442,244.9478,236.1965,227.4393,219.6562,213.6763,209.2195,204.2294,197.9806,196.4113,201.9048,211.2916,220.1735,230.815,232.8746,221.204,201.1584,181.7775,159.4968,146.4498,149.011,160.4816,168.969,178.1697,176.2178,156.5142,124.9974,87.78072,63.10051,38.81713,20.45032,8.062011,7.04514,15.85115,17.04442,59.40791,97.68259
,Low fertility,Cambodia,,116,2072,124.2336,125.5845,127.9151,121.4461,131.1043,133.278,135.7379,138.4595,141.4167,144.2709,146.8358,149.1831,151.6452,154.241,156.4101,157.9402,159.1001,160.3716,161.6582,163.3008,165.5121,168.1331,170.6935,173.1506,176.1619,179.9812,184.2565,188.4378,192.6766,196.2463,198.7512,200.5178,202.3242,204.0742,205.5889,206.8779,208.0178,209.1112,210.1789,211.3314,212.6483,214.1342,215.6841,217.2827,219.3034,221.9104,224.9437,227.9866,231.0112,234.3645,238.1414,242.1245,245.9533,249.6428,252.9372,255.6533,257.8339,259.5768,260.7093,261.539,262.1784,262.3396,262.0035,261.6311,258.6306,251.8566,242.7078,233.8848,225.0348,217.1543,211.0744,206.5016,201.3878,195.0348,193.2189,198.252,207.0513,215.3414,225.3197,226.935,215.1822,195.262,176.0123,154.0251,140.7944,142.3887,152.4703,159.1414,165.2529,162.8307,146.9719,121.1857,79.54329,57.75727,34.58705,18.4389,7.908724,11.08958,13.02764,35.37179,100.5669
,Low fertility,Cambodia,,116,2073,121.8655,122.7251,124.1842,127.3224,129.1458,131.3044,133.7271,136.3408,139.1498,142.1566,144.8932,147.1225,148.9981,150.993,153.1088,154.8866,156.1826,157.2346,158.3778,159.4882,161.2169,163.8984,167.2136,170.4498,173.6603,177.0767,180.7317,184.4866,188.2091,191.9477,195.2079,197.7451,199.7578,201.7489,203.683,205.3144,206.5937,207.6449,208.6733,209.6754,210.785,212.1023,213.6128,215.1751,216.7855,218.7882,221.3304,224.2692,227.2196,230.1443,233.4172,237.1487,241.1069,244.9022,248.5566,251.8006,254.4419,256.5308,258.1837,259.2256,259.9601,260.4998,260.559,260.1158,259.6268,256.5286,249.6878,240.4882,231.5957,222.6557,214.6809,208.5043,203.819,198.5857,192.1329,190.0783,194.6653,202.8962,210.6154,219.9553,221.1468,209.3244,189.5384,170.43,148.7412,135.3573,136.0607,144.859,149.8854,153.2726,150.4607,138.0113,117.4903,72.07887,52.86648,30.81794,16.62531,7.758351,9.957471,21.06056,103.5364
,Low fertility,Cambodia,,116,2074,119.5425,119.9308,120.562,121.9491,126.7325,128.9996,131.5048,134.1777,136.9464,139.8435,142.9005,145.5181,147.4099,148.8133,150.3436,151.9849,153.378,154.4445,155.3909,156.4088,157.3473,159.1597,162.3004,166.2991,170.2065,174.1715,177.9963,181.4853,184.7169,187.9807,191.2215,194.1749,196.7442,199.0007,201.1753,203.2924,205.0401,206.31,207.2727,208.2364,209.1731,210.2399,211.5577,213.0927,214.6674,216.2895,218.2742,220.7518,223.5968,226.4552,229.2807,232.4737,236.1602,240.0936,243.8556,247.4751,250.6691,253.2361,255.2342,256.7981,257.7504,258.3907,258.832,258.7905,258.2417,257.6379,254.4436,247.5378,238.289,229.329,220.3017,212.2357,205.9654,201.1712,195.8226,189.2741,186.9888,191.1434,198.8244,205.9931,214.7187,215.5063,203.626,183.9826,165.0247,143.6385,130.1302,130.014,137.6277,141.1678,142.1607,139.0303,129.5971,113.9076,65.31491,48.38984,27.45957,14.99011,7.610838,12.53957,106.5936
1795,Low fertility,Cambodia,,116,2075,117.2638,118.1804,119.5983,121.4461,123.6523,126.1453,128.8536,131.7056,134.6298,137.5546,140.5406,143.6482,146.1458,147.6978,148.6287,149.6971,150.8693,151.884,152.7257,153.5689,154.4643,155.2352,157.1288,160.7181,165.3896,169.9635,174.6842,178.9206,182.2421,184.9475,187.7526,190.4981,193.1474,195.7483,198.2465,200.6032,202.9027,204.7663,206.0266,206.9012,207.8004,208.672,209.6963,211.0145,212.5738,214.1608,215.7946,217.7613,220.1748,222.9264,225.6934,228.4203,231.534,235.1757,239.0845,242.8135,246.3983,249.5427,252.0361,253.9443,255.4198,256.2835,256.8307,257.175,257.034,256.3812,255.6642,252.3755,245.4062,236.1099,227.0846,217.9727,209.8184,203.4575,198.5579,193.098,186.4579,183.9495,187.6853,194.8343,201.4722,209.6066,210.0097,198.0827,178.5897,159.7909,138.7108,125.105,124.236,130.7573,132.9572,131.8545,128.4683,121.6958,110.4341,59.1857,44.29227,24.46717,13.51573,7.466128,109.741
,Low fertility,Cambodia,,116,2076,115.0317,116.8761,115.9247,115.9713,121.8648,124.1926,126.7586,129.514,132.2799,134.9405,137.4875,140.0972,142.8151,144.992,146.351,147.193,148.1552,149.1808,150.2685,151.5021,152.9158,154.3585,155.7299,157.9432,161.4049,165.6661,169.8749,174.1934,178.1786,181.525,184.4273,187.3789,190.2698,193.0094,195.5985,198.0209,200.3209,202.5629,204.3882,205.6462,206.5389,207.4465,208.3258,209.335,210.6018,212.0867,213.6004,215.154,217.0568,219.4355,222.1689,224.9094,227.6071,230.6763,234.2493,238.0721,241.7131,245.2045,248.2523,250.648,252.4555,253.8247,254.5786,255.004,255.21,254.9199,254.1119,253.227,249.7887,242.7022,233.304,224.1519,214.8857,206.5701,200.0443,194.9598,189.3097,182.5124,179.6572,182.757,189.1002,194.9419,202.2055,202.0338,190.0162,170.7233,152.4962,132.8999,119.2291,115.5411,117.6338,117.2946,115.9188,114.5733,102.6569,107.6954,68.20396,39.43219,22.28432,12.47932,108.2849
,Low fertility,Cambodia,,116,2077,112.842,114.1363,116.4896,110.7433,120.049,122.285,124.7352,127.3748,130.1778,132.8566,135.2519,137.4204,139.6551,141.9868,143.8474,145.0166,145.7711,146.6292,147.5113,148.6702,150.2882,152.2656,154.2527,156.2261,158.7618,162.0946,165.9431,169.7862,173.7041,177.4397,180.8106,183.9085,187.0059,190.0418,192.8715,195.4488,197.7955,200.0389,202.2237,204.0107,205.2665,206.1773,207.0932,207.9803,208.9743,210.1899,211.6008,213.0414,214.5153,216.3544,218.6987,221.414,224.1281,226.7969,229.8217,233.3265,237.064,240.6177,244.0165,246.9684,249.2675,250.9755,252.2395,252.8851,253.1902,253.26,252.8233,251.8627,250.813,247.2284,240.0281,230.5315,221.257,211.8424,203.3722,196.6884,191.4269,185.5956,178.6504,175.465,177.9581,183.5349,188.6233,195.0657,194.3609,182.2782,163.2034,145.5345,127.3324,113.6292,107.4549,105.8274,103.4771,101.909,102.1811,86.59657,105.0246,63.55036,36.74171,20.85866,106.8481
,Low fertility,Cambodia,,116,2078,110.694,111.4606,112.9115,116.1044,118.0524,120.275,122.7065,125.2802,127.994,130.845,133.4359,135.564,137.3533,139.2145,141.1633,142.7118,143.6943,144.363,145.1189,145.8604,147.0889,149.0841,151.618,154.147,156.7239,159.5847,162.7872,166.2205,169.6977,173.216,176.7038,180.0991,183.3912,186.6337,189.814,192.7337,195.2991,197.5704,199.7573,201.8851,203.634,204.8875,205.8163,206.7404,207.6353,208.6142,209.7788,211.1159,212.4838,213.8784,215.6544,217.9643,220.6617,223.3496,225.9895,228.9703,232.4074,236.0602,239.5272,242.8343,245.6913,247.8946,249.5042,250.6642,251.2028,251.3893,251.325,250.7438,249.6334,248.4221,244.6944,237.3835,227.7919,218.3996,208.8422,200.2237,193.3887,187.958,181.9545,174.8702,171.3706,173.2851,178.1333,182.5094,188.178,186.9793,174.8553,156.0147,138.8906,121.9981,108.2924,99.93449,95.20604,91.2873,89.5924,91.12923,73.04883,102.4201,60.57859,34.86439,105.4303
,Low fertility,Cambodia,,116,2079,108.5869,108.8478,109.4433,110.8704,115.7205,118.0098,120.5015,123.1296,125.8276,128.6162,131.5156,134.0177,135.8769,137.2862,138.7752,140.3446,141.5852,142.3841,142.9684,143.6242,144.228,145.5243,147.8896,150.9733,154.0413,157.2233,160.4118,163.4828,166.4984,169.6091,172.7294,175.971,179.3904,182.8753,186.2622,189.5865,192.596,195.1496,197.3455,199.4762,201.5471,203.2579,204.5092,205.4559,206.3883,207.2908,208.2547,209.3685,210.6322,211.9277,213.2435,214.9567,217.2324,219.912,222.5737,225.185,228.1221,231.4919,235.0606,238.4417,241.6578,244.4207,246.5293,248.0415,249.0987,249.5317,249.6012,249.4047,248.6815,247.4238,246.0539,242.1863,234.7679,225.0849,215.579,205.8845,197.124,190.1445,184.552,178.3847,171.1699,167.3718,168.7349,172.8907,176.5938,181.5335,179.8781,167.7347,149.1427,132.55,116.8873,103.2062,92.94044,85.65066,80.5335,78.76439,81.27274,61.62058,99.88012,58.27436,104.0314
1796,Low fertility,Cambodia,,116,2080,106.5199,107.4823,108.9126,110.7433,112.9075,115.3378,117.9672,120.7283,123.5541,126.3773,129.2414,132.1896,134.6021,136.1904,137.2192,138.3374,139.5306,140.4675,141.0858,141.5874,142.1448,142.6138,143.9765,146.7047,150.3313,153.9358,157.7243,161.2433,164.1814,166.7768,169.5206,172.2442,175.2413,178.6845,182.3609,185.8914,189.3593,192.4584,195.0003,197.1209,199.1954,201.2096,202.8826,204.1316,205.0962,206.0368,206.947,207.8958,208.959,210.1496,211.3731,212.6104,214.2611,216.503,219.1647,221.8006,224.3834,227.277,230.58,234.0652,237.3611,240.487,243.1566,245.1715,246.5874,247.543,247.8717,247.8259,247.4991,246.6361,245.2338,243.7083,239.7039,232.1812,222.4101,212.7949,202.9687,194.0723,186.9546,181.2077,174.885,167.548,163.4663,164.3042,167.8025,170.8699,175.1236,173.0466,160.9041,142.5734,126.4989,111.9907,98.35885,86.4359,77.05429,71.04651,69.24503,72.48232,51.98024,97.40316,102.651
,Low fertility,Cambodia,,116,2081,104.5588,106.156,105.5267,105.5776,111.0292,113.2855,115.7655,118.4193,121.1072,123.7334,126.2759,128.8579,131.5131,133.6848,135.1283,136.0899,137.1281,138.2111,139.2013,140.1109,141.0381,142.0047,142.9239,144.5258,147.1555,150.4704,153.7973,157.2807,160.6079,163.5612,166.3008,169.1507,171.9794,175.0395,178.4678,182.0804,185.5614,188.9792,192.0423,194.5749,196.7015,198.7747,200.7871,202.4418,203.6468,204.5509,205.4316,206.2767,207.1733,208.2074,209.3818,210.5819,211.7927,213.4054,215.5914,218.1836,220.7463,223.2499,226.0579,229.2696,232.6567,235.8457,238.8558,241.4008,243.2817,244.5539,245.3591,245.5337,245.3125,244.7819,243.6961,242.064,240.2927,236.0671,228.3665,218.4395,208.6415,198.6053,189.4868,182.1348,176.1288,169.5545,162.0225,157.5234,157.5976,160.1373,162.0102,164.4287,161.7476,151.0895,135.1971,120.3357,105.8979,91.1451,64.95769,58.61601,55.56638,56.27382,43.63122,70.7029,116.9029
,Low fertility,Cambodia,,116,2082,102.6339,103.6944,105.7935,100.6528,109.1803,111.3159,113.6648,116.1948,118.8732,121.4874,123.913,126.1745,128.4756,130.8401,132.7739,134.0744,134.9699,135.9293,136.904,137.9466,139.1427,140.4909,141.8647,143.2347,145.0773,147.6076,150.6096,153.659,156.8383,159.9749,162.9433,165.8261,168.7817,171.7151,174.8381,178.2514,181.8004,185.2321,188.5999,191.627,194.1504,196.283,198.3549,200.3655,202.0021,203.1631,204.0071,204.8282,205.6085,206.4533,207.4584,208.6167,209.7937,210.9782,212.5531,214.6836,217.2069,219.697,222.1222,224.8454,227.9666,231.2567,234.34,237.2357,239.6576,241.4064,242.5371,243.1944,243.2177,242.8246,242.0946,240.7912,238.935,236.9251,232.4854,224.6146,214.5398,204.5691,194.3358,185.0096,177.4392,171.1922,164.3865,156.6792,151.7965,151.1648,152.8223,153.61,154.387,151.1865,141.8735,128.2025,114.4728,100.1366,84.46041,48.81653,44.58981,43.68987,36.62321,51.32174,133.1336
,Low fertility,Cambodia,,116,2083,100.7444,101.2898,102.5046,105.4321,107.2379,109.3144,111.6033,114.0454,116.6257,119.3289,121.8687,124.0928,126.0732,128.0944,130.1705,131.8691,133.0287,133.8591,134.7411,135.6093,136.7031,138.1812,139.9459,141.7248,143.5462,145.6309,148.0612,150.749,153.5208,156.3972,159.3445,162.3278,165.3528,168.4134,171.4512,174.6368,178.0353,181.5208,184.9033,188.2214,191.2126,193.7269,195.8654,197.936,199.9448,201.5633,202.6806,203.4647,204.2266,204.9425,205.7358,206.7122,207.8545,209.0084,210.1668,211.7042,213.7797,216.2345,218.6527,221.0001,223.6394,226.6711,229.8651,232.8438,235.6266,237.927,239.5455,240.5369,241.0488,240.9235,240.362,239.4367,237.9209,235.8466,233.6046,228.9581,220.9242,210.7097,200.5762,190.158,180.6382,172.8647,166.394,159.376,151.5121,146.2778,144.9946,145.8415,145.6453,144.9585,141.3149,133.2197,121.5698,108.8956,94.68869,78.26599,36.68625,33.91994,30.74082,37.25337,151.6176
,Low fertility,Cambodia,,116,2084,98.88972,98.94099,99.31795,100.5142,105.072,107.1565,109.4486,111.8914,114.4272,117.0582,119.7862,122.2512,124.2729,125.9719,127.7143,129.5044,130.9705,131.9912,132.7574,133.5632,134.3269,135.4708,137.2263,139.403,141.5851,143.8584,146.1865,148.5161,150.8884,153.3827,155.9573,158.7166,161.7146,164.8809,168.0459,171.1877,174.4358,177.8194,181.2417,184.575,187.8436,190.7992,193.3043,195.4487,197.5179,199.5249,201.1254,202.1992,202.9238,203.6268,204.2787,205.0208,205.9686,207.0951,208.2261,209.3585,210.8587,212.8795,215.2665,217.6134,219.8837,222.4399,225.3829,228.4819,231.3573,234.0284,236.2089,237.699,238.5533,238.9222,238.651,237.9243,236.808,235.0848,232.798,230.3307,225.4843,217.2945,206.9479,196.6613,186.07,176.3701,168.4081,161.7303,154.5182,146.5155,140.9598,139.0762,139.1795,138.0935,136.1059,132.0878,125.0937,115.2803,103.59,89.5372,72.52588,27.57019,25.80325,27.04143,172.668
1797,Low fertility,Cambodia,,116,2085,97.06916,97.85413,99.06753,100.6528,102.5536,104.7132,107.0752,109.583,112.1803,114.8103,117.4923,120.2453,122.6349,124.4533,125.8708,127.3354,128.8416,130.078,130.9618,131.6648,132.3956,133.0566,134.2497,136.2781,138.8622,141.4455,144.1712,146.7443,148.9725,151.028,153.2448,155.5187,158.0911,161.1037,164.4103,167.6792,170.9247,174.235,177.6038,180.9629,184.2474,187.4666,190.3866,192.8826,195.0329,197.1008,199.106,200.6885,201.719,202.3843,203.0287,203.617,204.3083,205.2277,206.3384,207.4467,208.5533,210.0165,211.9832,214.3027,216.579,218.773,221.2467,224.102,227.107,229.8802,232.4409,234.5032,235.8668,236.586,236.8143,236.3999,235.5114,234.2082,232.2825,229.7889,227.1027,222.0632,213.7245,203.2534,192.8227,182.0699,172.2028,164.0664,157.1973,149.8085,141.6836,135.8351,133.3994,132.8219,130.9333,127.7938,123.4633,117.4634,109.3161,98.54301,84.66597,67.20674,20.71935,19.62881,196.641
,Low fertility,Cambodia,,116,2086,95.50516,96.77002,96.33355,96.40924,100.861,102.8256,105.0115,107.3734,109.8204,112.284,114.7336,117.2301,119.7881,122.0177,123.7395,125.1119,126.5228,127.9553,129.2257,130.3007,131.2844,132.2858,133.2455,134.5968,136.557,138.9304,141.326,143.8456,146.2882,148.5233,150.6714,152.9551,155.295,157.9052,160.9035,164.1629,167.3938,170.6004,173.8804,177.2354,180.59,183.8648,187.0738,189.9721,192.4286,194.528,196.5453,198.4961,200.0336,201.0358,201.6822,202.3024,202.8636,203.5207,204.3953,205.4523,206.5026,207.5451,208.9393,210.8331,213.0738,215.2614,217.3572,219.7207,222.4519,225.3191,227.943,230.3423,232.2267,233.394,233.8996,233.9059,233.2662,232.1195,230.5129,228.2553,225.4259,222.3891,217.0353,208.4445,197.7579,187.0922,176.0896,165.9615,157.5489,150.3849,142.8049,134.7203,128.4954,124.9728,122.9506,120.0877,116.4826,112.2212,98.04135,100.4102,88.36702,72.59895,28.84342,25.41825,198.3373
,Low fertility,Cambodia,,116,2087,93.96635,94.80062,96.4718,92.34455,99.25695,101.0695,103.0985,105.3106,107.6724,110.0583,112.3878,114.657,116.9684,119.3327,121.4036,123.0299,124.3577,125.7154,127.075,128.379,129.6429,130.9052,132.176,133.4347,134.9449,136.8366,138.9986,141.2066,143.5208,145.8335,148.0755,150.3156,152.666,155.0716,157.7194,160.7035,163.9158,167.1087,170.2768,173.5265,176.8678,180.2178,183.4829,186.6818,189.5585,191.9756,194.0245,195.9914,197.888,199.3809,200.3548,200.9825,201.5786,202.1129,202.7362,203.5663,204.5699,205.5628,206.5417,207.8676,209.6893,211.8518,213.9518,215.9506,218.2051,220.8139,223.5453,226.022,228.2626,229.9723,230.9471,231.2436,231.0332,230.1741,228.7764,226.8758,224.298,221.1456,217.7733,212.1212,203.2949,192.411,181.532,170.3058,159.9465,151.2904,143.8678,136.1287,128.0992,121.5523,117.0785,113.8129,110.1404,106.1726,102.0028,81.83063,92.22986,78.42379,40.15296,32.91527,200.0482
,Low fertility,Cambodia,,116,2088,92.45235,92.8713,93.80945,96.1745,97.63599,99.3518,101.2785,103.372,105.6106,107.9723,110.2967,112.4917,114.5804,116.7073,118.8789,120.7926,122.3243,123.6079,124.9132,126.2008,127.5378,128.9885,130.527,132.0663,133.6242,135.2938,137.1167,139.0669,141.0873,143.1967,145.3803,147.6291,149.9607,152.3774,154.8486,157.5339,160.5037,163.6691,166.8242,169.9538,173.1733,176.501,179.8464,183.1019,186.2907,189.1459,191.5238,193.5223,195.4391,197.2819,198.7302,199.6762,200.2852,200.8574,201.365,201.9547,202.7406,203.6914,204.6273,205.5431,206.8014,208.5517,210.6369,212.6502,214.553,216.7,219.1879,221.7855,224.1173,226.2016,227.7398,228.5259,228.6179,228.1959,227.123,225.4815,223.2962,220.4092,216.9467,213.2534,207.3184,198.2725,187.2087,176.1371,164.7119,154.1495,145.2804,137.6331,129.7646,121.8035,114.9844,109.6828,105.3544,101.0171,96.77507,92.71483,68.30028,84.71597,55.89697,42.62351,201.7739
,Low fertility,Cambodia,,116,2089,90.96273,90.98125,91.22058,92.1197,95.87811,97.56339,99.44674,101.4879,103.6462,105.9114,108.273,110.5356,112.5958,114.5039,116.4468,118.4269,120.1846,121.6228,122.8627,124.1161,125.3326,126.7021,128.3373,130.1499,131.9568,133.814,135.6436,137.3974,139.1352,140.968,142.8734,144.9284,147.184,149.6066,152.0894,154.6259,157.3487,160.3042,163.4228,166.5402,169.6314,172.8208,176.1349,179.4757,182.7217,185.9003,188.7341,191.0729,193.0214,194.8884,196.6776,198.0817,198.9999,199.5904,200.1388,200.6199,201.1762,201.9183,202.8166,203.6961,204.5494,205.7406,207.4202,209.4289,211.3565,213.1645,215.2053,217.5739,220.0395,222.2286,224.1593,225.529,226.13,226.0219,225.3933,224.1123,222.2341,219.773,216.5879,212.8275,208.8272,202.6243,193.3742,182.1471,170.9025,159.3017,148.5625,139.5092,131.6687,123.698,115.8173,108.7713,102.7544,97.52444,92.64955,88.20936,84.27259,57.00712,77.81423,55.19516,203.5144
1798,Low fertility,Cambodia,,116,2090,89.49712,90.12818,91.08985,92.34455,93.85467,95.58263,97.49085,99.54175,101.6977,103.9212,106.2132,108.5745,110.775,112.6999,114.4274,116.1868,117.9766,119.5797,120.9253,122.122,123.324,124.4704,125.872,127.6895,129.7738,131.8473,134.004,135.9944,137.6787,139.2036,140.8489,142.5508,144.478,146.7402,149.2533,151.8019,154.4035,157.1636,160.105,163.1769,166.2567,169.3097,172.4691,175.7696,179.1059,182.3422,185.5108,188.3232,190.6232,192.5218,194.3392,196.0751,197.4353,198.3259,198.898,199.4227,199.8775,200.4007,201.0993,201.9456,202.7691,203.5605,204.6854,206.2949,208.2279,210.0708,211.785,213.7209,215.9719,218.3073,220.3558,222.1355,223.3396,223.7593,223.4555,222.6252,221.1416,219.0334,216.3055,212.8329,208.7865,204.4929,198.0366,188.597,177.2223,165.8235,154.0693,143.1781,133.9673,125.9626,117.915,110.1253,102.894,96.26355,90.27646,84.97507,80.4018,76.59907,47.58122,71.47477,205.27
