Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
6909,Medium fertility,Japan,,392,2079,804.236,807.213,809.906,812.354,814.612,816.627,818.539,820.391,822.219,824.034,825.847,827.831,830.074,832.532,835.095,837.795,840.667,843.713,846.954,850.361,853.883,857.814,862.276,867.115,871.993,876.894,881.96,887.201,892.498,897.76,903.04,907.805,911.786,915.218,918.629,921.956,925.12,928.143,931.07,933.908,936.652,939.535,942.681,945.996,949.33,952.774,956.081,959.127,962.079,965.232,968.529,972.201,976.389,981.009,985.774,990.687,996.069,1002.042,1008.443,1014.602,1020.179,1026.898,1035.391,1044.584,1053.212,1062.079,1066.882,1065.537,1060.194,1054.928,1048.717,1044.306,1043.406,1044.59,1044.04,1041.707,1040.586,1041.52,1042.814,1042.586,1042.001,1034.206,1015.847,990.258,963.27,932.7,905.387,884.995,867.666,846.915,825.271,794.024,748.585,693.724,638.9,582.338,527.843,478.307,431.963,374.182,1331.625
6910,Medium fertility,Japan,,392,2080,800.871,804.047,806.908,809.494,811.847,814.01,816.024,817.929,819.767,821.581,823.378,825.166,827.154,829.447,831.984,834.621,837.395,840.339,843.453,846.758,850.224,853.808,857.776,862.241,867.058,871.911,876.78,881.811,887.014,892.272,897.488,902.718,907.434,911.369,914.755,918.119,921.397,924.512,927.489,930.369,933.16,935.854,938.686,941.78,945.042,948.32,951.705,954.949,957.929,960.812,963.89,967.107,970.693,974.787,979.305,983.961,988.758,994.015,999.856,1006.116,1012.121,1017.532,1024.081,1032.404,1041.419,1049.843,1058.471,1063.038,1061.468,1055.892,1050.333,1043.766,1038.942,1037.566,1038.195,1036.997,1033.913,1031.912,1031.818,1031.937,1030.375,1028.265,1018.841,998.778,971.345,942.371,909.789,879.814,855.835,834.337,809.595,784.155,749.047,699.686,641.075,582.762,522.779,466.472,417.457,373.238,1337.295
6911,Medium fertility,Japan,,392,2081,799.005,801.849,804.898,807.673,810.213,812.551,814.729,816.786,818.738,820.617,822.468,824.316,826.161,828.207,830.553,833.14,835.824,838.648,841.623,844.743,848.037,851.49,855.055,859.003,863.447,868.242,873.069,877.907,882.908,888.082,893.312,898.497,903.695,908.378,912.281,915.635,918.964,922.206,925.284,928.222,931.063,933.81,936.458,939.242,942.284,945.49,948.708,952.029,955.202,958.107,960.906,963.896,967.017,970.502,974.489,978.895,983.428,988.084,993.204,998.915,1005.042,1010.887,1016.113,1022.455,1030.555,1039.319,1047.441,1055.708,1059.88,1057.885,1051.831,1045.696,1038.441,1032.847,1030.626,1030.299,1028.006,1023.708,1020.215,1018.272,1016.255,1012.445,1007.967,995.963,973.085,942.658,910.79,875.596,842.436,814.384,788.466,759.589,729.888,692.581,644.14,588.474,520.233,465.754,417.644,373.711,1343.501
6912,Medium fertility,Japan,,392,2082,796.705,799.989,802.357,805.274,807.965,810.455,812.777,814.969,817.067,819.066,820.985,822.872,824.768,826.672,828.772,831.172,833.806,836.538,839.407,842.412,845.539,848.818,852.255,855.801,859.725,864.145,868.916,873.713,878.519,883.486,888.629,893.826,898.978,904.141,908.788,912.657,915.977,919.269,922.473,925.512,928.41,931.207,933.912,936.512,939.245,942.232,945.382,948.537,951.793,954.894,957.719,960.435,963.333,966.357,969.739,973.618,977.908,982.314,986.828,991.807,997.384,1003.373,1009.058,1014.092,1020.225,1028.097,1036.603,1044.418,1052.32,1056.094,1053.675,1047.145,1040.437,1032.496,1026.137,1023.07,1021.785,1018.399,1012.887,1007.901,1004.108,999.956,993.894,987.05,972.469,946.785,913.381,878.633,840.842,804.514,772.4,742.073,709.07,675.123,635.635,588.144,535.459,466.248,419.004,374.811,1349.545
6913,Medium fertility,Japan,,392,2083,794.033,797.277,800.279,802.514,805.301,807.904,810.345,812.649,814.854,816.993,819.037,820.995,822.918,824.863,826.821,828.978,831.428,834.11,836.886,839.803,842.835,845.965,849.229,852.65,856.174,860.074,864.467,869.212,873.978,878.747,883.68,888.788,893.952,899.068,904.193,908.803,912.635,915.919,919.175,922.339,925.336,928.193,930.948,933.606,936.157,938.84,941.771,944.861,947.954,951.142,954.169,956.915,959.545,962.351,965.277,968.553,972.323,976.494,980.772,985.142,989.977,995.419,1001.268,1006.788,1011.629,1017.551,1025.191,1033.434,1040.941,1048.473,1051.847,1049.004,1042.003,1034.723,1026.101,1018.978,1015.066,1012.825,1008.345,1001.622,995.145,989.505,983.217,974.906,965.698,948.544,920.068,883.697,846.085,805.714,766.232,730.07,695.345,658.231,620.049,578.397,531.878,482.198,420.543,375.965,1355.802
6914,Medium fertility,Japan,,392,2084,790.984,794.189,797.198,800.032,802.409,805.064,807.578,809.969,812.256,814.472,816.651,818.74,820.736,822.694,824.687,826.701,828.911,831.412,834.14,836.961,839.922,842.982,846.114,849.363,852.765,856.266,860.14,864.507,869.223,873.955,878.688,883.585,888.656,893.785,898.863,903.949,908.52,912.315,915.562,918.778,921.902,924.858,927.672,930.384,932.995,935.496,938.127,941.002,944.031,947.061,950.179,953.132,955.798,958.341,961.055,963.881,967.051,970.709,974.761,978.91,983.133,987.826,993.128,998.835,1004.189,1008.838,1014.544,1021.949,1029.93,1037.125,1044.284,1047.257,1043.992,1036.522,1028.674,1019.373,1011.488,1006.735,1003.537,997.966,990.035,982.07,974.584,966.164,955.609,944.04,924.323,893.062,853.739,813.276,770.34,727.72,687.521,648.413,607.202,564.8,521.001,475.465,428.806,376.333,1362.416
6915,Medium fertility,Japan,,392,2085,787.484,790.695,793.743,796.638,799.396,802.029,804.551,806.976,809.316,811.584,813.811,816.029,818.163,820.196,822.188,824.228,826.296,828.561,831.111,833.884,836.748,839.753,842.839,845.973,849.205,852.587,856.065,859.911,864.249,868.936,873.633,878.328,883.186,888.219,893.312,898.35,903.395,907.925,911.682,914.891,918.067,921.15,924.063,926.834,929.5,932.065,934.515,937.093,939.91,942.879,945.843,948.892,951.77,954.354,956.81,959.43,962.155,965.219,968.764,972.697,976.714,980.79,985.336,990.5,996.063,1001.249,1005.702,1011.193,1018.362,1026.076,1032.956,1039.742,1042.314,1038.628,1030.691,1022.279,1012.303,1003.661,998.067,993.916,987.257,978.122,968.674,959.347,948.799,936.007,922.084,899.812,865.782,823.524,780.227,734.744,689.002,644.788,601.314,556.024,509.424,463.492,418.957,375.33,1369.469
6916,Medium fertility,Japan,,392,2086,785.134,788.337,791.502,794.517,797.396,800.147,802.785,805.32,807.767,810.134,812.435,814.699,816.955,819.127,821.194,823.216,825.285,827.384,829.666,832.22,834.985,837.839,840.832,843.903,847.023,850.24,853.604,857.062,860.888,865.205,869.873,874.549,879.221,884.055,889.066,894.136,899.149,904.167,908.669,912.396,915.572,918.712,921.758,924.629,927.355,929.974,932.487,934.88,937.397,940.146,943.042,945.927,948.892,951.68,954.17,956.527,959.037,961.639,964.583,968.012,971.83,975.706,979.612,983.979,988.956,994.312,999.244,1003.394,1008.528,1015.278,1022.504,1028.811,1034.919,1036.762,1032.314,1023.538,1014.142,1003.042,993.072,985.909,979.96,971.403,960.335,948.486,936.115,922.123,906.015,888.937,863.458,826.157,780.768,734.484,685.916,638.647,595.208,553.985,505.159,458.702,415.135,373.391,1377.61
6917,Medium fertility,Japan,,392,2087,782.276,785.671,788.843,791.961,794.943,797.802,800.547,803.188,805.735,808.203,810.596,812.929,815.229,817.522,819.731,821.831,823.883,825.98,828.108,830.408,832.962,835.72,838.563,841.541,844.597,847.7,850.902,854.247,857.683,861.485,865.783,870.427,875.08,879.727,884.536,889.523,894.566,899.553,904.542,909.013,912.708,915.85,918.954,921.959,924.788,927.47,930.038,932.498,934.834,937.288,939.968,942.789,945.594,948.472,951.171,953.565,955.821,958.221,960.699,963.519,966.834,970.532,974.266,978.002,982.185,986.974,992.119,996.796,1000.641,1005.414,1011.741,1018.475,1024.206,1029.633,1030.745,1025.536,1015.923,1005.546,993.324,982.029,973.299,965.551,955.098,942.098,927.849,912.436,895.001,875.58,855.349,826.668,786.11,737.605,688.349,636.713,587.936,545.294,506.34,451.484,408.999,370.046,1387.056
6918,Medium fertility,Japan,,392,2088,778.937,782.437,785.787,788.912,791.981,794.927,797.766,800.502,803.145,805.704,808.189,810.609,812.972,815.306,817.635,819.881,822.012,824.092,826.218,828.372,830.688,833.244,835.99,838.822,841.784,844.821,847.908,851.091,854.416,857.827,861.606,865.878,870.499,875.125,879.746,884.526,889.485,894.501,899.457,904.415,908.853,912.513,915.62,918.685,921.649,924.434,927.068,929.587,931.99,934.269,936.658,939.269,942.013,944.735,947.527,950.132,952.43,954.585,956.872,959.226,961.919,965.118,968.695,972.285,975.846,979.846,984.443,989.375,993.792,997.33,1001.742,1007.64,1013.88,1019.03,1023.772,1024.153,1018.185,1007.74,996.388,983.049,970.437,960.141,950.6,938.254,923.329,906.687,888.239,867.369,844.644,821.27,789.402,745.608,694.01,641.81,587.134,536.873,495.052,458.392,402.059,366.198,1396.903
6919,Medium fertility,Japan,,392,2089,775.296,778.846,782.25,785.516,788.574,791.591,794.502,797.318,800.044,802.688,805.256,807.76,810.203,812.596,814.962,817.327,819.607,821.769,823.876,826.029,828.209,830.54,833.095,835.829,838.648,841.592,844.61,847.678,850.842,854.143,857.529,861.282,865.527,870.122,874.719,879.31,884.06,888.989,893.973,898.898,903.821,908.224,911.848,914.918,917.942,920.864,923.603,926.189,928.655,931.004,933.222,935.546,938.084,940.751,943.391,946.092,948.604,950.805,952.857,955.031,957.257,959.826,962.904,966.36,969.802,973.19,977.002,981.405,986.122,990.278,993.508,997.553,1003.023,1008.763,1013.332,1017.386,1017.038,1010.312,999.043,986.72,972.275,958.349,946.498,935.166,920.936,904.096,885.069,863.598,839.306,813.29,786.788,751.751,704.744,650.084,594.967,537.281,485.564,444.585,410.235,363.191,1405.81
6920,Medium fertility,Japan,,392,2090,771.611,775.11,778.489,781.756,784.916,787.973,790.939,793.812,796.606,799.32,801.964,804.541,807.061,809.528,811.949,814.348,816.747,819.061,821.252,823.386,825.564,827.771,830.115,832.669,835.39,838.194,841.12,844.118,847.166,850.309,853.587,856.945,860.671,864.889,869.455,874.022,878.582,883.3,888.197,893.149,898.039,902.927,907.294,910.88,913.911,916.895,919.773,922.466,925.002,927.416,929.707,931.866,934.123,936.589,939.178,941.733,944.345,946.763,948.865,950.814,952.873,954.973,957.415,960.373,963.706,967.001,970.212,973.837,978.045,982.545,986.439,989.359,993.039,998.078,1003.318,1007.304,1010.671,1009.592,1002.115,990.025,976.738,961.191,945.961,932.557,919.443,903.337,884.588,863.188,838.705,811.004,781.71,752.093,713.903,663.704,606.005,547.993,487.32,434.167,394.042,362.012,1412.938
6921,Medium fertility,Japan,,392,2091,769.575,772.474,775.871,779.185,782.42,785.575,788.652,791.664,794.574,797.384,800.098,802.756,805.353,807.89,810.372,812.806,815.216,817.627,819.947,822.139,824.266,826.439,828.637,830.974,833.52,836.233,839.029,841.945,844.932,847.968,851.1,854.364,857.707,861.419,865.621,870.173,874.721,879.263,883.959,888.834,893.762,898.626,903.482,907.817,911.366,914.356,917.297,920.127,922.766,925.243,927.593,929.814,931.898,934.075,936.458,938.957,941.415,943.916,946.226,948.226,950.072,952.005,953.954,956.237,959.033,962.185,965.254,968.189,971.5,975.355,979.449,982.856,985.199,988.215,992.494,996.866,999.856,1002.091,999.734,990.822,977.128,962.114,944.763,927.357,911.28,895.155,876.173,854.814,830.345,802.092,770.397,737.269,703.513,663.5,615.018,561.216,488.911,435.887,395.776,363.671,1418.255
6922,Medium fertility,Japan,,392,2092,767.258,770.367,772.839,776.13,779.378,782.58,785.726,788.823,791.876,794.825,797.646,800.361,803.029,805.645,808.198,810.694,813.137,815.559,817.979,820.304,822.494,824.615,826.78,828.969,831.295,833.833,836.538,839.323,842.225,845.201,848.224,851.339,854.59,857.917,861.61,865.795,870.327,874.857,879.375,884.048,888.897,893.798,898.631,903.455,907.752,911.263,914.212,917.106,919.886,922.47,924.886,927.17,929.319,931.328,933.424,935.72,938.13,940.486,942.877,945.077,946.973,948.714,950.52,952.317,954.44,957.07,960.04,962.881,965.537,968.533,972.031,975.716,978.633,980.396,982.745,986.262,989.761,991.753,992.854,989.217,978.874,963.584,946.85,927.704,908.131,889.387,870.258,848.409,824.451,796.925,764.917,729.241,692.298,654.418,612.607,565.875,516.009,440.546,400.169,366.927,1422.429
6923,Medium fertility,Japan,,392,2093,764.761,767.579,770.464,772.863,776.046,779.228,782.393,785.53,788.645,791.739,794.723,797.556,800.27,802.947,805.581,808.149,810.657,813.11,815.54,817.97,820.299,822.486,824.599,826.756,828.934,831.25,833.778,836.472,839.245,842.135,845.095,848.104,851.205,854.437,857.746,861.421,865.586,870.098,874.605,879.099,883.746,888.568,893.438,898.24,903.027,907.288,910.757,913.663,916.51,919.238,921.766,924.121,926.336,928.415,930.345,932.36,934.569,936.887,939.143,941.421,943.509,945.302,946.936,948.616,950.259,952.22,954.684,957.47,960.082,962.459,965.136,968.277,971.552,973.976,975.161,976.84,979.593,982.218,983.21,983.176,978.262,966.491,949.612,931.167,910.233,888.5,867.098,844.975,820.266,793.72,763.148,727.398,687.758,647.015,605.028,561.436,516.476,470.568,406.093,371.134,1426.568
6924,Medium fertility,Japan,,392,2094,762.161,764.682,767.335,770.108,772.69,775.767,778.879,782.008,785.136,788.266,791.403,794.42,797.265,799.975,802.663,805.312,807.896,810.414,812.877,815.316,817.753,820.086,822.269,824.375,826.523,828.689,830.995,833.511,836.194,838.956,841.83,844.777,847.769,850.854,854.069,857.359,861.013,865.158,869.648,874.133,878.6,883.22,888.013,892.854,897.621,902.371,906.593,910.022,912.882,915.683,918.357,920.83,923.121,925.269,927.275,929.129,931.059,933.183,935.408,937.562,939.727,941.704,943.392,944.919,946.472,947.962,949.76,952.059,954.659,957.042,959.138,961.497,964.28,967.143,969.076,969.681,970.692,972.679,974.43,974.424,973.254,967.065,953.872,935.407,915.256,892.541,868.656,844.602,819.492,791.931,762.805,729.198,689.717,646.124,601.594,555.512,510.152,466.974,425.033,375.536,1431.922
6925,Medium fertility,Japan,,392,2095,759.413,761.66,764.098,766.707,769.458,772.331,775.3,778.342,781.435,784.552,787.698,790.874,793.926,796.78,799.488,802.184,804.85,807.446,809.977,812.447,814.894,817.339,819.674,821.855,823.951,826.089,828.245,830.538,833.043,835.715,838.463,841.322,844.254,847.23,850.297,853.495,856.764,860.398,864.521,868.989,873.448,877.89,882.481,887.244,892.053,896.786,901.498,905.68,909.066,911.882,914.634,917.256,919.671,921.9,923.979,925.912,927.688,929.536,931.571,933.704,935.757,937.807,939.673,941.255,942.677,944.101,945.437,947.074,949.205,951.62,953.773,955.589,957.629,960.054,962.506,963.946,963.972,964.315,965.538,966.415,965.41,963.108,955.646,941.035,920.991,899.14,874.652,848.623,821.926,793.836,763.436,731.738,695.107,651.908,604.378,556.075,505.915,458.799,417.412,379.444,1439.607
6926,Medium fertility,Japan,,392,2096,757.833,760.004,762.302,764.774,767.402,770.16,773.028,775.981,779.011,782.105,785.233,788.383,791.559,794.61,797.459,800.161,802.85,805.508,808.099,810.627,813.095,815.541,817.983,820.318,822.498,824.594,826.732,828.888,831.18,833.682,836.35,839.094,841.948,844.873,847.841,850.899,854.086,857.343,860.962,865.07,869.52,873.958,878.378,882.943,887.676,892.452,897.149,901.821,905.958,909.293,912.053,914.743,917.3,919.644,921.799,923.799,925.645,927.324,929.074,931.017,933.056,934.995,936.909,938.633,940.069,941.33,942.554,943.644,945.002,946.823,948.881,950.597,951.884,953.332,955.112,956.832,957.415,956.468,955.627,955.405,954.611,951.828,947.658,938.048,920.94,898.153,873.65,846.728,817.855,787.688,755.912,721.969,686.467,647.982,605.912,561.348,509.28,462.982,421.583,383.063,1450.511
6927,Medium fertility,Japan,,392,2097,755.922,757.809,760.272,762.621,765.126,767.772,770.535,773.397,776.332,779.35,782.445,785.581,788.732,791.909,794.957,797.8,800.494,803.176,805.824,808.41,810.932,813.399,815.842,818.281,820.613,822.792,824.888,827.025,829.179,831.469,833.967,836.631,839.368,842.216,845.134,848.092,851.14,854.315,857.558,861.161,865.252,869.682,874.098,878.493,883.029,887.731,892.473,897.13,901.762,905.851,909.134,911.835,914.464,916.954,919.226,921.305,923.227,924.984,926.564,928.216,930.068,932.009,933.835,935.612,937.191,938.481,939.582,940.604,941.447,942.525,944.035,945.736,947.013,947.768,948.624,949.757,950.743,950.468,948.547,946.521,944.853,942.385,937.821,931.784,920.029,900.425,874.901,847.755,818.406,786.698,753.067,717.616,680.138,640.842,600.518,559.596,518.02,464.583,423.554,385.426,1465.239
6928,Medium fertility,Japan,,392,2098,753.675,755.486,757.532,760.192,762.59,765.126,767.789,770.556,773.411,776.328,779.33,782.424,785.569,788.72,791.895,794.938,797.774,800.46,803.132,805.771,808.348,810.866,813.329,815.767,818.203,820.532,822.708,824.802,826.937,829.09,831.376,833.869,836.528,839.257,842.097,845.006,847.954,850.99,854.151,857.379,860.964,865.036,869.444,873.837,878.203,882.71,887.379,892.083,896.7,901.287,905.327,908.558,911.199,913.764,916.185,918.385,920.389,922.229,923.898,925.378,926.932,928.689,930.535,932.244,933.884,935.318,936.462,937.401,938.221,938.815,939.615,940.812,942.153,942.992,943.215,943.478,943.963,944.214,943.081,940.186,936.976,933.861,929.72,923.378,915.474,901.577,879.488,851.236,821.457,789.695,755.163,718.084,678.973,637.974,594.901,552.755,513,474.434,423.394,386.57,1484.095
6929,Medium fertility,Japan,,392,2099,751.135,752.936,754.933,757.115,759.75,762.197,764.762,767.44,770.212,773.058,775.953,778.94,782.032,785.183,788.332,791.505,794.542,797.37,800.044,802.707,805.335,807.903,810.413,812.873,815.305,817.736,820.06,822.233,824.325,826.457,828.605,830.888,833.375,836.027,838.748,841.578,844.476,847.412,850.437,853.581,856.793,860.358,864.409,868.793,873.159,877.498,881.971,886.604,891.27,895.843,900.385,904.374,907.549,910.13,912.63,914.983,917.108,919.034,920.794,922.373,923.753,925.207,926.871,928.618,930.212,931.712,933.002,933.999,934.774,935.393,935.74,936.259,937.143,938.125,938.524,938.216,937.885,937.723,937.24,935.249,931.382,926.99,922.43,916.619,908.502,898.737,882.705,858.142,827.178,794.78,760.622,723.285,682.776,640.023,595.527,548.698,504.752,466.182,430.642,386.806,1507.094
6930,Medium fertility,Japan,,392,2100,748.419,750.244,752.225,754.346,756.601,758.98,761.473,764.068,766.761,769.534,772.37,775.244,778.214,781.302,784.457,787.605,790.772,793.803,796.62,799.284,801.935,804.55,807.109,809.611,812.065,814.491,816.916,819.234,821.403,823.492,825.619,827.764,830.041,832.521,835.164,837.876,840.696,843.582,846.505,849.515,852.643,855.836,859.381,863.409,867.767,872.105,876.413,880.852,885.447,890.072,894.6,899.094,903.03,906.149,908.669,911.103,913.385,915.436,917.285,918.962,920.451,921.73,923.085,924.653,926.302,927.78,929.141,930.285,931.134,931.748,932.164,932.263,932.502,933.074,933.696,933.657,932.817,931.895,931.086,929.869,927.023,922.188,916.616,910.616,903.139,893.253,881.633,863.478,836.453,802.795,767.796,731.259,691.137,647.221,600.85,552.88,502.321,456.596,419.226,386.724,1533.977
,High fertility,Japan,,392,2011,1138.527,1083.71,1122.924,1120.858,1076.831,1083.29,1093.126,1105.803,1119.676,1133.663,1147.604,1163.712,1183.1,1195.91,1197.961,1194.2,1192.614,1190.23,1198.73,1224.296,1260.892,1296.934,1335.485,1368.971,1392.694,1410.827,1432.537,1456.33,1482.761,1513.138,1547.066,1578.246,1602.417,1644.64,1714.976,1799.052,1876.796,1957.466,1996.514,1971.414,1904.46,1840.688,1771.337,1712.605,1677.177,1656.938,1632.577,1609.735,1586.396,1560.207,1535.211,1515.567,1497.779,1500.576,1532.85,1584.973,1634.187,1679.974,1733.849,1797.607,1863.003,1924.695,1989.385,2010.233,1965.161,1876.71,1789.434,1694.344,1611.001,1553.62,1512.615,1462.961,1408.192,1358.788,1316.995,1279.262,1240.239,1201.525,1154.716,1095.225,1026.809,959.1474,891.892,819.4034,740.4035,658.0139,577.1667,497.5473,423.5804,358.0594,299.8784,249.2396,199.0737,158.5651,126.6146,101.3865,79.76158,61.31621,45.32074,31.68934,46.63515
,High fertility,Japan,,392,2012,1201.186,1137.749,1088.303,1164.669,1073.493,1074.969,1081.18,1091.585,1105.634,1120.563,1134.731,1148.335,1164.5,1184.147,1197.216,1199.511,1195.973,1194.606,1192.439,1201.072,1226.647,1263.166,1299.118,1337.557,1370.918,1394.516,1412.522,1434.078,1457.696,1483.952,1514.162,1547.922,1578.925,1602.916,1644.934,1715.033,1798.852,1876.335,1956.734,1995.54,1970.246,1903.127,1839.175,1769.636,1710.701,1675.048,1654.563,1629.934,1606.789,1583.148,1556.675,1531.382,1511.39,1493.207,1495.51,1527.157,1578.54,1626.984,1671.985,1724.912,1787.505,1851.602,1911.956,1975.205,1994.833,1948.919,1859.835,1771.807,1675.91,1591.547,1532.821,1490.216,1438.948,1382.572,1331.224,1287.024,1246.597,1204.985,1163.817,1114.526,1052.511,981.6747,911.8139,842.5051,768.8411,689.9226,608.5733,529.2506,451.9987,380.0924,315.7477,258.5596,213.1513,166.8148,131.3858,103.675,81.98125,63.7547,47.92835,34.27003,52.01592
,High fertility,Japan,,392,2013,1267.293,1194.483,1136.75,1092.915,1078.954,1072.707,1073.111,1079.074,1090.045,1105.465,1121.451,1135.8,1149.066,1165.289,1185.196,1198.524,1201.063,1197.749,1196.601,1194.652,1203.418,1229.003,1265.444,1301.306,1339.632,1372.867,1396.341,1414.218,1435.621,1459.064,1485.145,1515.186,1548.779,1579.605,1603.415,1645.229,1715.091,1798.651,1875.875,1956.003,1994.567,1969.08,1901.795,1837.663,1767.936,1708.799,1672.921,1652.192,1627.296,1603.848,1579.907,1553.151,1527.563,1507.224,1488.65,1490.461,1521.485,1572.134,1619.813,1664.033,1716.021,1777.461,1840.271,1899.302,1961.127,1979.552,1932.811,1843.111,1754.354,1657.677,1572.328,1512.3,1468.149,1415.33,1357.418,1304.22,1257.736,1214.767,1170.733,1127.291,1075.734,1011.464,938.524,866.8163,795.8528,721.3987,642.8835,562.8475,485.3124,410.6199,341.0693,278.436,222.934,182.2883,139.7832,108.8652,84.89144,66.29015,50.686,37.06087,58.01752
,High fertility,Japan,,392,2014,1337.038,1254.046,1187.354,1135.634,1097.547,1080.261,1071.922,1071.256,1076.972,1088.508,1105.296,1122.34,1136.87,1149.797,1166.079,1186.245,1199.834,1202.617,1199.527,1198.599,1196.869,1205.769,1231.363,1267.726,1303.497,1341.71,1374.819,1398.168,1415.917,1437.165,1460.434,1486.339,1516.211,1549.637,1580.284,1603.914,1645.524,1715.148,1798.45,1875.415,1955.272,1993.595,1967.914,1900.464,1836.153,1766.238,1706.899,1670.797,1649.824,1624.661,1600.913,1576.673,1549.635,1523.754,1503.069,1484.107,1485.429,1515.834,1565.753,1612.673,1656.119,1707.175,1767.473,1829.009,1886.732,1947.149,1964.387,1916.836,1826.538,1737.073,1639.642,1553.342,1492.054,1446.409,1392.099,1332.721,1277.764,1229.114,1183.749,1137.454,1091.912,1038.292,972.0166,897.2701,824.0393,751.7839,676.8839,599.0515,520.5573,445.0219,373.0291,306.0525,245.5334,192.217,155.8941,117.132,90.20477,69.51107,53.60231,40.07899,64.71158
1369,High fertility,Japan,,392,2015,1410.622,1316.579,1240.211,1180.022,1134.516,1102.198,1081.57,1071.138,1069.405,1074.874,1086.973,1105.128,1123.23,1137.941,1150.529,1166.868,1187.296,1201.144,1204.172,1201.308,1200.6,1199.091,1208.124,1233.728,1270.011,1305.693,1343.792,1376.773,1399.997,1417.617,1438.711,1461.805,1487.533,1517.237,1550.495,1580.965,1604.412,1645.819,1715.205,1798.249,1874.955,1954.541,1992.622,1966.748,1899.134,1834.644,1764.541,1705.001,1668.676,1647.46,1622.031,1597.984,1573.446,1546.126,1519.954,1498.926,1479.577,1480.415,1510.204,1559.398,1605.565,1648.243,1698.375,1757.541,1817.816,1874.245,1933.271,1949.339,1900.994,1810.114,1719.962,1621.803,1534.584,1472.08,1424.991,1369.25,1308.474,1251.844,1201.144,1153.523,1105.122,1057.644,1002.154,934.1081,857.8296,783.3734,710.155,635.116,558.208,481.4447,408.0764,338.8796,274.6308,216.5188,165.7324,133.3216,98.15131,74.74292,56.91726,43.3429,72.178
,High fertility,Japan,,392,2016,1368.396,1391.983,1221.558,1169.45,1188.718,1144.029,1109.139,1082.452,1067.664,1066.063,1074.366,1087.523,1105.861,1124.144,1139.018,1151.753,1168.234,1188.802,1202.737,1205.773,1202.861,1202.096,1200.513,1209.459,1234.969,1271.151,1306.715,1344.68,1377.529,1400.628,1418.126,1439.085,1462.031,1487.611,1517.166,1550.27,1580.578,1603.863,1645.066,1714.19,1796.933,1873.334,1952.599,1990.393,1964.291,1896.483,1831.779,1761.45,1701.662,1665.054,1643.525,1617.757,1593.323,1568.414,1540.763,1514.256,1492.815,1472.973,1473.226,1502.319,1550.697,1595.98,1637.747,1686.654,1744.159,1802.485,1856.914,1913.807,1927.951,1878.074,1785.874,1694.263,1594.575,1505.608,1441.028,1391.617,1333.598,1270.658,1211.408,1157.403,1106.094,1054.238,1003.505,945.1618,874.8402,796.8378,720.9968,646.7414,571.6995,496.21,422.1275,352.4004,287.5267,228.9032,178.2624,135.5813,104.3384,79.73367,60.82434,46.36694,77.71066
,High fertility,Japan,,392,2017,1327.434,1361.413,1373.59,1158.972,1249.144,1197.478,1153.621,1116.123,1083.334,1064.202,1062.731,1073.858,1088.073,1106.596,1125.058,1140.095,1152.977,1169.602,1190.311,1204.332,1207.376,1204.416,1203.593,1201.936,1210.796,1236.212,1272.292,1307.737,1345.568,1378.285,1401.26,1418.636,1439.46,1462.258,1487.688,1517.094,1550.046,1580.192,1603.314,1644.314,1713.175,1795.617,1871.715,1950.659,1988.166,1961.837,1893.836,1828.918,1758.365,1698.329,1661.44,1639.6,1613.493,1588.676,1563.399,1535.418,1508.58,1486.729,1466.399,1466.072,1494.475,1542.045,1586.453,1627.317,1675.014,1730.879,1787.283,1839.744,1894.539,1906.799,1855.43,1761.959,1668.947,1567.805,1477.18,1410.631,1359.025,1298.874,1233.935,1172.279,1115.254,1060.616,1005.697,952.137,891.4108,819.3327,740.1825,663.587,588.9904,514.6152,441.0978,370.1187,304.3207,243.9556,190.7896,146.7655,110.9156,85.05765,64.99962,49.60196,83.66742
,High fertility,Japan,,392,2018,1287.699,1331.515,1352.931,1355.44,1303.911,1253.634,1206.303,1163.294,1123.151,1084.217,1060.751,1059.41,1073.35,1088.623,1107.33,1125.972,1141.174,1154.203,1170.971,1191.821,1205.928,1208.981,1205.972,1205.092,1203.362,1212.134,1237.456,1273.434,1308.761,1346.458,1379.041,1401.891,1419.145,1439.835,1462.485,1487.765,1517.023,1549.821,1579.806,1602.766,1643.561,1712.16,1794.303,1870.097,1948.721,1985.941,1959.386,1891.192,1826.062,1755.285,1695.003,1657.834,1635.684,1609.241,1584.043,1558.4,1530.091,1502.925,1480.667,1459.854,1458.953,1486.672,1533.44,1576.982,1616.954,1663.453,1717.7,1772.209,1822.733,1875.466,1885.878,1833.059,1738.364,1644.009,1541.484,1449.288,1380.876,1327.196,1265.054,1198.273,1134.414,1074.641,1017.008,959.3911,903.3986,840.7167,767.3472,687.5555,610.7485,536.3962,463.2307,392.1067,324.5176,262.8006,206.9872,159.022,120.8337,90.73713,69.46151,53.06269,90.08078
