Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3703,Low fertility,Chile,,152,2075,79.50186,80.72459,81.97041,83.23744,84.52375,85.82743,87.14656,88.47923,89.82352,91.17752,92.54542,93.93141,95.30305,96.64623,97.97733,99.33569,100.7241,102.1173,103.5105,104.9216,106.3721,107.8555,109.4289,111.1221,112.9124,114.7461,116.633,118.5773,120.5755,122.6286,124.7295,126.8656,129.0893,131.4213,133.8284,136.2457,138.6729,141.1059,143.5314,145.9402,148.3219,150.6621,152.963,155.219,157.4111,159.6212,161.9478,163.8329,165.0441,165.8958,166.8906,167.8744,169.5352,172.2493,175.6915,179.1969,182.9425,186.6178,190.0158,193.3355,196.6542,199.5616,203.8416,210.2626,217.7639,224.8308,232.1432,236.5223,236.3531,233.2357,230.311,226.8618,224.5001,224.3162,225.4595,225.6599,224.9762,224.9976,226.1599,227.6239,228.3194,228.7065,226.0397,218.9214,208.625,198.0625,186.9404,174.7509,161.6275,147.8824,133.9349,119.9901,106.2529,92.96405,80.36431,68.69438,58.195,49.10689,10.37729,36.1274,118.843
,Low fertility,Chile,,152,2076,78.31121,79.49873,79.91061,80.10951,83.23737,84.52414,85.82802,87.14707,88.47958,89.82375,91.17756,92.54511,93.93065,95.30151,96.64346,97.97303,99.32985,100.7166,102.1084,103.5004,104.9105,106.3599,107.8421,109.4145,111.107,112.8966,114.7295,116.6154,118.5586,120.5556,122.6072,124.7063,126.8404,129.0616,131.3909,133.7949,136.2084,138.6312,141.0592,143.4792,145.8817,148.2561,150.5881,152.8797,155.1254,157.3059,159.5029,161.8145,163.6838,164.8788,165.7131,166.6874,167.6473,169.2822,171.9691,175.3811,178.8501,182.5515,186.1796,189.5288,192.7943,196.049,198.8842,203.0714,209.3722,216.7313,223.6404,230.7708,234.9739,234.6476,231.3737,228.2586,224.5883,221.9594,221.4498,222.2118,222.0109,220.924,220.4119,220.855,221.4799,221.3546,220.9309,217.4857,209.6493,198.6966,187.5222,175.8455,163.224,149.8305,135.9734,122.0402,108.2631,94.88088,66.36412,70.40395,59.91123,50.69711,15.1657,37.13777,120.4209
,Low fertility,Chile,,152,2077,77.1384,78.00318,79.4956,77.09913,81.96884,83.2373,84.52454,85.82862,87.14758,88.47994,89.82399,91.17761,92.5448,93.92989,95.29996,96.64068,97.96873,99.32401,100.7091,102.0994,103.4902,104.8994,106.3477,107.8288,109.4001,111.0918,112.8808,114.7129,116.5979,118.54,120.5357,122.5859,124.6832,126.8152,129.034,131.3605,133.7613,136.1711,138.5895,141.0125,143.427,145.8231,148.1904,150.5141,152.7965,155.0318,157.2008,159.3846,161.6813,163.5348,164.7136,165.5306,166.4845,167.4204,169.0296,171.6893,175.0713,178.5039,182.1613,185.7425,189.0431,192.2547,195.4457,198.2092,202.304,208.4855,215.7037,222.4562,229.4065,233.4356,232.9545,229.5267,226.2245,222.3376,219.4475,218.6201,219.0108,218.421,216.9448,215.9197,215.6746,215.5018,214.6023,213.4197,209.2554,200.77,189.2406,177.5429,165.4091,152.4575,138.8946,125.0234,111.2019,97.68229,84.72598,47.37526,61.67808,52.33882,22.16364,38.1764,122.0198
,Low fertility,Chile,,152,2078,75.98315,76.53578,77.49798,79.49247,80.71917,81.96805,83.23723,84.52493,85.82921,87.14809,88.4803,89.82422,91.17765,92.54449,93.92913,95.29842,96.6379,97.96443,99.31816,100.7016,102.0904,103.4801,104.8882,106.3355,107.8154,109.3858,111.0767,112.8649,114.6962,116.5803,118.5214,120.5158,122.5645,124.6601,126.79,129.0064,131.3302,133.7278,136.1338,138.5479,140.9659,143.3748,145.7646,148.1246,150.4402,152.7133,154.9384,157.0957,159.2665,161.5482,163.386,164.5487,165.3483,166.2819,167.1939,168.7774,171.4099,174.762,178.1584,181.7719,185.3064,188.5586,191.7165,194.8442,197.5364,201.5396,207.6026,214.6809,221.2783,228.0504,231.9073,231.2735,227.6943,224.2085,220.1094,216.964,215.8265,215.8559,214.8891,213.0373,211.5191,210.6156,209.685,208.056,206.1638,201.3365,192.2667,180.2347,168.0946,155.592,142.4012,128.7569,114.9552,101.326,88.13553,75.65794,33.81971,54.0337,32.39066,39.24407,123.6399
,Low fertility,Chile,,152,2079,74.8452,75.09597,75.55056,76.50527,79.48933,80.71737,81.96727,83.23716,84.52532,85.8298,87.1486,88.48066,89.82446,91.17769,92.54418,93.92837,95.29687,96.63513,97.96013,99.31232,100.6941,102.0815,103.4699,104.8771,106.3233,107.8021,109.3714,111.0616,112.8491,114.6796,116.5627,118.5027,120.496,122.5432,124.637,126.7648,128.9787,131.2998,133.6943,136.0966,138.5062,140.9193,143.3226,145.7062,148.059,150.3663,152.6302,154.8449,156.9908,159.1485,161.4152,163.2373,164.3839,165.1663,166.0795,166.9677,168.5256,171.1311,174.4533,177.8135,181.3834,184.8713,188.0753,191.1799,194.2446,196.8659,200.778,206.7234,213.663,220.1067,226.7022,230.3891,229.6047,225.8766,222.2105,217.9036,214.5086,213.0686,212.7465,211.4143,209.2002,207.2081,205.6753,204.0253,201.7094,199.1546,193.7174,184.1235,171.6574,159.1491,146.3576,133.0082,119.3592,105.6978,92.32731,79.52181,67.56044,24.14283,47.33676,40.3416,125.2816
3704,Low fertility,Chile,,152,2080,73.72429,74.81944,75.94497,77.09913,78.28013,79.48621,80.71558,81.96647,83.23711,84.52573,85.83038,87.14912,88.48102,89.82467,91.17776,92.54387,93.9276,95.29532,96.63235,97.95585,99.30647,100.6866,102.0725,103.4598,104.866,106.3111,107.7887,109.357,111.0464,112.8333,114.663,116.5452,118.4841,120.4761,122.5219,124.614,126.7396,128.9511,131.2694,133.6608,136.0593,138.4646,140.8727,143.2704,145.6477,147.9933,150.2925,152.5471,154.7515,156.8859,159.0305,161.2823,163.0887,164.2193,164.9844,165.8773,166.7418,168.2741,170.8526,174.1451,177.4694,180.9957,184.4372,187.5933,190.6448,193.6469,196.1977,200.0193,205.848,212.6499,218.9412,225.362,228.8808,227.9479,224.0734,220.2303,215.7199,212.081,210.3459,209.6819,207.9957,205.4321,202.9851,200.851,198.5182,195.5563,192.3837,186.3865,176.3253,163.4882,150.6797,137.6713,124.2348,110.6473,97.18591,84.12774,71.74992,60.32959,17.23481,41.46983,126.945
,Low fertility,Chile,,152,2081,72.70833,73.71977,74.13106,74.3081,77.09433,78.27557,79.48202,80.71188,81.96302,83.23348,84.52162,85.82581,87.1441,88.47527,89.81783,91.1696,92.53435,93.91665,95.28307,96.61903,97.94163,99.29127,100.6704,102.0553,103.4419,104.8475,106.2918,107.7686,109.336,111.0243,112.8099,114.6381,116.5184,118.4553,120.4449,122.4881,124.577,126.6989,128.9063,131.2198,133.6057,135.998,138.3961,140.7961,143.1849,145.5522,147.8865,150.1731,152.4138,154.6027,156.7201,158.8454,161.0747,162.8588,163.9682,164.7115,165.5774,166.4093,167.9051,170.4432,173.6895,176.9576,180.4158,183.7823,186.8579,189.8186,192.7136,195.1423,198.8131,204.4549,211.0387,217.0882,223.2366,226.4723,225.254,221.0777,216.8983,212.0263,207.9492,205.6726,204.3872,202.0798,198.9155,195.7519,192.7317,189.4211,185.4325,181.0586,174.3115,164.2648,151.8752,139.2031,126.0302,112.1155,84.33222,82.14653,70.5827,59.77789,22.44872,41.56161,131.3848
,Low fertility,Chile,,152,2082,71.70637,72.42145,73.71525,71.6181,75.93513,77.08952,78.27101,79.47783,80.70818,81.95957,83.22986,84.51751,85.82125,87.13908,88.46953,89.811,91.16144,92.52483,93.9057,95.27082,96.60572,97.92742,99.27608,100.6541,102.0382,103.424,104.829,106.2726,107.7486,109.315,111.0021,112.7865,114.6131,116.4916,118.4264,120.4138,122.4543,124.5401,126.6583,128.8614,131.1702,133.5506,135.9366,138.3276,140.7196,143.0994,145.4567,147.7798,150.0538,152.2805,154.4541,156.5544,158.6604,160.8673,162.6291,163.7176,164.4391,165.2781,166.0774,167.5369,170.0347,173.2351,176.4472,179.8377,183.1297,186.1254,188.996,191.7849,194.0926,197.6143,203.0713,209.4396,215.2509,221.1313,224.0891,222.592,218.122,213.6167,208.3961,203.898,201.103,199.2262,196.3322,192.6057,188.7765,184.9407,180.7409,175.8328,170.4001,163.0187,153.0292,141.0871,128.6007,115.3734,101.1785,64.27561,69.43447,59.23123,29.23995,41.65359,135.9799
,Low fertility,Chile,,152,2083,70.71821,71.146,71.9546,73.71074,74.80489,75.93021,77.08472,78.26645,79.47364,80.70448,81.95612,83.22624,84.51341,85.81669,87.13406,88.46379,89.80416,91.15328,92.51531,93.89475,95.25857,96.5924,97.9132,99.26089,100.6379,102.021,103.4062,104.8105,106.2534,107.7285,109.2939,110.98,112.7631,114.5882,116.4648,118.3976,120.3826,122.4205,124.5032,126.6176,128.8165,131.1205,133.4956,135.8754,138.2591,140.6431,143.014,145.3612,147.6731,149.9346,152.1474,154.3055,156.389,158.4757,160.6602,162.3998,163.4673,164.1672,164.9793,165.7462,167.1694,169.6272,172.7818,175.9384,179.2614,182.4794,185.3957,188.1769,190.8606,193.0486,196.4226,201.697,207.8527,213.4292,219.0458,221.7309,219.9614,215.2058,210.3848,204.8279,199.9256,196.635,194.1955,190.748,186.4959,182.0497,177.4647,172.4585,166.7301,160.3691,152.4576,142.5621,131.0654,118.8058,105.6178,91.3084,48.98903,58.68958,38.08568,41.74578,140.7356
,Low fertility,Chile,,152,2084,69.74368,69.89301,70.236,71.04237,73.70622,74.80005,75.92529,77.07992,78.2619,79.46945,80.70078,81.95267,83.22262,84.5093,85.81212,87.12905,88.45805,89.79732,91.14512,92.50579,93.8838,95.24632,96.57909,97.89899,99.2457,100.6217,102.0039,103.3883,104.792,106.2342,107.7084,109.2729,110.9579,112.7397,114.5632,116.4381,118.3687,120.3515,122.3867,124.4662,126.577,128.7717,131.0709,133.4406,135.8141,138.1907,140.5667,142.9286,145.2659,147.5665,149.8155,152.0144,154.1572,156.2237,158.2911,160.4534,162.1707,163.2174,163.8956,164.6811,165.4157,166.8028,169.2207,172.3298,175.431,178.687,181.8314,184.6689,187.3615,189.9408,192.0101,195.2381,200.332,206.2778,211.6228,216.98,219.3976,217.3618,212.3286,207.2018,201.3209,196.0306,192.2662,189.2919,185.3227,180.58,175.5626,170.2909,164.5556,158.0986,150.9286,142.5806,132.8109,121.7555,109.7569,96.68703,82.40113,37.33804,49.60745,41.83817,145.6577
3705,Low fertility,Chile,,152,2085,68.78257,69.68631,70.63219,71.6181,72.64197,73.7017,74.7952,75.92036,77.07511,78.25735,79.46526,80.69709,81.94923,83.219,84.5052,85.80755,87.12402,88.45229,89.7905,91.13696,92.49628,93.87286,95.23406,96.56578,97.88479,99.23052,100.6054,101.9867,103.3704,104.7735,106.2149,107.6883,109.2519,110.9358,112.7163,114.5383,116.4113,118.3399,120.3204,122.353,124.4294,126.5364,128.7269,131.0213,133.3856,135.7529,138.1224,140.4903,142.8433,145.1706,147.46,149.6965,151.8815,154.009,156.0586,158.1068,160.2469,161.9421,162.9679,163.6246,164.3834,165.0858,166.437,168.8152,171.8789,174.9251,178.1144,181.1857,183.945,186.5495,189.0254,190.9773,194.0608,198.9762,204.7148,209.8318,214.9337,217.0889,214.793,209.4899,204.0669,197.8739,192.2115,187.9946,184.5121,180.0516,174.8518,169.3066,163.407,157.0148,149.914,142.0438,133.3436,123.7268,113.1069,101.3973,88.51144,74.36278,28.45799,41.93076,150.752
,Low fertility,Chile,,152,2086,67.83579,68.76492,69.02953,69.18507,71.62257,72.64739,73.70531,74.79423,75.91606,77.07071,78.25474,79.46304,80.69453,81.9461,83.21498,84.50007,85.8013,87.11659,88.44378,89.78111,91.12685,92.48539,93.86112,95.22159,96.55274,97.87125,99.2164,100.5906,101.9712,103.354,104.7561,106.1963,107.6683,109.2302,110.9122,112.6905,114.51,116.3799,118.3051,120.2817,122.3099,124.3812,126.4823,128.6661,130.9532,133.309,135.6668,138.0257,140.3817,142.7216,145.0343,147.3073,149.5251,151.6906,153.7979,155.826,157.8487,159.9583,161.622,162.6165,163.2393,163.956,164.6074,165.8996,168.2103,171.1959,174.1472,177.2204,180.1686,182.8023,185.2679,187.58,189.3503,192.1885,196.7719,202.1124,206.8103,211.4635,213.15,210.3738,204.5711,198.6263,191.9032,185.6446,180.7398,176.5128,171.3284,165.4317,159.1854,152.5788,145.5041,137.7978,129.4133,120.3034,99.08749,99.63833,88.14175,75.33628,35.39671,45.04654,156.563
,Low fertility,Chile,,152,2087,66.90204,67.59071,68.74728,66.83469,70.63367,71.62703,72.65281,73.70892,74.79327,75.91176,77.0663,78.25213,79.46081,80.69197,81.94296,83.21096,84.49494,85.79505,87.10915,88.43527,89.77173,91.11675,92.4745,93.84939,95.20911,96.5397,97.85772,99.20229,100.5759,101.9556,103.3376,104.7387,106.1777,107.6482,109.2085,110.8886,112.6648,114.4817,116.3486,118.2702,120.243,122.2669,124.333,126.4283,128.6054,130.885,133.2326,135.5809,137.9291,140.2732,142.6,144.8982,147.1548,149.3539,151.4998,153.5872,155.5939,157.5911,159.6702,161.3025,162.2658,162.8549,163.5297,164.1303,165.3639,167.6076,170.5156,173.3727,176.3309,179.1572,181.6667,183.995,186.1457,187.7372,190.3343,194.592,199.5432,203.8322,208.0493,209.2827,206.0454,199.7678,193.3306,186.1127,179.3021,173.7651,168.8602,163.0278,156.519,149.6693,142.4682,134.8373,126.6609,117.9059,108.5384,79.35493,87.7736,76.32253,44.02725,48.39385,162.598
,Low fertility,Chile,,152,2088,65.98114,66.43655,67.18739,68.72964,69.6671,70.63441,71.6315,72.65823,73.71253,74.79231,75.90745,77.0619,78.24952,79.45859,80.68941,81.93983,83.20693,84.48981,85.7888,87.10172,88.42675,89.76235,91.10665,92.46361,93.83765,95.19664,96.52666,97.84419,99.18817,100.5611,101.9401,103.3212,104.7213,106.1591,107.6282,109.1868,110.8651,112.6391,114.4534,116.3172,118.2354,120.2043,122.2238,124.2849,126.3742,128.5447,130.8169,133.1561,135.495,137.8325,140.1648,142.4784,144.7621,147.0024,149.1829,151.3093,153.3767,155.362,157.3339,159.3827,160.9836,161.9159,162.4714,163.1045,163.6546,164.83,167.007,169.838,172.6017,175.4459,178.1514,180.5381,182.7309,184.7223,186.1378,188.498,192.4362,197.0066,200.8971,204.6903,205.4855,201.8061,195.0772,188.1762,180.4969,173.1763,167.0594,161.5395,155.1293,148.0866,140.722,133.0275,124.9524,116.4241,107.4217,97.92404,63.55197,77.32169,54.76211,51.98988,168.8656
,Low fertility,Chile,,152,2089,65.07292,65.30209,65.6629,66.39473,68.712,69.66069,70.63515,71.63597,72.66365,73.71614,74.79134,75.90315,77.05749,78.24692,79.45636,80.68686,81.9367,83.20291,84.48469,85.78255,87.09428,88.41824,89.75297,91.09655,92.45272,93.82592,95.18417,96.51362,97.83066,99.17406,100.5463,101.9245,103.3048,104.7039,106.1405,107.6082,109.1651,110.8415,112.6134,114.4251,116.2859,118.2006,120.1657,122.1808,124.2368,126.3202,128.4841,130.7489,133.0797,135.4092,137.7361,140.0565,142.357,144.6263,146.8502,149.0122,151.1191,153.1665,155.1305,157.0771,159.0956,160.6654,161.5668,162.0888,162.6804,163.1802,164.2978,166.4086,169.1631,171.8341,174.5653,177.1513,179.4165,181.4755,183.3098,184.552,186.6794,190.3043,194.5023,198.0042,201.3855,201.7572,197.6541,190.4968,183.1592,175.0506,167.2597,160.6126,154.5361,147.6135,140.1084,132.3096,124.2124,115.7922,107.0146,97.8698,88.34767,50.89606,68.11437,55.85313,175.3749
3706,Low fertility,Chile,,152,2090,64.1772,65.04706,65.93249,66.83469,67.75491,68.69436,69.65428,70.63589,71.64041,72.66908,73.71977,74.79039,75.89885,77.05309,78.2443,79.45412,80.6843,81.93357,83.19888,84.47957,85.77631,87.08684,88.40972,89.7436,91.08644,92.44183,93.81418,95.17171,96.50057,97.81712,99.15994,100.5315,101.909,103.2884,104.6865,106.1219,107.5881,109.1434,110.8179,112.5877,114.3969,116.2545,118.1658,120.127,122.1378,124.1887,126.2663,128.4235,130.6808,133.0034,135.3234,137.6396,139.9483,142.2357,144.4905,146.6981,148.8416,150.9291,152.9567,154.8994,156.8207,158.8091,160.3478,161.2184,161.7071,162.2574,162.7073,163.7672,165.8124,168.4909,171.07,173.6891,176.1568,178.3019,180.2287,181.9081,182.9798,184.8783,188.1961,192.0298,195.153,198.134,198.0965,193.5874,186.024,178.2759,169.7686,161.5453,154.4146,147.8364,140.4618,132.5601,124.4001,115.9815,107.3035,98.3656,89.16724,79.70781,40.76047,60.00344,182.135
,Low fertility,Chile,,152,2091,63.27576,64.17221,64.43143,64.57952,66.83653,67.75722,68.69637,69.65519,70.63595,71.6404,72.66941,73.72003,74.79035,75.89833,77.05188,78.24224,79.45119,80.68043,81.92888,83.19352,84.47365,85.76977,87.07965,88.40196,89.7354,91.07787,92.43281,93.80463,95.16156,96.48972,97.80542,99.14725,100.5176,101.8938,103.2717,104.6682,106.1016,107.5653,109.1179,110.7893,112.5555,114.3605,116.2133,118.1191,120.0743,122.0783,124.1215,126.1902,128.3376,130.5841,132.8945,135.2006,137.5009,139.7929,142.0634,144.3,146.4861,148.6043,150.6642,152.6617,154.5709,156.4522,158.3926,159.8798,160.6969,161.1263,161.6032,161.9637,162.9249,164.8634,167.421,169.853,172.296,174.5613,176.4757,178.1372,179.5256,180.2954,181.7846,184.5413,187.7109,190.1644,192.4562,191.7498,186.6219,178.4725,170.194,161.2923,152.5002,144.4828,136.886,128.7855,120.4845,112.2904,93.0849,96.67069,88.12326,79.29019,46.775,60.72181,187.1449
,Low fertility,Chile,,152,2092,62.38699,63.06254,64.16722,62.40044,65.93365,66.83837,67.75954,68.69837,69.65611,70.63602,71.64039,72.66974,73.72028,74.7903,75.89782,77.05067,78.24018,79.44825,80.67657,81.92418,83.18815,84.46773,85.76324,87.07246,88.39421,89.7272,91.0693,92.42378,93.79509,95.15141,96.47887,97.79373,99.13455,100.5037,101.8785,103.255,104.6498,106.0812,107.5425,109.0923,110.7606,112.5233,114.3241,116.1721,118.0725,120.0216,122.0189,124.0543,126.1143,128.2518,130.4874,132.7856,135.078,137.3624,139.6377,141.8913,144.1097,146.2744,148.3675,150.3997,152.3674,154.2432,156.0845,157.9771,159.4132,160.177,160.5475,160.9517,161.2235,162.0869,163.9198,166.3579,168.6446,170.9141,172.9802,174.6681,176.0699,177.1743,177.6505,178.7426,180.9576,183.4891,185.3034,186.941,185.6065,179.9069,171.2276,162.4785,153.2393,143.9616,135.1898,126.7467,118.0797,109.509,101.3594,74.70846,87.0915,78.87477,53.67702,61.44877,192.2926
,Low fertility,Chile,,152,2093,61.5107,61.97206,62.70635,64.16224,65.04214,65.93423,66.84022,67.76186,68.70038,69.65702,70.63609,71.64037,72.67007,73.72054,74.79026,75.8973,77.04946,78.23812,79.44532,80.67271,81.91949,83.18279,84.4618,85.75671,87.06527,88.38645,89.719,91.06073,92.41476,93.78555,95.14127,96.46801,97.78203,99.12186,100.4898,101.8633,103.2383,104.6315,106.0608,107.5198,109.0668,110.732,112.4911,114.2878,116.1309,118.0258,119.969,121.9595,123.9871,126.0383,128.1661,130.3907,132.6769,134.9554,137.224,139.4827,141.7194,143.9197,146.0629,148.131,150.1357,152.0735,153.9161,155.7177,157.5628,158.948,159.6589,159.9707,160.3028,160.4866,161.2531,162.9816,165.3015,167.4449,169.5433,171.4134,172.8791,174.0265,174.8538,175.0443,175.7516,177.4434,179.3623,180.5666,181.5839,179.66,173.4336,164.2768,155.1128,145.5883,135.901,126.4945,117.3584,108.264,99.53335,91.49259,59.95983,78.46152,61.59749,62.18443,197.5819
,Low fertility,Chile,,152,2094,60.64672,60.90043,61.27874,61.99724,64.15725,65.0405,65.93481,66.84206,67.76418,68.70238,69.65794,70.63616,71.64036,72.6704,73.72079,74.79021,75.89679,77.04824,78.23606,79.44238,80.66885,81.9148,83.17742,84.45588,85.75017,87.05808,88.3787,89.7108,91.05216,92.40574,93.776,95.13112,96.45716,97.77034,99.10917,100.4759,101.848,103.2216,104.6131,106.0405,107.497,109.0413,110.7034,112.4589,114.2514,116.0897,117.9792,119.9163,121.9001,123.92,125.9625,128.0804,130.2942,132.5682,134.833,137.0857,139.3279,141.5477,143.73,145.8518,147.8949,149.8721,151.7803,153.5897,155.3517,157.1495,158.4841,159.1424,159.3961,159.6566,159.7532,160.4237,162.0488,164.2518,166.2537,168.1835,169.8608,171.1084,172.0069,172.5637,172.4764,172.8106,173.9975,175.3283,175.9509,176.3804,173.904,167.1932,157.6082,148.081,138.3193,128.2918,118.3585,108.6655,99.26417,90.46639,82.58622,48.12281,70.68669,62.9289,203.0167
3707,Low fertility,Chile,,152,2095,59.79487,60.66322,61.53105,62.40044,63.27348,64.15226,65.03886,65.93538,66.84389,67.76649,68.70441,69.65886,70.63623,71.64036,72.67072,73.72103,74.79017,75.89628,77.04703,78.23399,79.43945,80.66499,81.9101,83.17207,84.44997,85.74365,87.05089,88.37093,89.70261,91.04358,92.39672,93.76646,95.12098,96.4463,97.75866,99.09648,100.462,101.8328,103.2049,104.5948,106.0201,107.4742,109.0158,110.6748,112.4268,114.2151,116.0485,117.9326,119.8637,121.8407,123.853,125.8866,127.9948,130.1977,132.4596,134.7106,136.9476,139.1732,141.3763,143.5405,145.641,147.6591,149.6091,151.4876,153.264,154.9866,156.7373,158.0216,158.6275,158.8235,159.0129,159.0231,159.5986,161.1213,163.2088,165.071,166.8346,168.3223,169.3558,170.0108,170.3035,169.9461,169.9188,170.6185,171.385,171.4532,171.3259,168.3324,161.1773,151.2103,141.368,131.4132,121.1086,110.7458,100.6166,91.01251,82.22538,74.54684,38.62261,63.68229,208.601
,Low fertility,Chile,,152,2096,58.95218,59.79668,60.09373,60.2324,62.39326,63.26618,64.14607,65.03501,65.93313,66.84152,67.76294,68.70025,69.6544,70.63131,71.63479,72.66438,73.7139,74.78219,75.88753,77.03765,78.22406,79.42894,80.65385,81.89841,83.15994,84.43747,85.73073,87.03748,88.35695,89.68796,91.02814,92.38036,93.74901,95.10231,96.42632,97.73718,99.07322,100.4366,101.805,103.1745,104.5613,105.9831,107.4331,108.9701,110.624,112.3703,114.1521,115.978,117.8539,119.776,121.743,123.7438,125.7641,127.8583,130.047,132.2937,134.5263,136.7414,138.9432,141.1206,143.2561,145.3225,147.3004,149.2045,151.0312,152.7485,154.4009,156.0668,157.2637,157.7839,157.8873,157.962,157.8352,158.2461,159.5715,161.4276,163.0289,164.5021,165.6467,166.2731,166.4637,166.2778,165.4484,164.8289,164.7621,164.6575,163.7753,162.4849,158.7494,151.5822,141.9829,132.1246,121.7738,110.671,88.74798,86.29866,78.01395,70.66059,42.08557,59.85265,210.0904
,Low fertility,Chile,,152,2097,58.12136,58.74465,59.79849,58.13968,61.51936,62.38608,63.25889,64.13989,65.03117,65.93088,66.83915,67.75938,68.6961,69.64993,70.6264,71.62923,72.65804,73.70676,74.77422,75.87879,77.02827,78.21414,79.41843,80.64271,81.88672,83.14783,84.42498,85.71781,87.02406,88.34297,89.67332,91.0127,92.364,93.73156,95.08365,96.40633,97.71571,99.04995,100.4112,101.7772,103.144,104.5278,105.9461,107.3921,108.9244,110.5732,112.3138,114.0891,115.9076,117.7752,119.6883,121.6454,123.6347,125.6417,127.722,129.8965,132.1279,134.3423,136.5356,138.7136,140.8654,142.9723,145.0046,146.9426,148.8011,150.5762,152.2348,153.8173,155.3991,156.5094,156.9448,156.9567,156.9182,156.6562,156.9052,158.0366,159.6659,161.0121,162.2021,163.0137,163.2465,162.9906,162.3472,161.0698,159.8914,159.1067,158.1941,156.4414,154.1,149.7119,142.5583,133.3187,123.4856,112.8414,101.133,71.11967,74.01823,66.97694,45.85902,56.25332,211.5904
,Low fertility,Chile,,152,2098,57.30225,57.71113,58.40165,59.8003,60.65436,61.51351,62.3789,63.25159,64.1337,65.02732,65.92862,66.83677,67.75582,68.69195,69.64547,70.62148,71.62367,72.6517,73.69963,74.76625,75.87005,77.0189,78.20422,79.40792,80.63158,81.87503,83.13571,84.41249,85.7049,87.01066,88.32899,89.65867,90.99727,92.34764,93.71411,95.065,96.38635,97.69424,99.0267,100.3858,101.7495,103.1136,104.4944,105.9092,107.351,108.8788,110.5225,112.2574,114.0261,115.8372,117.6966,119.6007,121.5478,123.5257,125.5194,127.5858,129.7462,131.9624,134.1585,136.3301,138.4844,140.6107,142.689,144.6874,146.5856,148.3988,150.1225,151.7228,153.2359,154.7343,155.7587,156.1101,156.0315,155.8811,155.486,155.5756,156.5166,157.9233,159.0203,159.9343,160.4225,160.275,159.5899,158.5096,156.8071,155.1019,153.6455,151.9844,149.4358,146.1478,141.189,134.0716,125.1831,115.4114,104.5642,92.41704,56.99292,63.48532,49.97081,52.87044,213.1011
,Low fertility,Chile,,152,2099,56.49468,56.6958,57.03744,57.7226,59.80211,60.65141,61.50767,62.37172,63.24429,64.12752,65.02347,65.92637,66.8344,67.75226,68.6878,69.64101,70.61656,71.6181,72.64536,73.69249,74.75827,75.86131,77.00952,78.1943,79.39742,80.62044,81.86334,83.12359,84.4,85.69198,86.99725,88.31501,89.64403,90.98184,92.33129,93.69667,95.04634,96.36638,97.67278,99.00345,100.3604,101.7217,103.0832,104.461,105.8722,107.31,108.8332,110.4718,112.201,113.9632,115.7668,117.6181,119.5132,121.4503,123.4167,125.3972,127.4497,129.5961,131.7971,133.975,136.1249,138.2555,140.3565,142.4063,144.3709,146.2295,147.9975,149.6702,151.2125,152.6568,154.0723,155.0117,155.2798,155.1118,154.851,154.3245,154.2572,155.0111,156.1998,157.053,157.6983,157.8725,157.3576,156.2603,154.7627,152.6571,150.4558,148.3717,146.0184,142.7439,138.606,133.1512,126.0901,117.5441,107.8652,96.89424,84.45222,45.67222,54.45126,49.691,214.6226
3708,Low fertility,Chile,,152,2100,55.69849,56.50547,57.31905,58.13968,58.96782,59.80393,60.64845,61.50183,62.36454,63.23701,64.12134,65.01962,65.92411,66.83203,67.7487,68.68365,69.63655,70.61166,71.61253,72.63902,73.68536,74.75031,75.85257,77.00014,78.18438,79.38691,80.6093,81.85165,83.11148,84.38753,85.67906,86.98383,88.30104,89.62938,90.96641,92.31495,93.67923,95.02768,96.34641,97.65132,98.98021,100.3351,101.6939,103.0528,104.4275,105.8353,107.269,108.7876,110.4211,112.1446,113.9003,115.6965,117.5395,119.4257,121.3529,123.3079,125.2752,127.3139,129.4461,131.6319,133.7917,135.9201,138.0271,140.1027,142.1242,144.0551,145.8742,147.5974,149.2193,150.7039,152.0798,153.4131,154.2682,154.454,154.1975,153.8277,153.1717,152.9501,153.5201,154.4951,155.1102,155.4935,155.3631,154.4933,153.0001,151.1043,148.6171,145.9489,143.2789,140.2866,136.3517,131.4534,125.571,118.5838,110.3712,100.8124,89.78683,77.17383,36.6002,46.70275,216.155
